freeze_level,acceleration_level,periodicity_level,tp,fp,risk_recall,precision,timely_fpr,early4_risk_recall,f1
0.985,0.925,0.7,127,34,0.2822222222222222,0.7888198757763976,0.003285024154589372,0.10222222222222223,0.4157119476268412
0.985,0.925,0.75,127,34,0.2822222222222222,0.7888198757763976,0.003285024154589372,0.10222222222222223,0.4157119476268412
0.985,0.925,0.8,125,34,0.2777777777777778,0.7861635220125787,0.003285024154589372,0.10222222222222223,0.4105090311986864
0.985,0.925,0.85,123,34,0.2733333333333333,0.7834394904458599,0.003285024154589372,0.09777777777777778,0.4052718286655683
0.985,0.925,0.9,122,34,0.27111111111111114,0.782051282051282,0.003285024154589372,0.09555555555555556,0.40264026402640263
0.985,0.925,0.95,121,34,0.2688888888888889,0.7806451612903226,0.003285024154589372,0.09333333333333334,0.4
0.985,0.95,0.5,128,34,0.28444444444444444,0.7901234567901234,0.003285024154589372,0.10444444444444445,0.41830065359477125
0.985,0.95,0.55,128,34,0.28444444444444444,0.7901234567901234,0.003285024154589372,0.10444444444444445,0.41830065359477125
0.985,0.95,0.6,128,34,0.28444444444444444,0.7901234567901234,0.003285024154589372,0.10444444444444445,0.41830065359477125
0.985,0.95,0.65,127,34,0.2822222222222222,0.7888198757763976,0.003285024154589372,0.10222222222222223,0.4157119476268412
0.985,0.95,0.7,127,34,0.2822222222222222,0.7888198757763976,0.003285024154589372,0.10222222222222223,0.4157119476268412
0.985,0.95,0.75,127,34,0.2822222222222222,0.7888198757763976,0.003285024154589372,0.10222222222222223,0.4157119476268412
0.985,0.95,0.8,125,34,0.2777777777777778,0.7861635220125787,0.003285024154589372,0.10222222222222223,0.4105090311986864
0.985,0.95,0.85,123,34,0.2733333333333333,0.7834394904458599,0.003285024154589372,0.09777777777777778,0.4052718286655683
0.985,0.95,0.9,122,34,0.27111111111111114,0.782051282051282,0.003285024154589372,0.09555555555555556,0.40264026402640263
0.985,0.95,0.95,121,34,0.2688888888888889,0.7806451612903226,0.003285024154589372,0.09333333333333334,0.4
0.985,0.975,0.5,122,34,0.27111111111111114,0.782051282051282,0.003285024154589372,0.09333333333333334,0.40264026402640263
0.985,0.975,0.55,122,34,0.27111111111111114,0.782051282051282,0.003285024154589372,0.09333333333333334,0.40264026402640263
0.985,0.975,0.6,122,34,0.27111111111111114,0.782051282051282,0.003285024154589372,0.09333333333333334,0.40264026402640263
0.985,0.975,0.65,122,34,0.27111111111111114,0.782051282051282,0.003285024154589372,0.09333333333333334,0.40264026402640263
0.985,0.975,0.7,122,34,0.27111111111111114,0.782051282051282,0.003285024154589372,0.09333333333333334,0.40264026402640263
0.985,0.975,0.75,122,34,0.27111111111111114,0.782051282051282,0.003285024154589372,0.09333333333333334,0.40264026402640263
0.985,0.975,0.8,121,34,0.2688888888888889,0.7806451612903226,0.003285024154589372,0.09333333333333334,0.4
0.985,0.975,0.85,120,34,0.26666666666666666,0.7792207792207793,0.003285024154589372,0.09111111111111111,0.3973509933774835
0.985,0.975,0.9,120,34,0.26666666666666666,0.7792207792207793,0.003285024154589372,0.09111111111111111,0.3973509933774835
0.985,0.975,0.95,120,34,0.26666666666666666,0.7792207792207793,0.003285024154589372,0.09111111111111111,0.3973509933774835
0.99,0.7,0.5,119,13,0.2644444444444444,0.9015151515151515,0.001256038647342995,0.09555555555555556,0.40893470790378006
0.99,0.7,0.55,117,12,0.26,0.9069767441860465,0.0011594202898550724,0.09555555555555556,0.4041450777202072
0.99,0.7,0.6,117,11,0.26,0.9140625,0.0010628019323671498,0.09555555555555556,0.4048442906574395
0.99,0.7,0.65,115,11,0.25555555555555554,0.9126984126984127,0.0010628019323671498,0.09333333333333334,0.3993055555555556
0.99,0.7,0.7,114,10,0.25333333333333335,0.9193548387096774,0.000966183574879227,0.09333333333333334,0.397212543554007
0.99,0.7,0.75,114,9,0.25333333333333335,0.926829268292683,0.0008695652173913044,0.09333333333333334,0.3979057591623037
0.99,0.7,0.8,112,9,0.24888888888888888,0.9256198347107438,0.0008695652173913044,0.09111111111111111,0.3922942206654991
0.99,0.7,0.85,110,9,0.24444444444444444,0.9243697478991597,0.0008695652173913044,0.08666666666666667,0.3866432337434095
0.99,0.7,0.9,107,9,0.23777777777777778,0.9224137931034483,0.0008695652173913044,0.08,0.37809187279151946
0.99,0.7,0.95,104,7,0.2311111111111111,0.9369369369369369,0.000676328502415459,0.07555555555555556,0.3707664884135472
0.99,0.75,0.5,112,11,0.24888888888888888,0.9105691056910569,0.0010628019323671498,0.08666666666666667,0.39092495636998253
0.99,0.75,0.55,111,10,0.24666666666666667,0.9173553719008265,0.000966183574879227,0.08666666666666667,0.3887915936952715
0.99,0.75,0.6,111,10,0.24666666666666667,0.9173553719008265,0.000966183574879227,0.08666666666666667,0.3887915936952715
0.99,0.75,0.65,110,10,0.24444444444444444,0.9166666666666666,0.000966183574879227,0.08444444444444445,0.3859649122807018
0.99,0.75,0.7,110,9,0.24444444444444444,0.9243697478991597,0.0008695652173913044,0.08444444444444445,0.3866432337434095
0.99,0.75,0.75,110,8,0.24444444444444444,0.9322033898305084,0.0007729468599033816,0.08444444444444445,0.3873239436619718
0.99,0.75,0.8,108,8,0.24,0.9310344827586207,0.0007729468599033816,0.08444444444444445,0.381625441696113
0.99,0.75,0.85,106,8,0.23555555555555555,0.9298245614035088,0.0007729468599033816,0.08,0.375886524822695
0.99,0.75,0.9,104,8,0.2311111111111111,0.9285714285714286,0.0007729468599033816,0.07555555555555556,0.37010676156583633
0.99,0.75,0.95,101,7,0.22444444444444445,0.9351851851851852,0.000676328502415459,0.07111111111111111,0.3620071684587814
0.99,0.8,0.5,107,9,0.23777777777777778,0.9224137931034483,0.0008695652173913044,0.07555555555555556,0.37809187279151946
0.99,0.8,0.55,106,8,0.23555555555555555,0.9298245614035088,0.0007729468599033816,0.07555555555555556,0.375886524822695
0.99,0.8,0.6,106,8,0.23555555555555555,0.9298245614035088,0.0007729468599033816,0.07555555555555556,0.375886524822695
0.99,0.8,0.65,105,8,0.23333333333333334,0.9292035398230089,0.0007729468599033816,0.07333333333333333,0.3730017761989343
0.99,0.8,0.7,105,8,0.23333333333333334,0.9292035398230089,0.0007729468599033816,0.07333333333333333,0.3730017761989343
0.99,0.8,0.75,105,8,0.23333333333333334,0.9292035398230089,0.0007729468599033816,0.07333333333333333,0.3730017761989343
0.99,0.8,0.8,103,8,0.2288888888888889,0.9279279279279279,0.0007729468599033816,0.07333333333333333,0.3672014260249555
0.99,0.8,0.85,101,8,0.22444444444444445,0.926605504587156,0.0007729468599033816,0.06888888888888889,0.3613595706618963
0.99,0.8,0.9,100,8,0.2222222222222222,0.9259259259259259,0.0007729468599033816,0.06666666666666667,0.3584229390681003
0.99,0.8,0.95,97,7,0.21555555555555556,0.9326923076923077,0.000676328502415459,0.06222222222222222,0.3501805054151625
0.99,0.85,0.5,104,9,0.2311111111111111,0.9203539823008849,0.0008695652173913044,0.07111111111111111,0.36944937833037295
0.99,0.85,0.55,103,8,0.2288888888888889,0.9279279279279279,0.0007729468599033816,0.07111111111111111,0.3672014260249555
0.99,0.85,0.6,103,8,0.2288888888888889,0.9279279279279279,0.0007729468599033816,0.07111111111111111,0.3672014260249555
0.99,0.85,0.65,102,8,0.22666666666666666,0.9272727272727272,0.0007729468599033816,0.06888888888888889,0.36428571428571427
0.99,0.85,0.7,102,8,0.22666666666666666,0.9272727272727272,0.0007729468599033816,0.06888888888888889,0.36428571428571427
0.99,0.85,0.75,102,8,0.22666666666666666,0.9272727272727272,0.0007729468599033816,0.06888888888888889,0.36428571428571427
0.99,0.85,0.8,100,8,0.2222222222222222,0.9259259259259259,0.0007729468599033816,0.06888888888888889,0.3584229390681003
0.99,0.85,0.85,98,8,0.21777777777777776,0.9245283018867925,0.0007729468599033816,0.06444444444444444,0.35251798561151076
0.99,0.85,0.9,97,8,0.21555555555555556,0.9238095238095239,0.0007729468599033816,0.06222222222222222,0.34954954954954953
0.99,0.85,0.95,96,7,0.21333333333333335,0.9320388349514563,0.000676328502415459,0.06,0.3471971066907776
0.99,0.9,0.5,103,8,0.2288888888888889,0.9279279279279279,0.0007729468599033816,0.06888888888888889,0.3672014260249555
0.99,0.9,0.55,102,8,0.22666666666666666,0.9272727272727272,0.0007729468599033816,0.06888888888888889,0.36428571428571427
0.99,0.9,0.6,102,8,0.22666666666666666,0.9272727272727272,0.0007729468599033816,0.06888888888888889,0.36428571428571427
0.99,0.9,0.65,101,8,0.22444444444444445,0.926605504587156,0.0007729468599033816,0.06666666666666667,0.3613595706618963
0.99,0.9,0.7,101,8,0.22444444444444445,0.926605504587156,0.0007729468599033816,0.06666666666666667,0.3613595706618963
0.99,0.9,0.75,101,8,0.22444444444444445,0.926605504587156,0.0007729468599033816,0.06666666666666667,0.3613595706618963
0.99,0.9,0.8,99,8,0.22,0.9252336448598131,0.0007729468599033816,0.06666666666666667,0.355475763016158
0.99,0.9,0.85,97,8,0.21555555555555556,0.9238095238095239,0.0007729468599033816,0.06222222222222222,0.34954954954954953
0.99,0.9,0.9,96,8,0.21333333333333335,0.9230769230769231,0.0007729468599033816,0.06,0.3465703971119134
0.99,0.9,0.95,95,7,0.2111111111111111,0.9313725490196079,0.000676328502415459,0.057777777777777775,0.34420289855072467
0.99,0.925,0.5,101,7,0.22444444444444445,0.9351851851851852,0.000676328502415459,0.06888888888888889,0.3620071684587814
0.99,0.925,0.55,101,7,0.22444444444444445,0.9351851851851852,0.000676328502415459,0.06888888888888889,0.3620071684587814
0.99,0.925,0.6,101,7,0.22444444444444445,0.9351851851851852,0.000676328502415459,0.06888888888888889,0.3620071684587814
0.99,0.925,0.65,100,7,0.2222222222222222,0.9345794392523364,0.000676328502415459,0.06666666666666667,0.3590664272890484
0.99,0.925,0.7,100,7,0.2222222222222222,0.9345794392523364,0.000676328502415459,0.06666666666666667,0.3590664272890484
0.99,0.925,0.75,100,7,0.2222222222222222,0.9345794392523364,0.000676328502415459,0.06666666666666667,0.3590664272890484
0.99,0.925,0.8,98,7,0.21777777777777776,0.9333333333333333,0.000676328502415459,0.06666666666666667,0.3531531531531531
0.99,0.925,0.85,96,7,0.21333333333333335,0.9320388349514563,0.000676328502415459,0.06222222222222222,0.3471971066907776
0.99,0.925,0.9,95,7,0.2111111111111111,0.9313725490196079,0.000676328502415459,0.06,0.34420289855072467
0.99,0.925,0.95,94,7,0.2088888888888889,0.9306930693069307,0.000676328502415459,0.057777777777777775,0.3411978221415608
0.99,0.95,0.5,101,7,0.22444444444444445,0.9351851851851852,0.000676328502415459,0.06888888888888889,0.3620071684587814
0.99,0.95,0.55,101,7,0.22444444444444445,0.9351851851851852,0.000676328502415459,0.06888888888888889,0.3620071684587814
0.99,0.95,0.6,101,7,0.22444444444444445,0.9351851851851852,0.000676328502415459,0.06888888888888889,0.3620071684587814
0.99,0.95,0.65,100,7,0.2222222222222222,0.9345794392523364,0.000676328502415459,0.06666666666666667,0.3590664272890484
0.99,0.95,0.7,100,7,0.2222222222222222,0.9345794392523364,0.000676328502415459,0.06666666666666667,0.3590664272890484
0.99,0.95,0.75,100,7,0.2222222222222222,0.9345794392523364,0.000676328502415459,0.06666666666666667,0.3590664272890484
0.99,0.95,0.8,98,7,0.21777777777777776,0.9333333333333333,0.000676328502415459,0.06666666666666667,0.3531531531531531
0.99,0.95,0.85,96,7,0.21333333333333335,0.9320388349514563,0.000676328502415459,0.06222222222222222,0.3471971066907776
0.99,0.95,0.9,95,7,0.2111111111111111,0.9313725490196079,0.000676328502415459,0.06,0.34420289855072467
0.99,0.95,0.95,94,7,0.2088888888888889,0.9306930693069307,0.000676328502415459,0.057777777777777775,0.3411978221415608
0.99,0.975,0.5,95,7,0.2111111111111111,0.9313725490196079,0.000676328502415459,0.057777777777777775,0.34420289855072467
0.99,0.975,0.55,95,7,0.2111111111111111,0.9313725490196079,0.000676328502415459,0.057777777777777775,0.34420289855072467
0.99,0.975,0.6,95,7,0.2111111111111111,0.9313725490196079,0.000676328502415459,0.057777777777777775,0.34420289855072467
0.99,0.975,0.65,95,7,0.2111111111111111,0.9313725490196079,0.000676328502415459,0.057777777777777775,0.34420289855072467
0.99,0.975,0.7,95,7,0.2111111111111111,0.9313725490196079,0.000676328502415459,0.057777777777777775,0.34420289855072467
0.99,0.975,0.75,95,7,0.2111111111111111,0.9313725490196079,0.000676328502415459,0.057777777777777775,0.34420289855072467
0.99,0.975,0.8,94,7,0.2088888888888889,0.9306930693069307,0.000676328502415459,0.057777777777777775,0.3411978221415608
0.99,0.975,0.85,93,7,0.20666666666666667,0.93,0.000676328502415459,0.05555555555555555,0.3381818181818182
0.99,0.975,0.9,93,7,0.20666666666666667,0.93,0.000676328502415459,0.05555555555555555,0.3381818181818182
0.99,0.975,0.95,93,7,0.20666666666666667,0.93,0.000676328502415459,0.05555555555555555,0.3381818181818182
0.995,0.7,0.5,75,6,0.16666666666666666,0.9259259259259259,0.0005797101449275362,0.08444444444444445,0.2824858757062147
0.995,0.7,0.55,73,5,0.1622222222222222,0.9358974358974359,0.0004830917874396135,0.08444444444444445,0.2765151515151515
0.995,0.7,0.6,73,4,0.1622222222222222,0.948051948051948,0.0003864734299516908,0.08444444444444445,0.27703984819734345
0.995,0.7,0.65,71,4,0.15777777777777777,0.9466666666666667,0.0003864734299516908,0.08222222222222222,0.2704761904761905
0.995,0.7,0.7,70,3,0.15555555555555556,0.958904109589041,0.0002898550724637681,0.08222222222222222,0.2676864244741874
0.995,0.7,0.75,69,2,0.15333333333333332,0.971830985915493,0.0001932367149758454,0.08,0.2648752399232246
0.995,0.7,0.8,67,2,0.14888888888888888,0.9710144927536232,0.0001932367149758454,0.07777777777777778,0.25818882466281307
0.995,0.7,0.85,65,2,0.14444444444444443,0.9701492537313433,0.0001932367149758454,0.07333333333333333,0.2514506769825919
0.995,0.7,0.9,61,2,0.13555555555555557,0.9682539682539683,0.0001932367149758454,0.06666666666666667,0.23781676413255365
0.995,0.7,0.95,58,0,0.1288888888888889,1.0,0.0,0.06222222222222222,0.2283464566929134
0.995,0.75,0.5,68,4,0.1511111111111111,0.9444444444444444,0.0003864734299516908,0.07555555555555556,0.26053639846743293
0.995,0.75,0.55,67,3,0.14888888888888888,0.9571428571428572,0.0002898550724637681,0.07555555555555556,0.25769230769230766
0.995,0.75,0.6,67,3,0.14888888888888888,0.9571428571428572,0.0002898550724637681,0.07555555555555556,0.25769230769230766
0.995,0.75,0.65,66,3,0.14666666666666667,0.9565217391304348,0.0002898550724637681,0.07333333333333333,0.2543352601156069
0.995,0.75,0.7,66,2,0.14666666666666667,0.9705882352941176,0.0001932367149758454,0.07333333333333333,0.25482625482625487
0.995,0.75,0.75,65,1,0.14444444444444443,0.9848484848484849,9.66183574879227e-05,0.07111111111111111,0.25193798449612403
0.995,0.75,0.8,63,1,0.14,0.984375,9.66183574879227e-05,0.07111111111111111,0.245136186770428
0.995,0.75,0.85,61,1,0.13555555555555557,0.9838709677419355,9.66183574879227e-05,0.06666666666666667,0.23828125
0.995,0.75,0.9,58,1,0.1288888888888889,0.9830508474576272,9.66183574879227e-05,0.06222222222222222,0.22789783889980353
0.995,0.75,0.95,55,0,0.12222222222222222,1.0,0.0,0.057777777777777775,0.21782178217821782
0.995,0.8,0.5,63,2,0.14,0.9692307692307692,0.0001932367149758454,0.06444444444444444,0.2446601941747573
0.995,0.8,0.55,62,1,0.13777777777777778,0.9841269841269841,9.66183574879227e-05,0.06444444444444444,0.24171539961013647
0.995,0.8,0.6,62,1,0.13777777777777778,0.9841269841269841,9.66183574879227e-05,0.06444444444444444,0.24171539961013647
0.995,0.8,0.65,61,1,0.13555555555555557,0.9838709677419355,9.66183574879227e-05,0.06222222222222222,0.23828125
0.995,0.8,0.7,61,1,0.13555555555555557,0.9838709677419355,9.66183574879227e-05,0.06222222222222222,0.23828125
0.995,0.8,0.75,60,1,0.13333333333333333,0.9836065573770492,9.66183574879227e-05,0.06,0.23483365949119375
0.995,0.8,0.8,58,1,0.1288888888888889,0.9830508474576272,9.66183574879227e-05,0.06,0.22789783889980353
0.995,0.8,0.85,56,1,0.12444444444444444,0.9824561403508771,9.66183574879227e-05,0.05555555555555555,0.22090729783037477
0.995,0.8,0.9,54,1,0.12,0.9818181818181818,9.66183574879227e-05,0.05333333333333334,0.21386138613861386
0.995,0.8,0.95,51,0,0.11333333333333333,1.0,0.0,0.04888888888888889,0.20359281437125748
0.995,0.85,0.5,59,2,0.13111111111111112,0.9672131147540983,0.0001932367149758454,0.057777777777777775,0.23091976516634055
0.995,0.85,0.55,58,1,0.1288888888888889,0.9830508474576272,9.66183574879227e-05,0.057777777777777775,0.22789783889980353
0.995,0.85,0.6,58,1,0.1288888888888889,0.9830508474576272,9.66183574879227e-05,0.057777777777777775,0.22789783889980353
0.995,0.85,0.65,57,1,0.12666666666666668,0.9827586206896551,9.66183574879227e-05,0.05555555555555555,0.22440944881889768
0.995,0.85,0.7,57,1,0.12666666666666668,0.9827586206896551,9.66183574879227e-05,0.05555555555555555,0.22440944881889768
0.995,0.85,0.75,57,1,0.12666666666666668,0.9827586206896551,9.66183574879227e-05,0.05555555555555555,0.22440944881889768
0.995,0.85,0.8,55,1,0.12222222222222222,0.9821428571428571,9.66183574879227e-05,0.05555555555555555,0.2173913043478261
0.995,0.85,0.85,53,1,0.11777777777777777,0.9814814814814815,9.66183574879227e-05,0.051111111111111114,0.2103174603174603
0.995,0.85,0.9,51,1,0.11333333333333333,0.9807692307692307,9.66183574879227e-05,0.04888888888888889,0.20318725099601592
0.995,0.85,0.95,50,0,0.1111111111111111,1.0,0.0,0.04666666666666667,0.19999999999999998
0.995,0.9,0.5,57,1,0.12666666666666668,0.9827586206896551,9.66183574879227e-05,0.05555555555555555,0.22440944881889768
0.995,0.9,0.55,56,1,0.12444444444444444,0.9824561403508771,9.66183574879227e-05,0.05555555555555555,0.22090729783037477
0.995,0.9,0.6,56,1,0.12444444444444444,0.9824561403508771,9.66183574879227e-05,0.05555555555555555,0.22090729783037477
0.995,0.9,0.65,55,1,0.12222222222222222,0.9821428571428571,9.66183574879227e-05,0.05333333333333334,0.2173913043478261
0.995,0.9,0.7,55,1,0.12222222222222222,0.9821428571428571,9.66183574879227e-05,0.05333333333333334,0.2173913043478261
0.995,0.9,0.75,55,1,0.12222222222222222,0.9821428571428571,9.66183574879227e-05,0.05333333333333334,0.2173913043478261
0.995,0.9,0.8,53,1,0.11777777777777777,0.9814814814814815,9.66183574879227e-05,0.05333333333333334,0.2103174603174603
0.995,0.9,0.85,51,1,0.11333333333333333,0.9807692307692307,9.66183574879227e-05,0.04888888888888889,0.20318725099601592
0.995,0.9,0.9,50,1,0.1111111111111111,0.9803921568627451,9.66183574879227e-05,0.04666666666666667,0.1996007984031936
0.995,0.9,0.95,49,0,0.10888888888888888,1.0,0.0,0.044444444444444446,0.1963927855711423
0.995,0.925,0.5,55,0,0.12222222222222222,1.0,0.0,0.05555555555555555,0.21782178217821782
0.995,0.925,0.55,55,0,0.12222222222222222,1.0,0.0,0.05555555555555555,0.21782178217821782
0.995,0.925,0.6,55,0,0.12222222222222222,1.0,0.0,0.05555555555555555,0.21782178217821782
0.995,0.925,0.65,54,0,0.12,1.0,0.0,0.05333333333333334,0.21428571428571425
0.995,0.925,0.7,54,0,0.12,1.0,0.0,0.05333333333333334,0.21428571428571425
0.995,0.925,0.75,54,0,0.12,1.0,0.0,0.05333333333333334,0.21428571428571425
0.995,0.925,0.8,52,0,0.11555555555555555,1.0,0.0,0.05333333333333334,0.20717131474103584
0.995,0.925,0.85,50,0,0.1111111111111111,1.0,0.0,0.04888888888888889,0.19999999999999998
0.995,0.925,0.9,49,0,0.10888888888888888,1.0,0.0,0.04666666666666667,0.1963927855711423
0.995,0.925,0.95,48,0,0.10666666666666667,1.0,0.0,0.044444444444444446,0.1927710843373494
0.995,0.95,0.5,55,0,0.12222222222222222,1.0,0.0,0.05555555555555555,0.21782178217821782
0.995,0.95,0.55,55,0,0.12222222222222222,1.0,0.0,0.05555555555555555,0.21782178217821782
0.995,0.95,0.6,55,0,0.12222222222222222,1.0,0.0,0.05555555555555555,0.21782178217821782
0.995,0.95,0.65,54,0,0.12,1.0,0.0,0.05333333333333334,0.21428571428571425
0.995,0.95,0.7,54,0,0.12,1.0,0.0,0.05333333333333334,0.21428571428571425
0.995,0.95,0.75,54,0,0.12,1.0,0.0,0.05333333333333334,0.21428571428571425
0.995,0.95,0.8,52,0,0.11555555555555555,1.0,0.0,0.05333333333333334,0.20717131474103584
0.995,0.95,0.85,50,0,0.1111111111111111,1.0,0.0,0.04888888888888889,0.19999999999999998
0.995,0.95,0.9,49,0,0.10888888888888888,1.0,0.0,0.04666666666666667,0.1963927855711423
0.995,0.95,0.95,48,0,0.10666666666666667,1.0,0.0,0.044444444444444446,0.1927710843373494
0.995,0.975,0.5,49,0,0.10888888888888888,1.0,0.0,0.044444444444444446,0.1963927855711423
0.995,0.975,0.55,49,0,0.10888888888888888,1.0,0.0,0.044444444444444446,0.1963927855711423
0.995,0.975,0.6,49,0,0.10888888888888888,1.0,0.0,0.044444444444444446,0.1963927855711423
0.995,0.975,0.65,49,0,0.10888888888888888,1.0,0.0,0.044444444444444446,0.1963927855711423
0.995,0.975,0.7,49,0,0.10888888888888888,1.0,0.0,0.044444444444444446,0.1963927855711423
0.995,0.975,0.75,49,0,0.10888888888888888,1.0,0.0,0.044444444444444446,0.1963927855711423
0.995,0.975,0.8,48,0,0.10666666666666667,1.0,0.0,0.044444444444444446,0.1927710843373494
0.995,0.975,0.85,47,0,0.10444444444444445,1.0,0.0,0.042222222222222223,0.18913480885311873
0.995,0.975,0.9,47,0,0.10444444444444445,1.0,0.0,0.042222222222222223,0.18913480885311873
0.995,0.975,0.95,47,0,0.10444444444444445,1.0,0.0,0.042222222222222223,0.18913480885311873
