freeze_level,acceleration_level,periodicity_level,tp,fp,risk_recall,precision,timely_fpr,early4_risk_recall,f1
2.0,4.0,3.0,330,1411,0.8571428571428571,0.18954623779437105,0.13547767642822853,0.7948051948051948,0.310442144873001
2.0,4.0,3.5,330,1411,0.8571428571428571,0.18954623779437105,0.13547767642822853,0.7948051948051948,0.310442144873001
2.0,4.0,4.0,330,1411,0.8571428571428571,0.18954623779437105,0.13547767642822853,0.7948051948051948,0.310442144873001
2.0,4.0,4.5,330,1411,0.8571428571428571,0.18954623779437105,0.13547767642822853,0.7948051948051948,0.310442144873001
2.0,4.0,5.0,330,1411,0.8571428571428571,0.18954623779437105,0.13547767642822853,0.7948051948051948,0.310442144873001
2.0,5.0,0.5,330,1411,0.8571428571428571,0.18954623779437105,0.13547767642822853,0.7948051948051948,0.310442144873001
2.0,5.0,1.0,330,1411,0.8571428571428571,0.18954623779437105,0.13547767642822853,0.7948051948051948,0.310442144873001
2.0,5.0,1.5,330,1411,0.8571428571428571,0.18954623779437105,0.13547767642822853,0.7948051948051948,0.310442144873001
2.0,5.0,2.0,330,1411,0.8571428571428571,0.18954623779437105,0.13547767642822853,0.7948051948051948,0.310442144873001
2.0,5.0,2.5,330,1411,0.8571428571428571,0.18954623779437105,0.13547767642822853,0.7948051948051948,0.310442144873001
2.0,5.0,3.0,330,1411,0.8571428571428571,0.18954623779437105,0.13547767642822853,0.7948051948051948,0.310442144873001
2.0,5.0,3.5,330,1411,0.8571428571428571,0.18954623779437105,0.13547767642822853,0.7948051948051948,0.310442144873001
2.0,5.0,4.0,330,1411,0.8571428571428571,0.18954623779437105,0.13547767642822853,0.7948051948051948,0.310442144873001
2.0,5.0,4.5,330,1411,0.8571428571428571,0.18954623779437105,0.13547767642822853,0.7948051948051948,0.310442144873001
2.0,5.0,5.0,330,1411,0.8571428571428571,0.18954623779437105,0.13547767642822853,0.7948051948051948,0.310442144873001
2.5,1.0,0.5,322,989,0.8363636363636363,0.24561403508771928,0.09495919347095536,0.7662337662337663,0.37971698113207547
2.5,1.0,1.0,322,982,0.8363636363636363,0.2469325153374233,0.0942870859337494,0.7662337662337663,0.3812907045589106
2.5,1.0,1.5,318,975,0.825974025974026,0.2459396751740139,0.09361497839654345,0.7532467532467533,0.37902264600715135
2.5,1.0,2.0,313,974,0.812987012987013,0.2432012432012432,0.09351896303408545,0.7428571428571429,0.37440191387559807
2.5,1.0,2.5,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,1.0,3.0,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,1.0,3.5,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,1.0,4.0,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,1.0,4.5,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,1.0,5.0,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,1.5,0.5,311,975,0.8077922077922078,0.24183514774494558,0.09361497839654345,0.7376623376623377,0.372232196289647
2.5,1.5,1.0,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,1.5,1.5,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,1.5,2.0,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,1.5,2.5,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,1.5,3.0,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,1.5,3.5,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,1.5,4.0,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,1.5,4.5,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,1.5,5.0,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,2.0,0.5,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,2.0,1.0,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,2.0,1.5,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,2.0,2.0,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,2.0,2.5,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,2.0,3.0,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,2.0,3.5,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,2.0,4.0,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,2.0,4.5,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,2.0,5.0,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,2.5,0.5,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,2.5,1.0,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,2.5,1.5,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,2.5,2.0,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,2.5,2.5,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,2.5,3.0,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,2.5,3.5,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,2.5,4.0,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,2.5,4.5,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,2.5,5.0,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,3.0,0.5,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,3.0,1.0,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,3.0,1.5,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,3.0,2.0,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,3.0,2.5,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,3.0,3.0,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,3.0,3.5,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,3.0,4.0,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,3.0,4.5,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,3.0,5.0,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,3.5,0.5,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,3.5,1.0,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,3.5,1.5,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,3.5,2.0,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,3.5,2.5,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,3.5,3.0,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,3.5,3.5,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,3.5,4.0,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,3.5,4.5,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,3.5,5.0,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,4.0,0.5,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,4.0,1.0,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,4.0,1.5,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,4.0,2.0,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,4.0,2.5,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,4.0,3.0,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,4.0,3.5,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,4.0,4.0,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,4.0,4.5,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,4.0,5.0,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,5.0,0.5,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,5.0,1.0,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,5.0,1.5,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,5.0,2.0,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,5.0,2.5,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,5.0,3.0,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,5.0,3.5,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,5.0,4.0,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,5.0,4.5,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
2.5,5.0,5.0,311,973,0.8077922077922078,0.24221183800623053,0.09342294767162745,0.7376623376623377,0.3726782504493709
3.0,1.0,0.5,296,682,0.7688311688311689,0.30265848670756645,0.06548247719635142,0.6805194805194805,0.43433602347762285
3.0,1.0,1.0,294,673,0.7636363636363637,0.30403309203722856,0.06461833893422948,0.6753246753246753,0.43491124260355035
3.0,1.0,1.5,288,666,0.7480519480519481,0.3018867924528302,0.06394623139702352,0.6571428571428571,0.43017176997759526
3.0,1.0,2.0,283,665,0.7350649350649351,0.29852320675105487,0.06385021603456553,0.6467532467532467,0.42460615153788445
3.0,1.0,2.5,281,664,0.7298701298701299,0.29735449735449737,0.06375420067210753,0.6415584415584416,0.42255639097744363
3.0,1.0,3.0,281,664,0.7298701298701299,0.29735449735449737,0.06375420067210753,0.6415584415584416,0.42255639097744363
3.0,1.0,3.5,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,1.0,4.0,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,1.0,4.5,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,1.0,5.0,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,1.5,0.5,282,667,0.7324675324675325,0.2971548998946259,0.06404224675948152,0.6441558441558441,0.42278860569715143
3.0,1.5,1.0,281,664,0.7298701298701299,0.29735449735449737,0.06375420067210753,0.6415584415584416,0.42255639097744363
3.0,1.5,1.5,281,664,0.7298701298701299,0.29735449735449737,0.06375420067210753,0.6415584415584416,0.42255639097744363
3.0,1.5,2.0,281,664,0.7298701298701299,0.29735449735449737,0.06375420067210753,0.6415584415584416,0.42255639097744363
3.0,1.5,2.5,281,664,0.7298701298701299,0.29735449735449737,0.06375420067210753,0.6415584415584416,0.42255639097744363
3.0,1.5,3.0,281,664,0.7298701298701299,0.29735449735449737,0.06375420067210753,0.6415584415584416,0.42255639097744363
3.0,1.5,3.5,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,1.5,4.0,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,1.5,4.5,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,1.5,5.0,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,2.0,0.5,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,2.0,1.0,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,2.0,1.5,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,2.0,2.0,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,2.0,2.5,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,2.0,3.0,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,2.0,3.5,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,2.0,4.0,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,2.0,4.5,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,2.0,5.0,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,2.5,0.5,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,2.5,1.0,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,2.5,1.5,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,2.5,2.0,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,2.5,2.5,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,2.5,3.0,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,2.5,3.5,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,2.5,4.0,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,2.5,4.5,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,2.5,5.0,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,3.0,0.5,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,3.0,1.0,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,3.0,1.5,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,3.0,2.0,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,3.0,2.5,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,3.0,3.0,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,3.0,3.5,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,3.0,4.0,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,3.0,4.5,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,3.0,5.0,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,3.5,0.5,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,3.5,1.0,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,3.5,1.5,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,3.5,2.0,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,3.5,2.5,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,3.5,3.0,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,3.5,3.5,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,3.5,4.0,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,3.5,4.5,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,3.5,5.0,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,4.0,0.5,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,4.0,1.0,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,4.0,1.5,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,4.0,2.0,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,4.0,2.5,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,4.0,3.0,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,4.0,3.5,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,4.0,4.0,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,4.0,4.5,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,4.0,5.0,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,5.0,0.5,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,5.0,1.0,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,5.0,1.5,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,5.0,2.0,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,5.0,2.5,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,5.0,3.0,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,5.0,3.5,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,5.0,4.0,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,5.0,4.5,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.0,5.0,5.0,281,663,0.7298701298701299,0.2976694915254237,0.06365818530964955,0.6415584415584416,0.4228743416102332
3.5,1.0,0.5,267,479,0.6935064935064935,0.3579088471849866,0.04599135861737878,0.6103896103896104,0.47214854111405835
3.5,1.0,1.0,264,470,0.6857142857142857,0.35967302452316074,0.04512722035525684,0.6051948051948052,0.4718498659517426
3.5,1.0,1.5,258,462,0.6701298701298701,0.35833333333333334,0.0443590974555929,0.587012987012987,0.4669683257918552
3.5,1.0,2.0,252,460,0.6545454545454545,0.3539325842696629,0.044167066730676906,0.574025974025974,0.4594348222424794
3.5,1.0,2.5,249,458,0.6467532467532467,0.3521923620933522,0.04397503600576092,0.5662337662337662,0.4560439560439561
3.5,1.0,3.0,249,458,0.6467532467532467,0.3521923620933522,0.04397503600576092,0.5662337662337662,0.4560439560439561
3.5,1.0,3.5,249,457,0.6467532467532467,0.3526912181303116,0.04387902064330293,0.5662337662337662,0.4564619615032081
3.5,1.0,4.0,249,457,0.6467532467532467,0.3526912181303116,0.04387902064330293,0.5662337662337662,0.4564619615032081
3.5,1.0,4.5,249,457,0.6467532467532467,0.3526912181303116,0.04387902064330293,0.5662337662337662,0.4564619615032081
3.5,1.0,5.0,249,457,0.6467532467532467,0.3526912181303116,0.04387902064330293,0.5662337662337662,0.4564619615032081
3.5,1.5,0.5,250,462,0.6493506493506493,0.351123595505618,0.0443590974555929,0.5688311688311688,0.455788514129444
3.5,1.5,1.0,249,459,0.6467532467532467,0.3516949152542373,0.044071051368218914,0.5662337662337662,0.4556267154620311
3.5,1.5,1.5,249,459,0.6467532467532467,0.3516949152542373,0.044071051368218914,0.5662337662337662,0.4556267154620311
3.5,1.5,2.0,249,459,0.6467532467532467,0.3516949152542373,0.044071051368218914,0.5662337662337662,0.4556267154620311
3.5,1.5,2.5,249,458,0.6467532467532467,0.3521923620933522,0.04397503600576092,0.5662337662337662,0.4560439560439561
3.5,1.5,3.0,249,458,0.6467532467532467,0.3521923620933522,0.04397503600576092,0.5662337662337662,0.4560439560439561
3.5,1.5,3.5,249,457,0.6467532467532467,0.3526912181303116,0.04387902064330293,0.5662337662337662,0.4564619615032081
3.5,1.5,4.0,249,457,0.6467532467532467,0.3526912181303116,0.04387902064330293,0.5662337662337662,0.4564619615032081
3.5,1.5,4.5,249,457,0.6467532467532467,0.3526912181303116,0.04387902064330293,0.5662337662337662,0.4564619615032081
3.5,1.5,5.0,249,457,0.6467532467532467,0.3526912181303116,0.04387902064330293,0.5662337662337662,0.4564619615032081
3.5,2.0,0.5,249,457,0.6467532467532467,0.3526912181303116,0.04387902064330293,0.5662337662337662,0.4564619615032081
3.5,2.0,1.0,249,457,0.6467532467532467,0.3526912181303116,0.04387902064330293,0.5662337662337662,0.4564619615032081
3.5,2.0,1.5,249,457,0.6467532467532467,0.3526912181303116,0.04387902064330293,0.5662337662337662,0.4564619615032081
3.5,2.0,2.0,249,457,0.6467532467532467,0.3526912181303116,0.04387902064330293,0.5662337662337662,0.4564619615032081
3.5,2.0,2.5,249,457,0.6467532467532467,0.3526912181303116,0.04387902064330293,0.5662337662337662,0.4564619615032081
3.5,2.0,3.0,249,457,0.6467532467532467,0.3526912181303116,0.04387902064330293,0.5662337662337662,0.4564619615032081
3.5,2.0,3.5,249,457,0.6467532467532467,0.3526912181303116,0.04387902064330293,0.5662337662337662,0.4564619615032081
3.5,2.0,4.0,249,457,0.6467532467532467,0.3526912181303116,0.04387902064330293,0.5662337662337662,0.4564619615032081
3.5,2.0,4.5,249,457,0.6467532467532467,0.3526912181303116,0.04387902064330293,0.5662337662337662,0.4564619615032081
3.5,2.0,5.0,249,457,0.6467532467532467,0.3526912181303116,0.04387902064330293,0.5662337662337662,0.4564619615032081
3.5,2.5,0.5,249,457,0.6467532467532467,0.3526912181303116,0.04387902064330293,0.5662337662337662,0.4564619615032081
3.5,2.5,1.0,249,457,0.6467532467532467,0.3526912181303116,0.04387902064330293,0.5662337662337662,0.4564619615032081
3.5,2.5,1.5,249,457,0.6467532467532467,0.3526912181303116,0.04387902064330293,0.5662337662337662,0.4564619615032081
3.5,2.5,2.0,249,457,0.6467532467532467,0.3526912181303116,0.04387902064330293,0.5662337662337662,0.4564619615032081
3.5,2.5,2.5,249,457,0.6467532467532467,0.3526912181303116,0.04387902064330293,0.5662337662337662,0.4564619615032081
3.5,2.5,3.0,249,457,0.6467532467532467,0.3526912181303116,0.04387902064330293,0.5662337662337662,0.4564619615032081
3.5,2.5,3.5,249,457,0.6467532467532467,0.3526912181303116,0.04387902064330293,0.5662337662337662,0.4564619615032081
3.5,2.5,4.0,249,457,0.6467532467532467,0.3526912181303116,0.04387902064330293,0.5662337662337662,0.4564619615032081
3.5,2.5,4.5,249,457,0.6467532467532467,0.3526912181303116,0.04387902064330293,0.5662337662337662,0.4564619615032081
3.5,2.5,5.0,249,457,0.6467532467532467,0.3526912181303116,0.04387902064330293,0.5662337662337662,0.4564619615032081
3.5,3.0,0.5,249,457,0.6467532467532467,0.3526912181303116,0.04387902064330293,0.5662337662337662,0.4564619615032081
3.5,3.0,1.0,249,457,0.6467532467532467,0.3526912181303116,0.04387902064330293,0.5662337662337662,0.4564619615032081
3.5,3.0,1.5,249,457,0.6467532467532467,0.3526912181303116,0.04387902064330293,0.5662337662337662,0.4564619615032081
3.5,3.0,2.0,249,457,0.6467532467532467,0.3526912181303116,0.04387902064330293,0.5662337662337662,0.4564619615032081
3.5,3.0,2.5,249,457,0.6467532467532467,0.3526912181303116,0.04387902064330293,0.5662337662337662,0.4564619615032081
3.5,3.0,3.0,249,457,0.6467532467532467,0.3526912181303116,0.04387902064330293,0.5662337662337662,0.4564619615032081
3.5,3.0,3.5,249,457,0.6467532467532467,0.3526912181303116,0.04387902064330293,0.5662337662337662,0.4564619615032081
3.5,3.0,4.0,249,457,0.6467532467532467,0.3526912181303116,0.04387902064330293,0.5662337662337662,0.4564619615032081
3.5,3.0,4.5,249,457,0.6467532467532467,0.3526912181303116,0.04387902064330293,0.5662337662337662,0.4564619615032081
3.5,3.0,5.0,249,457,0.6467532467532467,0.3526912181303116,0.04387902064330293,0.5662337662337662,0.4564619615032081
3.5,3.5,0.5,249,457,0.6467532467532467,0.3526912181303116,0.04387902064330293,0.5662337662337662,0.4564619615032081
3.5,3.5,1.0,249,457,0.6467532467532467,0.3526912181303116,0.04387902064330293,0.5662337662337662,0.4564619615032081
3.5,3.5,1.5,249,457,0.6467532467532467,0.3526912181303116,0.04387902064330293,0.5662337662337662,0.4564619615032081
