freeze_level,acceleration_level,periodicity_level,tp,fp,risk_recall,precision,timely_fpr,early4_risk_recall,f1
2.0,4.0,2.5,400,1015,0.8888888888888888,0.2826855123674912,0.09806763285024155,0.8355555555555556,0.4289544235924933
2.0,4.0,3.0,400,1015,0.8888888888888888,0.2826855123674912,0.09806763285024155,0.8355555555555556,0.4289544235924933
2.0,4.0,3.5,400,1015,0.8888888888888888,0.2826855123674912,0.09806763285024155,0.8355555555555556,0.4289544235924933
2.0,4.0,4.0,400,1015,0.8888888888888888,0.2826855123674912,0.09806763285024155,0.8355555555555556,0.4289544235924933
2.0,4.0,4.5,400,1015,0.8888888888888888,0.2826855123674912,0.09806763285024155,0.8355555555555556,0.4289544235924933
2.0,4.0,5.0,400,1015,0.8888888888888888,0.2826855123674912,0.09806763285024155,0.8355555555555556,0.4289544235924933
2.0,5.0,0.5,400,1015,0.8888888888888888,0.2826855123674912,0.09806763285024155,0.8355555555555556,0.4289544235924933
2.0,5.0,1.0,400,1015,0.8888888888888888,0.2826855123674912,0.09806763285024155,0.8355555555555556,0.4289544235924933
2.0,5.0,1.5,400,1015,0.8888888888888888,0.2826855123674912,0.09806763285024155,0.8355555555555556,0.4289544235924933
2.0,5.0,2.0,400,1015,0.8888888888888888,0.2826855123674912,0.09806763285024155,0.8355555555555556,0.4289544235924933
2.0,5.0,2.5,400,1015,0.8888888888888888,0.2826855123674912,0.09806763285024155,0.8355555555555556,0.4289544235924933
2.0,5.0,3.0,400,1015,0.8888888888888888,0.2826855123674912,0.09806763285024155,0.8355555555555556,0.4289544235924933
2.0,5.0,3.5,400,1015,0.8888888888888888,0.2826855123674912,0.09806763285024155,0.8355555555555556,0.4289544235924933
2.0,5.0,4.0,400,1015,0.8888888888888888,0.2826855123674912,0.09806763285024155,0.8355555555555556,0.4289544235924933
2.0,5.0,4.5,400,1015,0.8888888888888888,0.2826855123674912,0.09806763285024155,0.8355555555555556,0.4289544235924933
2.0,5.0,5.0,400,1015,0.8888888888888888,0.2826855123674912,0.09806763285024155,0.8355555555555556,0.4289544235924933
2.5,1.0,0.5,395,744,0.8777777777777778,0.34679543459174716,0.07188405797101449,0.8133333333333334,0.49716803020767775
2.5,1.0,1.0,395,737,0.8777777777777778,0.3489399293286219,0.07120772946859903,0.8133333333333334,0.49936788874841964
2.5,1.0,1.5,391,730,0.8688888888888889,0.3487957181088314,0.07053140096618357,0.8022222222222222,0.49777211966900065
2.5,1.0,2.0,385,729,0.8555555555555555,0.34560143626570916,0.07043478260869565,0.7933333333333333,0.49232736572890023
2.5,1.0,2.5,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,1.0,3.0,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,1.0,3.5,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,1.0,4.0,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,1.0,4.5,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,1.0,5.0,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,1.5,0.5,383,730,0.8511111111111112,0.344115004492363,0.07053140096618357,0.7888888888888889,0.4900831733845169
2.5,1.5,1.0,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,1.5,1.5,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,1.5,2.0,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,1.5,2.5,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,1.5,3.0,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,1.5,3.5,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,1.5,4.0,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,1.5,4.5,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,1.5,5.0,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,2.0,0.5,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,2.0,1.0,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,2.0,1.5,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,2.0,2.0,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,2.0,2.5,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,2.0,3.0,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,2.0,3.5,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,2.0,4.0,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,2.0,4.5,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,2.0,5.0,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,2.5,0.5,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,2.5,1.0,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,2.5,1.5,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,2.5,2.0,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,2.5,2.5,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,2.5,3.0,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,2.5,3.5,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,2.5,4.0,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,2.5,4.5,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,2.5,5.0,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,3.0,0.5,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,3.0,1.0,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,3.0,1.5,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,3.0,2.0,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,3.0,2.5,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,3.0,3.0,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,3.0,3.5,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,3.0,4.0,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,3.0,4.5,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,3.0,5.0,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,3.5,0.5,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,3.5,1.0,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,3.5,1.5,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,3.5,2.0,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,3.5,2.5,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,3.5,3.0,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,3.5,3.5,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,3.5,4.0,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,3.5,4.5,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,3.5,5.0,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,4.0,0.5,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,4.0,1.0,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,4.0,1.5,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,4.0,2.0,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,4.0,2.5,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,4.0,3.0,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,4.0,3.5,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,4.0,4.0,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,4.0,4.5,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,4.0,5.0,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,5.0,0.5,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,5.0,1.0,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,5.0,1.5,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,5.0,2.0,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,5.0,2.5,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,5.0,3.0,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,5.0,3.5,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,5.0,4.0,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,5.0,4.5,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
2.5,5.0,5.0,383,728,0.8511111111111112,0.34473447344734476,0.07033816425120773,0.7888888888888889,0.4907110826393338
3.0,1.0,0.5,366,552,0.8133333333333334,0.39869281045751637,0.05333333333333334,0.7333333333333333,0.5350877192982456
3.0,1.0,1.0,363,543,0.8066666666666666,0.40066225165562913,0.05246376811594203,0.7288888888888889,0.5353982300884956
3.0,1.0,1.5,357,536,0.7933333333333333,0.3997760358342665,0.05178743961352657,0.7133333333333334,0.5316455696202532
3.0,1.0,2.0,351,535,0.78,0.3961625282167043,0.051690821256038647,0.7044444444444444,0.5254491017964072
3.0,1.0,2.5,349,534,0.7755555555555556,0.3952434881087203,0.051594202898550726,0.7,0.5236309077269318
3.0,1.0,3.0,349,534,0.7755555555555556,0.3952434881087203,0.051594202898550726,0.7,0.5236309077269318
3.0,1.0,3.5,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,1.0,4.0,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,1.0,4.5,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,1.0,5.0,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,1.5,0.5,350,537,0.7777777777777778,0.3945885005636979,0.051884057971014495,0.7022222222222222,0.5235602094240839
3.0,1.5,1.0,349,534,0.7755555555555556,0.3952434881087203,0.051594202898550726,0.7,0.5236309077269318
3.0,1.5,1.5,349,534,0.7755555555555556,0.3952434881087203,0.051594202898550726,0.7,0.5236309077269318
3.0,1.5,2.0,349,534,0.7755555555555556,0.3952434881087203,0.051594202898550726,0.7,0.5236309077269318
3.0,1.5,2.5,349,534,0.7755555555555556,0.3952434881087203,0.051594202898550726,0.7,0.5236309077269318
3.0,1.5,3.0,349,534,0.7755555555555556,0.3952434881087203,0.051594202898550726,0.7,0.5236309077269318
3.0,1.5,3.5,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,1.5,4.0,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,1.5,4.5,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,1.5,5.0,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,2.0,0.5,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,2.0,1.0,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,2.0,1.5,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,2.0,2.0,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,2.0,2.5,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,2.0,3.0,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,2.0,3.5,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,2.0,4.0,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,2.0,4.5,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,2.0,5.0,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,2.5,0.5,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,2.5,1.0,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,2.5,1.5,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,2.5,2.0,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,2.5,2.5,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,2.5,3.0,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,2.5,3.5,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,2.5,4.0,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,2.5,4.5,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,2.5,5.0,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,3.0,0.5,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,3.0,1.0,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,3.0,1.5,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,3.0,2.0,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,3.0,2.5,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,3.0,3.0,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,3.0,3.5,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,3.0,4.0,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,3.0,4.5,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,3.0,5.0,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,3.5,0.5,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,3.5,1.0,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,3.5,1.5,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,3.5,2.0,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,3.5,2.5,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,3.5,3.0,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,3.5,3.5,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,3.5,4.0,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,3.5,4.5,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,3.5,5.0,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,4.0,0.5,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,4.0,1.0,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,4.0,1.5,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,4.0,2.0,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,4.0,2.5,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,4.0,3.0,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,4.0,3.5,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,4.0,4.0,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,4.0,4.5,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,4.0,5.0,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,5.0,0.5,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,5.0,1.0,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,5.0,1.5,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,5.0,2.0,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,5.0,2.5,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,5.0,3.0,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,5.0,3.5,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,5.0,4.0,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,5.0,4.5,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.0,5.0,5.0,349,533,0.7755555555555556,0.3956916099773243,0.051497584541062805,0.7,0.524024024024024
3.5,1.0,0.5,333,412,0.74,0.4469798657718121,0.03980676328502415,0.6577777777777778,0.5573221757322177
3.5,1.0,1.0,329,403,0.7311111111111112,0.4494535519125683,0.03893719806763285,0.6533333333333333,0.55668358714044
3.5,1.0,1.5,322,395,0.7155555555555555,0.4490934449093445,0.03816425120772947,0.6377777777777778,0.5518423307626392
3.5,1.0,2.0,315,393,0.7,0.4449152542372881,0.03797101449275362,0.6266666666666667,0.544041450777202
3.5,1.0,2.5,312,391,0.6933333333333334,0.4438122332859175,0.03777777777777778,0.62,0.5411968777103209
3.5,1.0,3.0,312,391,0.6933333333333334,0.4438122332859175,0.03777777777777778,0.62,0.5411968777103209
3.5,1.0,3.5,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,1.0,4.0,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,1.0,4.5,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,1.0,5.0,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,1.5,0.5,313,395,0.6955555555555556,0.442090395480226,0.03816425120772947,0.6222222222222222,0.540587219343696
3.5,1.5,1.0,312,392,0.6933333333333334,0.4431818181818182,0.0378743961352657,0.62,0.5407279029462738
3.5,1.5,1.5,312,392,0.6933333333333334,0.4431818181818182,0.0378743961352657,0.62,0.5407279029462738
3.5,1.5,2.0,312,392,0.6933333333333334,0.4431818181818182,0.0378743961352657,0.62,0.5407279029462738
3.5,1.5,2.5,312,391,0.6933333333333334,0.4438122332859175,0.03777777777777778,0.62,0.5411968777103209
3.5,1.5,3.0,312,391,0.6933333333333334,0.4438122332859175,0.03777777777777778,0.62,0.5411968777103209
3.5,1.5,3.5,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,1.5,4.0,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,1.5,4.5,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,1.5,5.0,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,2.0,0.5,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,2.0,1.0,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,2.0,1.5,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,2.0,2.0,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,2.0,2.5,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,2.0,3.0,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,2.0,3.5,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,2.0,4.0,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,2.0,4.5,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,2.0,5.0,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,2.5,0.5,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,2.5,1.0,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,2.5,1.5,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,2.5,2.0,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,2.5,2.5,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,2.5,3.0,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,2.5,3.5,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,2.5,4.0,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,2.5,4.5,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,2.5,5.0,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,3.0,0.5,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,3.0,1.0,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,3.0,1.5,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,3.0,2.0,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,3.0,2.5,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,3.0,3.0,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,3.0,3.5,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,3.0,4.0,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,3.0,4.5,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,3.0,5.0,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,3.5,0.5,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,3.5,1.0,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,3.5,1.5,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,3.5,2.0,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,3.5,2.5,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,3.5,3.0,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,3.5,3.5,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,3.5,4.0,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,3.5,4.5,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,3.5,5.0,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,4.0,0.5,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,4.0,1.0,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,4.0,1.5,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
3.5,4.0,2.0,312,390,0.6933333333333334,0.4444444444444444,0.03768115942028986,0.62,0.5416666666666666
