freeze_level,acceleration_level,periodicity_level,tp,fp,risk_recall,precision,timely_fpr,early4_risk_recall,f1
0.97,0.95,0.75,298,1063,0.7740259740259741,0.21895664952240998,0.10206433029284685,0.6233766233766234,0.34135166093928976
0.97,0.95,0.8,297,1063,0.7714285714285715,0.21838235294117647,0.10206433029284685,0.6207792207792208,0.3404011461318051
0.97,0.95,0.85,297,1063,0.7714285714285715,0.21838235294117647,0.10206433029284685,0.6207792207792208,0.3404011461318051
0.97,0.95,0.9,297,1063,0.7714285714285715,0.21838235294117647,0.10206433029284685,0.6207792207792208,0.3404011461318051
0.97,0.95,0.95,296,1063,0.7688311688311689,0.21780721118469462,0.10206433029284685,0.6181818181818182,0.3394495412844037
0.97,0.975,0.5,303,1063,0.787012987012987,0.22181551976573938,0.10206433029284685,0.6285714285714286,0.346087949743004
0.97,0.975,0.55,302,1063,0.7844155844155845,0.22124542124542124,0.10206433029284685,0.625974025974026,0.3451428571428571
0.97,0.975,0.6,302,1063,0.7844155844155845,0.22124542124542124,0.10206433029284685,0.625974025974026,0.3451428571428571
0.97,0.975,0.65,302,1063,0.7844155844155845,0.22124542124542124,0.10206433029284685,0.625974025974026,0.3451428571428571
0.97,0.975,0.7,302,1063,0.7844155844155845,0.22124542124542124,0.10206433029284685,0.625974025974026,0.3451428571428571
0.97,0.975,0.75,297,1063,0.7714285714285715,0.21838235294117647,0.10206433029284685,0.6207792207792208,0.3404011461318051
0.97,0.975,0.8,297,1063,0.7714285714285715,0.21838235294117647,0.10206433029284685,0.6207792207792208,0.3404011461318051
0.97,0.975,0.85,297,1063,0.7714285714285715,0.21838235294117647,0.10206433029284685,0.6207792207792208,0.3404011461318051
0.97,0.975,0.9,297,1063,0.7714285714285715,0.21838235294117647,0.10206433029284685,0.6207792207792208,0.3404011461318051
0.97,0.975,0.95,296,1063,0.7688311688311689,0.21780721118469462,0.10206433029284685,0.6181818181818182,0.3394495412844037
0.975,0.7,0.5,337,930,0.8753246753246753,0.265982636148382,0.08929428708593375,0.6831168831168831,0.40799031476997577
0.975,0.7,0.55,335,927,0.8701298701298701,0.2654516640253566,0.08900624099855976,0.6805194805194805,0.4068002428658166
0.975,0.7,0.6,330,924,0.8571428571428571,0.2631578947368421,0.0887181949111858,0.6649350649350649,0.40268456375838924
0.975,0.7,0.65,325,924,0.8441558441558441,0.2602081665332266,0.0887181949111858,0.6493506493506493,0.39779681762545904
0.975,0.7,0.7,324,921,0.8415584415584415,0.26024096385542167,0.08843014882381181,0.6467532467532467,0.39754601226993863
0.975,0.7,0.75,314,920,0.8155844155844156,0.2544570502431118,0.08833413346135381,0.625974025974026,0.38789376158122296
0.975,0.7,0.8,309,918,0.8025974025974026,0.25183374083129584,0.08814210273643783,0.6181818181818182,0.3833746898263028
0.975,0.7,0.85,304,918,0.7896103896103897,0.24877250409165302,0.08814210273643783,0.6077922077922078,0.37834474175482263
0.975,0.7,0.9,304,917,0.7896103896103897,0.24897624897624898,0.08804608737397984,0.6051948051948052,0.37858032378580325
0.975,0.7,0.95,300,917,0.7792207792207793,0.2465078060805259,0.08804608737397984,0.6,0.37453183520599254
0.975,0.75,0.5,331,927,0.8597402597402597,0.2631160572337043,0.08900624099855976,0.6675324675324675,0.40292148508825315
0.975,0.75,0.55,329,925,0.8545454545454545,0.2623604465709729,0.08881421027364378,0.6649350649350649,0.40146430750457607
0.975,0.75,0.6,324,923,0.8415584415584415,0.2598235765838011,0.0886221795487278,0.6493506493506493,0.39705882352941174
0.975,0.75,0.65,319,923,0.8285714285714286,0.25684380032206117,0.0886221795487278,0.6363636363636364,0.39213275968039335
0.975,0.75,0.7,318,921,0.825974025974026,0.2566585956416465,0.08843014882381181,0.6337662337662338,0.3916256157635468
0.975,0.75,0.75,308,920,0.8,0.250814332247557,0.08833413346135381,0.6155844155844156,0.38189708617482954
0.975,0.75,0.8,303,918,0.787012987012987,0.24815724815724816,0.08814210273643783,0.6077922077922078,0.37733499377334995
0.975,0.75,0.85,299,918,0.7766233766233767,0.2456861133935908,0.08814210273643783,0.6,0.37328339575530595
0.975,0.75,0.9,299,917,0.7766233766233767,0.24588815789473684,0.08804608737397984,0.5974025974025974,0.3735165521549032
0.975,0.75,0.95,295,917,0.7662337662337663,0.2433993399339934,0.08804608737397984,0.5922077922077922,0.36944270507201
0.975,0.8,0.5,320,922,0.8311688311688312,0.2576489533011272,0.08852616418626981,0.6415584415584416,0.3933620159803319
0.975,0.8,0.55,318,921,0.825974025974026,0.2566585956416465,0.08843014882381181,0.638961038961039,0.3916256157635468
0.975,0.8,0.6,314,920,0.8155844155844156,0.2544570502431118,0.08833413346135381,0.6285714285714286,0.38789376158122296
0.975,0.8,0.65,310,920,0.8051948051948052,0.25203252032520324,0.08833413346135381,0.6207792207792208,0.38390092879256965
0.975,0.8,0.7,310,918,0.8051948051948052,0.252442996742671,0.08814210273643783,0.6207792207792208,0.38437693738375706
0.975,0.8,0.75,301,918,0.7818181818181819,0.2469237079573421,0.08814210273643783,0.6025974025974026,0.37531172069825436
0.975,0.8,0.8,299,918,0.7766233766233767,0.2456861133935908,0.08814210273643783,0.6,0.37328339575530595
0.975,0.8,0.85,297,918,0.7714285714285715,0.24444444444444444,0.08814210273643783,0.5948051948051948,0.37125
0.975,0.8,0.9,297,917,0.7714285714285715,0.24464579901153213,0.08804608737397984,0.5922077922077922,0.3714821763602251
0.975,0.8,0.95,294,917,0.7636363636363637,0.24277456647398843,0.08804608737397984,0.5896103896103896,0.3684210526315789
0.975,0.85,0.5,310,919,0.8051948051948052,0.25223759153783565,0.08823811809889583,0.6311688311688312,0.38413878562577447
0.975,0.85,0.55,308,918,0.8,0.25122349102773245,0.08814210273643783,0.6285714285714286,0.3823711980136561
0.975,0.85,0.6,306,917,0.7948051948051948,0.25020441537203597,0.08804608737397984,0.6207792207792208,0.3805970149253731
0.975,0.85,0.65,303,917,0.787012987012987,0.2483606557377049,0.08804608737397984,0.6155844155844156,0.37757009345794396
0.975,0.85,0.7,303,917,0.787012987012987,0.2483606557377049,0.08804608737397984,0.6155844155844156,0.37757009345794396
0.975,0.85,0.75,297,917,0.7714285714285715,0.24464579901153213,0.08804608737397984,0.6,0.3714821763602251
0.975,0.85,0.8,295,917,0.7662337662337663,0.2433993399339934,0.08804608737397984,0.5974025974025974,0.36944270507201
0.975,0.85,0.85,294,917,0.7636363636363637,0.24277456647398843,0.08804608737397984,0.5948051948051948,0.3684210526315789
0.975,0.85,0.9,294,917,0.7636363636363637,0.24277456647398843,0.08804608737397984,0.5922077922077922,0.3684210526315789
0.975,0.85,0.95,292,917,0.7584415584415585,0.24152191894127378,0.08804608737397984,0.5896103896103896,0.36637390213299875
0.975,0.9,0.5,301,918,0.7818181818181819,0.2469237079573421,0.08814210273643783,0.6181818181818182,0.37531172069825436
0.975,0.9,0.55,300,918,0.7792207792207793,0.24630541871921183,0.08814210273643783,0.6155844155844156,0.3742981908920774
0.975,0.9,0.6,300,917,0.7792207792207793,0.2465078060805259,0.08804608737397984,0.612987012987013,0.37453183520599254
0.975,0.9,0.65,299,917,0.7766233766233767,0.24588815789473684,0.08804608737397984,0.6103896103896104,0.3735165521549032
0.975,0.9,0.7,299,917,0.7766233766233767,0.24588815789473684,0.08804608737397984,0.6103896103896104,0.3735165521549032
0.975,0.9,0.75,293,917,0.7610389610389611,0.2421487603305785,0.08804608737397984,0.5948051948051948,0.36739811912225706
0.975,0.9,0.8,292,917,0.7584415584415585,0.24152191894127378,0.08804608737397984,0.5922077922077922,0.36637390213299875
0.975,0.9,0.85,292,917,0.7584415584415585,0.24152191894127378,0.08804608737397984,0.5922077922077922,0.36637390213299875
0.975,0.9,0.9,292,917,0.7584415584415585,0.24152191894127378,0.08804608737397984,0.5896103896103896,0.36637390213299875
0.975,0.9,0.95,290,917,0.7532467532467533,0.24026512013256007,0.08804608737397984,0.587012987012987,0.36432160804020103
0.975,0.925,0.5,298,918,0.7740259740259741,0.2450657894736842,0.08814210273643783,0.612987012987013,0.3722673329169269
0.975,0.925,0.55,297,918,0.7714285714285715,0.24444444444444444,0.08814210273643783,0.6103896103896104,0.37125
0.975,0.925,0.6,297,917,0.7714285714285715,0.24464579901153213,0.08804608737397984,0.6077922077922078,0.3714821763602251
0.975,0.925,0.65,297,917,0.7714285714285715,0.24464579901153213,0.08804608737397984,0.6077922077922078,0.3714821763602251
0.975,0.925,0.7,297,917,0.7714285714285715,0.24464579901153213,0.08804608737397984,0.6077922077922078,0.3714821763602251
0.975,0.925,0.75,291,917,0.7558441558441559,0.24089403973509935,0.08804608737397984,0.5948051948051948,0.3653483992467043
0.975,0.925,0.8,290,917,0.7532467532467533,0.24026512013256007,0.08804608737397984,0.5922077922077922,0.36432160804020103
0.975,0.925,0.85,290,917,0.7532467532467533,0.24026512013256007,0.08804608737397984,0.5922077922077922,0.36432160804020103
0.975,0.925,0.9,290,917,0.7532467532467533,0.24026512013256007,0.08804608737397984,0.5896103896103896,0.36432160804020103
0.975,0.925,0.95,288,917,0.7480519480519481,0.23900414937759337,0.08804608737397984,0.587012987012987,0.36226415094339626
0.975,0.95,0.5,297,917,0.7714285714285715,0.24464579901153213,0.08804608737397984,0.6077922077922078,0.3714821763602251
0.975,0.95,0.55,296,917,0.7688311688311689,0.24402308326463315,0.08804608737397984,0.6051948051948052,0.3704630788485607
0.975,0.95,0.6,296,917,0.7688311688311689,0.24402308326463315,0.08804608737397984,0.6051948051948052,0.3704630788485607
0.975,0.95,0.65,296,917,0.7688311688311689,0.24402308326463315,0.08804608737397984,0.6051948051948052,0.3704630788485607
0.975,0.95,0.7,296,917,0.7688311688311689,0.24402308326463315,0.08804608737397984,0.6051948051948052,0.3704630788485607
0.975,0.95,0.75,290,917,0.7532467532467533,0.24026512013256007,0.08804608737397984,0.5922077922077922,0.36432160804020103
0.975,0.95,0.8,289,917,0.7506493506493507,0.2396351575456053,0.08804608737397984,0.5896103896103896,0.3632935260842238
0.975,0.95,0.85,289,917,0.7506493506493507,0.2396351575456053,0.08804608737397984,0.5896103896103896,0.3632935260842238
0.975,0.95,0.9,289,917,0.7506493506493507,0.2396351575456053,0.08804608737397984,0.5896103896103896,0.3632935260842238
0.975,0.95,0.95,288,917,0.7480519480519481,0.23900414937759337,0.08804608737397984,0.587012987012987,0.36226415094339626
0.975,0.975,0.5,295,917,0.7662337662337663,0.2433993399339934,0.08804608737397984,0.5974025974025974,0.36944270507201
0.975,0.975,0.55,294,917,0.7636363636363637,0.24277456647398843,0.08804608737397984,0.5948051948051948,0.3684210526315789
0.975,0.975,0.6,294,917,0.7636363636363637,0.24277456647398843,0.08804608737397984,0.5948051948051948,0.3684210526315789
0.975,0.975,0.65,294,917,0.7636363636363637,0.24277456647398843,0.08804608737397984,0.5948051948051948,0.3684210526315789
0.975,0.975,0.7,294,917,0.7636363636363637,0.24277456647398843,0.08804608737397984,0.5948051948051948,0.3684210526315789
0.975,0.975,0.75,289,917,0.7506493506493507,0.2396351575456053,0.08804608737397984,0.5896103896103896,0.3632935260842238
0.975,0.975,0.8,289,917,0.7506493506493507,0.2396351575456053,0.08804608737397984,0.5896103896103896,0.3632935260842238
0.975,0.975,0.85,289,917,0.7506493506493507,0.2396351575456053,0.08804608737397984,0.5896103896103896,0.3632935260842238
0.975,0.975,0.9,289,917,0.7506493506493507,0.2396351575456053,0.08804608737397984,0.5896103896103896,0.3632935260842238
0.975,0.975,0.95,288,917,0.7480519480519481,0.23900414937759337,0.08804608737397984,0.587012987012987,0.36226415094339626
0.98,0.7,0.5,325,776,0.8441558441558441,0.29518619436875565,0.07450792126740279,0.6545454545454545,0.4374158815612382
0.98,0.7,0.55,323,773,0.8389610389610389,0.2947080291970803,0.0742198751800288,0.6519480519480519,0.43619176232275486
0.98,0.7,0.6,317,770,0.8233766233766234,0.29162833486660533,0.07393182909265482,0.6337662337662338,0.4307065217391305
0.98,0.7,0.65,310,770,0.8051948051948052,0.28703703703703703,0.07393182909265482,0.6155844155844156,0.4232081911262799
0.98,0.7,0.7,309,767,0.8025974025974026,0.2871747211895911,0.07364378300528085,0.612987012987013,0.42299794661190965
0.98,0.7,0.75,297,766,0.7714285714285715,0.2793979303857008,0.07354776764282285,0.587012987012987,0.41022099447513816
0.98,0.7,0.8,291,763,0.7558441558441559,0.27609108159392787,0.07325972155544887,0.5766233766233766,0.404447533009034
0.98,0.7,0.85,285,763,0.7402597402597403,0.2719465648854962,0.07325972155544887,0.5636363636363636,0.3977669225401256
0.98,0.7,0.9,285,762,0.7402597402597403,0.2722063037249284,0.07316370619299088,0.561038961038961,0.39804469273743015
0.98,0.7,0.95,281,762,0.7298701298701299,0.2694151486097795,0.07316370619299088,0.5558441558441558,0.3935574229691877
0.98,0.75,0.5,318,773,0.825974025974026,0.2914757103574702,0.0742198751800288,0.6363636363636364,0.43089430894308944
0.98,0.75,0.55,316,771,0.8207792207792208,0.2907083716651334,0.07402784445511282,0.6337662337662338,0.4293478260869565
0.98,0.75,0.6,310,769,0.8051948051948052,0.2873030583873957,0.07383581373019683,0.6155844155844156,0.42349726775956287
0.98,0.75,0.65,303,769,0.787012987012987,0.2826492537313433,0.07383581373019683,0.6,0.4159231297185999
0.98,0.75,0.7,302,767,0.7844155844155845,0.2825070159027128,0.07364378300528085,0.5974025974025974,0.41540577716643745
0.98,0.75,0.75,290,766,0.7532467532467533,0.2746212121212121,0.07354776764282285,0.574025974025974,0.40249826509368486
0.98,0.75,0.8,284,763,0.7376623376623377,0.271251193887297,0.07325972155544887,0.5636363636363636,0.3966480446927374
0.98,0.75,0.85,279,763,0.7246753246753247,0.2677543186180422,0.07325972155544887,0.5532467532467532,0.39103013314646107
0.98,0.75,0.9,279,762,0.7246753246753247,0.2680115273775216,0.07316370619299088,0.5506493506493506,0.391304347826087
0.98,0.75,0.95,275,762,0.7142857142857143,0.2651880424300868,0.07316370619299088,0.5454545454545454,0.38677918424753865
0.98,0.8,0.5,306,768,0.7948051948051948,0.2849162011173184,0.07373979836773883,0.6077922077922078,0.4194653872515422
0.98,0.8,0.55,304,767,0.7896103896103897,0.2838468720821662,0.07364378300528085,0.6051948051948052,0.41758241758241754
0.98,0.8,0.6,299,766,0.7766233766233767,0.28075117370892017,0.07354776764282285,0.5922077922077922,0.4124137931034482
0.98,0.8,0.65,293,766,0.7610389610389611,0.2766761095372993,0.07354776764282285,0.5818181818181818,0.40581717451523547
0.98,0.8,0.7,293,764,0.7610389610389611,0.2771996215704825,0.07335573691790687,0.5818181818181818,0.406380027739251
0.98,0.8,0.75,282,764,0.7324675324675325,0.2695984703632887,0.07335573691790687,0.5584415584415584,0.3941299790356394
0.98,0.8,0.8,280,763,0.7272727272727273,0.2684563758389262,0.07325972155544887,0.5558441558441558,0.39215686274509803
0.98,0.8,0.85,277,763,0.7194805194805195,0.26634615384615384,0.07325972155544887,0.548051948051948,0.3887719298245614
0.98,0.8,0.9,277,762,0.7194805194805195,0.2666025024061598,0.07316370619299088,0.5454545454545454,0.38904494382022475
0.98,0.8,0.95,274,762,0.7116883116883117,0.2644787644787645,0.07316370619299088,0.5428571428571428,0.3856439127375088
0.98,0.85,0.5,294,765,0.7636363636363637,0.2776203966005666,0.07345175228036485,0.5896103896103896,0.40720221606648205
0.98,0.85,0.55,292,764,0.7584415584415585,0.2765151515151515,0.07335573691790687,0.587012987012987,0.40527411519777923
0.98,0.85,0.6,289,763,0.7506493506493507,0.2747148288973384,0.07325972155544887,0.5792207792207792,0.4022268615170494
0.98,0.85,0.65,285,763,0.7402597402597403,0.2719465648854962,0.07325972155544887,0.574025974025974,0.3977669225401256
0.98,0.85,0.7,285,763,0.7402597402597403,0.2719465648854962,0.07325972155544887,0.574025974025974,0.3977669225401256
0.98,0.85,0.75,277,763,0.7194805194805195,0.26634615384615384,0.07325972155544887,0.5532467532467532,0.3887719298245614
0.98,0.85,0.8,275,762,0.7142857142857143,0.2651880424300868,0.07316370619299088,0.5506493506493506,0.38677918424753865
0.98,0.85,0.85,274,762,0.7116883116883117,0.2644787644787645,0.07316370619299088,0.548051948051948,0.3856439127375088
0.98,0.85,0.9,274,762,0.7116883116883117,0.2644787644787645,0.07316370619299088,0.5454545454545454,0.3856439127375088
0.98,0.85,0.95,272,762,0.7064935064935065,0.26305609284332687,0.07316370619299088,0.5428571428571428,0.383368569415081
0.98,0.9,0.5,285,764,0.7402597402597403,0.2716873212583413,0.07335573691790687,0.5766233766233766,0.397489539748954
0.98,0.9,0.55,284,764,0.7376623376623377,0.27099236641221375,0.07335573691790687,0.574025974025974,0.3963712491277041
0.98,0.9,0.6,283,763,0.7350649350649351,0.27055449330783937,0.07325972155544887,0.5714285714285714,0.3955276030747729
0.98,0.9,0.65,281,763,0.7298701298701299,0.26915708812260536,0.07325972155544887,0.5688311688311688,0.3932820153953814
0.98,0.9,0.7,281,763,0.7298701298701299,0.26915708812260536,0.07325972155544887,0.5688311688311688,0.3932820153953814
0.98,0.9,0.75,273,763,0.7090909090909091,0.2635135135135135,0.07325972155544887,0.548051948051948,0.3842364532019704
0.98,0.9,0.8,272,762,0.7064935064935065,0.26305609284332687,0.07316370619299088,0.5454545454545454,0.383368569415081
0.98,0.9,0.85,272,762,0.7064935064935065,0.26305609284332687,0.07316370619299088,0.5454545454545454,0.383368569415081
0.98,0.9,0.9,272,762,0.7064935064935065,0.26305609284332687,0.07316370619299088,0.5428571428571428,0.383368569415081
0.98,0.9,0.95,270,762,0.7012987012987013,0.2616279069767442,0.07316370619299088,0.5402597402597402,0.38108680310515175
0.98,0.925,0.5,280,764,0.7272727272727273,0.2681992337164751,0.07335573691790687,0.5714285714285714,0.3918824352694192
0.98,0.925,0.55,279,764,0.7246753246753247,0.26749760306807285,0.07335573691790687,0.5688311688311688,0.3907563025210084
0.98,0.925,0.6,279,763,0.7246753246753247,0.2677543186180422,0.07325972155544887,0.5662337662337662,0.39103013314646107
0.98,0.925,0.65,279,763,0.7246753246753247,0.2677543186180422,0.07325972155544887,0.5662337662337662,0.39103013314646107
0.98,0.925,0.7,279,763,0.7246753246753247,0.2677543186180422,0.07325972155544887,0.5662337662337662,0.39103013314646107
0.98,0.925,0.75,271,763,0.7038961038961039,0.2620889748549323,0.07325972155544887,0.548051948051948,0.3819591261451727
0.98,0.925,0.8,270,762,0.7012987012987013,0.2616279069767442,0.07316370619299088,0.5454545454545454,0.38108680310515175
0.98,0.925,0.85,270,762,0.7012987012987013,0.2616279069767442,0.07316370619299088,0.5454545454545454,0.38108680310515175
0.98,0.925,0.9,270,762,0.7012987012987013,0.2616279069767442,0.07316370619299088,0.5428571428571428,0.38108680310515175
0.98,0.925,0.95,268,762,0.6961038961038961,0.26019417475728157,0.07316370619299088,0.5402597402597402,0.3787985865724382
0.98,0.95,0.5,278,763,0.7220779220779221,0.2670509125840538,0.07325972155544887,0.5636363636363636,0.3899018232819074
0.98,0.95,0.55,277,763,0.7194805194805195,0.26634615384615384,0.07325972155544887,0.561038961038961,0.3887719298245614
0.98,0.95,0.6,277,763,0.7194805194805195,0.26634615384615384,0.07325972155544887,0.561038961038961,0.3887719298245614
0.98,0.95,0.65,277,763,0.7194805194805195,0.26634615384615384,0.07325972155544887,0.561038961038961,0.3887719298245614
0.98,0.95,0.7,277,763,0.7194805194805195,0.26634615384615384,0.07325972155544887,0.561038961038961,0.3887719298245614
0.98,0.95,0.75,270,763,0.7012987012987013,0.26137463697967084,0.07325972155544887,0.5454545454545454,0.3808180535966149
0.98,0.95,0.8,269,762,0.6987012987012987,0.2609117361784675,0.07316370619299088,0.5428571428571428,0.3799435028248587
0.98,0.95,0.85,269,762,0.6987012987012987,0.2609117361784675,0.07316370619299088,0.5428571428571428,0.3799435028248587
0.98,0.95,0.9,269,762,0.6987012987012987,0.2609117361784675,0.07316370619299088,0.5428571428571428,0.3799435028248587
0.98,0.95,0.95,268,762,0.6961038961038961,0.26019417475728157,0.07316370619299088,0.5402597402597402,0.3787985865724382
0.98,0.975,0.5,275,762,0.7142857142857143,0.2651880424300868,0.07316370619299088,0.5506493506493506,0.38677918424753865
0.98,0.975,0.55,274,762,0.7116883116883117,0.2644787644787645,0.07316370619299088,0.548051948051948,0.3856439127375088
0.98,0.975,0.6,274,762,0.7116883116883117,0.2644787644787645,0.07316370619299088,0.548051948051948,0.3856439127375088
0.98,0.975,0.65,274,762,0.7116883116883117,0.2644787644787645,0.07316370619299088,0.548051948051948,0.3856439127375088
0.98,0.975,0.7,274,762,0.7116883116883117,0.2644787644787645,0.07316370619299088,0.548051948051948,0.3856439127375088
0.98,0.975,0.75,269,762,0.6987012987012987,0.2609117361784675,0.07316370619299088,0.5428571428571428,0.3799435028248587
0.98,0.975,0.8,269,762,0.6987012987012987,0.2609117361784675,0.07316370619299088,0.5428571428571428,0.3799435028248587
0.98,0.975,0.85,269,762,0.6987012987012987,0.2609117361784675,0.07316370619299088,0.5428571428571428,0.3799435028248587
0.98,0.975,0.9,269,762,0.6987012987012987,0.2609117361784675,0.07316370619299088,0.5428571428571428,0.3799435028248587
0.98,0.975,0.95,268,762,0.6961038961038961,0.26019417475728157,0.07316370619299088,0.5402597402597402,0.3787985865724382
0.985,0.7,0.5,312,582,0.8103896103896104,0.348993288590604,0.055880940950552085,0.6207792207792208,0.48788115715402663
0.985,0.7,0.55,309,579,0.8025974025974026,0.34797297297297297,0.05559289486317811,0.6155844155844156,0.48546739984289083
0.985,0.7,0.6,303,576,0.787012987012987,0.3447098976109215,0.055304848775804126,0.5974025974025974,0.47943037974683544
0.985,0.7,0.65,295,575,0.7662337662337663,0.3390804597701149,0.055208833413346134,0.5766233766233766,0.47011952191235046
0.985,0.7,0.7,294,571,0.7636363636363637,0.3398843930635838,0.054824771963514166,0.5714285714285714,0.4704
0.985,0.7,0.75,281,570,0.7298701298701299,0.3301997649823737,0.05472875660105617,0.5428571428571428,0.45469255663430425
0.985,0.7,0.8,275,567,0.7142857142857143,0.32660332541567694,0.05444071051368219,0.5324675324675324,0.4482477587612062
0.985,0.7,0.85,267,567,0.6935064935064935,0.32014388489208634,0.05444071051368219,0.5168831168831168,0.43806398687448733
0.985,0.7,0.9,266,565,0.6909090909090909,0.3200962695547533,0.0542486797887662,0.509090909090909,0.43749999999999994
0.985,0.7,0.95,259,565,0.6727272727272727,0.3143203883495146,0.0542486797887662,0.4961038961038961,0.42845326716294463
0.985,0.75,0.5,303,579,0.787012987012987,0.3435374149659864,0.05559289486317811,0.5948051948051948,0.478295185477506
0.985,0.75,0.55,300,577,0.7792207792207793,0.34207525655644244,0.055400864138262125,0.5896103896103896,0.47543581616481784
0.985,0.75,0.6,294,575,0.7636363636363637,0.3383199079401611,0.055208833413346134,0.5714285714285714,0.4688995215311004
0.985,0.75,0.65,286,574,0.7428571428571429,0.3325581395348837,0.05511281805088814,0.5532467532467532,0.45943775100401607
0.985,0.75,0.7,285,571,0.7402597402597403,0.33294392523364486,0.054824771963514166,0.548051948051948,0.459307010475423
0.985,0.75,0.75,273,570,0.7090909090909091,0.3238434163701068,0.05472875660105617,0.5246753246753246,0.4446254071661238
0.985,0.75,0.8,267,567,0.6935064935064935,0.32014388489208634,0.05444071051368219,0.5142857142857142,0.43806398687448733
0.985,0.75,0.85,260,567,0.6753246753246753,0.3143893591293833,0.05444071051368219,0.5038961038961038,0.4290429042904291
0.985,0.75,0.9,259,565,0.6727272727272727,0.3143203883495146,0.0542486797887662,0.4961038961038961,0.42845326716294463
0.985,0.75,0.95,253,565,0.6571428571428571,0.3092909535452323,0.0542486797887662,0.4857142857142857,0.4206151288445553
0.985,0.8,0.5,291,573,0.7558441558441559,0.3368055555555556,0.05501680268843015,0.5662337662337662,0.46597277822257815
0.985,0.8,0.55,288,572,0.7480519480519481,0.33488372093023255,0.05492078732597216,0.561038961038961,0.4626506024096385
0.985,0.8,0.6,283,571,0.7350649350649351,0.33138173302107726,0.054824771963514166,0.548051948051948,0.45682001614205003
0.985,0.8,0.65,276,571,0.7168831168831169,0.32585596221959856,0.054824771963514166,0.535064935064935,0.448051948051948
0.985,0.8,0.7,276,568,0.7168831168831169,0.32701421800947866,0.05453672587614018,0.5324675324675324,0.4491456468673719
0.985,0.8,0.75,265,568,0.6883116883116883,0.31812725090036015,0.05453672587614018,0.509090909090909,0.4351395730706075
0.985,0.8,0.8,263,567,0.6831168831168831,0.3168674698795181,0.05444071051368219,0.5064935064935064,0.43292181069958846
0.985,0.8,0.85,258,567,0.6701298701298701,0.31272727272727274,0.05444071051368219,0.4987012987012987,0.42644628099173554
0.985,0.8,0.9,257,565,0.6675324675324675,0.3126520681265207,0.0542486797887662,0.4909090909090909,0.4258492129246065
0.985,0.8,0.95,252,565,0.6545454545454545,0.3084455324357405,0.0542486797887662,0.4831168831168831,0.41930116472545764
0.985,0.85,0.5,278,570,0.7220779220779221,0.3278301886792453,0.05472875660105617,0.5428571428571428,0.45093268450932694
0.985,0.85,0.55,276,569,0.7168831168831169,0.32662721893491126,0.054632741238598174,0.5402597402597402,0.448780487804878
0.985,0.85,0.6,273,568,0.7090909090909091,0.32461355529131986,0.05453672587614018,0.5324675324675324,0.4453507340946167
0.985,0.85,0.65,268,568,0.6961038961038961,0.32057416267942584,0.05453672587614018,0.5246753246753246,0.438984438984439
0.985,0.85,0.7,268,567,0.6961038961038961,0.3209580838323353,0.05444071051368219,0.522077922077922,0.43934426229508194
0.985,0.85,0.75,260,567,0.6753246753246753,0.3143893591293833,0.05444071051368219,0.5012987012987012,0.4290429042904291
0.985,0.85,0.8,258,566,0.6701298701298701,0.3131067961165049,0.0543446951512242,0.4987012987012987,0.42679900744416877
0.985,0.85,0.85,255,566,0.6623376623376623,0.3105968331303289,0.0543446951512242,0.4961038961038961,0.42288557213930345
0.985,0.85,0.9,254,565,0.6597402597402597,0.31013431013431014,0.0542486797887662,0.4909090909090909,0.4219269102990033
0.985,0.85,0.95,250,565,0.6493506493506493,0.3067484662576687,0.0542486797887662,0.4831168831168831,0.4166666666666667
0.985,0.9,0.5,267,569,0.6935064935064935,0.319377990430622,0.054632741238598174,0.5246753246753246,0.43734643734643736
0.985,0.9,0.55,266,569,0.6909090909090909,0.318562874251497,0.054632741238598174,0.522077922077922,0.43606557377049177
0.985,0.9,0.6,265,568,0.6883116883116883,0.31812725090036015,0.05453672587614018,0.5194805194805194,0.4351395730706075
0.985,0.9,0.65,262,568,0.6805194805194805,0.3156626506024096,0.05453672587614018,0.5142857142857142,0.431275720164609
0.985,0.9,0.7,262,567,0.6805194805194805,0.316043425814234,0.05444071051368219,0.5142857142857142,0.4316309719934102
0.985,0.9,0.75,254,567,0.6597402597402597,0.3093788063337393,0.05444071051368219,0.4935064935064935,0.42122719734660036
0.985,0.9,0.8,253,566,0.6571428571428571,0.3089133089133089,0.0543446951512242,0.4909090909090909,0.42026578073089704
0.985,0.9,0.85,252,566,0.6545454545454545,0.3080684596577017,0.0543446951512242,0.4909090909090909,0.41895261845386533
0.985,0.9,0.9,251,565,0.6519480519480519,0.3075980392156863,0.0542486797887662,0.4857142857142857,0.417985012489592
0.985,0.9,0.95,248,565,0.6441558441558441,0.3050430504305043,0.0542486797887662,0.4805194805194805,0.4140233722871452
0.985,0.925,0.5,260,569,0.6753246753246753,0.31363088057901084,0.054632741238598174,0.5168831168831168,0.42833607907743
0.985,0.925,0.55,259,569,0.6727272727272727,0.31280193236714976,0.054632741238598174,0.5142857142857142,0.42704039571310803
0.985,0.925,0.6,259,568,0.6727272727272727,0.313180169286578,0.05453672587614018,0.5116883116883116,0.4273927392739274
0.985,0.925,0.65,258,568,0.6701298701298701,0.31234866828087166,0.05453672587614018,0.509090909090909,0.42609413707679605
0.985,0.925,0.7,258,567,0.6701298701298701,0.31272727272727274,0.05444071051368219,0.509090909090909,0.42644628099173554
