tag,benchmark,task_id,branch_query,strategy,seed,exit_code,success,action_steps,controlled_queries,replay_state_max_abs_diff,wall_seconds
pro-task00-init09,pro,0,0,kick,1,0,True,253,0,0.0,81.3
pro-task00-init08,pro,0,0,native,0,0,True,333,0,0.0,107.0
pro-task00-init08,pro,0,0,native,1,0,True,333,0,0.0,106.5
pro-task01-init01,pro,1,0,native,1,0,True,248,0,0.0,78.1
pro-task01-init00,pro,1,0,kick,1,0,True,250,0,0.0,81.7
pro-task01-init01,pro,1,0,native,0,0,True,252,0,0.0,79.6
pro-task00-init07,pro,0,0,kick,1,0,True,356,1,0.0,110.7
pro-task01-init02,pro,1,0,kick,0,0,True,230,0,0.0,71.9
pro-task01-init02,pro,1,0,native,1,0,True,232,0,0.0,75.1
pro-task01-init02,pro,1,0,native,0,0,True,231,0,0.0,76.4
pro-task00-init06,pro,0,0,kick,0,0,True,364,1,0.0,120.3
pro-task00-init01,pro,0,0,kick,0,0,False,520,1,0.0,158.2
pro-task01-init02,pro,1,0,kick,1,0,True,240,0,0.0,73.7
pro-task01-init01,pro,1,0,kick,1,0,True,251,0,0.0,80.3
pro-task00-init02,pro,0,0,native,0,0,False,520,0,0.0,156.2
pro-task01-init03,pro,1,0,native,0,0,True,249,0,0.0,77.2
pro-task01-init03,pro,1,0,native,1,0,True,249,0,0.0,76.2
pro-task00-init02,pro,0,0,kick,1,0,False,520,1,0.0,153.2
pro-task01-init03,pro,1,0,kick,1,0,True,248,0,0.0,76.3
pro-task01-init04,pro,1,0,native,1,0,True,243,0,0.0,77.7
pro-task01-init04,pro,1,0,native,0,0,True,242,0,0.0,78.2
pro-task01-init03,pro,1,0,kick,0,0,True,248,0,0.0,80.2
pro-task01-init04,pro,1,0,kick,0,0,True,243,0,0.0,75.2
pro-task00-init03,pro,0,0,kick,0,0,False,520,1,0.0,153.5
pro-task00-init03,pro,0,0,native,0,0,False,520,0,0.0,156.2
pro-task01-init05,pro,1,0,native,0,0,True,250,0,0.0,75.4
pro-task00-init03,pro,0,0,kick,1,0,False,520,1,0.0,155.0
pro-task01-init04,pro,1,0,kick,1,0,True,243,0,0.0,76.8
pro-task00-init04,pro,0,0,native,1,0,False,520,0,0.0,154.5
pro-task00-init03,pro,0,0,native,1,0,False,520,0,0.0,159.2
pro-task00-init04,pro,0,0,kick,0,0,False,520,1,0.0,155.5
pro-task01-init05,pro,1,0,native,1,0,True,249,0,0.0,77.0
pro-task00-init06,pro,0,0,native,0,0,False,520,0,0.0,149.8
pro-task01-init06,pro,1,0,native,1,0,True,237,0,0.0,75.2
pro-task01-init06,pro,1,0,native,0,0,True,241,0,0.0,77.3
pro-task01-init05,pro,1,0,kick,1,0,True,250,0,0.0,78.2
pro-task01-init05,pro,1,0,kick,0,0,True,249,0,0.0,80.3
pro-task01-init06,pro,1,0,kick,0,0,True,238,0,0.0,76.6
pro-task01-init06,pro,1,0,kick,1,0,True,234,0,0.0,76.5
pro-task00-init04,pro,0,0,kick,1,0,False,520,1,0.0,160.8
pro-task01-init08,pro,1,0,native,0,0,True,250,0,0.0,74.9
pro-task01-init07,pro,1,0,kick,1,0,True,240,0,0.0,75.8
pro-task01-init07,pro,1,0,native,0,0,True,241,0,0.0,79.3
pro-task00-init06,pro,0,0,native,1,0,False,520,0,0.0,157.9
pro-task01-init07,pro,1,0,native,1,0,True,242,0,0.0,79.1
pro-task00-init06,pro,0,0,kick,1,0,False,520,1,0.0,159.5
pro-task01-init07,pro,1,0,kick,0,0,True,242,0,0.0,80.3
pro-task00-init07,pro,0,0,native,0,0,False,520,0,0.0,160.6
pro-task01-init08,pro,1,0,native,1,0,True,250,0,0.0,79.3
pro-task00-init07,pro,0,0,native,1,0,False,520,0,0.0,163.7
pro-task00-init08,pro,0,0,kick,0,0,False,520,1,0.0,157.5
pro-task00-init08,pro,0,0,kick,1,0,False,520,1,0.0,157.8
pro-task01-init08,pro,1,0,kick,0,0,True,251,0,0.0,82.2
pro-task01-init09,pro,1,0,native,0,0,True,250,0,0.0,81.2
pro-task02-init01,pro,2,0,kick,0,0,True,220,0,0.0,69.2
plus-task07-SensorNoise-0-init00,plus,1818,0,kick,0,0,False,520,1,0.0,345.9
pro-task01-init09,pro,1,0,kick,0,0,True,251,0,0.0,81.8
pro-task02-init00,pro,2,0,native,1,0,True,250,0,0.0,80.6
pro-task01-init09,pro,1,0,native,1,0,True,251,0,0.0,82.2
pro-task02-init00,pro,2,0,kick,0,0,True,242,0,0.0,79.5
pro-task01-init09,pro,1,0,kick,1,0,True,252,0,0.0,81.3
pro-task01-init08,pro,1,0,kick,1,0,True,252,0,0.0,86.3
pro-task02-init01,pro,2,0,native,0,0,True,236,0,0.0,76.5
pro-task02-init01,pro,2,0,native,1,0,True,236,0,0.0,73.9
pro-task02-init01,pro,2,0,kick,1,0,True,226,0,0.0,72.7
plus-task07-SensorNoise-0-init00,plus,1818,0,kick,1,0,False,520,1,0.0,349.3
plus-task07-SensorNoise-0-init00,plus,1818,0,native,1,0,False,520,0,0.0,353.2
pro-task02-init02,pro,2,0,kick,0,0,True,238,0,0.0,76.2
pro-task02-init02,pro,2,0,native,0,0,True,247,0,0.0,78.8
pro-task02-init02,pro,2,0,native,1,0,True,241,0,0.0,79.1
plus-task07-SensorNoise-0-init00,plus,1818,0,native,0,0,False,520,0,0.0,356.2
pro-task02-init03,pro,2,0,kick,0,0,True,244,0,0.0,78.9
pro-task02-init03,pro,2,0,native,0,0,True,247,0,0.0,80.2
pro-task02-init04,pro,2,0,native,0,0,True,238,0,0.0,78.7
pro-task02-init05,pro,2,0,kick,0,0,True,232,0,0.0,74.5
pro-task02-init03,pro,2,0,native,1,0,True,256,0,0.0,81.6
pro-task02-init05,pro,2,0,native,1,0,True,244,0,0.0,75.6
pro-task01-init01,pro,1,0,kick,0,0,False,520,1,0.0,155.1
pro-task02-init04,pro,2,0,kick,0,0,True,231,0,0.0,78.3
pro-task02-init04,pro,2,0,kick,1,0,True,236,0,0.0,78.0
pro-task02-init05,pro,2,0,native,0,0,True,242,0,0.0,78.5
pro-task02-init05,pro,2,0,kick,1,0,True,246,0,0.0,75.8
pro-task02-init04,pro,2,0,native,1,0,True,254,0,0.0,83.6
pro-task02-init08,pro,2,0,kick,0,0,True,228,0,0.0,70.7
pro-task02-init07,pro,2,0,native,0,0,True,267,0,0.0,85.0
pro-task02-init09,pro,2,0,kick,1,0,True,230,0,0.0,69.8
pro-task03-init01,pro,3,0,native,1,0,True,209,0,0.0,66.7
pro-task02-init07,pro,2,0,native,1,0,True,285,0,0.0,90.7
pro-task03-init01,pro,3,0,native,0,0,True,212,0,0.0,70.4
pro-task02-init09,pro,2,0,native,0,0,True,237,0,0.0,74.9
pro-task02-init09,pro,2,0,native,1,0,True,237,0,0.0,74.8
pro-task03-init00,pro,3,0,kick,1,0,True,212,0,0.0,71.5
pro-task03-init01,pro,3,0,kick,1,0,True,215,0,0.0,68.4
pro-task03-init01,pro,3,0,kick,0,0,True,206,0,0.0,69.1
pro-task02-init09,pro,2,0,kick,0,0,True,236,0,0.0,75.9
pro-task03-init03,pro,3,0,native,0,0,True,212,0,0.0,70.9
pro-task03-init03,pro,3,0,native,1,0,True,212,0,0.0,69.3
pro-task03-init03,pro,3,0,kick,0,0,True,211,0,0.0,71.2
pro-task03-init04,pro,3,0,native,0,0,True,213,0,0.0,70.8
pro-task03-init04,pro,3,0,kick,1,0,True,216,0,0.0,69.1
pro-task03-init02,pro,3,0,native,0,0,True,266,0,0.0,82.6
pro-task03-init04,pro,3,0,kick,0,0,True,211,0,0.0,72.0
pro-task03-init04,pro,3,0,native,1,0,True,213,0,0.0,72.6
pro-task03-init02,pro,3,0,native,1,0,True,255,0,0.0,82.2
pro-task03-init02,pro,3,0,kick,1,0,True,261,0,0.0,86.0
pro-task03-init07,pro,3,0,kick,0,0,True,216,0,0.0,70.6
pro-task03-init02,pro,3,0,kick,0,0,True,282,0,0.0,92.0
pro-task03-init09,pro,3,0,native,0,0,True,216,0,0.0,69.6
pro-task03-init09,pro,3,0,kick,1,0,True,219,0,0.0,69.9
pro-task03-init09,pro,3,0,kick,0,0,True,213,1,0.0,70.4
pro-task03-init09,pro,3,0,native,1,0,True,213,0,0.0,73.1
pro-task02-init00,pro,2,0,native,0,0,False,520,0,0.0,155.9
pro-task03-init08,pro,3,0,kick,0,0,True,223,0,0.0,75.3
pro-task03-init08,pro,3,0,native,1,0,True,221,0,0.0,75.8
pro-task03-init08,pro,3,0,native,0,0,True,221,0,0.0,76.1
pro-task03-init08,pro,3,0,kick,1,0,True,224,0,0.0,76.2
pro-task02-init00,pro,2,0,kick,1,0,False,520,1,0.0,156.1
pro-task02-init02,pro,2,0,kick,1,0,False,520,1,0.0,154.2
pro-task04-init00,pro,4,0,native,0,0,True,241,0,0.0,83.2
pro-task04-init02,pro,4,0,kick,0,0,True,219,0,0.0,72.1
pro-task04-init02,pro,4,0,native,0,0,True,226,0,0.0,72.7
pro-task04-init00,pro,4,0,kick,1,0,True,242,0,0.0,80.5
pro-task04-init02,pro,4,0,native,1,0,True,226,0,0.0,75.5
pro-task04-init00,pro,4,0,native,1,0,True,241,0,0.0,86.7
pro-task04-init00,pro,4,0,kick,0,0,True,235,0,0.0,84.5
pro-task04-init03,pro,4,0,native,0,0,True,231,0,0.0,75.6
pro-task04-init03,pro,4,0,kick,1,0,True,237,0,0.0,74.4
pro-task02-init03,pro,2,0,kick,1,0,False,520,1,0.0,160.1
pro-task04-init04,pro,4,0,native,0,0,True,243,0,0.0,77.9
pro-task04-init04,pro,4,0,native,1,0,True,241,0,0.0,78.2
pro-task04-init03,pro,4,0,kick,0,0,True,223,0,0.0,79.6
pro-task04-init03,pro,4,0,native,1,0,True,230,0,0.0,81.2
pro-task04-init02,pro,4,0,kick,1,0,True,231,0,0.0,81.9
pro-task02-init06,pro,2,0,kick,1,0,False,520,1,0.0,155.7
pro-task04-init04,pro,4,0,kick,0,0,True,238,0,0.0,83.5
pro-task02-init06,pro,2,0,native,0,0,False,520,0,0.0,159.1
pro-task02-init07,pro,2,0,kick,0,0,False,520,1,0.0,154.5
pro-task02-init06,pro,2,0,native,1,0,False,520,0,0.0,159.1
pro-task04-init04,pro,4,0,kick,1,0,True,253,0,0.0,84.4
pro-task02-init07,pro,2,0,kick,1,0,False,520,1,0.0,154.8
pro-task02-init06,pro,2,0,kick,0,0,False,520,1,0.0,160.0
pro-task04-init05,pro,4,0,native,1,0,True,236,0,0.0,74.8
pro-task04-init05,pro,4,0,native,0,0,True,237,0,0.0,76.1
pro-task02-init08,pro,2,0,native,0,0,False,520,0,0.0,157.8
pro-task02-init08,pro,2,0,native,1,0,False,520,0,0.0,154.5
pro-task04-init06,pro,4,0,native,0,0,True,240,0,0.0,75.3
pro-task04-init05,pro,4,0,kick,0,0,True,236,0,0.0,80.0
pro-task02-init08,pro,2,0,kick,1,0,False,520,1,0.0,154.4
pro-task04-init06,pro,4,0,kick,1,0,True,238,0,0.0,77.1
pro-task04-init06,pro,4,0,kick,0,0,True,234,0,0.0,79.3
pro-task03-init00,pro,3,0,native,1,0,False,520,0,0.0,151.7
pro-task04-init07,pro,4,0,native,0,0,True,245,0,0.0,79.1
pro-task04-init05,pro,4,0,kick,1,0,True,243,0,0.0,84.2
pro-task04-init06,pro,4,0,native,1,0,True,241,0,0.0,82.8
pro-task04-init07,pro,4,0,kick,1,0,True,243,0,0.0,81.6
pro-task03-init00,pro,3,0,kick,0,0,False,520,1,0.0,156.5
pro-task04-init07,pro,4,0,kick,0,0,True,252,0,0.0,84.2
pro-task03-init00,pro,3,0,native,0,0,False,520,0,0.0,159.8
pro-task05-init01,pro,5,0,native,0,0,True,172,0,0.0,55.0
pro-task04-init09,pro,4,0,native,0,0,True,234,0,0.0,75.3
pro-task05-init01,pro,5,0,kick,0,0,True,174,0,0.0,55.4
pro-task05-init01,pro,5,0,native,1,0,True,174,0,0.0,56.3
pro-task04-init09,pro,4,0,native,1,0,True,239,0,0.0,73.9
pro-task05-init03,pro,5,0,native,1,0,True,169,0,0.0,53.9
pro-task05-init01,pro,5,0,kick,1,0,True,179,0,0.0,60.0
pro-task04-init08,pro,4,0,native,1,0,True,276,0,0.0,86.3
pro-task04-init09,pro,4,0,kick,0,0,True,239,0,0.0,80.0
pro-task03-init05,pro,3,0,native,0,0,False,520,0,0.0,151.8
pro-task03-init05,pro,3,0,kick,0,0,False,520,1,0.0,149.8
pro-task04-init09,pro,4,0,kick,1,0,True,241,0,0.0,80.1
pro-task03-init06,pro,3,0,native,0,0,False,520,0,0.0,149.3
pro-task03-init05,pro,3,0,kick,1,0,False,520,1,0.0,152.1
pro-task04-init08,pro,4,0,native,0,0,True,292,0,0.0,92.6
pro-task04-init08,pro,4,0,kick,0,0,True,279,0,0.0,90.6
pro-task05-init03,pro,5,0,native,0,0,True,204,0,0.0,64.9
pro-task03-init03,pro,3,0,kick,1,0,False,520,1,0.0,162.7
pro-task05-init02,pro,5,0,native,0,0,True,212,0,0.0,68.1
pro-task03-init07,pro,3,0,native,0,0,False,520,0,0.0,150.4
pro-task03-init05,pro,3,0,native,1,0,False,520,0,0.0,161.3
pro-task05-init03,pro,5,0,kick,1,0,True,171,0,0.0,60.3
pro-task05-init03,pro,5,0,kick,0,0,True,196,0,0.0,61.8
pro-task03-init06,pro,3,0,native,1,0,False,520,0,0.0,158.0
pro-task03-init06,pro,3,0,kick,0,0,False,520,1,0.0,156.5
pro-task03-init07,pro,3,0,kick,1,0,False,520,1,0.0,150.1
pro-task05-init06,pro,5,0,native,1,0,True,169,0,0.0,53.3
pro-task05-init05,pro,5,0,kick,1,0,True,181,0,0.0,58.1
pro-task05-init06,pro,5,0,native,0,0,True,169,0,0.0,55.3
pro-task05-init07,pro,5,0,native,1,0,True,165,0,0.0,53.6
pro-task05-init00,pro,5,0,native,0,0,True,301,0,0.0,94.8
pro-task05-init02,pro,5,0,kick,0,0,True,235,0,0.0,75.4
pro-task03-init06,pro,3,0,kick,1,0,False,520,1,0.0,160.0
pro-task05-init02,pro,5,0,native,1,0,True,229,0,0.0,76.8
pro-task05-init07,pro,5,0,native,0,0,True,166,0,0.0,56.0
pro-task03-init07,pro,3,0,native,1,0,False,520,0,0.0,160.5
pro-task05-init02,pro,5,0,kick,1,0,True,242,0,0.0,77.7
pro-task05-init04,pro,5,0,kick,0,0,True,220,0,0.0,67.7
pro-task05-init00,pro,5,0,kick,1,0,True,278,0,0.0,87.9
pro-task05-init00,pro,5,0,native,1,0,True,296,0,0.0,94.4
pro-task05-init00,pro,5,0,kick,0,0,True,294,0,0.0,91.3
pro-task05-init07,pro,5,0,kick,1,0,True,172,0,0.0,56.9
pro-task05-init07,pro,5,0,kick,0,0,True,180,0,0.0,57.5
pro-task05-init06,pro,5,0,kick,1,0,True,196,0,0.0,63.1
pro-task04-init01,pro,4,0,native,0,0,False,520,0,0.0,153.9
pro-task04-init01,pro,4,0,kick,0,0,False,520,1,0.0,153.3
pro-task05-init06,pro,5,0,kick,0,0,True,214,0,0.0,65.8
pro-task05-init09,pro,5,0,kick,1,0,True,182,0,0.0,58.1
pro-task05-init05,pro,5,0,native,1,0,True,241,0,0.0,76.5
pro-task04-init01,pro,4,0,native,1,0,False,520,0,0.0,160.2
pro-task05-init08,pro,5,0,native,0,0,True,210,0,0.0,65.5
pro-task04-init01,pro,4,0,kick,1,0,False,520,1,0.0,160.6
pro-task05-init09,pro,5,0,kick,0,0,True,191,0,0.0,63.4
pro-task05-init08,pro,5,0,kick,1,0,True,207,0,0.0,67.2
pro-task05-init09,pro,5,0,native,1,0,True,203,0,0.0,67.6
pro-task05-init09,pro,5,0,native,0,0,True,214,0,0.0,68.8
pro-task05-init08,pro,5,0,kick,0,0,True,225,1,0.0,71.6
pro-task05-init05,pro,5,0,kick,0,0,True,281,1,0.0,85.0
pro-task05-init08,pro,5,0,native,1,0,True,234,0,0.0,72.9
pro-task05-init05,pro,5,0,native,0,0,True,297,0,0.0,89.7
pro-task06-init02,pro,6,0,kick,1,0,True,234,0,0.0,75.4
pro-task06-init03,pro,6,0,kick,0,0,True,238,0,0.0,74.2
pro-task04-init07,pro,4,0,native,1,0,False,520,0,0.0,159.9
pro-task06-init03,pro,6,0,native,1,0,True,235,0,0.0,75.8
pro-task04-init08,pro,4,0,kick,1,0,False,520,1,0.0,154.1
pro-task06-init04,pro,6,0,kick,1,0,True,247,0,0.0,77.5
pro-task06-init02,pro,6,0,kick,0,0,True,271,0,0.0,90.9
pro-task06-init07,pro,6,0,native,1,0,True,230,0,0.0,71.5
pro-task06-init04,pro,6,0,kick,0,0,True,262,0,0.0,84.7
pro-task06-init07,pro,6,0,kick,1,0,True,227,0,0.0,71.2
pro-task06-init07,pro,6,0,kick,0,0,True,227,0,0.0,71.9
pro-task06-init07,pro,6,0,native,0,0,True,234,0,0.0,76.0
pro-task06-init09,pro,6,0,native,1,0,True,247,0,0.0,76.4
pro-task07-init00,pro,7,0,native,0,0,True,253,0,0.0,79.6
pro-task06-init09,pro,6,0,native,0,0,True,254,0,0.0,82.2
pro-task06-init09,pro,6,0,kick,1,0,True,259,0,0.0,81.0
pro-task07-init00,pro,7,0,native,1,0,True,251,0,0.0,81.4
pro-task07-init01,pro,7,0,kick,0,0,True,251,0,0.0,79.1
pro-task07-init01,pro,7,0,native,1,0,True,253,0,0.0,79.4
pro-task07-init01,pro,7,0,native,0,0,True,253,0,0.0,80.7
pro-task07-init00,pro,7,0,kick,0,0,True,251,0,0.0,83.4
pro-task07-init00,pro,7,0,kick,1,0,True,251,0,0.0,83.3
pro-task07-init02,pro,7,0,kick,0,0,True,245,0,0.0,80.9
pro-task07-init02,pro,7,0,kick,1,0,True,252,0,0.0,80.7
pro-task07-init02,pro,7,0,native,1,0,True,256,0,0.0,82.8
pro-task07-init01,pro,7,0,kick,1,0,True,252,0,0.0,84.0
pro-task05-init04,pro,5,0,native,1,0,False,520,0,0.0,150.3
pro-task07-init02,pro,7,0,native,0,0,True,258,0,0.0,85.2
pro-task05-init04,pro,5,0,native,0,0,False,520,0,0.0,152.8
pro-task05-init04,pro,5,0,kick,1,0,False,520,1,0.0,152.4
pro-task07-init05,pro,7,0,native,1,0,True,259,0,0.0,80.0
pro-task07-init05,pro,7,0,native,0,0,True,262,0,0.0,84.4
pro-task07-init05,pro,7,0,kick,0,0,True,252,0,0.0,81.7
pro-task07-init05,pro,7,0,kick,1,0,True,265,0,0.0,83.4
pro-task07-init07,pro,7,0,native,1,0,True,241,0,0.0,79.0
pro-task07-init07,pro,7,0,native,0,0,True,242,0,0.0,81.5
pro-task07-init07,pro,7,0,kick,0,0,True,242,0,0.0,82.3
pro-task07-init07,pro,7,0,kick,1,0,True,244,0,0.0,80.4
pro-task06-init00,pro,6,0,kick,1,0,False,520,1,0.0,149.4
pro-task06-init00,pro,6,0,native,1,0,False,520,0,0.0,154.4
pro-task06-init00,pro,6,0,kick,0,0,False,520,1,0.0,155.7
pro-task06-init00,pro,6,0,native,0,0,False,520,0,0.0,158.4
pro-task06-init01,pro,6,0,kick,1,0,False,520,1,0.0,152.7
pro-task06-init01,pro,6,0,native,1,0,False,520,0,0.0,154.9
pro-task06-init05,pro,6,0,kick,1,0,True,446,1,0.0,136.2
pro-task06-init01,pro,6,0,native,0,0,False,520,0,0.0,156.1
pro-task07-init06,pro,7,0,kick,1,0,True,331,1,0.0,103.2
pro-task06-init03,pro,6,0,native,0,0,False,520,0,0.0,150.8
pro-task06-init02,pro,6,0,native,0,0,False,520,0,0.0,156.2
pro-task06-init02,pro,6,0,native,1,0,False,520,0,0.0,155.1
pro-task06-init01,pro,6,0,kick,0,0,False,520,1,0.0,158.7
pro-task07-init09,pro,7,0,kick,0,0,True,246,0,0.0,76.6
pro-task06-init03,pro,6,0,kick,1,0,False,520,1,0.0,153.5
pro-task07-init09,pro,7,0,kick,1,0,True,248,0,0.0,75.7
pro-task07-init09,pro,7,0,native,0,0,True,251,0,0.0,82.2
pro-task06-init04,pro,6,0,native,1,0,False,520,0,0.0,154.4
pro-task07-init09,pro,7,0,native,1,0,True,252,0,0.0,83.0
pro-task06-init04,pro,6,0,native,0,0,False,520,0,0.0,156.7
pro-task06-init05,pro,6,0,native,1,0,False,520,0,0.0,152.1
pro-task06-init06,pro,6,0,kick,0,0,False,520,1,0.0,151.4
pro-task06-init05,pro,6,0,native,0,0,False,520,0,0.0,155.5
pro-task06-init06,pro,6,0,kick,1,0,False,520,1,0.0,153.1
pro-task06-init06,pro,6,0,native,1,0,False,520,0,0.0,153.9
pro-task06-init05,pro,6,0,kick,0,0,False,520,1,0.0,155.1
pro-task06-init06,pro,6,0,native,0,0,False,520,0,0.0,158.1
pro-task06-init08,pro,6,0,native,0,0,False,520,0,0.0,154.2
pro-task06-init08,pro,6,0,native,1,0,False,520,0,0.0,155.3
pro-task06-init08,pro,6,0,kick,1,0,False,520,1,0.0,153.9
pro-task06-init08,pro,6,0,kick,0,0,False,520,1,0.0,156.3
pro-task07-init03,pro,7,0,native,0,0,False,520,0,0.0,153.0
pro-task06-init09,pro,6,0,kick,0,0,False,520,1,0.0,160.8
pro-task07-init03,pro,7,0,native,1,0,False,520,0,0.0,155.3
pro-task07-init04,pro,7,0,native,1,0,False,520,0,0.0,152.0
pro-task07-init03,pro,7,0,kick,1,0,False,520,1,0.0,152.9
pro-task07-init03,pro,7,0,kick,0,0,False,520,1,0.0,154.6
pro-task07-init04,pro,7,0,native,0,0,False,520,0,0.0,153.8
pro-task07-init04,pro,7,0,kick,0,0,False,520,1,0.0,153.4
pro-task07-init04,pro,7,0,kick,1,0,False,520,1,0.0,154.8
pro-task07-init06,pro,7,0,native,1,0,False,520,0,0.0,154.0
pro-task07-init06,pro,7,0,kick,0,0,False,520,1,0.0,153.1
pro-task07-init06,pro,7,0,native,0,0,False,520,0,0.0,154.5
pro-task07-init08,pro,7,0,native,0,0,False,520,0,0.0,155.5
pro-task07-init08,pro,7,0,native,1,0,False,520,0,0.0,156.4
pro-task07-init08,pro,7,0,kick,0,0,False,520,1,0.0,153.9
pro-task09-init00,pro,9,0,kick,0,0,True,245,0,0.0,75.1
pro-task07-init08,pro,7,0,kick,1,0,False,520,1,0.0,152.1
pro-task08-init00,pro,8,0,native,0,0,False,520,0,0.0,150.1
pro-task08-init05,pro,8,0,kick,0,0,True,398,0,0.0,119.9
pro-task09-init02,pro,9,0,native,0,0,True,248,0,0.0,77.7
pro-task09-init02,pro,9,0,native,1,0,True,247,0,0.0,77.6
pro-task08-init01,pro,8,0,native,0,0,False,520,0,0.0,146.9
pro-task09-init03,pro,9,0,native,1,0,True,243,0,0.0,74.9
pro-task08-init00,pro,8,0,kick,0,0,False,520,1,0.0,150.5
pro-task09-init03,pro,9,0,native,0,0,True,243,0,0.0,79.2
pro-task08-init01,pro,8,0,native,1,0,False,520,0,0.0,151.1
pro-task08-init01,pro,8,0,kick,0,0,False,520,1,0.0,151.3
pro-task08-init00,pro,8,0,kick,1,0,False,520,0,0.0,152.7
pro-task08-init00,pro,8,0,native,1,0,False,520,0,0.0,153.9
pro-task08-init07,pro,8,0,native,0,0,True,407,0,0.0,116.4
pro-task08-init07,pro,8,0,native,1,0,True,392,0,0.0,115.0
pro-task09-init01,pro,9,0,native,0,0,True,310,0,0.0,92.9
pro-task09-init05,pro,9,0,kick,0,0,True,240,1,0.0,69.5
pro-task08-init01,pro,8,0,kick,1,0,False,520,0,0.0,145.8
pro-task09-init05,pro,9,0,native,0,0,True,256,0,0.0,75.3
pro-task09-init05,pro,9,0,native,1,0,True,260,0,0.0,77.9
pro-task08-init02,pro,8,0,native,0,0,False,520,0,0.0,148.8
pro-task08-init03,pro,8,0,native,0,0,False,520,0,0.0,145.7
pro-task08-init02,pro,8,0,kick,0,0,False,520,0,0.0,148.2
pro-task09-init05,pro,9,0,kick,1,0,True,259,1,0.0,77.8
pro-task08-init03,pro,8,0,native,1,0,False,520,0,0.0,146.7
pro-task09-init03,pro,9,0,kick,1,0,True,272,1,0.0,89.5
pro-task08-init04,pro,8,0,kick,1,0,False,520,1,0.0,143.7
pro-task08-init03,pro,8,0,kick,0,0,False,520,1,0.0,148.3
pro-task08-init02,pro,8,0,kick,1,0,False,520,1,0.0,151.3
pro-task09-init06,pro,9,0,native,0,0,True,243,0,0.0,74.0
pro-task08-init04,pro,8,0,kick,0,0,False,520,1,0.0,146.5
pro-task08-init02,pro,8,0,native,1,0,False,520,0,0.0,154.0
pro-task09-init02,pro,9,0,kick,0,0,True,332,1,0.0,100.3
pro-task09-init07,pro,9,0,native,0,0,True,234,0,0.0,71.2
pro-task09-init06,pro,9,0,kick,0,0,True,251,1,0.0,72.8
pro-task08-init05,pro,8,0,native,1,0,False,520,0,0.0,147.7
pro-task09-init07,pro,9,0,kick,1,0,True,255,1,0.0,71.7
pro-task09-init07,pro,9,0,native,1,0,True,253,0,0.0,73.0
pro-task09-init07,pro,9,0,kick,0,0,True,247,1,0.0,72.4
pro-task08-init05,pro,8,0,kick,1,0,False,520,1,0.0,146.7
pro-task08-init03,pro,8,0,kick,1,0,False,520,0,0.0,152.2
pro-task09-init06,pro,9,0,native,1,0,True,247,0,0.0,78.7
pro-task08-init06,pro,8,0,native,0,0,False,520,0,0.0,146.2
pro-task08-init06,pro,8,0,native,1,0,False,520,0,0.0,146.7
pro-task08-init04,pro,8,0,native,0,0,False,520,0,0.0,155.4
pro-task08-init04,pro,8,0,native,1,0,False,520,0,0.0,155.6
pro-task08-init05,pro,8,0,native,0,0,False,520,0,0.0,154.4
pro-task08-init06,pro,8,0,kick,0,0,False,520,0,0.0,147.0
pro-task08-init06,pro,8,0,kick,1,0,False,520,1,0.0,146.8
pro-task09-init06,pro,9,0,kick,1,0,True,297,1,0.0,85.1
pro-task09-init01,pro,9,0,native,1,0,True,403,0,0.0,124.4
pro-task08-init08,pro,8,0,native,0,0,False,520,0,0.0,144.5
pro-task08-init08,pro,8,0,native,1,0,False,520,0,0.0,138.7
pro-task08-init07,pro,8,0,kick,0,0,False,520,1,0.0,150.9
pro-task08-init07,pro,8,0,kick,1,0,False,520,1,0.0,148.8
pro-task08-init09,pro,8,0,kick,1,0,False,520,1,0.0,134.7
pro-task08-init09,pro,8,0,kick,0,0,False,520,1,0.0,139.7
pro-task08-init09,pro,8,0,native,1,0,False,520,0,0.0,141.9
pro-task08-init08,pro,8,0,kick,0,0,False,520,1,0.0,146.7
pro-task08-init08,pro,8,0,kick,1,0,False,520,1,0.0,147.4
pro-task09-init01,pro,9,0,kick,0,0,False,520,1,0.0,140.0
pro-task08-init09,pro,8,0,native,0,0,False,520,0,0.0,148.1
pro-task09-init00,pro,9,0,native,0,0,False,520,0,0.0,147.6
pro-task09-init00,pro,9,0,native,1,0,False,520,0,0.0,147.8
pro-task09-init00,pro,9,0,kick,1,0,False,520,1,0.0,147.2
pro-task09-init01,pro,9,0,kick,1,0,False,520,1,0.0,144.5
pro-task09-init03,pro,9,0,kick,0,0,False,520,1,0.0,136.0
pro-task09-init02,pro,9,0,kick,1,0,False,520,1,0.0,142.9
pro-task09-init08,pro,9,0,kick,0,0,True,389,1,0.0,103.9
pro-task09-init04,pro,9,0,native,1,0,False,520,0,0.0,142.6
pro-task09-init04,pro,9,0,native,0,0,False,520,0,0.0,142.9
pro-task09-init04,pro,9,0,kick,0,0,False,520,1,0.0,142.4
pro-task09-init04,pro,9,0,kick,1,0,False,520,1,0.0,140.4
pro-task09-init08,pro,9,0,native,0,0,False,520,0,0.0,133.6
pro-task09-init08,pro,9,0,native,1,0,False,520,0,0.0,132.3
pro-task09-init08,pro,9,0,kick,1,0,False,520,1,0.0,133.2
pro-task09-init09,pro,9,0,native,0,0,False,520,0,0.0,129.7
