cohort,population,detector,mode,mode_short,n_mode,caught,recall,overall_recall,early_caught,early_recall,prior_matched_caught,prior_matched_recall,mean_alarm_chunk,mean_alarm_prior,small_cell,omnibus_p_suite,omnibus_p_task,expected_recall_suite,sel_suite,p_suite,null_sd_suite,z_suite,mde_suite,expected_recall_task,sel_task,p_task,null_sd_task,z_task,mde_task,effect_suite,effect_task,within_task_share,bh_suite,bh_task
development_main,all_risks,v7_periodicity|task_agnostic,goal_predicate_regressed,regressed,28,18,0.6428571343421936,0.6262833476066589,9,0.3214285671710968,9,0.3214285671710968,23.555555555555557,0.31746282256640423,True,0.0,0.0001,0.4376904368400574,0.5545872924885239,0.0245,0.08768752217292786,2.3397479187235857,0.1718675434589386,0.5394644737243652,0.2529702005826576,0.205,0.07129655033349991,1.4501776051463118,0.1397412386536598,0.20516669750213623,0.10339266061782837,0.5039446551346465,False,False
development_main,all_risks,v7_periodicity|task_agnostic,object_released_outside_goal,released_outside,18,10,0.5555555820465088,0.6262833476066589,5,0.2777777910232544,5,0.2777777910232544,18.1,0.4016457820137222,True,0.0,0.0001,0.6850550770759583,-0.302288725444154,0.2625,0.09934430569410324,-1.3035422022898706,0.19471483916044235,0.5554736256599426,0.00021284422022830885,1.0,0.08597423136234283,0.0009532668715670477,0.16850949347019195,-0.12949949502944946,8.195638656616211e-05,-0.000632870317737721,False,False
development_main,all_risks,v7_periodicity|task_agnostic,approached_target_without_observed_contact,no_contact,14,11,0.7857142686843872,0.6262833476066589,2,0.1428571492433548,2,0.1428571492433548,36.18181818181818,0.6705728653743285,True,0.0,0.0001,0.49240028858184814,0.6741731528522054,0.0247,0.12578324973583221,2.331900159349929,0.24653516948223114,0.3722449243068695,1.0777525829206158,0.00015,0.11064451932907104,3.736916630708175,0.21686325788497923,0.29331398010253906,0.4134693443775177,1.4096475873157281,False,True
development_main,all_risks,v7_periodicity|task_agnostic,timeout_while_holding_target,timeout_holding,14,8,0.5714285969734192,0.6262833476066589,1,0.0714285746216774,1,0.0714285746216774,18.75,0.406247766655091,True,0.0,0.0001,0.5206453204154968,0.13427233838779953,0.7774,0.12400718778371811,0.40951881471978757,0.2430540880560875,0.6633845567703247,-0.21527219004206102,0.42575,0.08821015805006027,-1.0424645168952023,0.17289190977811814,0.05078327655792236,-0.09195595979690552,-1.8107527916601134,False,False
development_main,all_risks,v7_periodicity|task_agnostic,mechanism_threshold_not_reached,mechanism,6,1,0.1666666716337204,0.6262833476066589,0,0.0,0,0.0,25.0,0.2727272727272727,True,0.0,0.0001,0.43825894594192505,-1.3948179030741172,0.235,0.19982588291168213,-1.3591446230628763,0.391658730506897,0.22258087992668152,-0.417364030901208,1.0,0.0786973237991333,-0.7104969469568787,0.15424675464630128,-0.27159227430820465,-0.05591420829296112,0.20587554795284538,False,False
development_main,all_risks,v7_periodicity|task_agnostic,no_meaningful_target_progress,no_meaningful_target_progress,1,0,0.0,0.6262833476066589,0,0.0,0,0.0,,,True,0.0,0.0001,0.7508999705314636,-inf,0.2491,0.4324833154678345,-1.7362518822701523,0.8476672983169555,0.8612499833106995,-inf,0.13875,0.34569910168647766,-2.491328380979672,0.6775702393054962,-0.7508999705314636,-0.8612499833106995,1.1469570077371738,False,False
development_main,all_risks,v7_turbulence|task_agnostic,object_released_or_dropped_before_goal,dropped,218,64,0.29357796907424927,0.2833675444126129,1,0.004587155766785145,1,0.004587155766785145,23.78125,0.7892437741814511,False,0.00065,0.0212,0.24678288400173187,0.250501370632549,0.0169,0.019065430387854576,2.4544468244644344,0.03736824356019497,0.30086690187454224,-0.03538169737717859,0.6144,0.013537821359932423,-0.5384125411689842,0.02653412986546755,0.046795085072517395,-0.007288932800292969,-0.15576278553607623,False,False
development_main,all_risks,v7_turbulence|task_agnostic,stable_grasp_not_observed,no_grasp,116,23,0.1982758641242981,0.2833675444126129,0,0.0,0,0.0,35.47826086956522,0.8078940150731441,False,0.00065,0.0212,0.3332468569278717,-0.7490821975928253,0.0,0.035291679203510284,-3.8244423572270465,0.06917169123888016,0.23025096952915192,-0.21569816038498843,0.25675,0.02660931646823883,-1.2016507617931356,0.05215426027774811,-0.1349709928035736,-0.03197510540485382,0.23690353564626976,True,False
development_main,all_risks,v7_turbulence|task_agnostic,object_moved_but_goal_unmet,moved_unmet,72,17,0.2361111044883728,0.2833675444126129,0,0.0,0,0.0,28.11764705882353,0.6662869897384845,False,0.00065,0.0212,0.2848930358886719,-0.27095446168463605,0.31155,0.04767835512757301,-1.0231462740225248,0.0934495760500431,0.24898289144039154,-0.07658071841750026,0.85615,0.03773326426744461,-0.34112572028718485,0.07395719796419144,-0.04878193140029907,-0.012871786952018738,0.2638638238079238,False,False
development_main,all_risks,v7_turbulence|task_agnostic,goal_predicate_regressed,regressed,28,13,0.4642857015132904,0.2833675444126129,0,0.0,0,0.0,39.46153846153846,0.7637961542389776,True,0.00065,0.0212,0.34819743037223816,0.41510729505662214,0.20305,0.08446227014064789,1.3744393910765156,0.16554604947566987,0.4444468319416046,0.06300200789010728,0.8151,0.07555828243494034,0.2625637975395762,0.14809423357248305,0.11608827114105225,0.01983886957168579,0.17089469398317347,False,False
development_main,all_risks,v7_turbulence|task_agnostic,object_released_outside_goal,released_outside,18,5,0.2777777910232544,0.2833675444126129,0,0.0,0,0.0,24.0,0.7707850208044382,True,0.00065,0.0212,0.24402432143688202,0.1869063115187797,0.7727,0.09627079218626022,0.3506096586498192,0.18869075268507005,0.19373707473278046,0.5198311936595523,0.27765,0.07318136841058731,1.1483895165632838,0.14343548208475113,0.033753469586372375,0.08404071629047394,2.4898393356398696,False,False
development_main,all_risks,v7_turbulence|task_agnostic,approached_target_without_observed_contact,no_contact,14,9,0.6428571343421936,0.2833675444126129,0,0.0,0,0.0,39.666666666666664,0.7770912136504167,True,0.00065,0.0212,0.3287098705768585,0.967683376510171,0.01655,0.12065400928258896,2.6037034793394827,0.23648185819387435,0.20399604737758636,1.6559569563190542,5e-05,0.10007698088884354,4.385235076706145,0.19615088254213334,0.3141472637653351,0.43886108696460724,1.3969915946568046,False,True
development_main,all_risks,v7_turbulence|task_agnostic,timeout_while_holding_target,timeout_holding,14,6,0.4285714328289032,0.2833675444126129,0,0.0,0,0.0,21.833333333333332,0.8394021225348757,True,0.00065,0.0212,0.2936171591281891,0.5455994054449601,0.3523,0.11626885086297989,1.160708759904702,0.22788694769144058,0.5450160503387451,-0.3467630289850165,0.2334,0.08617617189884186,-1.3512391528197698,0.16890529692173004,0.1349542737007141,-0.11644461750984192,-0.8628449793896801,False,False
development_main,all_risks,v7_turbulence|task_agnostic,mechanism_threshold_not_reached,mechanism,6,1,0.1666666716337204,0.2833675444126129,0,0.0,0,0.0,29.0,0.4036363636363636,True,0.00065,0.0212,0.3473176658153534,-1.0592901560402224,0.4299,0.19197262823581696,-0.9410247483809171,0.3762663513422012,0.22258087992668152,-0.417364030901208,1.0,0.0786973237991333,-0.7104969469568787,0.15424675464630128,-0.180650994181633,-0.05591420829296112,0.30951508762106766,False,False
development_main,all_risks,v7_turbulence|task_agnostic,no_meaningful_target_progress,no_meaningful_target_progress,1,0,0.0,0.2833675444126129,0,0.0,0,0.0,,,True,0.00065,0.0212,0.09504999965429306,-inf,1.0,0.29328325390815735,-0.3240894199982461,0.5748351776599884,0.018850000575184822,-inf,1.0,0.13600587844848633,-0.1385969547068104,0.2665715217590332,-0.09504999965429306,-0.018850000575184822,0.19831668220667306,False,False
development_main,persistent,action_consensus|global,object_released_or_dropped_before_goal,dropped,209,11,0.05263157933950424,0.032822757959365845,11,0.05263157933950424,11,0.05263157933950424,15.636363636363637,0.20784907385140697,False,1.0,1.0,0.05133657157421112,0.03594173588898448,1.0,0.007450913544744253,0.1738052330786468,0.014603790547698735,0.05385534092783928,-0.03316073936109643,1.0,0.002207496901974082,-0.5543661634318368,0.0043266939278692,0.0012950077652931213,-0.0012237615883350372,-0.9449839770327881,False,False
development_main,persistent,action_consensus|global,stable_grasp_not_observed,no_grasp,111,1,0.009009009227156639,0.032822757959365845,0,0.0,0,0.0,33.0,0.43529411764705883,False,1.0,1.0,0.009963039308786392,-0.14521746242455497,1.0,0.008187690749764442,-0.11652004341482979,0.016047873869538307,0.00551178865134716,0.708847884053384,1.0,0.004390283953398466,0.7965818641644631,0.008604956548660994,-0.0009540300816297531,0.0034972205758094788,-3.665734071859912,False,False
development_main,persistent,action_consensus|global,object_moved_but_goal_unmet,moved_unmet,67,2,0.02985074557363987,0.032822757959365845,2,0.02985074557363987,2,0.02985074557363987,16.0,0.21074380165289255,False,1.0,1.0,0.029113689437508583,0.03606928889315666,1.0,0.018472447991371155,0.039900295644387795,0.03620599806308746,0.02927095629274845,0.028297085840229906,1.0,0.008100194856524467,0.07157720167983556,0.015876381918787957,0.0007370561361312866,0.0005797892808914185,0.7866283888967511,False,False
development_main,persistent,action_consensus|global,goal_predicate_regressed,regressed,28,0,0.0,0.032822757959365845,0,0.0,0,0.0,,,True,1.0,1.0,0.00483920332044363,-inf,1.0,0.01222221553325653,-0.39593503381413986,0.0239555424451828,0.0031463976483792067,-inf,1.0,0.010122882202267647,-0.31082033609700366,0.019840849116444587,-0.00483920332044363,-0.0031463976483792067,0.6501891819851792,False,False
development_main,persistent,action_consensus|global,object_released_outside_goal,released_outside,15,1,0.06666667014360428,0.032822757959365845,0,0.0,0,0.0,21.0,0.864406779661017,True,1.0,1.0,0.047210220247507095,0.49786645591714074,1.0,0.05143675208091736,0.3782596899876067,0.10081603407859802,0.04448796063661575,0.5835507036635346,1.0,0.03141263499855995,0.7060442241793872,0.06156876459717751,0.019456449896097183,0.022178709506988525,1.1399155357441342,False,False
development_main,persistent,action_consensus|global,approached_target_without_observed_contact,no_contact,14,0,0.0,0.032822757959365845,0,0.0,0,0.0,,,True,1.0,1.0,0.014110679738223553,-inf,1.0,0.029934445396065712,-0.47138604211715646,0.058671512976288795,0.029622362926602364,-inf,1.0,0.03892654553055763,-0.7609810355082391,0.07629602923989295,-0.014110679738223553,-0.029622362926602364,2.099286744235302,False,False
development_main,persistent,action_consensus|global,mechanism_threshold_not_reached,mechanism,6,0,0.0,0.032822757959365845,0,0.0,0,0.0,,,True,1.0,1.0,0.005033314693719149,-inf,1.0,0.028525738045573235,-0.1764481846421584,0.055910446569323535,0.0,,1.0,0.0,,0.0,-0.005033314693719149,0.0,-0.0,False,False
development_main,persistent,action_consensus|global,timeout_while_holding_target,timeout_holding,6,0,0.0,0.032822757959365845,0,0.0,0,0.0,,,True,1.0,1.0,0.0008000005618669093,-inf,1.0,0.01151950005441904,-0.06944750710427038,0.022578220106661318,0.0,,1.0,0.0,,0.0,-0.0008000005618669093,0.0,-0.0,False,False
development_main,persistent,action_consensus|global,no_meaningful_target_progress,no_meaningful_target_progress,1,0,0.0,0.032822757959365845,0,0.0,0,0.0,,,True,1.0,1.0,0.1379999965429306,-inf,1.0,0.3449017107486725,-0.4001139810045484,0.676007353067398,0.0,,1.0,0.0,,0.0,-0.1379999965429306,0.0,-0.0,False,False
development_main,persistent,action_consensus|per_task,object_released_or_dropped_before_goal,dropped,209,57,0.27272728085517883,0.23194748163223267,12,0.057416267693042755,12,0.057416267693042755,20.105263157894736,0.735044946197206,False,0.20935,0.10875,0.30018025636672974,-0.13837007032109094,0.1486,0.018294086679816246,-1.5006475038647107,0.03585640989243984,0.29928919672966003,-0.13408118367421654,0.0295,0.012027023360133171,-2.208519521341238,0.023572965785861016,-0.027452975511550903,-0.0265619158744812,0.9675423293662726,False,False
development_main,persistent,action_consensus|per_task,stable_grasp_not_observed,no_grasp,111,13,0.11711711436510086,0.23194748163223267,8,0.07207207381725311,8,0.07207207381725311,19.23076923076923,0.3439426447562149,False,0.20935,0.10875,0.14106030762195587,-0.2683601782554146,0.4004,0.026579448953270912,-0.9008160138665524,0.05209571994841099,0.10180157423019409,0.202192041771641,0.2943,0.0127524733543396,1.2009858565746363,0.024994847774505616,-0.02394319325685501,0.015315540134906769,-0.6396615510139559,False,False
development_main,persistent,action_consensus|per_task,object_moved_but_goal_unmet,moved_unmet,67,21,0.31343284249305725,0.23194748163223267,8,0.11940298229455948,8,0.11940298229455948,20.857142857142858,0.60837675443252,False,0.20935,0.10875,0.24020659923553467,0.3838805709326239,0.12525,0.04414070397615433,1.6589278525571507,0.08651577979326248,0.30145835876464844,0.05619762528919452,0.8246,0.03322082385420799,0.3604511369422898,0.06511281475424767,0.07322624325752258,0.011974483728408813,0.16352721641470616,False,False
development_main,persistent,action_consensus|per_task,goal_predicate_regressed,regressed,28,2,0.0714285746216774,0.23194748163223267,0,0.0,0,0.0,49.5,0.9911504424778761,True,0.20935,0.10875,0.08323900401592255,-0.2207583706102818,1.0,0.04844577610492706,-0.24378656600867205,0.09495372116565705,0.07737898826599121,-0.11544053338649625,1.0,0.040131282061338425,-0.14827369918605982,0.07865731284022331,-0.011810429394245148,-0.005950413644313812,0.5038270367386695,False,False
development_main,persistent,action_consensus|per_task,object_released_outside_goal,released_outside,15,7,0.46666666865348816,0.23194748163223267,3,0.20000000298023224,3,0.20000000298023224,14.714285714285714,0.5400435297977608,True,0.20935,0.10875,0.27638810873031616,0.7556968806557138,0.1207,0.1090637817978859,1.744653970240929,0.21376501232385636,0.2785261571407318,0.7445796061784375,0.037,0.08098476380109787,2.3231593534660138,0.15873013705015182,0.190278559923172,0.18814051151275635,0.9887635873885166,False,False
development_main,persistent,action_consensus|per_task,approached_target_without_observed_contact,no_contact,14,2,0.1428571492433548,0.23194748163223267,1,0.0714285746216774,1,0.0714285746216774,25.0,0.2547244380773041,True,0.20935,0.10875,0.11861733347177505,0.26825839197086515,1.0,0.0810215100646019,0.29917753633883526,0.1588021597266197,0.1730477213859558,-0.2765967075500913,1.0,0.03528769314289093,-0.8555552787298938,0.06916387856006623,0.024239815771579742,-0.030190572142601013,-1.2454951154372347,False,False
development_main,persistent,action_consensus|per_task,mechanism_threshold_not_reached,mechanism,6,0,0.0,0.23194748163223267,0,0.0,0,0.0,,,True,0.20935,0.10875,0.08392221480607986,-inf,0.6689,0.11170012503862381,-0.7513171070942054,0.21893224507570266,0.0,,1.0,0.0,,0.0,-0.08392221480607986,0.0,-0.0,False,False
development_main,persistent,action_consensus|per_task,timeout_while_holding_target,timeout_holding,6,4,0.6666666865348816,0.23194748163223267,0,0.0,0,0.0,21.0,0.7581014017362434,True,0.20935,0.10875,0.41929498314857483,0.6690000686755664,0.3514,0.18073424696922302,1.3687040919722941,0.3542391240596771,0.5212080478668213,0.35510627672490414,0.54265,0.13845032453536987,1.0506197017320824,0.2713626360893249,0.24737170338630676,0.1454586386680603,0.588016481581588,False,False
development_main,persistent,action_consensus|per_task,no_meaningful_target_progress,no_meaningful_target_progress,1,0,0.0,0.23194748163223267,0,0.0,0,0.0,,,True,0.20935,0.10875,0.35510000586509705,-inf,1.0,0.4785236716270447,-0.7420740642938507,0.9379063963890075,0.05694999918341637,-inf,1.0,0.23174205422401428,-0.24574736499213667,0.454214426279068,-0.35510000586509705,-0.05694999918341637,0.16037735354206598,False,False
development_main,persistent,conditional_effective_rank|global,object_released_or_dropped_before_goal,dropped,209,7,0.03349282220005989,0.08752734959125519,0,0.0,0,0.0,34.857142857142854,0.5282021849484988,False,0.3518,0.3572,0.03571634367108345,-0.09273245069900224,1.0,0.010548589751124382,-0.2107885057134346,0.02067523591220379,0.0325978621840477,0.039074593250021265,1.0,0.00907199364155531,0.09865086455889084,0.017781107537448406,-0.0022235214710235596,0.0008949600160121918,-0.40249668270583977,False,False
development_main,persistent,conditional_effective_rank|global,stable_grasp_not_observed,no_grasp,111,21,0.18918919563293457,0.08752734959125519,19,0.171171173453331,19,0.171171173453331,22.428571428571427,0.1624845682161023,False,0.3518,0.3572,0.14845137298107147,0.3498392640251162,0.1061,0.02487926185131073,1.6374208726661592,0.04876335322856903,0.1571737378835678,0.2674695222360877,0.1532,0.02173524722456932,1.4729741704146242,0.04260108456015587,0.0407378226518631,0.03201545774936676,0.7858902529711556,False,False
development_main,persistent,conditional_effective_rank|global,object_moved_but_goal_unmet,moved_unmet,67,5,0.0746268630027771,0.08752734959125519,1,0.014925372786819935,1,0.014925372786819935,32.4,0.4592590915337021,False,0.3518,0.3572,0.09049693495035172,-0.27817388763262024,0.63235,0.03007294237613678,-0.5277192949422767,0.05894296705722809,0.09760691970586777,-0.3872883866485733,0.48795,0.030824067071080208,-0.7455231864795364,0.060415171459317206,-0.015870071947574615,-0.022980056703090668,1.448012131199106,False,False
development_main,persistent,conditional_effective_rank|global,goal_predicate_regressed,regressed,28,3,0.1071428582072258,0.08752734959125519,2,0.0714285746216774,2,0.0714285746216774,22.666666666666668,0.1900689446774909,True,0.3518,0.3572,0.19638581573963165,-0.8741550447174619,0.3089,0.07033148407936096,-1.268890578673208,0.13784970879554748,0.22349193692207336,-1.060687095327247,0.10955,0.06749208271503448,-1.7238922557197918,0.1322844821214676,-0.08924295753240585,-0.11634907871484756,1.303734008059952,False,False
development_main,persistent,conditional_effective_rank|global,object_released_outside_goal,released_outside,15,0,0.0,0.08752734959125519,0,0.0,0,0.0,,,True,0.3518,0.3572,0.05241330713033676,-inf,0.5916,0.0527411624789238,-0.9937836912730535,0.10337267845869064,0.016673998907208443,-inf,1.0,0.02887459099292755,-0.5774626872218733,0.056594198346138,-0.05241330713033676,-0.016673998907208443,0.3181252971835,False,False
development_main,persistent,conditional_effective_rank|global,approached_target_without_observed_contact,no_contact,14,4,0.2857142984867096,0.08752734959125519,4,0.2857142984867096,4,0.2857142984867096,22.0,0.12121791993031224,True,0.3518,0.3572,0.16629931330680847,0.7807910259494666,0.2525,0.09523580223321915,1.2538875336763642,0.18666217237710953,0.1745571494102478,0.710873790157701,0.26525,0.09569620341062546,1.161562790526752,0.18756455868482588,0.11941498517990112,0.11115714907646179,0.9308475725136277,False,False
development_main,persistent,conditional_effective_rank|global,mechanism_threshold_not_reached,mechanism,6,0,0.0,0.08752734959125519,0,0.0,0,0.0,,,True,0.3518,0.3572,0.19800536334514618,-inf,0.35565,0.1603710949420929,-1.2346698974440646,0.3143273460865021,0.0,,1.0,0.0,,0.0,-0.19800536334514618,0.0,-0.0,False,False
development_main,persistent,conditional_effective_rank|global,timeout_while_holding_target,timeout_holding,6,0,0.0,0.08752734959125519,0,0.0,0,0.0,,,True,0.3518,0.3572,0.03208350017666817,-inf,1.0,0.06571294367313385,-0.48823714755887915,0.12879736959934235,0.0414346419274807,-inf,1.0,0.07203380763530731,-0.5752110472523674,0.14118626296520234,-0.03208350017666817,-0.0414346419274807,1.2914626427702824,False,False
development_main,persistent,conditional_effective_rank|global,no_meaningful_target_progress,no_meaningful_target_progress,1,0,0.0,0.08752734959125519,0,0.0,0,0.0,,,True,0.3518,0.3572,0.0,,1.0,0.0,,0.0,0.0,,1.0,0.0,,0.0,0.0,0.0,,False,False
development_main,persistent,conditional_effective_rank|per_task,object_released_or_dropped_before_goal,dropped,209,79,0.3779904246330261,0.2560175061225891,22,0.10526315867900848,22,0.10526315867900848,20.240506329113924,0.7491564449502617,False,0.0004,0.07905,0.35159412026405334,0.10443874374398164,0.14495,0.01783299446105957,1.4801947270612457,0.03495266914367676,0.39159950613975525,-0.05102925738293658,0.2293,0.00995076633989811,-1.3676415505972452,0.019503502026200294,0.02639630436897278,-0.013609081506729126,-0.5155676838885734,False,False
development_main,persistent,conditional_effective_rank|per_task,stable_grasp_not_observed,no_grasp,111,15,0.13513512909412384,0.2560175061225891,0,0.0,0,0.0,23.666666666666668,0.9229997688395746,False,0.0004,0.07905,0.16982853412628174,-0.3296761172833485,0.2551,0.02777228131890297,-1.2492097654413477,0.05443367138504982,0.0990837961435318,0.44768171170694016,0.02835,0.01620192639529705,2.225126325784118,0.03175577573478222,-0.0346934050321579,0.03605133295059204,-1.0391408083805973,False,False
development_main,persistent,conditional_effective_rank|per_task,object_moved_but_goal_unmet,moved_unmet,67,13,0.19402985274791718,0.2560175061225891,4,0.05970149114727974,4,0.05970149114727974,19.846153846153847,0.7527563345745164,False,0.0004,0.07905,0.21581663191318512,-0.1535274129795012,0.72185,0.041647374629974365,-0.5231249114461013,0.08162885427474975,0.16936111450195312,0.19617596912962876,0.3279,0.022849898785352707,1.0795994537086204,0.044785801619291306,-0.021786779165267944,0.02466873824596405,-1.1322801805092177,False,False
development_main,persistent,conditional_effective_rank|per_task,goal_predicate_regressed,regressed,28,1,0.0357142873108387,0.2560175061225891,0,0.0,0,0.0,31.0,0.4228571428571429,True,0.0004,0.07905,0.08273553103208542,-1.2120057001512632,0.47865,0.04833430424332619,-0.9728337762871435,0.09473523631691932,0.015123668126761913,1.239693235874392,0.3948,0.019608844071626663,1.05006797488235,0.03843333438038826,-0.04702124372124672,0.020590619184076786,-0.43790035215025247,False,False
development_main,persistent,conditional_effective_rank|per_task,object_released_outside_goal,released_outside,15,3,0.20000000298023224,0.2560175061225891,0,0.0,0,0.0,25.666666666666668,0.724271186440678,True,0.0004,0.07905,0.3281107246875763,-0.7141827293250086,0.3647,0.10999073088169098,-1.1647410711830202,0.2155818325281143,0.3204265832901001,-0.6799938203495671,0.1991,0.07809232920408249,-1.5421051150254619,0.15306096524000168,-0.12811072170734406,-0.12042658030986786,0.9400195292394821,False,False
development_main,persistent,conditional_effective_rank|per_task,approached_target_without_observed_contact,no_contact,14,2,0.1428571492433548,0.2560175061225891,0,0.0,0,0.0,20.5,0.9553571428571428,True,0.0004,0.07905,0.13612835109233856,0.06960567290051166,1.0,0.08260197937488556,0.08146049528035972,0.1618998795747757,0.17205367982387543,-0.26828551093812375,1.0,0.057917866855859756,-0.5041023118683231,0.11351901903748512,0.006728798151016235,-0.02919653058052063,-4.339040929041859,False,False
development_main,persistent,conditional_effective_rank|per_task,mechanism_threshold_not_reached,mechanism,6,4,0.6666666865348816,0.2560175061225891,0,0.0,0,0.0,32.0,0.42415432430817046,True,0.0004,0.07905,0.0825640931725502,3.013379236901435,0.0002,0.10985119640827179,5.317216493404969,0.2153083449602127,0.7784743905067444,-0.22368394254497334,0.46275,0.0992225930094719,-1.1268371504984707,0.1944762822985649,0.5841025933623314,-0.11180770397186279,-0.1914179208283468,True,False
development_main,persistent,conditional_effective_rank|per_task,timeout_while_holding_target,timeout_holding,6,0,0.0,0.2560175061225891,0,0.0,0,0.0,,,True,0.0004,0.07905,0.013716766610741615,-inf,1.0,0.045803096145391464,-0.2994724759915983,0.08977406844496727,0.0,,1.0,0.0,,0.0,-0.013716766610741615,0.0,-0.0,False,False
development_main,persistent,conditional_effective_rank|per_task,no_meaningful_target_progress,no_meaningful_target_progress,1,0,0.0,0.2560175061225891,0,0.0,0,0.0,,,True,0.0004,0.07905,0.48625001311302185,-inf,1.0,0.49979016184806824,-0.9729083327991509,0.9795887172222137,0.5031999945640564,-inf,0.4968,0.4999828338623047,-1.0064345423159822,0.9799663543701171,-0.48625001311302185,-0.5031999945640564,1.0348585727381663,False,False
development_main,persistent,conditional_energy|global,object_released_or_dropped_before_goal,dropped,209,12,0.057416267693042755,0.05032822862267494,1,0.0047846888191998005,1,0.0047846888191998005,30.416666666666668,0.6232038373525384,False,0.2123,0.58615,0.03671805188059807,0.6449700352437633,0.0287,0.008815673179924488,2.347888288279532,0.017278719432651996,0.04357929527759552,0.3978166853774998,0.14855,0.008387140929698944,1.6497841793083967,0.01643879622220993,0.020698215812444687,0.013836972415447235,0.6685103943658677,False,False
development_main,persistent,conditional_energy|global,stable_grasp_not_observed,no_grasp,111,3,0.027027027681469917,0.05032822862267494,0,0.0,0,0.0,35.0,0.444,False,0.2123,0.58615,0.0657377764582634,-1.2823197998500555,0.04665,0.01822899468243122,-2.123581110816945,0.035728829577565194,0.02668418549001217,0.018417884008131803,1.0,0.010319896042346954,0.03322147723687526,0.02022699624300003,-0.03871074877679348,0.0003428421914577484,-0.008856511493347223,False,False
development_main,persistent,conditional_energy|global,object_moved_but_goal_unmet,moved_unmet,67,4,0.05970149114727974,0.05032822862267494,0,0.0,0,0.0,30.5,0.7449639678333337,False,0.2123,0.58615,0.050066765397787094,0.2539137137263609,0.7545,0.024221060797572136,0.3977829802755133,0.047473279163241386,0.0619889535009861,-0.054244182849802126,1.0,0.02185564674437046,-0.10466230445894081,0.0428370676189661,0.009634725749492645,-0.00228746235370636,-0.23741852266285995,False,False
development_main,persistent,conditional_energy|global,goal_predicate_regressed,regressed,28,3,0.1071428582072258,0.05032822862267494,0,0.0,0,0.0,32.333333333333336,0.42872635742538656,True,0.2123,0.58615,0.08352875709533691,0.35919081181385426,0.71115,0.048585329204797745,0.48603357224050714,0.09522724524140358,0.162493035197258,-0.6008421945554291,0.34715,0.05412394925951958,-1.0226559175242915,0.10608294054865837,0.023614101111888885,-0.055350176990032196,-2.3439459638023354,False,False
development_main,persistent,conditional_energy|global,object_released_outside_goal,released_outside,15,0,0.0,0.05032822862267494,0,0.0,0,0.0,,,True,0.2123,0.58615,0.041817083954811096,-inf,0.64225,0.050292231142520905,-0.8314819805132035,0.09857277303934098,0.04210332781076431,-inf,0.56165,0.04350539669394493,-0.9677725296233017,0.08527057752013206,-0.041817083954811096,-0.04210332781076431,1.006845141480036,False,False
development_main,persistent,conditional_energy|global,approached_target_without_observed_contact,no_contact,14,0,0.0,0.05032822862267494,0,0.0,0,0.0,,,True,0.2123,0.58615,0.07571984827518463,-inf,0.39685,0.06824715435504913,-1.1094945861223684,0.1337644225358963,0.023094046860933304,-inf,1.0,0.03844015300273895,-0.600779264829872,0.07534269988536835,-0.07571984827518463,-0.023094046860933304,0.30499330607483305,False,False
development_main,persistent,conditional_energy|global,mechanism_threshold_not_reached,mechanism,6,1,0.1666666716337204,0.05032822862267494,0,0.0,0,0.0,34.0,0.4378698224852071,True,0.2123,0.58615,0.08439726382493973,0.9816975048013503,1.0,0.11148355156183243,0.7379510847674364,0.21850776106119155,0.16668803989887238,-0.00018495547921105405,1.0,2.1367523004300892e-05,-1.0000347325086065,4.188034508842975e-05,0.08226940780878067,-2.136826515197754e-05,-0.00025973524936078233,False,False
development_main,persistent,conditional_energy|global,timeout_while_holding_target,timeout_holding,6,0,0.0,0.05032822862267494,0,0.0,0,0.0,,,True,0.2123,0.58615,0.0136167723685503,-inf,1.0,0.04565279558300972,-0.2982680949689302,0.08947947934269905,0.04540179297327995,-inf,1.0,0.07419228553771973,-0.6119476256085609,0.14541687965393066,-0.0136167723685503,-0.04540179297327995,3.334255118940027,False,False
development_main,persistent,conditional_energy|global,no_meaningful_target_progress,no_meaningful_target_progress,1,0,0.0,0.05032822862267494,0,0.0,0,0.0,,,True,0.2123,0.58615,0.060350000858306885,-inf,1.0,0.2381502240896225,-0.25341148045947465,0.4667744392156601,0.0,,1.0,0.0,,0.0,-0.060350000858306885,0.0,-0.0,False,False
development_main,persistent,conditional_energy|per_task,object_released_or_dropped_before_goal,dropped,209,19,0.09090909361839294,0.05470459535717964,11,0.05263157933950424,11,0.05263157933950424,21.210526315789473,0.36803631774488904,False,0.0777,0.02995,0.0699407309293747,0.37829174085019235,0.0445,0.009542834013700485,2.1972888409160554,0.01870395466685295,0.07328696548938751,0.3108679846143195,0.0086,0.0064987665973603725,2.7116111749825076,0.01273758253082633,0.02096836268901825,0.017622128129005432,0.8404150762918013,False,False
development_main,persistent,conditional_energy|per_task,stable_grasp_not_observed,no_grasp,111,1,0.009009009227156639,0.05470459535717964,0,0.0,0,0.0,28.0,0.39015817223198596,False,0.0777,0.02995,0.03365582227706909,-1.9014157465856079,0.09965,0.013735481537878513,-1.7943901698636209,0.026921543814241885,0.007338847499340773,0.29581493480083626,1.0,0.005336427129805088,0.3129737719995567,0.010459397174417972,-0.024646813049912453,0.0016701617278158665,-0.06776380071669343,False,False
