tag,benchmark,task_id,branch_query,strategy,seed,exit_code,success,action_steps,controlled_queries,replay_state_max_abs_diff,wall_seconds
plus-task03-RobotInitialStates-0-init00,plus,424,0,kick,7,,False,520,3,0.0,
plus-task03-RobotInitialStates-0-init00,plus,424,0,kick,8,,False,520,3,0.0,
plus-task03-RobotInitialStates-0-init00,plus,424,0,kick,9,,False,520,3,0.0,
plus-task03-RobotInitialStates-0-init00,plus,424,0,kick,10,,False,520,3,0.0,
plus-task03-RobotInitialStates-0-init00,plus,424,0,kick,11,,False,520,3,0.0,
plus-task03-SensorNoise-0-init00,plus,1621,0,native,6,,False,520,0,0.0,
plus-task03-SensorNoise-0-init00,plus,1621,0,native,7,,True,209,0,0.0,
plus-task03-SensorNoise-0-init00,plus,1621,0,native,8,,False,520,0,0.0,
plus-task03-SensorNoise-0-init00,plus,1621,0,native,9,,False,520,0,0.0,
plus-task03-SensorNoise-0-init00,plus,1621,0,native,10,,False,520,0,0.0,
plus-task03-SensorNoise-0-init00,plus,1621,0,native,11,,False,520,0,0.0,
plus-task03-SensorNoise-0-init00,plus,1621,0,kick,6,,True,212,0,0.0,
plus-task03-SensorNoise-0-init00,plus,1621,0,kick,7,,True,326,0,0.0,
plus-task03-SensorNoise-0-init00,plus,1621,0,kick,8,,False,520,3,0.0,
plus-task03-SensorNoise-0-init00,plus,1621,0,kick,9,,False,520,3,0.0,
plus-task03-SensorNoise-0-init00,plus,1621,0,kick,10,,False,520,3,0.0,
plus-task03-SensorNoise-0-init00,plus,1621,0,kick,11,,False,520,3,0.0,
plus-task04-BackgroundTextures-0-init00,plus,224,0,native,6,,True,243,0,0.0,
plus-task04-BackgroundTextures-0-init00,plus,224,0,native,7,,True,236,0,0.0,
plus-task04-BackgroundTextures-0-init00,plus,224,0,native,8,,True,234,0,0.0,
plus-task04-BackgroundTextures-0-init00,plus,224,0,native,9,,True,235,0,0.0,
plus-task04-BackgroundTextures-0-init00,plus,224,0,native,10,,True,236,0,0.0,
plus-task04-BackgroundTextures-0-init00,plus,224,0,native,11,,True,235,0,0.0,
plus-task04-BackgroundTextures-0-init00,plus,224,0,kick,6,,True,235,0,0.0,
plus-task04-BackgroundTextures-0-init00,plus,224,0,kick,7,,True,245,0,0.0,
plus-task04-BackgroundTextures-0-init00,plus,224,0,kick,8,,True,236,0,0.0,
plus-task04-BackgroundTextures-0-init00,plus,224,0,kick,9,,True,244,0,0.0,
plus-task04-BackgroundTextures-0-init00,plus,224,0,kick,10,,True,243,0,0.0,
plus-task04-BackgroundTextures-0-init00,plus,224,0,kick,11,,True,244,0,0.0,
plus-task04-CameraViewpoints-0-init00,plus,843,0,native,6,,False,520,0,0.0,
plus-task04-CameraViewpoints-0-init00,plus,843,0,native,7,,False,520,0,0.0,
plus-task04-CameraViewpoints-0-init00,plus,843,0,native,8,,False,520,0,0.0,
plus-task04-CameraViewpoints-0-init00,plus,843,0,native,9,,False,520,0,0.0,
plus-task04-CameraViewpoints-0-init00,plus,843,0,native,10,,False,520,0,0.0,
plus-task04-CameraViewpoints-0-init00,plus,843,0,native,11,,False,520,0,0.0,
plus-task04-CameraViewpoints-0-init00,plus,843,0,kick,6,,False,520,3,0.0,
plus-task04-CameraViewpoints-0-init00,plus,843,0,kick,7,,False,520,3,0.0,
plus-task04-CameraViewpoints-0-init00,plus,843,0,kick,8,,False,520,3,0.0,
plus-task04-CameraViewpoints-0-init00,plus,843,0,kick,9,,False,520,3,0.0,
plus-task04-CameraViewpoints-0-init00,plus,843,0,kick,10,,False,520,3,0.0,
plus-task04-CameraViewpoints-0-init00,plus,843,0,kick,11,,False,520,3,0.0,
plus-task04-LanguageInstructions-0-init00,plus,1273,0,native,6,,False,520,0,0.0,
plus-task04-LanguageInstructions-0-init00,plus,1273,0,native,7,,False,520,0,0.0,
plus-task04-LanguageInstructions-0-init00,plus,1273,0,native,8,,False,520,0,0.0,
plus-task04-LanguageInstructions-0-init00,plus,1273,0,native,9,,False,520,0,0.0,
plus-task04-LanguageInstructions-0-init00,plus,1273,0,native,10,,False,520,0,0.0,
plus-task04-LanguageInstructions-0-init00,plus,1273,0,native,11,,False,520,0,0.0,
plus-task04-LanguageInstructions-0-init00,plus,1273,0,kick,6,,False,520,3,0.0,
plus-task04-LanguageInstructions-0-init00,plus,1273,0,kick,7,,False,520,3,0.0,
plus-task04-LanguageInstructions-0-init00,plus,1273,0,kick,8,,False,520,3,0.0,
plus-task04-LanguageInstructions-0-init00,plus,1273,0,kick,9,,False,520,3,0.0,
plus-task04-LanguageInstructions-0-init00,plus,1273,0,kick,10,,False,520,3,0.0,
plus-task04-LanguageInstructions-0-init00,plus,1273,0,kick,11,,True,239,0,0.0,
plus-task04-LightConditions-0-init00,plus,2463,0,native,6,,True,240,0,0.0,
plus-task04-LightConditions-0-init00,plus,2463,0,native,7,,True,243,0,0.0,
plus-task04-LightConditions-0-init00,plus,2463,0,native,8,,True,230,0,0.0,
plus-task04-LightConditions-0-init00,plus,2463,0,native,9,,True,241,0,0.0,
plus-task04-LightConditions-0-init00,plus,2463,0,native,10,,True,242,0,0.0,
plus-task04-LightConditions-0-init00,plus,2463,0,native,11,,True,242,0,0.0,
plus-task04-LightConditions-0-init00,plus,2463,0,kick,6,,True,241,0,0.0,
plus-task04-LightConditions-0-init00,plus,2463,0,kick,7,,True,233,0,0.0,
plus-task04-LightConditions-0-init00,plus,2463,0,kick,8,,True,231,0,0.0,
plus-task04-LightConditions-0-init00,plus,2463,0,kick,9,,True,231,0,0.0,
plus-task04-LightConditions-0-init00,plus,2463,0,kick,10,,True,236,0,0.0,
plus-task04-LightConditions-0-init00,plus,2463,0,kick,11,,True,229,0,0.0,
plus-task04-ObjectsLayout-0-init00,plus,2146,0,native,6,,False,520,0,0.0,
plus-task04-ObjectsLayout-0-init00,plus,2146,0,native,7,,True,367,0,0.0,
plus-task04-ObjectsLayout-0-init00,plus,2146,0,native,8,,False,520,0,0.0,
plus-task04-ObjectsLayout-0-init00,plus,2146,0,native,9,,True,302,0,0.0,
plus-task04-ObjectsLayout-0-init00,plus,2146,0,native,10,,False,520,0,0.0,
plus-task04-ObjectsLayout-0-init00,plus,2146,0,native,11,,False,520,0,0.0,
plus-task04-ObjectsLayout-0-init00,plus,2146,0,kick,6,,False,520,3,0.0,
plus-task04-ObjectsLayout-0-init00,plus,2146,0,kick,7,,False,520,3,0.0,
plus-task04-ObjectsLayout-0-init00,plus,2146,0,kick,8,,True,428,3,0.0,
plus-task04-ObjectsLayout-0-init00,plus,2146,0,kick,9,,False,520,3,0.0,
plus-task04-ObjectsLayout-0-init00,plus,2146,0,kick,10,,False,520,3,0.0,
plus-task04-ObjectsLayout-0-init00,plus,2146,0,kick,11,,False,520,0,0.0,
plus-task04-RobotInitialStates-0-init00,plus,488,0,native,6,,False,520,0,0.0,
plus-task04-RobotInitialStates-0-init00,plus,488,0,native,7,,False,520,0,0.0,
plus-task04-RobotInitialStates-0-init00,plus,488,0,native,8,,False,520,0,0.0,
plus-task04-RobotInitialStates-0-init00,plus,488,0,native,9,,False,520,0,0.0,
plus-task04-RobotInitialStates-0-init00,plus,488,0,native,10,,False,520,0,0.0,
plus-task04-RobotInitialStates-0-init00,plus,488,0,native,11,,False,520,0,0.0,
plus-task04-RobotInitialStates-0-init00,plus,488,0,kick,6,,False,520,0,0.0,
plus-task04-RobotInitialStates-0-init00,plus,488,0,kick,7,,False,520,0,0.0,
plus-task04-RobotInitialStates-0-init00,plus,488,0,kick,8,,False,520,0,0.0,
plus-task04-RobotInitialStates-0-init00,plus,488,0,kick,9,,False,520,0,0.0,
plus-task04-RobotInitialStates-0-init00,plus,488,0,kick,10,,False,520,0,0.0,
plus-task04-RobotInitialStates-0-init00,plus,488,0,kick,11,,False,520,0,0.0,
plus-task04-SensorNoise-0-init00,plus,1666,0,native,6,,True,244,0,0.0,
plus-task04-SensorNoise-0-init00,plus,1666,0,native,7,,True,244,0,0.0,
plus-task04-SensorNoise-0-init00,plus,1666,0,native,8,,True,238,0,0.0,
plus-task04-SensorNoise-0-init00,plus,1666,0,native,9,,True,240,0,0.0,
plus-task04-SensorNoise-0-init00,plus,1666,0,native,10,,True,239,0,0.0,
plus-task04-SensorNoise-0-init00,plus,1666,0,native,11,,True,247,0,0.0,
plus-task04-SensorNoise-0-init00,plus,1666,0,kick,6,,True,229,0,0.0,
plus-task04-SensorNoise-0-init00,plus,1666,0,kick,7,,True,233,0,0.0,
plus-task04-SensorNoise-0-init00,plus,1666,0,kick,8,,True,239,0,0.0,
plus-task04-SensorNoise-0-init00,plus,1666,0,kick,9,,True,240,0,0.0,
plus-task04-SensorNoise-0-init00,plus,1666,0,kick,10,,True,238,0,0.0,
plus-task04-SensorNoise-0-init00,plus,1666,0,kick,11,,True,238,0,0.0,
plus-task05-BackgroundTextures-0-init00,plus,283,0,native,6,,True,259,0,0.0,
plus-task05-BackgroundTextures-0-init00,plus,283,0,native,7,,True,167,0,0.0,
plus-task05-BackgroundTextures-0-init00,plus,283,0,native,8,,True,167,0,0.0,
plus-task05-BackgroundTextures-0-init00,plus,283,0,native,9,,True,257,0,0.0,
plus-task05-BackgroundTextures-0-init00,plus,283,0,native,10,,True,243,0,0.0,
plus-task05-BackgroundTextures-0-init00,plus,283,0,native,11,,True,249,0,0.0,
plus-task05-BackgroundTextures-0-init00,plus,283,0,kick,6,,True,237,0,0.0,
plus-task05-BackgroundTextures-0-init00,plus,283,0,kick,7,,True,169,0,0.0,
plus-task05-BackgroundTextures-0-init00,plus,283,0,kick,8,,True,250,0,0.0,
plus-task05-BackgroundTextures-0-init00,plus,283,0,kick,9,,True,222,0,0.0,
plus-task05-BackgroundTextures-0-init00,plus,283,0,kick,10,,True,172,0,0.0,
plus-task05-BackgroundTextures-0-init00,plus,283,0,kick,11,,True,250,0,0.0,
plus-task05-CameraViewpoints-0-init00,plus,879,0,native,6,,True,388,0,0.0,
plus-task05-CameraViewpoints-0-init00,plus,879,0,native,7,,True,388,0,0.0,
plus-task05-CameraViewpoints-0-init00,plus,879,0,native,8,,True,370,0,0.0,
plus-task05-CameraViewpoints-0-init00,plus,879,0,native,9,,True,390,0,0.0,
plus-task05-CameraViewpoints-0-init00,plus,879,0,native,10,,True,384,0,0.0,
plus-task05-CameraViewpoints-0-init00,plus,879,0,native,11,,True,389,0,0.0,
plus-task05-CameraViewpoints-0-init00,plus,879,0,kick,6,,True,253,0,0.0,
plus-task05-CameraViewpoints-0-init00,plus,879,0,kick,7,,False,520,3,0.0,
plus-task05-CameraViewpoints-0-init00,plus,879,0,kick,8,,False,520,0,0.0,
plus-task05-CameraViewpoints-0-init00,plus,879,0,kick,9,,True,376,0,0.0,
plus-task05-CameraViewpoints-0-init00,plus,879,0,kick,10,,False,520,0,0.0,
plus-task05-CameraViewpoints-0-init00,plus,879,0,kick,11,,False,520,0,0.0,
plus-task05-LanguageInstructions-0-init00,plus,1302,0,native,6,,True,192,0,0.0,
plus-task05-LanguageInstructions-0-init00,plus,1302,0,native,7,,True,192,0,0.0,
plus-task05-LanguageInstructions-0-init00,plus,1302,0,native,8,,True,192,0,0.0,
plus-task05-LanguageInstructions-0-init00,plus,1302,0,native,9,,True,192,0,0.0,
plus-task05-LanguageInstructions-0-init00,plus,1302,0,native,10,,True,193,0,0.0,
plus-task05-LanguageInstructions-0-init00,plus,1302,0,native,11,,True,192,0,0.0,
plus-task05-LanguageInstructions-0-init00,plus,1302,0,kick,6,,True,204,0,0.0,
plus-task05-LanguageInstructions-0-init00,plus,1302,0,kick,7,,True,215,0,0.0,
plus-task05-LanguageInstructions-0-init00,plus,1302,0,kick,8,,True,208,0,0.0,
plus-task05-LanguageInstructions-0-init00,plus,1302,0,kick,9,,True,200,0,0.0,
plus-task05-LanguageInstructions-0-init00,plus,1302,0,kick,10,,True,218,0,0.0,
plus-task05-LanguageInstructions-0-init00,plus,1302,0,kick,11,,True,214,0,0.0,
plus-task05-LightConditions-0-init00,plus,2499,0,native,6,,True,259,0,0.0,
plus-task05-LightConditions-0-init00,plus,2499,0,native,7,,True,260,0,0.0,
plus-task05-LightConditions-0-init00,plus,2499,0,native,8,,True,259,0,0.0,
plus-task05-LightConditions-0-init00,plus,2499,0,native,9,,True,258,0,0.0,
plus-task05-LightConditions-0-init00,plus,2499,0,native,10,,True,258,0,0.0,
plus-task05-LightConditions-0-init00,plus,2499,0,native,11,,True,258,0,0.0,
plus-task05-LightConditions-0-init00,plus,2499,0,kick,6,,True,279,0,0.0,
plus-task05-LightConditions-0-init00,plus,2499,0,kick,7,,True,172,0,0.0,
plus-task05-LightConditions-0-init00,plus,2499,0,kick,8,,True,287,0,0.0,
plus-task05-LightConditions-0-init00,plus,2499,0,kick,9,,True,250,0,0.0,
plus-task05-LightConditions-0-init00,plus,2499,0,kick,10,,True,268,0,0.0,
plus-task05-LightConditions-0-init00,plus,2499,0,kick,11,,True,245,0,0.0,
plus-task05-ObjectsLayout-0-init00,plus,2200,0,native,6,,False,520,0,0.0,
plus-task05-ObjectsLayout-0-init00,plus,2200,0,native,7,,False,520,0,0.0,
plus-task05-ObjectsLayout-0-init00,plus,2200,0,native,8,,False,520,0,0.0,
plus-task05-ObjectsLayout-0-init00,plus,2200,0,native,9,,False,520,0,0.0,
plus-task05-ObjectsLayout-0-init00,plus,2200,0,native,10,,False,520,0,0.0,
plus-task05-ObjectsLayout-0-init00,plus,2200,0,native,11,,False,520,0,0.0,
plus-task05-ObjectsLayout-0-init00,plus,2200,0,kick,6,,True,432,3,0.0,
plus-task05-ObjectsLayout-0-init00,plus,2200,0,kick,7,,True,483,3,0.0,
plus-task05-ObjectsLayout-0-init00,plus,2200,0,kick,8,,True,426,3,0.0,
plus-task05-ObjectsLayout-0-init00,plus,2200,0,kick,9,,True,426,3,0.0,
plus-task05-ObjectsLayout-0-init00,plus,2200,0,kick,10,,True,416,3,0.0,
plus-task05-ObjectsLayout-0-init00,plus,2200,0,kick,11,,True,475,3,0.0,
plus-task05-RobotInitialStates-0-init00,plus,515,0,native,6,,True,167,0,0.0,
plus-task05-RobotInitialStates-0-init00,plus,515,0,native,7,,True,166,0,0.0,
plus-task05-RobotInitialStates-0-init00,plus,515,0,native,8,,True,299,0,0.0,
plus-task05-RobotInitialStates-0-init00,plus,515,0,native,9,,True,304,0,0.0,
plus-task05-RobotInitialStates-0-init00,plus,515,0,native,10,,True,305,0,0.0,
plus-task05-RobotInitialStates-0-init00,plus,515,0,native,11,,True,167,0,0.0,
plus-task05-RobotInitialStates-0-init00,plus,515,0,kick,6,,True,167,0,0.0,
plus-task05-RobotInitialStates-0-init00,plus,515,0,kick,7,,True,161,0,0.0,
plus-task05-RobotInitialStates-0-init00,plus,515,0,kick,8,,True,165,0,0.0,
plus-task05-RobotInitialStates-0-init00,plus,515,0,kick,9,,True,167,0,0.0,
plus-task05-RobotInitialStates-0-init00,plus,515,0,kick,10,,True,168,0,0.0,
plus-task05-RobotInitialStates-0-init00,plus,515,0,kick,11,,True,236,1,0.0,
plus-task05-SensorNoise-0-init00,plus,1718,0,native,6,,True,187,0,0.0,
plus-task05-SensorNoise-0-init00,plus,1718,0,native,7,,True,187,0,0.0,
plus-task05-SensorNoise-0-init00,plus,1718,0,native,8,,True,187,0,0.0,
plus-task05-SensorNoise-0-init00,plus,1718,0,native,9,,True,186,0,0.0,
plus-task05-SensorNoise-0-init00,plus,1718,0,native,10,,True,188,0,0.0,
plus-task05-SensorNoise-0-init00,plus,1718,0,native,11,,True,188,0,0.0,
plus-task05-SensorNoise-0-init00,plus,1718,0,kick,6,,True,191,0,0.0,
plus-task05-SensorNoise-0-init00,plus,1718,0,kick,7,,True,194,0,0.0,
plus-task05-SensorNoise-0-init00,plus,1718,0,kick,8,,True,324,0,0.0,
plus-task05-SensorNoise-0-init00,plus,1718,0,kick,9,,True,191,0,0.0,
plus-task05-SensorNoise-0-init00,plus,1718,0,kick,10,,True,190,0,0.0,
plus-task05-SensorNoise-0-init00,plus,1718,0,kick,11,,True,189,0,0.0,
plus-task06-BackgroundTextures-0-init00,plus,257,0,native,6,,True,232,0,0.0,
plus-task06-BackgroundTextures-0-init00,plus,257,0,native,7,,False,520,0,0.0,
plus-task06-BackgroundTextures-0-init00,plus,257,0,native,8,,False,520,0,0.0,
plus-task06-BackgroundTextures-0-init00,plus,257,0,native,9,,True,232,0,0.0,
plus-task06-BackgroundTextures-0-init00,plus,257,0,native,10,,True,249,0,0.0,
plus-task06-BackgroundTextures-0-init00,plus,257,0,native,11,,True,231,0,0.0,
plus-task06-BackgroundTextures-0-init00,plus,257,0,kick,6,,True,244,0,0.0,
plus-task06-BackgroundTextures-0-init00,plus,257,0,kick,7,,False,520,3,0.0,
plus-task06-BackgroundTextures-0-init00,plus,257,0,kick,8,,True,264,0,0.0,
plus-task06-BackgroundTextures-0-init00,plus,257,0,kick,9,,True,229,0,0.0,
plus-task06-BackgroundTextures-0-init00,plus,257,0,kick,10,,True,243,0,0.0,
plus-task06-BackgroundTextures-0-init00,plus,257,0,kick,11,,True,297,3,0.0,
plus-task06-CameraViewpoints-0-init00,plus,952,0,native,6,,False,520,0,0.0,
plus-task06-CameraViewpoints-0-init00,plus,952,0,native,7,,False,520,0,0.0,
plus-task06-CameraViewpoints-0-init00,plus,952,0,native,8,,False,520,0,0.0,
plus-task06-CameraViewpoints-0-init00,plus,952,0,native,9,,False,520,0,0.0,
plus-task06-CameraViewpoints-0-init00,plus,952,0,native,10,,False,520,0,0.0,
plus-task06-CameraViewpoints-0-init00,plus,952,0,native,11,,False,520,0,0.0,
plus-task06-CameraViewpoints-0-init00,plus,952,0,kick,6,,False,520,3,0.0,
plus-task06-CameraViewpoints-0-init00,plus,952,0,kick,7,,False,520,3,0.0,
plus-task06-CameraViewpoints-0-init00,plus,952,0,kick,8,,False,520,3,0.0,
plus-task06-CameraViewpoints-0-init00,plus,952,0,kick,9,,False,520,3,0.0,
plus-task06-CameraViewpoints-0-init00,plus,952,0,kick,10,,False,520,3,0.0,
plus-task06-CameraViewpoints-0-init00,plus,952,0,kick,11,,False,520,3,0.0,
plus-task06-LanguageInstructions-0-init00,plus,1348,0,native,6,,False,520,0,0.0,
plus-task06-LanguageInstructions-0-init00,plus,1348,0,native,7,,False,520,0,0.0,
plus-task06-LanguageInstructions-0-init00,plus,1348,0,native,8,,False,520,0,0.0,
plus-task06-LanguageInstructions-0-init00,plus,1348,0,native,9,,False,520,0,0.0,
plus-task06-LanguageInstructions-0-init00,plus,1348,0,native,10,,False,520,0,0.0,
plus-task06-LanguageInstructions-0-init00,plus,1348,0,native,11,,False,520,0,0.0,
plus-task06-LanguageInstructions-0-init00,plus,1348,0,kick,6,,False,520,3,0.0,
plus-task06-LanguageInstructions-0-init00,plus,1348,0,kick,7,,False,520,3,0.0,
plus-task06-LanguageInstructions-0-init00,plus,1348,0,kick,8,,False,520,3,0.0,
plus-task06-LanguageInstructions-0-init00,plus,1348,0,kick,9,,False,520,3,0.0,
plus-task06-LanguageInstructions-0-init00,plus,1348,0,kick,10,,False,520,3,0.0,
plus-task06-LanguageInstructions-0-init00,plus,1348,0,kick,11,,False,520,3,0.0,
plus-task06-LightConditions-0-init00,plus,2479,0,native,6,,False,520,0,0.0,
plus-task06-LightConditions-0-init00,plus,2479,0,native,7,,False,520,0,0.0,
plus-task06-LightConditions-0-init00,plus,2479,0,native,8,,False,520,0,0.0,
plus-task06-LightConditions-0-init00,plus,2479,0,native,9,,False,520,0,0.0,
plus-task06-LightConditions-0-init00,plus,2479,0,native,10,,False,520,0,0.0,
plus-task06-LightConditions-0-init00,plus,2479,0,native,11,,False,520,0,0.0,
plus-task06-LightConditions-0-init00,plus,2479,0,kick,6,,True,491,3,0.0,
plus-task06-LightConditions-0-init00,plus,2479,0,kick,7,,False,520,0,0.0,
plus-task06-LightConditions-0-init00,plus,2479,0,kick,8,,False,520,3,0.0,
plus-task06-LightConditions-0-init00,plus,2479,0,kick,9,,False,520,0,0.0,
plus-task06-LightConditions-0-init00,plus,2479,0,kick,10,,False,520,3,0.0,
plus-task06-LightConditions-0-init00,plus,2479,0,kick,11,,False,520,3,0.0,
plus-task06-ObjectsLayout-0-init00,plus,2165,0,native,6,,False,520,0,0.0,
plus-task06-ObjectsLayout-0-init00,plus,2165,0,native,7,,False,520,0,0.0,
plus-task06-ObjectsLayout-0-init00,plus,2165,0,native,8,,False,520,0,0.0,
plus-task06-ObjectsLayout-0-init00,plus,2165,0,native,9,,False,520,0,0.0,
plus-task06-ObjectsLayout-0-init00,plus,2165,0,native,10,,False,520,0,0.0,
plus-task06-ObjectsLayout-0-init00,plus,2165,0,native,11,,False,520,0,0.0,
plus-task06-ObjectsLayout-0-init00,plus,2165,0,kick,6,,False,520,3,0.0,
plus-task06-ObjectsLayout-0-init00,plus,2165,0,kick,7,,False,520,3,0.0,
plus-task06-ObjectsLayout-0-init00,plus,2165,0,kick,8,,False,520,3,0.0,
plus-task06-ObjectsLayout-0-init00,plus,2165,0,kick,9,,False,520,3,0.0,
plus-task06-ObjectsLayout-0-init00,plus,2165,0,kick,10,,False,520,3,0.0,
plus-task06-ObjectsLayout-0-init00,plus,2165,0,kick,11,,False,520,3,0.0,
plus-task06-RobotInitialStates-0-init00,plus,559,0,native,6,,False,520,0,0.0,
plus-task06-RobotInitialStates-0-init00,plus,559,0,native,7,,False,520,0,0.0,
plus-task06-RobotInitialStates-0-init00,plus,559,0,native,8,,False,520,0,0.0,
plus-task06-RobotInitialStates-0-init00,plus,559,0,native,9,,False,520,0,0.0,
plus-task06-RobotInitialStates-0-init00,plus,559,0,native,10,,False,520,0,0.0,
plus-task06-RobotInitialStates-0-init00,plus,559,0,native,11,,False,520,0,0.0,
plus-task06-RobotInitialStates-0-init00,plus,559,0,kick,6,,False,520,0,0.0,
plus-task06-RobotInitialStates-0-init00,plus,559,0,kick,7,,False,520,0,0.0,
plus-task06-RobotInitialStates-0-init00,plus,559,0,kick,8,,False,520,0,0.0,
plus-task06-RobotInitialStates-0-init00,plus,559,0,kick,9,,False,520,0,0.0,
plus-task06-RobotInitialStates-0-init00,plus,559,0,kick,10,,False,520,0,0.0,
plus-task06-RobotInitialStates-0-init00,plus,559,0,kick,11,,False,520,0,0.0,
plus-task06-SensorNoise-0-init00,plus,1794,0,native,6,,False,520,0,0.0,
plus-task06-SensorNoise-0-init00,plus,1794,0,native,7,,False,520,0,0.0,
plus-task06-SensorNoise-0-init00,plus,1794,0,native,8,,False,520,0,0.0,
plus-task06-SensorNoise-0-init00,plus,1794,0,native,9,,False,520,0,0.0,
plus-task06-SensorNoise-0-init00,plus,1794,0,native,10,,False,520,0,0.0,
plus-task06-SensorNoise-0-init00,plus,1794,0,native,11,,False,520,0,0.0,
plus-task06-SensorNoise-0-init00,plus,1794,0,kick,6,,False,520,3,0.0,
plus-task06-SensorNoise-0-init00,plus,1794,0,kick,7,,False,520,3,0.0,
plus-task06-SensorNoise-0-init00,plus,1794,0,kick,8,,False,520,3,0.0,
plus-task06-SensorNoise-0-init00,plus,1794,0,kick,9,,False,520,3,0.0,
plus-task06-SensorNoise-0-init00,plus,1794,0,kick,10,,False,520,3,0.0,
plus-task06-SensorNoise-0-init00,plus,1794,0,kick,11,,False,520,3,0.0,
plus-task07-BackgroundTextures-0-init00,plus,141,0,native,6,,True,260,0,0.0,
plus-task07-BackgroundTextures-0-init00,plus,141,0,native,7,,True,258,0,0.0,
plus-task07-BackgroundTextures-0-init00,plus,141,0,native,8,,True,258,0,0.0,
plus-task07-BackgroundTextures-0-init00,plus,141,0,native,9,,True,258,0,0.0,
plus-task07-BackgroundTextures-0-init00,plus,141,0,native,10,,True,258,0,0.0,
plus-task07-BackgroundTextures-0-init00,plus,141,0,native,11,,True,258,0,0.0,
plus-task07-BackgroundTextures-0-init00,plus,141,0,kick,6,,True,244,0,0.0,
plus-task07-BackgroundTextures-0-init00,plus,141,0,kick,7,,True,253,0,0.0,
plus-task07-BackgroundTextures-0-init00,plus,141,0,kick,8,,True,242,0,0.0,
plus-task07-BackgroundTextures-0-init00,plus,141,0,kick,9,,True,253,0,0.0,
plus-task07-BackgroundTextures-0-init00,plus,141,0,kick,10,,True,243,0,0.0,
plus-task07-BackgroundTextures-0-init00,plus,141,0,kick,11,,True,257,0,0.0,
plus-task07-CameraViewpoints-0-init00,plus,1012,0,native,6,,False,520,0,0.0,
plus-task07-CameraViewpoints-0-init00,plus,1012,0,native,7,,False,520,0,0.0,
plus-task07-CameraViewpoints-0-init00,plus,1012,0,native,8,,False,520,0,0.0,
plus-task07-CameraViewpoints-0-init00,plus,1012,0,native,9,,False,520,0,0.0,
plus-task07-CameraViewpoints-0-init00,plus,1012,0,native,10,,False,520,0,0.0,
plus-task07-CameraViewpoints-0-init00,plus,1012,0,native,11,,False,520,0,0.0,
plus-task07-CameraViewpoints-0-init00,plus,1012,0,kick,6,,True,363,3,0.0,
plus-task07-CameraViewpoints-0-init00,plus,1012,0,kick,7,,True,365,3,0.0,
plus-task07-CameraViewpoints-0-init00,plus,1012,0,kick,8,,False,520,3,0.0,
plus-task07-CameraViewpoints-0-init00,plus,1012,0,kick,9,,True,360,3,0.0,
plus-task07-CameraViewpoints-0-init00,plus,1012,0,kick,10,,True,362,3,0.0,
plus-task07-CameraViewpoints-0-init00,plus,1012,0,kick,11,,True,373,3,0.0,
plus-task07-LanguageInstructions-0-init00,plus,1385,0,native,6,,True,303,0,0.0,
plus-task07-LanguageInstructions-0-init00,plus,1385,0,native,7,,True,253,0,0.0,
plus-task07-LanguageInstructions-0-init00,plus,1385,0,native,8,,True,255,0,0.0,
plus-task07-LanguageInstructions-0-init00,plus,1385,0,native,9,,True,298,0,0.0,
plus-task07-LanguageInstructions-0-init00,plus,1385,0,native,10,,True,254,0,0.0,
plus-task07-LanguageInstructions-0-init00,plus,1385,0,native,11,,True,255,0,0.0,
plus-task07-LanguageInstructions-0-init00,plus,1385,0,kick,6,,True,299,0,0.0,
plus-task07-LanguageInstructions-0-init00,plus,1385,0,kick,7,,True,252,0,0.0,
plus-task07-LanguageInstructions-0-init00,plus,1385,0,kick,8,,True,293,0,0.0,
plus-task07-LanguageInstructions-0-init00,plus,1385,0,kick,9,,True,298,0,0.0,
plus-task07-LanguageInstructions-0-init00,plus,1385,0,kick,10,,True,298,0,0.0,
plus-task07-LanguageInstructions-0-init00,plus,1385,0,kick,11,,True,302,0,0.0,
plus-task07-LightConditions-0-init00,plus,2398,0,native,6,,False,520,0,0.0,
plus-task07-LightConditions-0-init00,plus,2398,0,native,7,,True,370,0,0.0,
plus-task07-LightConditions-0-init00,plus,2398,0,native,8,,True,370,0,0.0,
plus-task07-LightConditions-0-init00,plus,2398,0,native,9,,False,520,0,0.0,
plus-task07-LightConditions-0-init00,plus,2398,0,native,10,,True,373,0,0.0,
plus-task07-LightConditions-0-init00,plus,2398,0,native,11,,False,520,0,0.0,
plus-task07-LightConditions-0-init00,plus,2398,0,kick,6,,True,283,0,0.0,
plus-task07-LightConditions-0-init00,plus,2398,0,kick,7,,False,520,3,0.0,
plus-task07-LightConditions-0-init00,plus,2398,0,kick,8,,False,520,3,0.0,
plus-task07-LightConditions-0-init00,plus,2398,0,kick,9,,False,520,3,0.0,
plus-task07-LightConditions-0-init00,plus,2398,0,kick,10,,True,406,3,0.0,
plus-task07-LightConditions-0-init00,plus,2398,0,kick,11,,False,520,3,0.0,
plus-task07-ObjectsLayout-0-init00,plus,2046,0,native,6,,False,520,0,0.0,
plus-task07-ObjectsLayout-0-init00,plus,2046,0,native,7,,True,371,0,0.0,
plus-task07-ObjectsLayout-0-init00,plus,2046,0,native,8,,False,520,0,0.0,
plus-task07-ObjectsLayout-0-init00,plus,2046,0,native,9,,True,370,0,0.0,
