tag,benchmark,task_id,branch_query,strategy,seed,exit_code,success,action_steps,controlled_queries,replay_state_max_abs_diff,wall_seconds
pro-task03-init06,pro,3,20,kick,0,0,False,520,3,0.0,89.1
pro-task06-init06,pro,6,32,kick,0,0,False,520,3,0.0,47.4
pro-task06-init06,pro,6,32,idle_open,1,0,False,520,3,0.0,47.7
pro-task06-init06,pro,6,32,kick,1,0,False,520,3,0.0,47.7
pro-task06-init06,pro,6,32,idle_hold,1,0,False,520,3,0.0,49.3
pro-task06-init05,pro,6,24,idle_hold,0,0,False,520,3,0.0,55.0
pro-task04-init08,pro,4,1,idle_hold,0,0,False,520,3,0.0,82.2
pro-task08-init06,pro,8,42,idle_hold,1,0,False,520,3,0.0,25.2
pro-task08-init06,pro,8,42,idle_open,0,0,False,520,3,0.0,24.9
pro-task08-init06,pro,8,42,idle_hold,0,0,False,520,3,0.0,26.0
pro-task08-init06,pro,8,42,idle_open,1,0,False,520,3,0.0,25.6
pro-task06-init05,pro,6,24,kick,0,0,False,520,3,0.0,57.8
pro-task08-init06,pro,8,42,kick,0,0,False,520,3,0.0,25.6
pro-task06-init05,pro,6,24,kick,1,0,False,520,3,0.0,58.7
pro-task08-init06,pro,8,42,kick,1,0,False,520,3,0.0,24.6
pro-task06-init05,pro,6,24,idle_open,0,0,False,520,3,0.0,59.9
pro-task06-init05,pro,6,24,idle_hold,1,0,False,520,3,0.0,60.3
pro-task06-init05,pro,6,24,idle_open,1,0,False,520,3,0.0,61.0
pro-task06-init04,pro,6,12,idle_open,0,0,False,520,3,0.0,65.2
pro-task08-init00,pro,8,32,idle_hold,1,0,False,520,3,0.0,45.4
pro-task08-init00,pro,8,32,idle_hold,0,0,False,520,3,0.0,45.8
pro-task03-init07,pro,3,17,idle_hold,0,0,False,520,3,0.0,102.4
pro-task08-init00,pro,8,32,kick,0,0,False,520,3,0.0,46.7
pro-task08-init00,pro,8,32,idle_open,1,0,False,520,3,0.0,47.0
pro-task07-init03,pro,7,1,idle_open,1,0,True,293,3,0.0,60.8
pro-task03-init07,pro,3,17,kick,0,0,False,520,3,0.0,102.2
pro-task03-init07,pro,3,17,idle_hold,1,0,False,520,3,0.0,105.3
pro-task04-init08,pro,4,1,idle_open,0,0,False,520,3,0.0,83.0
pro-task08-init00,pro,8,32,idle_open,0,0,False,520,3,0.0,49.2
pro-task04-init08,pro,4,1,idle_open,1,0,False,520,3,0.0,83.5
pro-task04-init08,pro,4,1,kick,0,0,False,520,3,0.0,83.0
pro-task06-init04,pro,6,12,idle_hold,0,0,False,520,3,0.0,71.9
pro-task06-init08,pro,6,20,idle_hold,0,0,False,520,3,0.0,65.7
pro-task04-init08,pro,4,1,idle_hold,1,0,False,520,3,0.0,88.2
pro-task07-init04,pro,7,1,idle_open,0,0,True,310,3,0.0,62.3
pro-task06-init04,pro,6,12,idle_hold,1,0,False,520,3,0.0,74.5
pro-task07-init03,pro,7,1,kick,1,0,True,312,3,0.0,64.8
pro-task06-init08,pro,6,20,idle_open,0,0,False,520,3,0.0,67.8
pro-task06-init08,pro,6,20,idle_open,1,0,False,520,3,0.0,67.6
pro-task07-init03,pro,7,1,kick,0,0,True,333,3,0.0,66.4
pro-task05-init04,pro,5,1,idle_open,0,0,False,520,3,0.0,82.6
pro-task06-init04,pro,6,12,kick,0,0,False,520,3,0.0,73.9
pro-task05-init04,pro,5,1,idle_hold,0,0,False,520,3,0.0,85.6
pro-task06-init04,pro,6,12,idle_open,1,0,False,520,3,0.0,75.0
pro-task07-init06,pro,7,1,kick,0,0,True,320,3,0.0,61.8
pro-task07-init04,pro,7,1,idle_open,1,0,True,313,3,0.0,65.8
pro-task06-init08,pro,6,20,idle_hold,1,0,False,520,3,0.0,71.0
pro-task04-init08,pro,4,1,kick,1,0,False,520,3,0.0,87.3
pro-task08-init01,pro,8,25,idle_hold,0,0,False,520,3,0.0,54.9
pro-task07-init04,pro,7,1,kick,1,0,True,339,3,0.0,66.4
pro-task08-init01,pro,8,25,idle_open,1,0,False,520,3,0.0,51.9
pro-task09-init00,pro,9,38,idle_hold,0,0,False,520,3,0.0,26.3
pro-task07-init04,pro,7,1,kick,0,0,True,319,3,0.0,68.4
pro-task06-init04,pro,6,12,kick,1,0,False,520,3,0.0,78.8
pro-task07-init08,pro,7,1,kick,1,0,True,326,3,0.0,61.1
pro-task08-init00,pro,8,32,kick,1,0,False,520,3,0.0,58.2
pro-task06-init08,pro,6,20,kick,0,0,False,520,3,0.0,73.8
pro-task06-init08,pro,6,20,kick,1,0,False,520,3,0.0,73.6
pro-task07-init06,pro,7,1,kick,1,0,True,312,3,0.0,67.1
pro-task08-init02,pro,8,23,idle_hold,0,0,False,520,3,0.0,54.8
pro-task08-init02,pro,8,23,idle_open,0,0,False,520,3,0.0,54.2
pro-task09-init08,pro,9,40,kick,0,0,False,520,3,0.0,20.2
pro-task09-init00,pro,9,38,idle_hold,1,0,False,520,3,0.0,26.3
pro-task08-init01,pro,8,25,idle_hold,1,0,False,520,3,0.0,59.7
pro-task09-init08,pro,9,40,idle_hold,0,0,False,520,3,0.0,23.7
pro-task08-init08,pro,8,26,idle_hold,0,0,False,520,3,0.0,46.3
pro-task08-init01,pro,8,25,kick,0,0,False,520,3,0.0,57.4
pro-task09-init08,pro,9,40,idle_hold,1,0,False,520,3,0.0,23.9
pro-task09-init00,pro,9,38,idle_open,0,0,False,520,3,0.0,25.7
pro-task09-init08,pro,9,40,kick,1,0,False,520,3,0.0,22.7
pro-task09-init00,pro,9,38,kick,0,0,False,520,3,0.0,25.6
pro-task08-init02,pro,8,23,idle_hold,1,0,False,520,3,0.0,57.6
pro-task09-init00,pro,9,38,idle_open,1,0,False,520,3,0.0,26.3
pro-task08-init02,pro,8,23,idle_open,1,0,False,520,3,0.0,56.0
pro-task09-init08,pro,9,40,idle_open,1,0,False,520,3,0.0,24.8
pro-task08-init08,pro,8,26,idle_hold,1,0,False,520,3,0.0,48.8
pro-task08-init02,pro,8,23,kick,0,0,False,520,3,0.0,55.7
pro-task09-init08,pro,9,40,idle_open,0,0,False,520,3,0.0,26.1
pro-task09-init00,pro,9,38,kick,1,0,False,520,3,0.0,28.9
pro-task08-init08,pro,8,26,idle_open,1,0,False,520,3,0.0,48.1
pro-task08-init08,pro,8,26,idle_open,0,0,False,520,3,0.0,48.4
pro-task07-init04,pro,7,1,idle_hold,0,0,False,520,3,0.0,84.8
pro-task07-init03,pro,7,1,idle_hold,1,0,False,520,3,0.0,90.1
pro-task07-init03,pro,7,1,idle_open,0,0,False,520,3,0.0,89.8
pro-task07-init08,pro,7,1,idle_open,0,0,False,520,3,0.0,79.6
pro-task07-init08,pro,7,1,idle_open,1,0,False,520,3,0.0,79.7
pro-task07-init03,pro,7,1,idle_hold,0,0,False,520,3,0.0,90.8
pro-task07-init04,pro,7,1,idle_hold,1,0,False,520,3,0.0,89.7
pro-task07-init06,pro,7,1,idle_hold,1,0,False,520,3,0.0,87.2
pro-task08-init01,pro,8,25,idle_open,0,0,False,520,3,0.0,73.7
pro-task08-init01,pro,8,25,kick,1,0,False,520,3,0.0,74.1
pro-task07-init06,pro,7,1,idle_hold,0,0,False,520,3,0.0,90.9
pro-task07-init06,pro,7,1,idle_open,1,0,False,520,3,0.0,90.6
pro-task08-init02,pro,8,23,kick,1,0,False,520,3,0.0,71.6
pro-task08-init09,pro,8,13,idle_open,1,0,False,520,3,0.0,53.1
pro-task08-init09,pro,8,13,kick,0,0,False,520,3,0.0,53.3
pro-task07-init06,pro,7,1,idle_open,0,0,False,520,3,0.0,93.1
pro-task07-init08,pro,7,1,kick,0,0,False,520,3,0.0,88.2
pro-task07-init08,pro,7,1,idle_hold,1,0,False,520,3,0.0,91.0
pro-task07-init08,pro,7,1,idle_hold,0,0,False,520,3,0.0,91.7
pro-task08-init08,pro,8,26,kick,0,0,False,520,3,0.0,60.9
pro-task08-init08,pro,8,26,kick,1,0,False,520,3,0.0,59.3
pro-task08-init09,pro,8,13,idle_hold,0,0,False,520,3,0.0,61.1
pro-task08-init09,pro,8,13,idle_hold,1,0,False,520,3,0.0,60.1
pro-task08-init09,pro,8,13,kick,1,0,False,520,3,0.0,59.6
pro-task05-init04,pro,5,1,idle_hold,1,0,False,520,3,0.0,121.9
pro-task08-init09,pro,8,13,idle_open,0,0,False,520,3,0.0,67.5
plus-task07-SensorNoise-0-init00,plus,1818,4,idle_open,0,0,False,520,3,0.0,262.3
plus-task07-SensorNoise-0-init00,plus,1818,4,idle_hold,1,0,False,520,3,0.0,262.6
plus-task07-SensorNoise-0-init00,plus,1818,4,idle_hold,0,0,False,520,3,0.0,267.4
plus-task07-SensorNoise-0-init00,plus,1818,4,kick,0,0,False,520,3,0.0,266.5
plus-task07-SensorNoise-0-init00,plus,1818,4,idle_open,1,0,False,520,3,0.0,298.1
