tag,benchmark,task_id,branch_query,strategy,seed,exit_code,success,action_steps,controlled_queries,replay_state_max_abs_diff,wall_seconds
plus-task05-RobotInitialStates-0-init00,plus,515,0,kick_if_open,0,0,True,166,0,0.0,94.0
plus-task02-LightConditions-0-init00,plus,2262,0,kick_if_open,1,0,True,240,0,0.0,107.9
plus-task03-LightConditions-0-init00,plus,2320,0,kick_if_open,1,0,True,225,0,0.0,103.8
plus-task03-LightConditions-0-init00,plus,2320,0,kick_if_open,0,0,True,218,0,0.0,104.8
plus-task03-ObjectsLayout-0-init00,plus,1971,0,kick_if_open,0,0,True,226,0,0.0,106.7
plus-task05-BackgroundTextures-0-init00,plus,283,0,kick_if_open,1,0,True,168,0,0.0,100.5
plus-task03-ObjectsLayout-0-init00,plus,1971,0,kick_if_open,1,0,True,224,0,0.0,106.9
plus-task04-BackgroundTextures-0-init00,plus,224,0,kick_if_open,1,0,True,244,0,0.0,105.9
plus-task04-BackgroundTextures-0-init00,plus,224,0,kick_if_open,0,0,True,235,0,0.0,106.9
plus-task01-ObjectsLayout-0-init00,plus,2125,0,kick_if_open,1,0,True,288,0,0.0,117.9
plus-task05-LanguageInstructions-0-init00,plus,1302,0,kick_if_open,1,0,True,207,0,0.0,102.4
plus-task04-LightConditions-0-init00,plus,2463,0,kick_if_open,0,0,True,228,0,0.0,107.7
plus-task04-LanguageInstructions-0-init00,plus,1273,0,kick_if_open,1,0,True,251,0,0.0,112.0
plus-task05-LanguageInstructions-0-init00,plus,1302,0,kick_if_open,0,0,True,259,0,0.0,115.1
plus-task06-BackgroundTextures-0-init00,plus,257,0,kick_if_open,0,0,True,234,0,0.0,112.9
plus-task05-CameraViewpoints-0-init00,plus,879,0,kick_if_open,0,0,True,270,0,0.0,116.5
plus-task01-ObjectsLayout-0-init00,plus,2125,0,kick_if_open,0,0,True,368,0,0.0,131.8
plus-task04-LightConditions-0-init00,plus,2463,0,kick_if_open,1,0,True,242,0,0.0,119.5
plus-task05-LightConditions-0-init00,plus,2499,0,kick_if_open,1,0,True,260,0,0.0,115.3
plus-task05-BackgroundTextures-0-init00,plus,283,0,kick_if_open,0,0,True,282,0,0.0,119.9
plus-task04-SensorNoise-0-init00,plus,1666,0,kick_if_open,0,0,True,230,0,0.0,121.4
plus-task06-BackgroundTextures-0-init00,plus,257,0,kick_if_open,1,0,True,258,0,0.0,116.4
plus-task04-SensorNoise-0-init00,plus,1666,0,kick_if_open,1,0,True,238,0,0.0,121.2
plus-task03-CameraViewpoints-0-init00,plus,821,0,kick_if_open,0,0,True,343,1,0.0,130.0
plus-task05-LightConditions-0-init00,plus,2499,0,kick_if_open,0,0,True,290,0,0.0,120.4
plus-task05-SensorNoise-0-init00,plus,1718,0,kick_if_open,0,0,True,189,0,0.0,118.8
plus-task01-RobotInitialStates-0-init00,plus,332,0,kick_if_open,0,0,True,422,1,0.0,139.9
plus-task05-SensorNoise-0-init00,plus,1718,0,kick_if_open,1,0,True,186,0,0.0,124.0
plus-task00-CameraViewpoints-0-init00,plus,685,0,kick_if_open,0,0,False,520,0,0.0,158.9
plus-task00-ObjectsLayout-0-init00,plus,2069,0,kick_if_open,0,0,False,520,1,0.0,161.6
plus-task00-CameraViewpoints-0-init00,plus,685,0,kick_if_open,1,0,False,520,1,0.0,163.7
plus-task00-ObjectsLayout-0-init00,plus,2069,0,kick_if_open,1,0,False,520,1,0.0,162.2
plus-task00-RobotInitialStates-0-init00,plus,298,0,kick_if_open,0,0,False,520,0,0.0,161.9
plus-task00-RobotInitialStates-0-init00,plus,298,0,kick_if_open,1,0,False,520,0,0.0,166.7
plus-task01-LanguageInstructions-0-init00,plus,1148,0,kick_if_open,0,0,False,520,1,0.0,166.2
plus-task02-BackgroundTextures-0-init00,plus,15,0,kick_if_open,0,0,False,520,1,0.0,165.8
plus-task01-RobotInitialStates-0-init00,plus,332,0,kick_if_open,1,0,False,520,1,0.0,166.7
plus-task02-LanguageInstructions-0-init00,plus,1200,0,kick_if_open,0,0,False,520,1,0.0,165.4
plus-task01-LanguageInstructions-0-init00,plus,1148,0,kick_if_open,1,0,False,520,1,0.0,170.5
plus-task02-LanguageInstructions-0-init00,plus,1200,0,kick_if_open,1,0,False,520,1,0.0,169.4
plus-task02-CameraViewpoints-0-init00,plus,736,0,kick_if_open,0,0,False,520,1,0.0,170.9
plus-task02-SensorNoise-0-init00,plus,1598,0,kick_if_open,1,0,False,520,1,0.0,169.8
plus-task02-ObjectsLayout-0-init00,plus,1950,0,kick_if_open,1,0,False,520,1,0.0,171.9
plus-task02-SensorNoise-0-init00,plus,1598,0,kick_if_open,0,0,False,520,1,0.0,171.5
plus-task03-CameraViewpoints-0-init00,plus,821,0,kick_if_open,1,0,False,520,1,0.0,170.6
plus-task02-ObjectsLayout-0-init00,plus,1950,0,kick_if_open,0,0,False,520,1,0.0,174.4
plus-task03-BackgroundTextures-0-init00,plus,59,0,kick_if_open,0,0,False,520,1,0.0,174.7
plus-task02-RobotInitialStates-0-init00,plus,408,0,kick_if_open,0,0,False,520,1,0.0,177.1
plus-task02-CameraViewpoints-0-init00,plus,736,0,kick_if_open,1,0,False,520,1,0.0,180.5
plus-task03-LanguageInstructions-0-init00,plus,1241,0,kick_if_open,0,0,False,520,1,0.0,177.4
plus-task03-RobotInitialStates-0-init00,plus,424,0,kick_if_open,1,0,False,520,1,0.0,175.9
plus-task03-BackgroundTextures-0-init00,plus,59,0,kick_if_open,1,0,False,520,1,0.0,180.2
plus-task03-RobotInitialStates-0-init00,plus,424,0,kick_if_open,0,0,False,520,1,0.0,178.5
plus-task02-RobotInitialStates-0-init00,plus,408,0,kick_if_open,1,0,False,520,1,0.0,184.0
plus-task04-LanguageInstructions-0-init00,plus,1273,0,kick_if_open,0,0,False,520,1,0.0,179.6
plus-task04-CameraViewpoints-0-init00,plus,843,0,kick_if_open,0,0,False,520,1,0.0,181.1
plus-task05-CameraViewpoints-0-init00,plus,879,0,kick_if_open,1,0,False,520,1,0.0,179.0
plus-task03-LanguageInstructions-0-init00,plus,1241,0,kick_if_open,1,0,False,520,1,0.0,187.0
plus-task07-BackgroundTextures-0-init00,plus,141,0,kick_if_open,1,0,True,252,0,0.0,90.6
plus-task04-RobotInitialStates-0-init00,plus,488,0,kick_if_open,0,0,False,520,1,0.0,184.3
plus-task07-BackgroundTextures-0-init00,plus,141,0,kick_if_open,0,0,True,251,0,0.0,100.2
plus-task04-ObjectsLayout-0-init00,plus,2146,0,kick_if_open,1,0,False,520,1,0.0,186.3
plus-task04-CameraViewpoints-0-init00,plus,843,0,kick_if_open,1,0,False,520,1,0.0,188.5
plus-task05-ObjectsLayout-0-init00,plus,2200,0,kick_if_open,0,0,False,520,1,0.0,185.9
plus-task06-LanguageInstructions-0-init00,plus,1348,0,kick_if_open,1,0,False,520,1,0.0,183.4
plus-task04-RobotInitialStates-0-init00,plus,488,0,kick_if_open,1,0,False,520,1,0.0,190.7
plus-task06-ObjectsLayout-0-init00,plus,2165,0,kick_if_open,1,0,False,520,1,0.0,183.3
plus-task06-CameraViewpoints-0-init00,plus,952,0,kick_if_open,0,0,False,520,1,0.0,185.9
plus-task06-ObjectsLayout-0-init00,plus,2165,0,kick_if_open,0,0,False,520,1,0.0,184.5
plus-task06-RobotInitialStates-0-init00,plus,559,0,kick_if_open,0,0,False,520,1,0.0,184.6
plus-task06-LanguageInstructions-0-init00,plus,1348,0,kick_if_open,0,0,False,520,1,0.0,186.7
plus-task07-LanguageInstructions-0-init00,plus,1385,0,kick_if_open,1,0,True,299,0,0.0,101.2
plus-task04-ObjectsLayout-0-init00,plus,2146,0,kick_if_open,0,0,False,520,1,0.0,195.2
plus-task06-LightConditions-0-init00,plus,2479,0,kick_if_open,0,0,False,520,1,0.0,188.7
plus-task05-ObjectsLayout-0-init00,plus,2200,0,kick_if_open,1,0,False,520,1,0.0,195.7
plus-task07-LanguageInstructions-0-init00,plus,1385,0,kick_if_open,0,0,True,300,0,0.0,108.7
plus-task06-CameraViewpoints-0-init00,plus,952,0,kick_if_open,1,0,False,520,1,0.0,195.9
plus-task06-LightConditions-0-init00,plus,2479,0,kick_if_open,1,0,False,520,1,0.0,195.8
plus-task06-RobotInitialStates-0-init00,plus,559,0,kick_if_open,1,0,False,520,1,0.0,197.6
plus-task09-SensorNoise-0-init00,plus,1884,0,kick_if_open,0,0,True,260,0,0.0,83.6
plus-task09-BackgroundTextures-0-init00,plus,88,0,kick_if_open,0,0,True,300,0,0.0,101.2
pro-task00-init00,pro,0,0,kick_if_open,0,0,True,261,0,0.0,85.8
plus-task09-SensorNoise-0-init00,plus,1884,0,kick_if_open,1,0,True,277,0,0.0,88.5
pro-task00-init00,pro,0,0,kick_if_open,1,0,True,262,0,0.0,85.7
pro-task00-init05,pro,0,0,kick_if_open,0,0,True,263,0,0.0,70.2
pro-task00-init05,pro,0,0,kick_if_open,1,0,True,266,0,0.0,71.2
pro-task00-init07,pro,0,0,kick_if_open,0,0,True,251,0,0.0,68.5
pro-task01-init00,pro,1,0,kick_if_open,0,0,True,242,0,0.0,63.6
plus-task09-LightConditions-0-init00,plus,2346,0,kick_if_open,0,0,True,312,0,0.0,112.2
pro-task00-init09,pro,0,0,kick_if_open,1,0,True,253,0,0.0,69.6
pro-task00-init02,pro,0,0,kick_if_open,0,0,True,301,0,0.0,90.2
plus-task03-SensorNoise-0-init00,plus,1621,0,kick_if_open,0,0,False,520,1,0.0,238.2
pro-task01-init02,pro,1,0,kick_if_open,0,0,True,231,0,0.0,63.9
pro-task01-init00,pro,1,0,kick_if_open,1,0,True,238,0,0.0,68.2
pro-task01-init03,pro,1,0,kick_if_open,1,0,True,252,0,0.0,64.1
pro-task01-init02,pro,1,0,kick_if_open,1,0,True,241,0,0.0,66.6
pro-task01-init04,pro,1,0,kick_if_open,1,0,True,243,0,0.0,62.0
pro-task00-init09,pro,0,0,kick_if_open,0,0,True,253,0,0.0,76.2
plus-task06-SensorNoise-0-init00,plus,1794,0,kick_if_open,0,0,False,520,1,0.0,162.2
plus-task09-LightConditions-0-init00,plus,2346,0,kick_if_open,1,0,True,395,1,0.0,121.7
plus-task06-SensorNoise-0-init00,plus,1794,0,kick_if_open,1,0,False,520,1,0.0,159.5
pro-task01-init05,pro,1,0,kick_if_open,1,0,True,250,0,0.0,63.0
pro-task01-init01,pro,1,0,kick_if_open,1,0,True,247,0,0.0,74.3
pro-task01-init06,pro,1,0,kick_if_open,1,0,True,237,0,0.0,63.0
plus-task07-LightConditions-0-init00,plus,2398,0,kick_if_open,0,0,False,520,1,0.0,152.0
plus-task07-RobotInitialStates-0-init00,plus,605,0,kick_if_open,1,0,False,520,1,0.0,151.5
plus-task07-CameraViewpoints-0-init00,plus,1012,0,kick_if_open,1,0,False,520,1,0.0,154.5
pro-task00-init04,pro,0,0,kick_if_open,1,0,True,331,0,0.0,95.9
pro-task01-init08,pro,1,0,kick_if_open,0,0,True,250,0,0.0,62.2
plus-task07-ObjectsLayout-0-init00,plus,2046,0,kick_if_open,1,0,False,520,1,0.0,154.1
pro-task02-init01,pro,2,0,kick_if_open,1,0,True,228,0,0.0,56.1
pro-task01-init05,pro,1,0,kick_if_open,0,0,True,249,0,0.0,70.1
pro-task01-init03,pro,1,0,kick_if_open,0,0,True,247,0,0.0,75.9
pro-task01-init04,pro,1,0,kick_if_open,0,0,True,242,0,0.0,73.4
plus-task08-CameraViewpoints-0-init00,plus,1055,0,kick_if_open,0,0,False,520,1,0.0,151.7
plus-task08-LanguageInstructions-0-init00,plus,1432,0,kick_if_open,1,0,False,520,1,0.0,151.6
pro-task01-init06,pro,1,0,kick_if_open,0,0,True,240,0,0.0,69.6
pro-task02-init01,pro,2,0,kick_if_open,0,0,True,221,0,0.0,59.2
plus-task07-CameraViewpoints-0-init00,plus,1012,0,kick_if_open,0,0,False,520,1,0.0,159.8
pro-task02-init00,pro,2,0,kick_if_open,1,0,True,237,0,0.0,60.3
pro-task01-init07,pro,1,0,kick_if_open,0,0,True,242,0,0.0,68.2
plus-task08-RobotInitialStates-0-init00,plus,612,0,kick_if_open,0,0,False,520,1,0.0,149.4
pro-task01-init09,pro,1,0,kick_if_open,1,0,True,252,0,0.0,63.3
pro-task02-init02,pro,2,0,kick_if_open,0,0,True,238,0,0.0,60.9
plus-task07-ObjectsLayout-0-init00,plus,2046,0,kick_if_open,0,0,False,520,1,0.0,160.4
pro-task01-init07,pro,1,0,kick_if_open,1,0,True,242,0,0.0,70.2
pro-task01-init09,pro,1,0,kick_if_open,0,0,True,251,0,0.0,66.1
plus-task09-BackgroundTextures-0-init00,plus,88,0,kick_if_open,1,0,False,520,1,0.0,145.2
plus-task03-SensorNoise-0-init00,plus,1621,0,kick_if_open,1,0,False,520,1,0.0,261.5
pro-task02-init04,pro,2,0,kick_if_open,0,0,True,234,0,0.0,62.3
pro-task02-init02,pro,2,0,kick_if_open,1,0,True,226,0,0.0,65.0
plus-task09-CameraViewpoints-0-init00,plus,1065,0,kick_if_open,1,0,False,520,1,0.0,140.0
plus-task08-BackgroundTextures-0-init00,plus,114,0,kick_if_open,0,0,False,520,1,0.0,162.4
pro-task00-init02,pro,0,0,kick_if_open,1,0,True,382,0,0.0,115.0
pro-task02-init00,pro,2,0,kick_if_open,0,0,True,247,0,0.0,69.8
pro-task01-init08,pro,1,0,kick_if_open,1,0,True,251,0,0.0,74.5
plus-task09-ObjectsLayout-0-init00,plus,2012,0,kick_if_open,1,0,False,520,1,0.0,140.1
plus-task08-LightConditions-0-init00,plus,2378,0,kick_if_open,1,0,False,520,1,0.0,160.4
plus-task08-CameraViewpoints-0-init00,plus,1055,0,kick_if_open,1,0,False,520,1,0.0,164.9
pro-task02-init07,pro,2,0,kick_if_open,0,0,True,243,0,0.0,56.6
plus-task08-LightConditions-0-init00,plus,2378,0,kick_if_open,0,0,False,520,1,0.0,164.7
plus-task09-RobotInitialStates-0-init00,plus,655,0,kick_if_open,1,0,False,520,1,0.0,141.5
plus-task09-RobotInitialStates-0-init00,plus,655,0,kick_if_open,0,0,False,520,1,0.0,141.9
pro-task02-init05,pro,2,0,kick_if_open,0,0,True,232,0,0.0,62.9
plus-task07-RobotInitialStates-0-init00,plus,605,0,kick_if_open,0,0,False,520,1,0.0,170.2
plus-task07-LightConditions-0-init00,plus,2398,0,kick_if_open,1,0,False,520,1,0.0,171.3
plus-task09-LanguageInstructions-0-init00,plus,1458,0,kick_if_open,1,0,False,520,1,0.0,146.3
pro-task02-init08,pro,2,0,kick_if_open,0,0,True,228,0,0.0,55.5
plus-task08-RobotInitialStates-0-init00,plus,612,0,kick_if_open,1,0,False,520,1,0.0,161.5
pro-task02-init04,pro,2,0,kick_if_open,1,0,True,238,0,0.0,66.4
plus-task09-CameraViewpoints-0-init00,plus,1065,0,kick_if_open,0,0,False,520,1,0.0,149.6
plus-task09-ObjectsLayout-0-init00,plus,2012,0,kick_if_open,0,0,False,520,1,0.0,146.2
plus-task08-LanguageInstructions-0-init00,plus,1432,0,kick_if_open,0,0,False,520,1,0.0,168.7
plus-task08-BackgroundTextures-0-init00,plus,114,0,kick_if_open,1,0,False,520,1,0.0,172.5
pro-task02-init05,pro,2,0,kick_if_open,1,0,True,237,0,0.0,67.8
pro-task00-init03,pro,0,0,kick_if_open,0,0,False,520,0,0.0,125.0
plus-task08-ObjectsLayout-0-init00,plus,2021,0,kick_if_open,0,0,False,520,1,0.0,171.8
plus-task08-ObjectsLayout-0-init00,plus,2021,0,kick_if_open,1,0,False,520,0,0.0,171.5
plus-task08-SensorNoise-0-init00,plus,1850,0,kick_if_open,1,0,False,520,1,0.0,168.7
plus-task08-SensorNoise-0-init00,plus,1850,0,kick_if_open,0,0,False,520,1,0.0,169.5
plus-task09-LanguageInstructions-0-init00,plus,1458,0,kick_if_open,0,0,False,520,1,0.0,156.9
pro-task02-init09,pro,2,0,kick_if_open,0,0,True,235,0,0.0,62.6
pro-task03-init00,pro,3,0,kick_if_open,1,0,True,212,0,0.0,47.8
pro-task03-init01,pro,3,0,kick_if_open,0,0,True,206,0,0.0,47.0
pro-task02-init09,pro,2,0,kick_if_open,1,0,True,230,0,0.0,51.4
pro-task00-init01,pro,0,0,kick_if_open,1,0,False,520,1,0.0,136.4
pro-task00-init03,pro,0,0,kick_if_open,1,0,False,520,0,0.0,131.4
pro-task00-init01,pro,0,0,kick_if_open,0,0,False,520,1,0.0,150.9
pro-task03-init04,pro,3,0,kick_if_open,0,0,True,209,0,0.0,44.5
pro-task00-init08,pro,0,0,kick_if_open,0,0,False,520,1,0.0,118.7
pro-task03-init04,pro,3,0,kick_if_open,1,0,True,218,0,0.0,44.6
pro-task03-init03,pro,3,0,kick_if_open,0,0,True,212,0,0.0,48.4
pro-task00-init07,pro,0,0,kick_if_open,1,0,False,520,1,0.0,123.1
pro-task03-init01,pro,3,0,kick_if_open,1,0,True,212,0,0.0,53.9
pro-task00-init08,pro,0,0,kick_if_open,1,0,False,520,1,0.0,122.2
pro-task00-init04,pro,0,0,kick_if_open,0,0,False,520,0,0.0,136.1
pro-task00-init06,pro,0,0,kick_if_open,0,0,False,520,1,0.0,131.9
pro-task03-init07,pro,3,0,kick_if_open,0,0,True,215,0,0.0,46.2
pro-task03-init09,pro,3,0,kick_if_open,0,0,True,207,0,0.0,46.5
pro-task01-init01,pro,1,0,kick_if_open,0,0,False,520,1,0.0,124.5
pro-task00-init06,pro,0,0,kick_if_open,1,0,False,520,1,0.0,136.8
pro-task03-init08,pro,3,0,kick_if_open,0,0,True,222,0,0.0,49.9
pro-task03-init09,pro,3,0,kick_if_open,1,0,True,221,0,0.0,53.0
pro-task03-init02,pro,3,0,kick_if_open,0,0,True,273,0,0.0,64.6
pro-task03-init02,pro,3,0,kick_if_open,1,0,True,261,0,0.0,69.6
pro-task04-init00,pro,4,0,kick_if_open,0,0,True,237,0,0.0,62.9
pro-task04-init02,pro,4,0,kick_if_open,0,0,True,220,0,0.0,64.7
pro-task04-init03,pro,4,0,kick_if_open,0,0,True,224,0,0.0,64.2
pro-task05-init01,pro,5,0,kick_if_open,0,0,True,178,0,0.0,58.8
pro-task03-init08,pro,3,0,kick_if_open,1,0,True,226,0,0.0,72.5
pro-task04-init00,pro,4,0,kick_if_open,1,0,True,240,0,0.0,70.2
pro-task05-init00,pro,5,0,kick_if_open,1,0,True,173,0,0.0,64.2
pro-task04-init02,pro,4,0,kick_if_open,1,0,True,241,0,0.0,75.2
pro-task05-init03,pro,5,0,kick_if_open,1,0,True,188,0,0.0,64.6
pro-task05-init05,pro,5,0,kick_if_open,1,0,True,166,0,0.0,62.0
pro-task05-init01,pro,5,0,kick_if_open,1,0,True,177,0,0.0,66.2
pro-task05-init03,pro,5,0,kick_if_open,0,0,True,195,0,0.0,66.9
pro-task04-init05,pro,4,0,kick_if_open,0,0,True,235,0,0.0,75.9
pro-task04-init03,pro,4,0,kick_if_open,1,0,True,240,0,0.0,77.4
pro-task02-init03,pro,2,0,kick_if_open,0,0,False,520,1,0.0,134.4
pro-task04-init04,pro,4,0,kick_if_open,1,0,True,258,0,0.0,80.7
pro-task05-init07,pro,5,0,kick_if_open,0,0,True,179,0,0.0,67.3
pro-task04-init07,pro,4,0,kick_if_open,1,0,True,247,0,0.0,78.6
pro-task04-init04,pro,4,0,kick_if_open,0,0,True,237,0,0.0,83.0
pro-task04-init06,pro,4,0,kick_if_open,0,0,True,234,0,0.0,81.6
pro-task05-init02,pro,5,0,kick_if_open,0,0,True,233,0,0.0,76.9
pro-task04-init05,pro,4,0,kick_if_open,1,0,True,238,0,0.0,84.9
pro-task04-init06,pro,4,0,kick_if_open,1,0,True,243,0,0.0,85.2
pro-task04-init07,pro,4,0,kick_if_open,0,0,True,256,0,0.0,86.1
pro-task04-init09,pro,4,0,kick_if_open,0,0,True,240,0,0.0,84.5
pro-task05-init04,pro,5,0,kick_if_open,0,0,True,220,0,0.0,78.8
pro-task04-init09,pro,4,0,kick_if_open,1,0,True,240,0,0.0,86.1
pro-task05-init07,pro,5,0,kick_if_open,1,0,True,173,0,0.0,76.9
pro-task02-init03,pro,2,0,kick_if_open,1,0,False,520,1,0.0,147.7
pro-task02-init08,pro,2,0,kick_if_open,1,0,False,520,1,0.0,132.5
pro-task05-init06,pro,5,0,kick_if_open,1,0,True,191,0,0.0,81.6
pro-task05-init02,pro,5,0,kick_if_open,1,0,True,232,0,0.0,86.2
pro-task05-init08,pro,5,0,kick_if_open,1,0,True,209,0,0.0,81.1
pro-task05-init09,pro,5,0,kick_if_open,0,0,True,182,0,0.0,80.9
pro-task05-init06,pro,5,0,kick_if_open,0,0,True,235,0,0.0,84.5
pro-task02-init07,pro,2,0,kick_if_open,1,0,False,520,1,0.0,142.7
pro-task05-init09,pro,5,0,kick_if_open,1,0,True,199,0,0.0,85.2
pro-task05-init08,pro,5,0,kick_if_open,0,0,True,239,0,0.0,89.9
pro-task02-init06,pro,2,0,kick_if_open,0,0,False,520,1,0.0,152.7
pro-task05-init00,pro,5,0,kick_if_open,0,0,True,296,1,0.0,101.3
pro-task05-init05,pro,5,0,kick_if_open,0,0,True,261,0,0.0,97.6
pro-task06-init02,pro,6,0,kick_if_open,1,0,True,234,0,0.0,93.4
pro-task02-init06,pro,2,0,kick_if_open,1,0,False,520,1,0.0,155.1
pro-task03-init00,pro,3,0,kick_if_open,0,0,False,520,1,0.0,135.6
pro-task06-init07,pro,6,0,kick_if_open,1,0,True,228,0,0.0,87.6
pro-task06-init07,pro,6,0,kick_if_open,0,0,True,223,0,0.0,88.6
pro-task06-init09,pro,6,0,kick_if_open,1,0,True,257,0,0.0,87.6
pro-task07-init00,pro,7,0,kick_if_open,1,0,True,247,0,0.0,87.5
pro-task06-init03,pro,6,0,kick_if_open,1,0,True,269,0,0.0,97.3
pro-task07-init00,pro,7,0,kick_if_open,0,0,True,251,0,0.0,88.4
pro-task03-init05,pro,3,0,kick_if_open,1,0,False,520,1,0.0,125.6
pro-task07-init02,pro,7,0,kick_if_open,1,0,True,253,0,0.0,82.5
pro-task07-init02,pro,7,0,kick_if_open,0,0,True,243,0,0.0,84.6
pro-task07-init01,pro,7,0,kick_if_open,1,0,True,252,0,0.0,85.3
pro-task06-init02,pro,6,0,kick_if_open,0,0,True,271,0,0.0,99.1
pro-task03-init05,pro,3,0,kick_if_open,0,0,False,520,1,0.0,128.1
pro-task03-init03,pro,3,0,kick_if_open,1,0,False,520,1,0.0,131.8
pro-task03-init06,pro,3,0,kick_if_open,1,0,False,520,1,0.0,126.7
pro-task07-init01,pro,7,0,kick_if_open,0,0,True,251,0,0.0,87.4
pro-task03-init07,pro,3,0,kick_if_open,1,0,False,520,1,0.0,124.4
pro-task03-init06,pro,3,0,kick_if_open,0,0,False,520,1,0.0,128.9
pro-task04-init01,pro,4,0,kick_if_open,0,0,False,520,0,0.0,121.9
pro-task07-init05,pro,7,0,kick_if_open,1,0,True,270,0,0.0,82.8
pro-task04-init01,pro,4,0,kick_if_open,1,0,False,520,0,0.0,122.5
pro-task07-init05,pro,7,0,kick_if_open,0,0,True,259,0,0.0,84.4
pro-task04-init08,pro,4,0,kick_if_open,0,0,False,520,1,0.0,123.1
pro-task07-init07,pro,7,0,kick_if_open,0,0,True,242,0,0.0,83.9
pro-task04-init08,pro,4,0,kick_if_open,1,0,False,520,1,0.0,123.9
pro-task07-init07,pro,7,0,kick_if_open,1,0,True,246,0,0.0,91.6
pro-task07-init09,pro,7,0,kick_if_open,0,0,True,244,0,0.0,91.2
pro-task05-init04,pro,5,0,kick_if_open,1,0,False,520,1,0.0,135.1
pro-task06-init01,pro,6,0,kick_if_open,0,0,False,520,1,0.0,132.8
pro-task07-init09,pro,7,0,kick_if_open,1,0,True,251,0,0.0,99.7
pro-task06-init01,pro,6,0,kick_if_open,1,0,False,520,1,0.0,139.0
pro-task06-init00,pro,6,0,kick_if_open,1,0,False,520,1,0.0,139.7
pro-task06-init05,pro,6,0,kick_if_open,0,0,False,520,1,0.0,135.7
pro-task06-init09,pro,6,0,kick_if_open,0,0,False,520,1,0.0,131.5
pro-task06-init03,pro,6,0,kick_if_open,0,0,False,520,1,0.0,140.9
pro-task06-init00,pro,6,0,kick_if_open,0,0,False,520,1,0.0,146.8
pro-task06-init08,pro,6,0,kick_if_open,1,0,False,520,1,0.0,136.9
pro-task06-init04,pro,6,0,kick_if_open,0,0,False,520,1,0.0,144.9
pro-task06-init04,pro,6,0,kick_if_open,1,0,False,520,1,0.0,145.1
pro-task06-init08,pro,6,0,kick_if_open,0,0,False,520,1,0.0,139.5
pro-task06-init05,pro,6,0,kick_if_open,1,0,False,520,1,0.0,144.1
pro-task06-init06,pro,6,0,kick_if_open,0,0,False,520,1,0.0,144.2
pro-task06-init06,pro,6,0,kick_if_open,1,0,False,520,1,0.0,145.1
plus-task07-SensorNoise-0-init00,plus,1818,0,kick_if_open,0,0,False,520,1,0.0,325.2
pro-task07-init03,pro,7,0,kick_if_open,0,0,False,520,1,0.0,138.7
plus-task07-SensorNoise-0-init00,plus,1818,0,kick_if_open,1,0,False,520,1,0.0,326.4
pro-task07-init03,pro,7,0,kick_if_open,1,0,False,520,1,0.0,139.7
pro-task07-init04,pro,7,0,kick_if_open,1,0,False,520,1,0.0,139.2
pro-task07-init04,pro,7,0,kick_if_open,0,0,False,520,1,0.0,144.8
pro-task07-init06,pro,7,0,kick_if_open,0,0,False,520,1,0.0,147.5
pro-task09-init00,pro,9,0,kick_if_open,0,0,True,246,0,0.0,100.9
pro-task09-init07,pro,9,0,kick_if_open,1,0,True,237,0,0.0,89.9
pro-task09-init07,pro,9,0,kick_if_open,0,0,True,253,0,0.0,97.0
pro-task09-init03,pro,9,0,kick_if_open,1,0,True,256,0,0.0,104.1
