window,target,feature,family,effect_sigma,adjusted_difference,within_snapshot_residual_sd,positive_mean,negative_mean,permutation_p_raw,permutation_p_max_family,permutation_p_max_global,effect_ci95_low,effect_ci95_high,worker_effect_min,worker_effect_max,workers_same_direction,workers_estimable
fixed_q16_q23,eventual_failure,soft_route|action|back_12_15|d6|adjacent_mean,query_persistence,0.05784513362114021,0.0001385460702619355,0.0023951205847211002,0.020221158862113953,0.021371154114603996,0.767246550689862,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_denoise_motion|front_2_5|d0_to_d1|phase_slope,denoise_soft_motion,-0.057702983753994484,-4.648989342456268e-06,8.056757276671057e-05,6.826477147114929e-06,1.0859004760277458e-05,0.7450509898020395,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,soft_route|action|front_2_5|d6|adjacent_mean,query_persistence,-0.05758075689703765,-5.6853086831969565e-05,0.0009873626172304533,0.012102109380066395,0.012330170720815659,0.7666466706658668,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_denoise_hard_switch|back_12_15|d5_to_d6|phase_slope,denoise_hard_switch,0.05676475073368662,0.00043126328249171284,0.007597378248254736,-0.0005081300623714924,-0.0015357907395809889,0.7630473905218956,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,hard_route|action|back_12_15|d0|return_fraction,query_recurrence,0.056758689952723276,0.00813871169672397,0.14339146487530013,0.16260161995887756,0.1766381710767746,0.7798440311937612,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_token_dispersion|back_12_15|d2|phase_std,token_disagreement,0.05659732931394775,3.138192481462174e-05,0.0005544771316071274,0.0023825170937925577,0.002592406701296568,0.735252949410118,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_denoise_hard_switch|back_12_15|d2_to_d3|late_minus_early,denoise_hard_switch,-0.056503020270689146,-0.0005307855626326964,0.009393932573690058,0.001270325155928731,0.00026709403027780354,1.0,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_top4|back_12_15|d9|late_minus_early,state_confidence,-0.05642783090157287,-0.0006932688999580983,0.012285939205555643,0.010637558996677399,0.011078957468271255,0.7738452309538092,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,soft_route|state|back_12_15|d8|adjacent_mean,query_persistence,0.05595523793620784,0.0005050711254658466,0.009026342199485534,0.06847395747900009,0.07316835969686508,0.7804439112177565,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_denoise_hard_switch|back_12_15|d5_to_d6|late_minus_early,denoise_hard_switch,-0.055929053572892955,-0.004378980891719745,0.0782952796798639,-0.006605691276490688,0.009348290972411633,0.7596480703859229,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_denoise_motion|back_12_15|d8_to_d9|phase_slope,denoise_soft_motion,-0.05573153860366373,-1.3752309552917785e-05,0.00024675991184664196,7.6805088610854e-05,8.932127002481138e-07,0.7620475904819036,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,soft_route|action|front_2_5|d2|return_advantage_mean,query_recurrence,-0.05569783338837151,-3.60478431277072e-05,0.0006472036870151075,-0.0013942024670541286,-0.0014864044496789575,0.754249150169966,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_top4|back_12_15|d2|late_minus_early,state_confidence,-0.05565134229664816,-0.0006845049607525966,0.012299882311981968,0.010644529946148396,0.011073232628405094,0.7766446710657868,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_top4|back_12_15|d4|late_minus_early,state_confidence,-0.05558753937629034,-0.0006834908750406496,0.012295756975567403,0.010642857290804386,0.01108552422374487,0.7752449510097981,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,soft_route|action|back_12_15|d3|adjacent_mean,query_persistence,0.05548845000348958,0.00010242153477168893,0.001845817188356276,0.016178665682673454,0.01705346815288067,0.7818436312737452,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,soft_route|state|back_12_15|d0|return_fraction,query_recurrence,-0.0553265343377883,-0.0017692852615044628,0.031978964210957854,0.008130080997943878,0.0028490028344094753,0.737252549490102,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,soft_route|state|back_12_15|d2|return_fraction,query_recurrence,-0.0553265343377883,-0.0017692852615044628,0.031978964210957854,0.008130080997943878,0.0028490028344094753,0.737252549490102,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,soft_route|state|back_12_15|d3|return_fraction,query_recurrence,-0.0553265343377883,-0.0017692852615044628,0.031978964210957854,0.008130080997943878,0.0028490028344094753,0.737252549490102,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,soft_route|state|back_12_15|d4|return_fraction,query_recurrence,-0.0553265343377883,-0.0017692852615044628,0.031978964210957854,0.008130080997943878,0.0028490028344094753,0.737252549490102,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,soft_route|state|back_12_15|d6|return_fraction,query_recurrence,-0.0553265343377883,-0.0017692852615044628,0.031978964210957854,0.008130080997943878,0.0028490028344094753,0.737252549490102,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,soft_route|state|back_12_15|d7|return_fraction,query_recurrence,-0.0553265343377883,-0.0017692852615044628,0.031978964210957854,0.008130080997943878,0.0028490028344094753,0.737252549490102,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,soft_route|state|back_12_15|d7|adjacent_mean,query_persistence,0.055288831334584454,0.0004991148964298253,0.009027409051375938,0.06846673786640167,0.07316536456346512,0.7826434713057389,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_top4|back_12_15|d1|late_minus_early,state_confidence,-0.05519659451006397,-0.0006790866486079627,0.012303053379210652,0.010638735257089138,0.01107596606016159,0.7794441111777645,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_top4|back_12_15|d5|late_minus_early,state_confidence,-0.055085795055719866,-0.0006768707257167549,0.012287572958366,0.010655968450009823,0.011089435778558254,0.7782443511297741,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_entropy|front_2_5|d9|phase_slope,action_confidence,-0.05482762573734757,-2.5530051357091693e-05,0.0004656421104096998,0.00043971979175694287,0.0004790672683157027,0.7822435512897421,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_top4|back_12_15|d8|late_minus_early,state_confidence,-0.054802204411818815,-0.0006733241702594068,0.012286443172971992,0.010648565366864204,0.011082006618380547,0.7800439912017596,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,soft_route|state|back_12_15|d1|adjacent_mean,query_persistence,0.05477609605184272,0.0004944091548079392,0.009026002041839686,0.06846288591623306,0.07316261529922485,0.7856428714257149,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_top4|back_12_15|d3|late_minus_early,state_confidence,-0.0547519869877741,-0.0006732241489831556,0.012295885245835624,0.010649843141436577,0.011088825762271881,0.7798440311937612,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,soft_route|state|back_12_15|d6|adjacent_mean,query_persistence,0.05460132425089979,0.0004928234308135484,0.009025851251316988,0.06846541911363602,0.07316509634256363,0.7850429914017196,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_top4|back_12_15|d0|late_minus_early,state_confidence,-0.05452929081991641,-0.0006702599410291943,0.012291741391662975,0.010641425848007202,0.011069008149206638,0.7816436712657469,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,soft_route|state|back_12_15|d4|adjacent_mean,query_persistence,0.054473122368040514,0.0004916939046036159,0.009026358013435517,0.0684608668088913,0.07316473126411438,0.7858428314337133,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,soft_route|state|back_12_15|d2|adjacent_mean,query_persistence,0.054377182254059804,0.0004906496843777898,0.00902308034435083,0.0684613287448883,0.0731673389673233,0.7858428314337133,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_denoise_motion|front_2_5|d7_to_d8|query_change,denoise_soft_motion,0.054350858565680386,5.536645076178855e-06,0.00010186858537824361,0.00010039579501608387,8.922336564864963e-05,0.7086582683463307,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,soft_route|state|back_12_15|d0|adjacent_mean,query_persistence,0.05429167495534145,0.0004896783525017417,0.00901940035750481,0.06845907121896744,0.07316459715366364,0.7860427914417116,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_denoise_motion|back_12_15|d1_to_d2|late_minus_early,denoise_soft_motion,0.05427649434397787,2.3465548904470294e-05,0.0004323335393726265,-6.3518682509311475e-06,-5.285227598506026e-05,0.7590481903619276,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_denoise_motion|front_2_5|d4_to_d5|query_change,denoise_soft_motion,0.05424163579858056,5.369021486458339e-06,9.898339914370429e-05,0.00032922523678280413,0.00032491463935002685,0.7736452709458108,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_top4|back_12_15|d7|late_minus_early,state_confidence,-0.054215338035406214,-0.0006662203501237679,0.012288410886393104,0.010653107427060604,0.011079051531851292,0.7822435512897421,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,soft_route|state|back_12_15|d9|adjacent_mean,query_persistence,0.05419614289841117,0.0004890139813825583,0.009023040298258834,0.0684674009680748,0.07317211478948593,0.7870425914817036,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_top4|back_12_15|d6|late_minus_early,state_confidence,-0.054029257487975164,-0.0006642608948827042,0.012294466475511776,0.0106571139767766,0.0110834501683712,0.7812437512497501,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,soft_route|state|back_12_15|d3|adjacent_mean,query_persistence,0.05390468662157658,0.0004864779563972651,0.009024780346325976,0.06846188008785248,0.07316755503416061,0.7876424715056989,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,soft_route|state|back_12_15|d5|adjacent_mean,query_persistence,0.053816277977378264,0.00048589520551849574,0.009028777607450711,0.06846336275339127,0.07316773384809494,0.7878424315136973,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_denoise_motion|back_12_15|d8_to_d9|late_minus_early,denoise_soft_motion,-0.053082052817050765,-2.351429368044999e-05,0.0004429801115923844,0.00013797014253214002,-6.160862085380359e-06,0.7742451509698061,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_denoise_hard_switch|front_2_5|d6_to_d7|query_change,denoise_hard_switch,0.052636105079568035,0.00011373976850585573,0.0021608697743482268,0.00014518003445118666,0.00045787548879161477,0.8572285542891421,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_top4|back_12_15|d4|phase_late,action_confidence,-0.052580023728900825,-5.387908713832782e-05,0.0010247064059180514,0.13992628455162048,0.13912414014339447,0.7936412717456509,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_denoise_motion|front_2_5|d0_to_d1|phase_slope,denoise_soft_motion,-0.05218367209079251,-6.4778070320484225e-06,0.0001241347489072428,-7.936951442388818e-05,-8.990662900032476e-05,0.7800439912017596,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_denoise_hard_switch|back_12_15|d4_to_d5|phase_mean,denoise_hard_switch,-0.0520797747739818,-0.0012937898089171974,0.024842461675996987,0.1288744956254959,0.12573450803756714,0.7874425114977005,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_denoise_hard_switch|back_12_15|d4_to_d5|phase_slope,denoise_hard_switch,0.051948667375944266,0.00029856686365658185,0.005747344036679532,0.00023289296950679272,-0.0006677350029349327,0.7916416716656669,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_denoise_motion|back_12_15|d7_to_d8|phase_late,denoise_soft_motion,-0.0519121451530485,-1.6328371140898024e-05,0.0003145385553372601,0.00037511534173972905,0.00036674703005701303,0.7906418716256749,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_token_dispersion|front_2_5|d7|phase_late,token_disagreement,-0.051509134137540054,-0.00010949821703752894,0.002125801935345021,0.03103230893611908,0.029660245403647423,0.7728454309138172,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_denoise_hard_switch|back_12_15|d2_to_d3|phase_std,denoise_hard_switch,0.05131643859517823,0.0004085408614635974,0.00796120838950785,0.003969066310673952,0.0031126115936785936,0.745250949810038,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_action_gap|back_12_15|d6|phase_std,state_action_mismatch,0.05087791121998386,0.00014069057939744174,0.0027652585576701345,0.01186203584074974,0.012265685014426708,0.7848430313937212,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,hard_route|state|back_12_15|d0|adjacent_mean,query_persistence,-0.050392695135046094,-0.002938276073735231,0.058307579419219796,0.413617879152298,0.4249846935272217,0.7958408318336333,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_denoise_motion|front_2_5|d6_to_d7|phase_std,denoise_soft_motion,0.04989226119178425,5.473527255158618e-06,0.00010970693900039038,9.180521010421216e-05,0.00010798199218697846,0.7698460307938413,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_denoise_hard_switch|back_12_15|d2_to_d3|phase_mean,denoise_hard_switch,0.049786319040002386,0.0001658704883227176,0.0033316479611485987,0.0015879065031185746,0.001268696621991694,0.6768646270745851,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,soft_route|action|front_2_5|d7|return_advantage_mean,query_recurrence,0.04976277638831411,4.383065884106352e-05,0.00088079207034269,-0.003667037235572934,-0.003767917398363352,0.8056388722255549,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_denoise_motion|front_2_5|d2_to_d3|phase_mean,denoise_soft_motion,-0.0486562124361909,-4.297150041900116e-06,8.83165751451681e-05,0.005280807614326477,0.0052757649682462215,0.8030393921215757,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_denoise_motion|back_12_15|d4_to_d5|phase_late,denoise_soft_motion,0.04851610548034775,1.4285273294643284e-05,0.00029444394089772456,0.00033447123132646084,0.00026899034855887294,0.8070385922815437,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_denoise_hard_switch|back_12_15|d5_to_d6|query_change,denoise_hard_switch,0.04783212058453438,0.001364877597763027,0.028534749893659003,0.07832463085651398,0.07967033237218857,0.7884423115376925,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_denoise_motion|front_2_5|d4_to_d5|late_minus_early,denoise_soft_motion,-0.047668336152288444,-6.58237732874005e-06,0.00013808699568852153,1.3607537766802125e-05,-1.7424126781406812e-05,0.8196360727854429,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_top4|front_2_5|d7|late_minus_early,action_confidence,-0.04756711077612995,-0.00011115081434290374,0.0023367156955574706,-0.0021420924458652735,-0.002563375746831298,0.8086382723455309,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,hard_route|state|back_12_15|d8|return_fraction,query_recurrence,-0.04732607451510941,-0.0042462847225225656,0.08972400026896143,0.054200541228055954,0.049857549369335175,0.794241151769646,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_denoise_hard_switch|back_12_15|d2_to_d3|phase_mean,denoise_hard_switch,0.04706634727647978,0.0011445063694267516,0.024316872577844803,0.13033536076545715,0.1323450803756714,0.8096380723855229,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,soft_route|action|back_12_15|d7|return_fraction,query_recurrence,-0.04698774378040469,-0.004600141679911603,0.09790088456705175,0.05962059274315834,0.08974359184503555,0.8154369126174765,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_token_dispersion|back_12_15|d6|query_change,token_disagreement,-0.04693852988916282,-2.7896094406834328e-05,0.0005943112081419274,0.0023089766036719084,0.002292064018547535,0.8018396320735853,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,hard_route|state|front_2_5|d0|return_advantage_max,query_recurrence,-0.04673506372172411,-0.0030520169851380044,0.06530465012973373,0.019308943301439285,0.01175213698297739,0.7910417916416717,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,hard_route|state|front_2_5|d1|return_advantage_max,query_recurrence,-0.04673506372172411,-0.0030520169851380044,0.06530465012973373,0.019308943301439285,0.01175213698297739,0.7910417916416717,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,hard_route|state|front_2_5|d2|return_advantage_max,query_recurrence,-0.04673506372172411,-0.0030520169851380044,0.06530465012973373,0.019308943301439285,0.01175213698297739,0.7910417916416717,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,hard_route|state|front_2_5|d3|return_advantage_max,query_recurrence,-0.04673506372172411,-0.0030520169851380044,0.06530465012973373,0.019308943301439285,0.01175213698297739,0.7910417916416717,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,hard_route|state|front_2_5|d4|return_advantage_max,query_recurrence,-0.04673506372172411,-0.0030520169851380044,0.06530465012973373,0.019308943301439285,0.01175213698297739,0.7910417916416717,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,hard_route|state|front_2_5|d5|return_advantage_max,query_recurrence,-0.04673506372172411,-0.0030520169851380044,0.06530465012973373,0.019308943301439285,0.01175213698297739,0.7910417916416717,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,hard_route|state|front_2_5|d6|return_advantage_max,query_recurrence,-0.04673506372172411,-0.0030520169851380044,0.06530465012973373,0.019308943301439285,0.01175213698297739,0.7910417916416717,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,hard_route|state|front_2_5|d7|return_advantage_max,query_recurrence,-0.04673506372172411,-0.0030520169851380044,0.06530465012973373,0.019308943301439285,0.01175213698297739,0.7910417916416717,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_denoise_motion|front_2_5|d1_to_d2|late_minus_early,denoise_soft_motion,0.046526929238077316,7.07684333233113e-06,0.000152102093308567,-7.777845894452184e-06,-1.7947861124412157e-05,0.7910417916416717,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_denoise_hard_switch|front_2_5|d2_to_d3|phase_late,denoise_hard_switch,0.04641880348192188,0.0001326963906581741,0.002858677533768263,0.0002540650311857462,0.00026709403027780354,1.0,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_denoise_motion|back_12_15|d4_to_d5|phase_slope,denoise_soft_motion,0.046337239576835096,1.1317196130450241e-05,0.00024423544073410734,8.836042070470285e-06,-3.666291377157904e-05,0.7970405918816237,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_denoise_motion|back_12_15|d2_to_d3|phase_std,denoise_soft_motion,-0.04617340566589009,-4.862058666018638e-06,0.00010529997941240041,0.0003924087795894593,0.0003787315799854696,0.7762447510497901,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_denoise_motion|back_12_15|d7_to_d8|phase_std,denoise_soft_motion,0.04479118305375512,4.327066369738327e-06,9.66053154824086e-05,0.0003895898989867419,0.00038490848965011537,0.8132373525294941,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_denoise_hard_switch|front_2_5|d2_to_d3|phase_slope,denoise_hard_switch,-0.04475898643630296,-8.846426455822087e-05,0.001976458173022202,6.351625052047893e-05,4.4515665649669245e-05,0.9866026794641072,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_top1|front_2_5|d5|phase_std,action_confidence,-0.0446250902224593,-7.217690787839677e-06,0.0001617406430297164,0.0005395733751356602,0.0005441597895696759,0.8228354329134173,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_top1|back_12_15|d3|phase_std,state_confidence,0.044563717138819285,6.32394741896358e-05,0.0014190798759591832,0.006049157585948706,0.0071179745718836784,0.8004399120175965,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_token_dispersion|front_2_5|d1|phase_mean,token_disagreement,-0.04440884359772826,-2.74642637580823e-05,0.0006184413178344333,0.02878197282552719,0.028558213263750076,0.8034393121375725,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,hard_route|action|back_12_15|d2|return_advantage_max,query_recurrence,0.044003737018736146,0.0033174097664543526,0.0753892735301515,0.05538617819547653,0.05929487198591232,0.770245950809838,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_top1|back_12_15|d7|phase_std,state_confidence,0.04357316995387655,6.167119877579011e-05,0.0014153479960505708,0.006049389019608498,0.007118808105587959,0.8032393521295741,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_top1|back_12_15|d5|phase_std,state_confidence,0.04350557320506104,6.169435380801812e-05,0.001418079323244985,0.006047974806278944,0.007119230926036835,0.8058388322335532,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_top1|back_12_15|d8|phase_std,state_confidence,0.043438468893355835,6.145731503472143e-05,0.0014148131046147828,0.00604815362021327,0.007119948510080576,0.8066386722655469,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,hard_route|action|front_2_5|d1|adjacent_delta,query_persistence,-0.04290451501292724,-0.0051751592356687895,0.12062038771699204,-0.006859756074845791,-0.04754273593425751,0.8376324735052989,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,soft_route|action|back_12_15|d2|adjacent_mean,query_persistence,0.042720808191858,7.290597767776745e-05,0.0017065683156167989,0.015229595825076103,0.016048980876803398,0.8274345130973805,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_top1|back_12_15|d4|query_change,action_confidence,0.04249990677350919,7.998949316460758e-06,0.0001882109850049511,0.0006298048538155854,0.0006217419868335128,0.8126374725054989,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_top1|back_12_15|d5|phase_std,action_confidence,-0.0424669147486203,-8.886820212057979e-06,0.0002092645595909861,0.0007970881997607648,0.0007793384720571339,0.8080383923215357,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_top4|front_2_5|d8|phase_slope,action_confidence,0.041905286431763826,7.727046298703937e-05,0.0018439311496620404,-0.0015396595699712634,-0.0019205244025215507,0.8290341931613677,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_denoise_hard_switch|back_12_15|d3_to_d4|phase_std,denoise_hard_switch,0.040866439104682475,0.0007573215729871374,0.018531626184684232,0.06536772847175598,0.06465724855661392,0.8224355128974206,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_action_gap|back_12_15|d3|phase_std,state_action_mismatch,0.04070872082967167,0.00010777923086709531,0.0026475710528476607,0.011658959090709686,0.012046797201037407,0.8290341931613677,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_top1|back_12_15|d6|phase_std,state_confidence,0.04065703965422573,5.764117172272627e-05,0.001417741483712164,0.006047891452908516,0.007121959701180458,0.8154369126174765,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_denoise_hard_switch|back_12_15|d7_to_d8|phase_late,denoise_hard_switch,-0.04060664464789208,-0.0003317409766454352,0.008169622964961133,0.0022865852806717157,0.0021367522422224283,0.735252949410118,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_top1|back_12_15|d4|phase_std,state_confidence,0.04037035742472592,5.72102490393346e-05,0.0014171350636666556,0.006047801114618778,0.007118930574506521,0.8168366326734653,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_denoise_hard_switch|back_12_15|d5_to_d6|phase_std,denoise_hard_switch,0.04019084076532563,0.000684201543371642,0.017023817624684582,0.0665331706404686,0.06622108072042465,0.8394321135772845,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_top1|back_12_15|d0|phase_std,state_confidence,0.04015781172926359,5.699765674212271e-05,0.0014193416993532962,0.006047269329428673,0.007122534327208996,0.8180363927214557,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,soft_route|action|front_2_5|d1|adjacent_mean,query_persistence,0.04014829941800117,2.6827950955955846e-05,0.0006682213529554151,0.010528224520385265,0.01074417494237423,0.8368326334733054,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_denoise_motion|back_12_15|d3_to_d4|phase_slope,denoise_soft_motion,0.03988903601654413,9.545666555952493e-06,0.00023930552124632422,6.635625027229253e-07,-1.3826575923303608e-05,0.8356328734253149,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_denoise_hard_switch|back_12_15|d6_to_d7|phase_late,denoise_hard_switch,0.03978647394436021,0.0020567940552016985,0.0516958114478313,0.15218496322631836,0.16052350401878357,0.8304339132173565,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,hard_route|state|back_12_15|d5|adjacent_mean,query_persistence,-0.03897962711002827,-0.0022747951961120476,0.058358567404735696,0.4139808118343353,0.4243742525577545,0.8444311137772446,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_denoise_hard_switch|back_12_15|d1_to_d2|phase_slope,denoise_hard_switch,-0.038931114620304165,-0.001509421244520701,0.03877159077622391,-0.0032605009619146585,-0.00876958854496479,0.8436312737452509,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_top1|back_12_15|d9|phase_std,state_confidence,0.03866472433528947,5.474126000044326e-05,0.0014157933605252854,0.006048543378710747,0.007119272369891405,0.823635272945411,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_top1|back_12_15|d2|phase_std,state_confidence,0.03790399523811485,5.379973934476922e-05,0.001419368565418935,0.006049048155546188,0.007121833506971598,0.8280343931213757,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_denoise_motion|back_12_15|d4_to_d5|query_change,denoise_soft_motion,0.03776237899610222,5.79986051950928e-06,0.00015358832450963785,0.0003827073669526726,0.00035317413858138025,0.8284343131373725,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_top1|back_12_15|d1|phase_std,state_confidence,0.03775032250733768,5.349260816674861e-05,0.0014170106270310946,0.006048545707017183,0.007120244204998016,0.8280343931213757,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_denoise_motion|back_12_15|d0_to_d1|phase_late,denoise_soft_motion,0.03697876434238081,1.1160790245122852e-05,0.00030181620299117557,0.00037681174580939114,0.00033995171543210745,0.8464307138572286,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,state_action_gap|back_12_15|d4|phase_std,state_action_mismatch,0.03651507751311801,9.761542781807814e-05,0.0026732909928237143,0.01164912711828947,0.01204767171293497,0.8422315536892622,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_denoise_motion|front_2_5|d0_to_d1|late_minus_early,denoise_soft_motion,-0.036358006834307094,-8.552086059075251e-06,0.0002352187813278471,-0.00012501355377025902,-0.00013878790196031332,0.848630273945211,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_top4|back_12_15|d8|query_change,action_confidence,-0.03609311638523198,-1.567317428207717e-05,0.00043424275462370645,0.0017709584208205342,0.0017265916103497148,0.8400319936012798,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,hard_route|state|back_12_15|d4|adjacent_mean,query_persistence,-0.03606388116307457,-0.002104185632333128,0.058346067158395076,0.4137630760669708,0.424297958612442,0.853629274145171,1.0,1.0,,,,,0,0
fixed_q16_q23,eventual_failure,action_token_dispersion|front_2_5|d8|phase_slope,token_disagreement,-0.03552859095701998,-0.00010584703366885247,0.002979207191101354,-0.0030712310690432787,-0.0033591960091143847,0.851629674065187,1.0,1.0,,,,,0,0
