dataset,key,family,token_role,scope,metric,layer,layer_group,denoise_step,relative_query,expert,failure_mean,success_mean,adjusted_difference,residual_sd,effect_sigma,effect_ci95_low,effect_ci95_high,permutation_p_raw,permutation_p_max_family,permutation_p_max_global
long_seed_A_discovery,q1|back_12_15|top1_centered|d0|t2,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,0,1,,0.0002917664241977036,0.0003091608523391187,-0.00010462295284436869,0.0006260646507753242,-0.16711205897793888,,,0.3121375724855029,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d0|t3,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,0,1,,-0.00014191542868502438,-0.000303606124361977,6.963027951050501e-05,0.000520560913732875,0.13376009929595997,,,0.4259148170365927,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d0|t4,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,0,1,,-0.00026900431839749217,-0.0002773434389382601,-2.8784643906344007e-05,0.0005066534828779605,-0.056813275501112995,,,0.7280543891221756,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d0|t5,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,0,1,,-0.00024077881244011223,-0.00035797557211481035,2.8211126270852096e-05,0.0004739527339758777,0.059523079515114534,,,0.7192561487702459,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d0|t6,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,0,1,,-0.00012885165051557124,-0.0001160371903097257,8.540053662913809e-05,0.0005368727021781725,0.1590703648791518,,,0.34573085382923413,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d0|t7,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,0,1,,-7.367011130554602e-05,-1.4047751392354257e-05,4.4527509585159133e-05,0.0005723717579330801,0.07779473562069977,,,0.641871625674865,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d0|t8,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,0,1,,-0.00013354608381632715,-0.0001139166415669024,6.818808138479481e-05,0.00044520910646908166,0.1531596734972227,,,0.34513097380523894,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d0|t9,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,0,1,,-0.00013103164383210242,-1.1485133654787205e-05,-0.00012386259937853002,0.0005398881234356637,-0.229422715562459,,,0.18316336732653468,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d0|t10,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,0,1,,0.00032453631865791976,0.00037745319423265755,-3.777363318847782e-05,0.0004796639204107598,-0.07875020734544803,,,0.6324735052989402,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d1|t1,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,1,1,,0.0005397633067332208,0.0006075039273127913,-5.2069996567051414e-05,0.0004936011757076664,-0.10549001730475961,,,0.5172965406918616,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d1|t2,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,1,1,,0.0002487453166395426,0.0003342847339808941,-0.00014234125151058873,0.0006464420726217224,-0.22019181228923873,,,0.18316336732653468,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d1|t3,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,1,1,,-0.00016122004308272153,-0.0002975906536448747,7.77829445258355e-05,0.0005505058975402927,0.14129357173715362,,,0.38552289542091583,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d1|t4,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,1,1,,-0.00033728982089087367,-0.0002932267670985311,-2.5658526030493392e-05,0.0004774474176232649,-0.05374105102132845,,,0.739252149570086,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d1|t5,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,1,1,,-0.000269957265118137,-0.00039501654100604355,5.640661585701449e-05,0.000474169554865121,0.11895874646161018,,,0.4859028194361128,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d1|t6,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,1,1,,-0.00018242541409563273,-0.0002248830714961514,0.0001258418522434653,0.0005424190667230371,0.23200115918440053,,,0.15956808638272346,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d1|t7,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,1,1,,-9.43980339798145e-05,-7.879632175900042e-05,6.213560155584346e-05,0.000548117354084528,0.11336185780802921,,,0.50249950009998,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d1|t8,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,1,1,,-0.0001616637600818649,-0.00016146688722074032,4.629867740479422e-05,0.0004432950630995722,0.10444212277273815,,,0.5268946210757849,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d1|t9,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,1,1,,-5.41671943210531e-05,-4.846475349040702e-06,-8.073293176603927e-05,0.0005398530456489679,-0.1495461263333036,,,0.375124975004999,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d1|t10,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,1,1,,0.0004726166371256113,0.0005140411085449159,-6.766507650642116e-05,0.0004942214429466708,-0.1369124660050871,,,0.4165166966606679,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d2|t1,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,2,1,,0.0006115060532465577,0.0007373988628387451,-7.78923264042333e-05,0.00048086639949557447,-0.1619833003219643,,,0.3239352129574085,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d2|t2,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,2,1,,0.00026479255757294595,0.00034677021903917193,-0.00011621458520619045,0.0006625228305806041,-0.17541219689643814,,,0.2845430913817237,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d2|t3,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,2,1,,-0.00012655917089432478,-0.00027864877483807504,9.95113097226598e-05,0.0005636280303405116,0.1765549340449601,,,0.27894421115776846,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d2|t4,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,2,1,,-0.00039270674460567534,-0.00036548759089782834,-3.3669698118509716e-05,0.00047738562592199797,-0.07052935046689308,,,0.6726654669066187,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d2|t5,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,2,1,,-0.00029713279218412936,-0.0004014949663542211,-1.3979747755218031e-05,0.0004694341998001095,-0.029779994216805616,,,0.8524295140971806,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d2|t6,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,2,1,,-0.00028164274408482015,-0.00031765474705025554,0.00012207724548998872,0.0005224873408412284,0.23364632202081453,,,0.15836832633473305,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d2|t7,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,2,1,,-0.00016590052109677345,-0.00016151896852534264,8.642083030514134e-05,0.0005003417140216729,0.17272361644705464,,,0.3059388122375525,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d2|t8,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,2,1,,-0.000204124822630547,-0.00018318570801056921,4.010346515523014e-05,0.0004365466750765139,0.0918652401789595,,,0.5758848230353929,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d2|t9,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,2,1,,-3.0266919566201977e-05,-1.1058062909796718e-06,-6.761867042215476e-05,0.0005443005562391487,-0.12423039007964054,,,0.46590681863627276,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d2|t10,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,2,1,,0.000622035120613873,0.0006249251309782267,-3.8732251857272886e-05,0.0005127952253914844,-0.07553161562240257,,,0.6430713857228554,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d3|t1,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,3,1,,0.0007782693137414753,0.0009311214671470225,-0.00010861024614661877,0.0005354955890654528,-0.2028219248942189,,,0.21375724855028994,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d3|t2,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,3,1,,0.0002792940940707922,0.00037909290404058993,-0.00013014123906165197,0.0006675737751725333,-0.19494660201116676,,,0.2349530093981204,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d3|t3,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,3,1,,-8.879753295332193e-05,-0.0002818021457642317,0.00011907548556815989,0.0006379672118790508,0.1866482843490315,,,0.2513497300539892,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d3|t4,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,3,1,,-0.0004506337863858789,-0.0004056556208524853,-4.611153434791774e-05,0.00048425377785864205,-0.09522183709504917,,,0.5698860227954409,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d3|t5,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,3,1,,-0.0003363452560734004,-0.0004344593617133796,-4.774412409261114e-06,0.00046027323766103216,-0.010372995904613568,,,0.9514097180563887,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d3|t6,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,3,1,,-0.00037275871727615595,-0.000369008892448619,8.661378944595727e-05,0.0004977357028179037,0.17401562507089202,,,0.2871425714857029,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d3|t7,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,3,1,,-0.00027596516883932054,-0.0002465155557729304,6.527414160629077e-05,0.00048695283069626874,0.13404612827275003,,,0.4201159768046391,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d3|t8,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,3,1,,-0.0002450138272251934,-0.0002332597505301237,5.565467248015256e-05,0.0004378440726554968,0.12711071350723208,,,0.45870825834833034,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d3|t9,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,3,1,,-2.672302116479841e-06,6.096994638937758e-06,-5.6865173894265014e-05,0.0005354797354519646,-0.10619481957850135,,,0.5318936212757448,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d3|t10,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,3,1,,0.0007146224961616099,0.0006543907220475376,1.9887738079649876e-05,0.0005116102722408354,0.03887282792924049,,,0.8092381523695261,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d4|t1,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,4,1,,0.0008578182314522564,0.0010088520357385278,-0.00013741617256152346,0.0005578184550944242,-0.24634569062126577,,,0.1341731653669266,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d4|t2,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,4,1,,0.0002907273010350764,0.0003356545348651707,-8.69117377554041e-05,0.0006611968324516941,-0.13144608910653502,,,0.4225154969006199,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d4|t3,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,4,1,,-0.0001330723607679829,-0.00032146519515663385,7.713953853743168e-05,0.0006368349875345842,0.12112955482560152,,,0.4481103779244151,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d4|t4,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,4,1,,-0.0005262240883894265,-0.00048017397057265043,-3.861360783114948e-05,0.00046509189707141536,-0.08302360904219391,,,0.620875824835033,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d4|t5,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,4,1,,-0.0004087007255293429,-0.00048297361354343593,9.408980008671009e-07,0.00044870965677549195,0.0020968971508849676,,,0.9922015596880623,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d4|t6,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,4,1,,-0.0004397633019834757,-0.000387106352718547,5.24365460632924e-05,0.0005023796363719658,0.10437633667234866,,,0.5340931813637273,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d4|t7,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,4,1,,-0.00032949328306131065,-0.00027940800646319985,5.183421361381001e-05,0.0004498728806240709,0.1152196894862939,,,0.4997000599880024,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d4|t8,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,4,1,,-0.0002408196742180735,-0.00023384175437968224,8.850616881354853e-05,0.0004306129239695436,0.20553532856763118,,,0.22575484903019397,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d4|t9,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,4,1,,3.202050720574334e-05,3.577093957574107e-05,-4.058075180001407e-05,0.0004941356089505381,-0.0821247266235292,,,0.634873025394921,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d4|t10,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,4,1,,0.0008975080563686788,0.0008046922739595175,3.2665081989612616e-05,0.0004789566817268811,0.06820049335534577,,,0.6756648670265947,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d5|t1,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,5,1,,0.0010196148650720716,0.0011705427896231413,-0.00015686278723493573,0.0005725077578746822,-0.27399242207172303,,,0.11117776444711058,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d5|t2,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,5,1,,0.0002742881770245731,0.00026102157426066697,-0.00010727242425329288,0.0006113649653531395,-0.1754638069443997,,,0.28394321135772843,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d5|t3,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,5,1,,-0.00020207586931064725,-0.0003870979999192059,3.112048945871524e-05,0.000568152472349484,0.0547748904973035,,,0.7338532293541292,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d5|t4,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,5,1,,-0.0005465519498102367,-0.0005702971830032766,5.0403368429466404e-05,0.0004237136337549233,0.11895621102109685,,,0.4807038592281544,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d5|t5,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,5,1,,-0.0004920561914332211,-0.0005137723055668175,-2.369650348448884e-05,0.000423303326903433,-0.0559799604171187,,,0.740251949610078,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d5|t6,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,5,1,,-0.0005145625909790397,-0.00041130988392978907,-9.197591918042198e-06,0.0004907400360324261,-0.01874228969049197,,,0.9094181163767247,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d5|t7,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,5,1,,-0.0004357032012194395,-0.00035372853744775057,7.23609172992776e-05,0.0004261407425017516,0.16980520772190696,,,0.3087382523495301,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d5|t8,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,5,1,,-0.0003240987134631723,-0.0002450401952955872,6.698535745061076e-05,0.00043811937246424103,0.1528929366301374,,,0.366126774645071,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d5|t9,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,5,1,,8.07574178907089e-05,7.010244735283777e-05,-5.913546250986661e-05,0.00046956864191438527,-0.12593571467800135,,,0.46130773845230955,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d5|t10,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,5,1,,0.0011403877288103104,0.0009795798687264323,0.00013529261407294263,0.0004403209730982887,0.30725907312787154,,,0.07678464307138572,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d6|t1,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,6,1,,0.001304102479480207,0.0014673246769234538,-0.0002000871058246989,0.0005883446762681541,-0.3400848412427952,,,0.0593881223755249,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d6|t2,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,6,1,,0.0003820211859419942,0.00033620468457229435,-0.00011416909436421159,0.0005718313797020685,-0.1996551753135604,,,0.23615276944611077,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d6|t3,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,6,1,,-0.00015122721379157156,-0.0003792670031543821,2.6583712432240656e-05,0.0005005995302094455,0.053103750259450536,,,0.7446510697860428,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d6|t4,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,6,1,,-0.0004947872366756201,-0.0005545313470065594,0.00013125927563777137,0.000376735612787912,0.34841217867997365,,,0.039192161567686463,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d6|t5,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,6,1,,-0.0005569274071604013,-0.0005428435979411006,5.205342004678367e-05,0.00041319790719101705,0.12597696924616786,,,0.4641071785642871,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d6|t6,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,6,1,,-0.0005966628668829799,-0.0004516391782090068,-3.4153849649254975e-05,0.00046498875881526486,-0.07345091467646413,,,0.6726654669066187,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d6|t7,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,6,1,,-0.0005881156539544463,-0.0004957487690262496,4.984148296185342e-05,0.00039298358767038107,0.12682840842620244,,,0.46450709858028394,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d6|t8,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,6,1,,-0.0004531976592261344,-0.0003265016130171716,2.1256084198053837e-06,0.00041343768283390645,0.005141303050160817,,,0.9754049190161967,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d6|t9,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,6,1,,-4.079430436831899e-05,-4.9831869546324015e-05,-7.337240512453878e-05,0.00043586010990703165,-0.16833934433731274,,,0.3243351329734053,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d6|t10,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,6,1,,0.001195590477436781,0.0009968363447114825,0.00015991950029646892,0.000438158272002967,0.36498112785917236,,,0.03539292141571686,0.9998000399920016,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d7|t1,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,7,1,,0.0016661935951560736,0.0018110163509845734,-0.00010442096310952028,0.0005612557863657482,-0.18604879565815874,,,0.31333733253349333,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d7|t2,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,7,1,,0.0004230225458741188,0.0004324475594330579,-9.57862986507102e-05,0.0005004177217524466,-0.19141268281880522,,,0.2579484103179364,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d7|t3,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,7,1,,-0.0002120817662216723,-0.0003717383660841733,9.178127787012941e-06,0.00043189096385864853,0.021251029901187758,,,0.9020195960807839,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d7|t4,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,7,1,,-0.0006234303582459688,-0.0005426603020168841,6.442130892324709e-05,0.00034540456803344347,0.18650971899424781,,,0.2569486102779444,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d7|t5,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,7,1,,-0.0006110686808824539,-0.0005865645362064242,5.016464338224156e-05,0.00042292083349222773,0.11861473687170218,,,0.48530293941211755,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d7|t6,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,7,1,,-0.0006925133056938648,-0.0006242158706299961,-1.1935564510565136e-05,0.00045236248684074447,-0.026384956440402375,,,0.873625274945011,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d7|t7,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,7,1,,-0.0007460782071575522,-0.0007037566392682493,5.658523910006396e-05,0.0004114303094410687,0.13753298627156432,,,0.4263147370525895,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d7|t8,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,7,1,,-0.0005865953280590475,-0.0005034891073592007,-6.314462401531296e-06,0.00041046090380840683,-0.01538383398502366,,,0.9222155568886222,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d7|t9,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,7,1,,-0.00010829864913830534,-0.00012519843585323542,-9.822370092873164e-05,0.00046913235556622743,-0.20937311136892028,,,0.21495700859828035,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d7|t10,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,7,1,,0.0014908487210050225,0.0012141609331592917,0.00013632912331786845,0.0004565838023110415,0.2985851066722601,,,0.07458508298340331,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d8|t1,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,8,1,,0.002251608297228813,0.002462701639160514,-1.4697598255966437e-05,0.0005156984834533559,-0.02850037129747699,,,0.8798240351929614,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d8|t2,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,8,1,,0.0006007699412293732,0.0005947650643065572,-9.212722589808365e-05,0.00046154826316695214,-0.19960475046736165,,,0.23095380923815237,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d8|t3,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,8,1,,-0.00023120838159229606,-0.00031622382812201977,2.949537072582698e-05,0.00039945420087387774,0.07383918021465431,,,0.6790641871625674,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d8|t4,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,8,1,,-0.0008187181665562093,-0.0006124632200226188,4.680660405150279e-05,0.0003823409507621428,0.1224211112050656,,,0.46810637872425515,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d8|t5,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,8,1,,-0.0007007798412814736,-0.0005890345200896263,1.295805794665321e-05,0.0004199662248204414,0.03085500019005931,,,0.8490301939612077,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d8|t6,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,8,1,,-0.0008000516681931913,-0.0007628880557604134,-6.056195584685972e-05,0.0004428104217131733,-0.13676723238028987,,,0.41191761647670466,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d8|t7,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,8,1,,-0.0007675260421819985,-0.0008370300638489425,5.686092420295562e-05,0.0004815960015269032,0.11806768333349467,,,0.5134973005398921,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d8|t8,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,8,1,,-0.0006996485753916204,-0.0006751897162757814,-5.8967170647772835e-05,0.00043346198648893807,-0.13603769762006035,,,0.4443111377724455,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d8|t9,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,8,1,,-0.0003240784863010049,-0.0004355781420599669,-8.939664259253297e-05,0.000507400081934465,-0.17618570783770449,,,0.29574085182963405,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d8|t10,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,8,1,,0.0014896307839080691,0.0011709377868101,0.00016963147512301667,0.0005370936185166912,0.3158322297544577,,,0.0631873625274945,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d9|t1,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,9,1,,0.00251157209277153,0.002902995329350233,-3.932737890065697e-05,0.0006303224402882698,-0.06239247786049169,,,0.7176564687062588,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d9|t2,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,9,1,,0.0004091814626008272,0.0005622933967970312,4.880062186957713e-06,0.00047587692491790574,0.010254882999001434,,,0.9538092381523695,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d9|t3,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,9,1,,-0.0003390071797184646,6.421715806936845e-05,-6.681752188550053e-05,0.00046700137590623744,-0.14307778377705652,,,0.4153169366126775,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d9|t4,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,9,1,,-0.0007842033519409597,-0.0003359577676746994,6.119807470433237e-05,0.0004273239901805959,0.14321235435077914,,,0.41391721655668867,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d9|t5,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,9,1,,-0.0006712749018333852,-0.00047590446774847806,-2.255182461285286e-05,0.0004971480972472366,-0.04536238746104989,,,0.7928414317136573,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d9|t6,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,9,1,,-0.0007064157398417592,-0.0008798768976703286,-2.9092596697415032e-05,0.0005140974977657599,-0.056589648508016274,,,0.7386522695460908,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d9|t7,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,9,1,,-0.0007032401626929641,-0.0011004724074155092,6.189011377869838e-05,0.0005473915673189742,0.11306369603358173,,,0.5030993801239753,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d9|t8,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,9,1,,-0.0006324760033749044,-0.0010474779410287738,-9.294588398018092e-05,0.000413488836800991,-0.22478450615322187,,,0.19736052789442113,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d9|t9,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,9,1,,-0.0004899469786323607,-0.0009474484832026064,-2.8807050131356694e-05,0.0005298980349314806,-0.054363383580166784,,,0.7524495100979804,1.0,1.0
long_seed_A_discovery,q1|back_12_15|top1_centered|d9|t10,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,9,1,,0.0014058129163458943,0.0012576304143294692,0.00015157318147924307,0.000604725692940951,0.25064782801289637,,,0.13017396520695862,1.0,1.0
long_seed_A_discovery,q2|back_12_15|top1_centered|d0|t1,top1_centered,action,chunk_token_cell,top1_centered,,back_12_15,0,2,,0.0006146888481453061,0.0007172845653258264,-9.749515809568234e-05,0.000908665304101045,-0.10729490567721811,,,0.5092981403719257,1.0,1.0
