tag,benchmark,task_id,branch_query,strategy,seed,exit_code,success,action_steps,controlled_queries,replay_state_max_abs_diff,wall_seconds
plus-task04-LanguageInstructions-0-init00,plus,1273,23,small_cluster,0,0,False,520,3,0.0,108.3
plus-task04-LanguageInstructions-0-init00,plus,1273,23,kick,1,0,False,520,3,0.0,102.6
plus-task04-LanguageInstructions-0-init00,plus,1273,23,flow_straight,1,0,False,520,3,0.0,103.3
plus-task04-LanguageInstructions-0-init00,plus,1273,23,route_exit,0,0,False,520,3,0.0,107.9
plus-task04-LanguageInstructions-0-init00,plus,1273,23,route_exit,1,0,False,520,3,0.0,107.7
plus-task04-LanguageInstructions-0-init00,plus,1273,23,v82_min,0,0,False,520,3,0.0,107.6
plus-task04-LanguageInstructions-0-init00,plus,1273,23,motion_max,0,0,False,520,3,0.0,110.0
plus-task04-LanguageInstructions-0-init00,plus,1273,23,motion_max,1,0,False,520,3,0.0,110.4
plus-task04-LanguageInstructions-0-init00,plus,1273,23,flow_straight,0,0,False,520,3,0.0,111.7
plus-task03-SensorNoise-0-init00,plus,1621,23,boundary,1,0,False,520,3,0.0,166.5
plus-task03-SensorNoise-0-init00,plus,1621,23,random,0,0,False,520,3,0.0,169.5
plus-task03-SensorNoise-0-init00,plus,1621,23,native,1,0,False,520,0,0.0,171.1
plus-task03-SensorNoise-0-init00,plus,1621,23,random,1,0,False,520,3,0.0,169.4
plus-task05-ObjectsLayout-0-init00,plus,2200,24,boundary,0,0,False,520,3,0.0,103.7
plus-task05-ObjectsLayout-0-init00,plus,2200,24,random,1,0,False,520,3,0.0,104.4
plus-task05-ObjectsLayout-0-init00,plus,2200,24,boundary,1,0,False,520,3,0.0,104.2
plus-task03-SensorNoise-0-init00,plus,1621,23,boundary,0,0,False,520,3,0.0,172.5
plus-task05-ObjectsLayout-0-init00,plus,2200,24,native,0,0,False,520,0,0.0,106.0
plus-task03-SensorNoise-0-init00,plus,1621,23,native,0,0,False,520,0,0.0,180.1
plus-task05-ObjectsLayout-0-init00,plus,2200,24,native,1,0,False,520,0,0.0,108.3
plus-task03-SensorNoise-0-init00,plus,1621,23,small_cluster,0,0,False,520,3,0.0,173.2
plus-task05-ObjectsLayout-0-init00,plus,2200,24,small_cluster,1,0,False,520,3,0.0,109.5
plus-task05-ObjectsLayout-0-init00,plus,2200,24,random,0,0,False,520,3,0.0,112.4
plus-task03-SensorNoise-0-init00,plus,1621,23,small_cluster,1,0,False,520,3,0.0,173.8
plus-task05-ObjectsLayout-0-init00,plus,2200,24,route_exit,1,0,False,520,3,0.0,109.6
plus-task03-SensorNoise-0-init00,plus,1621,23,motion_max,0,0,False,520,3,0.0,171.2
plus-task05-ObjectsLayout-0-init00,plus,2200,24,motion_max,1,0,False,520,3,0.0,110.6
plus-task05-ObjectsLayout-0-init00,plus,2200,24,v82_min,1,0,False,520,3,0.0,110.3
plus-task03-SensorNoise-0-init00,plus,1621,23,kick,0,0,False,520,3,0.0,161.0
plus-task05-ObjectsLayout-0-init00,plus,2200,24,motion_max,0,0,False,520,3,0.0,112.8
plus-task05-ObjectsLayout-0-init00,plus,2200,24,small_cluster,0,0,False,520,3,0.0,113.9
plus-task03-SensorNoise-0-init00,plus,1621,23,motion_max,1,0,False,520,3,0.0,170.0
plus-task05-ObjectsLayout-0-init00,plus,2200,24,route_exit,0,0,False,520,3,0.0,114.4
plus-task05-ObjectsLayout-0-init00,plus,2200,24,flow_straight,1,0,False,520,3,0.0,112.7
plus-task05-ObjectsLayout-0-init00,plus,2200,24,v82_min,0,0,False,520,3,0.0,114.1
plus-task05-ObjectsLayout-0-init00,plus,2200,24,flow_straight,0,0,False,520,3,0.0,114.2
plus-task03-SensorNoise-0-init00,plus,1621,23,kick,1,0,False,520,3,0.0,165.0
plus-task03-SensorNoise-0-init00,plus,1621,23,route_exit,0,0,False,520,3,0.0,173.5
plus-task03-SensorNoise-0-init00,plus,1621,23,route_exit,1,0,False,520,3,0.0,171.6
plus-task03-SensorNoise-0-init00,plus,1621,23,v82_min,1,0,False,520,3,0.0,173.6
plus-task03-SensorNoise-0-init00,plus,1621,23,flow_straight,1,0,False,520,3,0.0,173.1
plus-task03-SensorNoise-0-init00,plus,1621,23,v82_min,0,0,False,520,3,0.0,179.1
plus-task03-SensorNoise-0-init00,plus,1621,23,flow_straight,0,0,False,520,3,0.0,178.3
plus-task04-ObjectsLayout-0-init00,plus,2146,8,native,0,0,False,520,0,0.0,156.2
plus-task04-ObjectsLayout-0-init00,plus,2146,8,native,1,0,False,520,0,0.0,156.3
plus-task04-ObjectsLayout-0-init00,plus,2146,8,random,0,0,False,520,3,0.0,160.1
plus-task06-CameraViewpoints-0-init00,plus,952,10,kick,0,0,False,520,3,0.0,136.9
plus-task04-ObjectsLayout-0-init00,plus,2146,8,kick,0,0,False,520,3,0.0,150.6
plus-task04-ObjectsLayout-0-init00,plus,2146,8,motion_max,0,0,False,520,3,0.0,159.3
plus-task04-ObjectsLayout-0-init00,plus,2146,8,motion_max,1,0,False,520,3,0.0,157.4
plus-task04-ObjectsLayout-0-init00,plus,2146,8,small_cluster,0,0,False,520,3,0.0,161.3
plus-task04-ObjectsLayout-0-init00,plus,2146,8,route_exit,1,0,False,520,3,0.0,158.0
plus-task04-ObjectsLayout-0-init00,plus,2146,8,route_exit,0,0,False,520,3,0.0,158.5
plus-task04-ObjectsLayout-0-init00,plus,2146,8,boundary,0,0,False,520,3,0.0,162.1
plus-task06-CameraViewpoints-0-init00,plus,952,10,boundary,1,0,False,520,3,0.0,144.9
plus-task04-ObjectsLayout-0-init00,plus,2146,8,boundary,1,0,False,520,3,0.0,163.5
plus-task04-ObjectsLayout-0-init00,plus,2146,8,random,1,0,False,520,3,0.0,165.6
plus-task04-ObjectsLayout-0-init00,plus,2146,8,flow_straight,1,0,False,520,3,0.0,158.6
plus-task06-CameraViewpoints-0-init00,plus,952,10,kick,1,0,False,520,3,0.0,144.1
plus-task04-ObjectsLayout-0-init00,plus,2146,8,small_cluster,1,0,False,520,3,0.0,166.2
plus-task06-CameraViewpoints-0-init00,plus,952,10,native,0,0,False,520,0,0.0,150.4
plus-task06-CameraViewpoints-0-init00,plus,952,10,route_exit,0,0,False,520,3,0.0,146.8
plus-task04-ObjectsLayout-0-init00,plus,2146,8,v82_min,0,0,False,520,3,0.0,161.7
plus-task06-CameraViewpoints-0-init00,plus,952,10,small_cluster,0,0,False,520,3,0.0,150.4
plus-task06-CameraViewpoints-0-init00,plus,952,10,v82_min,0,0,False,520,3,0.0,148.2
plus-task06-CameraViewpoints-0-init00,plus,952,10,motion_max,0,0,False,520,3,0.0,150.0
plus-task06-CameraViewpoints-0-init00,plus,952,10,random,0,0,False,520,3,0.0,153.4
plus-task06-LanguageInstructions-0-init00,plus,1348,9,random,1,0,False,520,3,0.0,145.7
plus-task06-LanguageInstructions-0-init00,plus,1348,9,kick,1,0,False,520,3,0.0,134.0
plus-task06-CameraViewpoints-0-init00,plus,952,10,native,1,0,False,520,0,0.0,155.4
plus-task04-ObjectsLayout-0-init00,plus,2146,8,kick,1,0,False,520,3,0.0,162.3
plus-task06-LanguageInstructions-0-init00,plus,1348,9,kick,0,0,False,520,3,0.0,134.7
plus-task06-LanguageInstructions-0-init00,plus,1348,9,route_exit,0,0,False,520,3,0.0,142.9
plus-task06-CameraViewpoints-0-init00,plus,952,10,random,1,0,False,520,3,0.0,155.8
plus-task06-CameraViewpoints-0-init00,plus,952,10,motion_max,1,0,False,520,3,0.0,153.1
plus-task06-CameraViewpoints-0-init00,plus,952,10,route_exit,1,0,False,520,3,0.0,153.1
plus-task06-LanguageInstructions-0-init00,plus,1348,9,native,0,0,False,520,0,0.0,151.2
plus-task06-CameraViewpoints-0-init00,plus,952,10,boundary,0,0,False,520,3,0.0,156.3
plus-task06-LanguageInstructions-0-init00,plus,1348,9,v82_min,1,0,False,520,3,0.0,142.1
plus-task06-LanguageInstructions-0-init00,plus,1348,9,flow_straight,0,0,False,520,3,0.0,139.4
plus-task06-CameraViewpoints-0-init00,plus,952,10,small_cluster,1,0,False,520,3,0.0,155.7
plus-task04-ObjectsLayout-0-init00,plus,2146,8,v82_min,1,0,False,520,3,0.0,169.1
plus-task06-CameraViewpoints-0-init00,plus,952,10,flow_straight,0,0,False,520,3,0.0,153.8
plus-task06-LanguageInstructions-0-init00,plus,1348,9,native,1,0,False,520,0,0.0,152.5
plus-task04-ObjectsLayout-0-init00,plus,2146,8,flow_straight,0,0,False,520,3,0.0,169.3
plus-task06-LanguageInstructions-0-init00,plus,1348,9,random,0,0,False,520,3,0.0,151.3
plus-task06-CameraViewpoints-0-init00,plus,952,10,v82_min,1,0,False,520,3,0.0,156.8
plus-task06-LanguageInstructions-0-init00,plus,1348,9,small_cluster,1,0,False,520,3,0.0,151.3
plus-task06-LanguageInstructions-0-init00,plus,1348,9,motion_max,0,0,False,520,3,0.0,151.7
plus-task06-LanguageInstructions-0-init00,plus,1348,9,boundary,0,0,False,520,3,0.0,152.9
plus-task06-LanguageInstructions-0-init00,plus,1348,9,flow_straight,1,0,False,520,3,0.0,144.2
plus-task06-CameraViewpoints-0-init00,plus,952,10,flow_straight,1,0,False,520,3,0.0,158.1
plus-task06-LanguageInstructions-0-init00,plus,1348,9,v82_min,0,0,False,520,3,0.0,148.1
plus-task06-LanguageInstructions-0-init00,plus,1348,9,small_cluster,0,0,False,520,3,0.0,153.9
plus-task06-LanguageInstructions-0-init00,plus,1348,9,boundary,1,0,False,520,3,0.0,155.6
plus-task06-ObjectsLayout-0-init00,plus,2165,9,native,0,0,False,520,0,0.0,143.0
plus-task06-LanguageInstructions-0-init00,plus,1348,9,motion_max,1,0,False,520,3,0.0,155.7
plus-task06-LanguageInstructions-0-init00,plus,1348,9,route_exit,1,0,False,520,3,0.0,154.1
plus-task06-ObjectsLayout-0-init00,plus,2165,9,native,1,0,False,520,0,0.0,145.9
plus-task06-ObjectsLayout-0-init00,plus,2165,9,random,0,0,False,520,3,0.0,146.0
plus-task06-ObjectsLayout-0-init00,plus,2165,9,random,1,0,False,520,3,0.0,147.0
plus-task07-CameraViewpoints-0-init00,plus,1012,2,random,0,0,True,263,3,0.0,98.4
plus-task07-CameraViewpoints-0-init00,plus,1012,2,small_cluster,0,0,True,262,3,0.0,91.3
plus-task07-LightConditions-0-init00,plus,2398,3,random,1,0,True,244,3,0.0,82.8
plus-task07-LightConditions-0-init00,plus,2398,3,v82_min,1,0,True,242,3,0.0,82.0
plus-task07-LightConditions-0-init00,plus,2398,3,v82_min,0,0,True,250,3,0.0,82.9
plus-task07-LightConditions-0-init00,plus,2398,3,flow_straight,1,0,True,239,3,0.0,81.0
plus-task07-LightConditions-0-init00,plus,2398,3,small_cluster,1,0,True,248,3,0.0,89.4
plus-task07-LightConditions-0-init00,plus,2398,3,random,0,0,True,243,3,0.0,91.3
plus-task07-LightConditions-0-init00,plus,2398,3,route_exit,0,0,True,241,3,0.0,89.2
plus-task07-LightConditions-0-init00,plus,2398,3,route_exit,1,0,True,250,3,0.0,89.4
plus-task07-LightConditions-0-init00,plus,2398,3,motion_max,0,0,True,240,3,0.0,91.5
plus-task07-LightConditions-0-init00,plus,2398,3,boundary,1,0,True,250,3,0.0,95.2
plus-task07-LightConditions-0-init00,plus,2398,3,kick,1,0,True,293,3,0.0,86.1
plus-task07-LightConditions-0-init00,plus,2398,3,flow_straight,0,0,True,251,3,0.0,95.5
plus-task06-ObjectsLayout-0-init00,plus,2165,9,kick,0,0,False,520,3,0.0,137.4
plus-task06-ObjectsLayout-0-init00,plus,2165,9,kick,1,0,False,520,3,0.0,138.3
plus-task07-LightConditions-0-init00,plus,2398,3,kick,0,0,True,293,3,0.0,93.4
plus-task06-ObjectsLayout-0-init00,plus,2165,9,boundary,0,0,False,520,3,0.0,154.3
plus-task06-ObjectsLayout-0-init00,plus,2165,9,boundary,1,0,False,520,3,0.0,153.0
plus-task06-SensorNoise-0-init00,plus,1794,10,small_cluster,1,0,False,520,3,0.0,140.6
plus-task06-SensorNoise-0-init00,plus,1794,10,random,1,0,False,520,3,0.0,142.7
plus-task06-SensorNoise-0-init00,plus,1794,10,route_exit,0,0,False,520,3,0.0,140.8
plus-task06-ObjectsLayout-0-init00,plus,2165,9,motion_max,0,0,False,520,3,0.0,149.4
plus-task06-SensorNoise-0-init00,plus,1794,10,boundary,0,0,False,520,3,0.0,143.7
plus-task06-ObjectsLayout-0-init00,plus,2165,9,v82_min,1,0,False,520,3,0.0,148.0
plus-task06-SensorNoise-0-init00,plus,1794,10,native,0,0,False,520,0,0.0,147.0
plus-task06-ObjectsLayout-0-init00,plus,2165,9,small_cluster,0,0,False,520,3,0.0,155.3
plus-task06-SensorNoise-0-init00,plus,1794,10,motion_max,0,0,False,520,3,0.0,143.3
plus-task06-SensorNoise-0-init00,plus,1794,10,motion_max,1,0,False,520,3,0.0,143.3
plus-task06-ObjectsLayout-0-init00,plus,2165,9,flow_straight,1,0,False,520,3,0.0,149.3
plus-task07-LightConditions-0-init00,plus,2398,3,motion_max,1,0,True,357,3,0.0,111.1
plus-task06-ObjectsLayout-0-init00,plus,2165,9,small_cluster,1,0,False,520,3,0.0,154.9
plus-task06-SensorNoise-0-init00,plus,1794,10,v82_min,1,0,False,520,3,0.0,140.9
plus-task06-SensorNoise-0-init00,plus,1794,10,kick,1,0,False,520,3,0.0,139.1
plus-task06-ObjectsLayout-0-init00,plus,2165,9,route_exit,0,0,False,520,3,0.0,155.0
plus-task06-ObjectsLayout-0-init00,plus,2165,9,motion_max,1,0,False,520,3,0.0,155.5
plus-task06-ObjectsLayout-0-init00,plus,2165,9,flow_straight,0,0,False,520,3,0.0,153.7
plus-task06-SensorNoise-0-init00,plus,1794,10,kick,0,0,False,520,3,0.0,141.2
plus-task06-ObjectsLayout-0-init00,plus,2165,9,route_exit,1,0,False,520,3,0.0,155.7
plus-task06-SensorNoise-0-init00,plus,1794,10,native,1,0,False,520,0,0.0,152.6
plus-task06-ObjectsLayout-0-init00,plus,2165,9,v82_min,0,0,False,520,3,0.0,155.6
plus-task06-SensorNoise-0-init00,plus,1794,10,random,0,0,False,520,3,0.0,152.2
plus-task06-SensorNoise-0-init00,plus,1794,10,boundary,1,0,False,520,3,0.0,151.4
plus-task06-SensorNoise-0-init00,plus,1794,10,route_exit,1,0,False,520,3,0.0,148.6
plus-task06-SensorNoise-0-init00,plus,1794,10,small_cluster,0,0,False,520,3,0.0,152.2
plus-task06-SensorNoise-0-init00,plus,1794,10,flow_straight,1,0,False,520,3,0.0,148.1
plus-task06-SensorNoise-0-init00,plus,1794,10,v82_min,0,0,False,520,3,0.0,149.7
plus-task07-LightConditions-0-init00,plus,2398,3,native,1,0,True,390,0,0.0,126.4
plus-task06-SensorNoise-0-init00,plus,1794,10,flow_straight,0,0,False,520,3,0.0,155.5
plus-task07-CameraViewpoints-0-init00,plus,1012,2,small_cluster,1,0,False,520,3,0.0,159.1
plus-task07-CameraViewpoints-0-init00,plus,1012,2,motion_max,0,0,False,520,3,0.0,158.4
plus-task07-CameraViewpoints-0-init00,plus,1012,2,native,1,0,False,520,0,0.0,172.9
plus-task07-CameraViewpoints-0-init00,plus,1012,2,flow_straight,1,0,False,520,3,0.0,156.2
plus-task07-CameraViewpoints-0-init00,plus,1012,2,native,0,0,False,520,0,0.0,174.8
plus-task07-CameraViewpoints-0-init00,plus,1012,2,random,1,0,False,520,3,0.0,172.6
plus-task07-CameraViewpoints-0-init00,plus,1012,2,route_exit,1,0,False,520,3,0.0,163.4
plus-task07-LightConditions-0-init00,plus,2398,3,native,0,0,True,459,0,0.0,156.4
plus-task08-BackgroundTextures-0-init00,plus,114,25,native,0,0,False,520,0,0.0,98.8
plus-task07-CameraViewpoints-0-init00,plus,1012,2,boundary,1,0,False,520,3,0.0,171.3
plus-task07-RobotInitialStates-0-init00,plus,605,16,kick,0,0,False,520,3,0.0,110.1
plus-task07-ObjectsLayout-0-init00,plus,2046,8,native,1,0,False,520,0,0.0,142.8
plus-task07-RobotInitialStates-0-init00,plus,605,16,native,0,0,False,520,0,0.0,118.4
plus-task07-CameraViewpoints-0-init00,plus,1012,2,kick,1,0,False,520,3,0.0,162.7
plus-task08-BackgroundTextures-0-init00,plus,114,25,native,1,0,False,520,0,0.0,102.7
plus-task07-CameraViewpoints-0-init00,plus,1012,2,kick,0,0,False,520,3,0.0,164.7
plus-task07-CameraViewpoints-0-init00,plus,1012,2,boundary,0,0,False,520,3,0.0,176.7
plus-task07-LightConditions-0-init00,plus,2398,3,small_cluster,0,0,False,520,3,0.0,161.6
plus-task07-CameraViewpoints-0-init00,plus,1012,2,v82_min,0,0,False,520,3,0.0,170.7
plus-task08-BackgroundTextures-0-init00,plus,114,25,random,0,0,False,520,3,0.0,102.1
plus-task07-RobotInitialStates-0-init00,plus,605,16,route_exit,1,0,False,520,3,0.0,116.4
plus-task07-RobotInitialStates-0-init00,plus,605,16,random,0,0,False,520,3,0.0,121.9
plus-task07-CameraViewpoints-0-init00,plus,1012,2,motion_max,1,0,False,520,3,0.0,174.4
plus-task07-RobotInitialStates-0-init00,plus,605,16,motion_max,0,0,False,520,3,0.0,119.2
plus-task08-BackgroundTextures-0-init00,plus,114,25,boundary,1,0,False,520,3,0.0,100.5
plus-task07-CameraViewpoints-0-init00,plus,1012,2,route_exit,0,0,False,520,3,0.0,175.5
plus-task07-CameraViewpoints-0-init00,plus,1012,2,flow_straight,0,0,False,520,3,0.0,173.3
plus-task07-CameraViewpoints-0-init00,plus,1012,2,v82_min,1,0,False,520,3,0.0,174.0
plus-task07-RobotInitialStates-0-init00,plus,605,16,v82_min,1,0,False,520,3,0.0,120.0
plus-task07-ObjectsLayout-0-init00,plus,2046,8,native,0,0,False,520,0,0.0,154.0
plus-task07-ObjectsLayout-0-init00,plus,2046,8,random,0,0,False,520,3,0.0,140.9
plus-task08-BackgroundTextures-0-init00,plus,114,25,random,1,0,False,520,3,0.0,107.5
plus-task08-BackgroundTextures-0-init00,plus,114,25,small_cluster,0,0,False,520,3,0.0,93.9
plus-task07-RobotInitialStates-0-init00,plus,605,16,flow_straight,0,0,False,520,3,0.0,123.3
plus-task07-RobotInitialStates-0-init00,plus,605,16,flow_straight,1,0,False,520,3,0.0,123.0
plus-task08-BackgroundTextures-0-init00,plus,114,25,boundary,0,0,False,520,3,0.0,107.9
plus-task07-ObjectsLayout-0-init00,plus,2046,8,kick,1,0,False,520,3,0.0,132.0
plus-task07-RobotInitialStates-0-init00,plus,605,16,route_exit,0,0,False,520,3,0.0,126.4
plus-task07-LightConditions-0-init00,plus,2398,3,boundary,0,0,False,520,3,0.0,174.0
plus-task07-ObjectsLayout-0-init00,plus,2046,8,boundary,1,0,False,520,3,0.0,141.0
plus-task07-RobotInitialStates-0-init00,plus,605,16,native,1,0,False,520,0,0.0,133.7
plus-task07-ObjectsLayout-0-init00,plus,2046,8,motion_max,1,0,False,520,3,0.0,140.2
plus-task07-RobotInitialStates-0-init00,plus,605,16,kick,1,0,False,520,3,0.0,128.2
plus-task07-RobotInitialStates-0-init00,plus,605,16,small_cluster,0,0,False,520,3,0.0,133.4
plus-task08-BackgroundTextures-0-init00,plus,114,25,kick,1,0,False,520,3,0.0,83.8
plus-task08-BackgroundTextures-0-init00,plus,114,25,kick,0,0,False,520,3,0.0,85.3
plus-task07-RobotInitialStates-0-init00,plus,605,16,random,1,0,False,520,3,0.0,137.4
plus-task08-BackgroundTextures-0-init00,plus,114,25,route_exit,0,0,False,520,3,0.0,93.4
plus-task07-RobotInitialStates-0-init00,plus,605,16,small_cluster,1,0,False,520,3,0.0,136.3
plus-task07-RobotInitialStates-0-init00,plus,605,16,boundary,0,0,False,520,3,0.0,137.5
plus-task07-ObjectsLayout-0-init00,plus,2046,8,v82_min,1,0,False,520,3,0.0,144.1
plus-task07-RobotInitialStates-0-init00,plus,605,16,motion_max,1,0,False,520,3,0.0,136.0
plus-task08-BackgroundTextures-0-init00,plus,114,25,small_cluster,1,0,False,520,3,0.0,105.4
plus-task08-BackgroundTextures-0-init00,plus,114,25,v82_min,0,0,False,520,3,0.0,92.9
plus-task07-RobotInitialStates-0-init00,plus,605,16,boundary,1,0,False,520,3,0.0,139.6
plus-task07-ObjectsLayout-0-init00,plus,2046,8,kick,0,0,False,520,3,0.0,144.3
plus-task08-BackgroundTextures-0-init00,plus,114,25,v82_min,1,0,False,520,3,0.0,94.3
plus-task08-BackgroundTextures-0-init00,plus,114,25,motion_max,0,0,False,520,3,0.0,103.7
plus-task08-BackgroundTextures-0-init00,plus,114,25,flow_straight,0,0,False,520,3,0.0,94.4
plus-task07-ObjectsLayout-0-init00,plus,2046,8,v82_min,0,0,False,520,3,0.0,149.6
plus-task08-BackgroundTextures-0-init00,plus,114,25,flow_straight,1,0,False,520,3,0.0,94.0
plus-task07-ObjectsLayout-0-init00,plus,2046,8,boundary,0,0,False,520,3,0.0,153.7
plus-task07-ObjectsLayout-0-init00,plus,2046,8,flow_straight,0,0,False,520,3,0.0,149.6
plus-task07-RobotInitialStates-0-init00,plus,605,16,v82_min,0,0,False,520,3,0.0,140.9
plus-task07-ObjectsLayout-0-init00,plus,2046,8,small_cluster,1,0,False,520,3,0.0,154.6
plus-task07-ObjectsLayout-0-init00,plus,2046,8,flow_straight,1,0,False,520,3,0.0,150.2
plus-task07-ObjectsLayout-0-init00,plus,2046,8,small_cluster,0,0,False,520,3,0.0,155.0
plus-task07-ObjectsLayout-0-init00,plus,2046,8,random,1,0,False,520,3,0.0,161.2
plus-task07-ObjectsLayout-0-init00,plus,2046,8,route_exit,0,0,False,520,3,0.0,154.8
plus-task07-ObjectsLayout-0-init00,plus,2046,8,route_exit,1,0,False,520,3,0.0,154.5
plus-task07-ObjectsLayout-0-init00,plus,2046,8,motion_max,0,0,False,520,3,0.0,156.0
plus-task08-BackgroundTextures-0-init00,plus,114,25,motion_max,1,0,False,520,3,0.0,106.8
plus-task08-BackgroundTextures-0-init00,plus,114,25,route_exit,1,0,False,520,3,0.0,106.0
plus-task08-LightConditions-0-init00,plus,2378,29,motion_max,0,0,False,520,3,0.0,78.6
plus-task08-CameraViewpoints-0-init00,plus,1055,23,boundary,0,0,False,520,3,0.0,93.0
plus-task08-CameraViewpoints-0-init00,plus,1055,23,native,1,0,False,520,0,0.0,96.2
plus-task08-CameraViewpoints-0-init00,plus,1055,23,native,0,0,False,520,0,0.0,101.7
plus-task08-LightConditions-0-init00,plus,2378,29,native,0,0,False,520,0,0.0,85.8
plus-task08-LightConditions-0-init00,plus,2378,29,random,0,0,False,520,3,0.0,84.7
plus-task08-CameraViewpoints-0-init00,plus,1055,23,kick,1,0,False,520,3,0.0,88.6
plus-task08-CameraViewpoints-0-init00,plus,1055,23,random,0,0,False,520,3,0.0,102.5
plus-task08-CameraViewpoints-0-init00,plus,1055,23,kick,0,0,False,520,3,0.0,92.6
plus-task08-LightConditions-0-init00,plus,2378,29,kick,1,0,False,520,3,0.0,80.6
plus-task08-CameraViewpoints-0-init00,plus,1055,23,route_exit,0,0,False,520,3,0.0,96.4
plus-task08-CameraViewpoints-0-init00,plus,1055,23,random,1,0,False,520,3,0.0,104.6
plus-task08-LightConditions-0-init00,plus,2378,29,random,1,0,False,520,3,0.0,93.6
plus-task08-CameraViewpoints-0-init00,plus,1055,23,v82_min,1,0,False,520,3,0.0,98.9
plus-task08-LightConditions-0-init00,plus,2378,29,small_cluster,0,0,False,520,3,0.0,93.7
plus-task08-CameraViewpoints-0-init00,plus,1055,23,motion_max,0,0,False,520,3,0.0,101.7
plus-task08-CameraViewpoints-0-init00,plus,1055,23,route_exit,1,0,False,520,3,0.0,100.4
plus-task08-CameraViewpoints-0-init00,plus,1055,23,v82_min,0,0,False,520,3,0.0,100.4
plus-task08-LightConditions-0-init00,plus,2378,29,native,1,0,False,520,0,0.0,98.0
plus-task08-LightConditions-0-init00,plus,2378,29,small_cluster,1,0,False,520,3,0.0,94.6
plus-task08-LightConditions-0-init00,plus,2378,29,v82_min,1,0,False,520,3,0.0,92.5
plus-task08-CameraViewpoints-0-init00,plus,1055,23,motion_max,1,0,False,520,3,0.0,102.2
plus-task08-CameraViewpoints-0-init00,plus,1055,23,small_cluster,1,0,False,520,3,0.0,103.5
plus-task08-CameraViewpoints-0-init00,plus,1055,23,flow_straight,1,0,False,520,3,0.0,100.6
plus-task08-LightConditions-0-init00,plus,2378,29,boundary,0,0,False,520,3,0.0,97.1
plus-task08-LightConditions-0-init00,plus,2378,29,kick,0,0,False,520,3,0.0,90.6
plus-task08-LightConditions-0-init00,plus,2378,29,motion_max,1,0,False,520,3,0.0,97.2
plus-task08-LightConditions-0-init00,plus,2378,29,flow_straight,1,0,False,520,3,0.0,94.4
plus-task08-CameraViewpoints-0-init00,plus,1055,23,small_cluster,0,0,False,520,3,0.0,110.1
plus-task08-LightConditions-0-init00,plus,2378,29,boundary,1,0,False,520,3,0.0,104.8
plus-task08-LightConditions-0-init00,plus,2378,29,route_exit,0,0,False,520,3,0.0,103.5
plus-task08-LightConditions-0-init00,plus,2378,29,route_exit,1,0,False,520,3,0.0,103.2
plus-task08-CameraViewpoints-0-init00,plus,1055,23,boundary,1,0,False,520,3,0.0,115.7
plus-task08-LightConditions-0-init00,plus,2378,29,v82_min,0,0,False,520,3,0.0,104.6
plus-task08-LightConditions-0-init00,plus,2378,29,flow_straight,0,0,False,520,3,0.0,103.5
plus-task08-CameraViewpoints-0-init00,plus,1055,23,flow_straight,0,0,False,520,3,0.0,116.1
plus-task09-BackgroundTextures-0-init00,plus,88,24,native,0,0,False,520,0,0.0,105.6
plus-task09-BackgroundTextures-0-init00,plus,88,24,native,1,0,False,520,0,0.0,100.2
plus-task09-BackgroundTextures-0-init00,plus,88,24,random,0,0,False,520,3,0.0,100.0
plus-task09-BackgroundTextures-0-init00,plus,88,24,boundary,0,0,False,520,3,0.0,98.1
plus-task09-BackgroundTextures-0-init00,plus,88,24,boundary,1,0,False,520,3,0.0,100.6
plus-task09-BackgroundTextures-0-init00,plus,88,24,kick,1,0,False,520,3,0.0,91.6
plus-task09-BackgroundTextures-0-init00,plus,88,24,kick,0,0,False,520,3,0.0,92.2
plus-task09-BackgroundTextures-0-init00,plus,88,24,flow_straight,0,0,False,520,3,0.0,95.5
plus-task09-BackgroundTextures-0-init00,plus,88,24,motion_max,1,0,False,520,3,0.0,101.5
plus-task09-BackgroundTextures-0-init00,plus,88,24,small_cluster,1,0,False,520,3,0.0,102.8
plus-task09-BackgroundTextures-0-init00,plus,88,24,motion_max,0,0,False,520,3,0.0,103.1
plus-task09-BackgroundTextures-0-init00,plus,88,24,flow_straight,1,0,False,520,3,0.0,98.1
plus-task09-BackgroundTextures-0-init00,plus,88,24,v82_min,1,0,False,520,3,0.0,99.5
plus-task09-BackgroundTextures-0-init00,plus,88,24,random,1,0,False,520,3,0.0,109.8
plus-task09-BackgroundTextures-0-init00,plus,88,24,route_exit,1,0,False,520,3,0.0,100.9
plus-task09-BackgroundTextures-0-init00,plus,88,24,v82_min,0,0,False,520,3,0.0,101.1
plus-task07-SensorNoise-0-init00,plus,1818,4,small_cluster,1,0,True,284,3,0.0,209.4
plus-task07-SensorNoise-0-init00,plus,1818,4,kick,1,0,True,302,3,0.0,204.5
plus-task09-BackgroundTextures-0-init00,plus,88,24,small_cluster,0,0,False,520,3,0.0,109.9
plus-task09-BackgroundTextures-0-init00,plus,88,24,route_exit,0,0,False,520,3,0.0,109.0
plus-task09-RobotInitialStates-0-init00,plus,655,30,native,0,0,False,520,0,0.0,84.7
plus-task09-RobotInitialStates-0-init00,plus,655,30,native,1,0,False,520,0,0.0,84.7
plus-task09-RobotInitialStates-0-init00,plus,655,30,random,1,0,False,520,3,0.0,81.4
