tag,benchmark,task_id,branch_query,strategy,seed,exit_code,success,action_steps,controlled_queries,replay_state_max_abs_diff,wall_seconds
plus-task04-LanguageInstructions-0-init00,plus,1273,31,motion_max,0,0,False,520,3,0.0,94.3
plus-task04-LanguageInstructions-0-init00,plus,1273,31,kick,0,0,False,520,3,0.0,89.6
plus-task04-LanguageInstructions-0-init00,plus,1273,31,small_cluster,0,0,False,520,3,0.0,95.3
plus-task04-LanguageInstructions-0-init00,plus,1273,31,route_exit,1,0,False,520,3,0.0,91.9
plus-task04-LanguageInstructions-0-init00,plus,1273,31,v82_min,0,0,False,520,3,0.0,92.0
plus-task04-LanguageInstructions-0-init00,plus,1273,31,boundary,0,0,False,520,3,0.0,97.1
plus-task04-LanguageInstructions-0-init00,plus,1273,31,flow_straight,0,0,False,520,3,0.0,94.9
plus-task04-LanguageInstructions-0-init00,plus,1273,31,v82_min,1,0,False,520,3,0.0,95.4
plus-task04-LanguageInstructions-0-init00,plus,1273,31,flow_straight,1,0,False,520,3,0.0,96.5
plus-task05-ObjectsLayout-0-init00,plus,2200,32,native,1,0,False,520,0,0.0,88.0
plus-task05-ObjectsLayout-0-init00,plus,2200,32,boundary,1,0,False,520,3,0.0,97.5
plus-task05-ObjectsLayout-0-init00,plus,2200,32,boundary,0,0,False,520,3,0.0,98.0
plus-task05-ObjectsLayout-0-init00,plus,2200,32,native,0,0,False,520,0,0.0,100.5
plus-task05-ObjectsLayout-0-init00,plus,2200,32,random,0,0,False,520,3,0.0,100.7
plus-task05-ObjectsLayout-0-init00,plus,2200,32,v82_min,0,0,False,520,3,0.0,97.5
plus-task05-ObjectsLayout-0-init00,plus,2200,32,random,1,0,False,520,3,0.0,100.9
plus-task05-ObjectsLayout-0-init00,plus,2200,32,motion_max,1,0,False,520,3,0.0,99.1
plus-task05-ObjectsLayout-0-init00,plus,2200,32,small_cluster,1,0,False,520,3,0.0,102.1
plus-task05-ObjectsLayout-0-init00,plus,2200,32,route_exit,0,0,False,520,3,0.0,101.3
plus-task05-ObjectsLayout-0-init00,plus,2200,32,route_exit,1,0,False,520,3,0.0,100.9
plus-task05-ObjectsLayout-0-init00,plus,2200,32,v82_min,1,0,False,520,3,0.0,101.2
plus-task05-ObjectsLayout-0-init00,plus,2200,32,motion_max,0,0,False,520,3,0.0,102.9
plus-task05-ObjectsLayout-0-init00,plus,2200,32,flow_straight,1,0,False,520,3,0.0,102.9
plus-task05-ObjectsLayout-0-init00,plus,2200,32,small_cluster,0,0,False,520,3,0.0,106.0
plus-task05-ObjectsLayout-0-init00,plus,2200,32,flow_straight,0,0,False,520,3,0.0,105.1
plus-task03-SensorNoise-0-init00,plus,1621,31,kick,1,0,False,520,3,0.0,157.3
plus-task03-SensorNoise-0-init00,plus,1621,31,random,1,0,False,520,3,0.0,164.6
plus-task03-SensorNoise-0-init00,plus,1621,31,kick,0,0,False,520,3,0.0,160.0
plus-task03-SensorNoise-0-init00,plus,1621,31,v82_min,1,0,False,520,3,0.0,165.1
plus-task03-SensorNoise-0-init00,plus,1621,31,native,0,0,False,520,0,0.0,171.6
plus-task03-SensorNoise-0-init00,plus,1621,31,random,0,0,False,520,3,0.0,171.5
plus-task03-SensorNoise-0-init00,plus,1621,31,motion_max,1,0,False,520,3,0.0,167.4
plus-task03-SensorNoise-0-init00,plus,1621,31,small_cluster,0,0,False,520,3,0.0,170.2
plus-task03-SensorNoise-0-init00,plus,1621,31,native,1,0,False,520,0,0.0,173.6
plus-task03-SensorNoise-0-init00,plus,1621,31,boundary,0,0,False,520,3,0.0,174.3
plus-task03-SensorNoise-0-init00,plus,1621,31,boundary,1,0,False,520,3,0.0,173.9
plus-task03-SensorNoise-0-init00,plus,1621,31,route_exit,0,0,False,520,3,0.0,171.3
plus-task03-SensorNoise-0-init00,plus,1621,31,v82_min,0,0,False,520,3,0.0,170.9
plus-task03-SensorNoise-0-init00,plus,1621,31,small_cluster,1,0,False,520,3,0.0,174.2
plus-task03-SensorNoise-0-init00,plus,1621,31,motion_max,0,0,False,520,3,0.0,174.2
plus-task03-SensorNoise-0-init00,plus,1621,31,flow_straight,0,0,False,520,3,0.0,172.4
plus-task03-SensorNoise-0-init00,plus,1621,31,route_exit,1,0,False,520,3,0.0,173.9
plus-task03-SensorNoise-0-init00,plus,1621,31,flow_straight,1,0,False,520,3,0.0,172.8
plus-task04-ObjectsLayout-0-init00,plus,2146,16,native,1,0,False,520,0,0.0,144.1
plus-task04-ObjectsLayout-0-init00,plus,2146,16,native,0,0,False,520,0,0.0,146.9
plus-task04-ObjectsLayout-0-init00,plus,2146,16,kick,1,0,False,520,3,0.0,142.0
plus-task04-ObjectsLayout-0-init00,plus,2146,16,small_cluster,1,0,False,520,3,0.0,146.4
plus-task04-ObjectsLayout-0-init00,plus,2146,16,random,0,0,False,520,3,0.0,150.2
plus-task04-ObjectsLayout-0-init00,plus,2146,16,small_cluster,0,0,False,520,3,0.0,149.3
plus-task06-CameraViewpoints-0-init00,plus,952,18,kick,0,0,False,520,3,0.0,132.8
plus-task06-CameraViewpoints-0-init00,plus,952,18,random,1,0,False,520,3,0.0,137.3
plus-task04-ObjectsLayout-0-init00,plus,2146,16,random,1,0,False,520,3,0.0,153.4
plus-task04-ObjectsLayout-0-init00,plus,2146,16,boundary,0,0,False,520,3,0.0,153.1
plus-task04-ObjectsLayout-0-init00,plus,2146,16,boundary,1,0,False,520,3,0.0,153.2
plus-task06-CameraViewpoints-0-init00,plus,952,18,kick,1,0,False,520,3,0.0,135.4
plus-task06-CameraViewpoints-0-init00,plus,952,18,small_cluster,0,0,False,520,3,0.0,139.0
plus-task04-ObjectsLayout-0-init00,plus,2146,16,kick,0,0,False,520,3,0.0,148.8
plus-task06-CameraViewpoints-0-init00,plus,952,18,native,0,0,False,520,0,0.0,141.8
plus-task06-CameraViewpoints-0-init00,plus,952,18,route_exit,1,0,False,520,3,0.0,138.9
plus-task06-CameraViewpoints-0-init00,plus,952,18,native,1,0,False,520,0,0.0,142.2
plus-task06-CameraViewpoints-0-init00,plus,952,18,random,0,0,False,520,3,0.0,142.7
plus-task06-LanguageInstructions-0-init00,plus,1348,17,kick,0,0,False,520,3,0.0,115.9
plus-task06-CameraViewpoints-0-init00,plus,952,18,small_cluster,1,0,False,520,3,0.0,143.4
plus-task06-CameraViewpoints-0-init00,plus,952,18,boundary,1,0,False,520,3,0.0,144.1
plus-task06-LanguageInstructions-0-init00,plus,1348,17,native,1,0,False,520,0,0.0,140.4
plus-task06-LanguageInstructions-0-init00,plus,1348,17,random,0,0,False,520,3,0.0,139.5
plus-task06-CameraViewpoints-0-init00,plus,952,18,boundary,0,0,False,520,3,0.0,144.9
plus-task04-ObjectsLayout-0-init00,plus,2146,16,motion_max,1,0,False,520,3,0.0,156.9
plus-task06-CameraViewpoints-0-init00,plus,952,18,motion_max,1,0,False,520,3,0.0,145.0
plus-task06-CameraViewpoints-0-init00,plus,952,18,route_exit,0,0,False,520,3,0.0,144.7
plus-task06-CameraViewpoints-0-init00,plus,952,18,motion_max,0,0,False,520,3,0.0,146.1
plus-task04-ObjectsLayout-0-init00,plus,2146,16,flow_straight,0,0,False,520,3,0.0,156.6
plus-task06-LanguageInstructions-0-init00,plus,1348,17,kick,1,0,False,520,3,0.0,119.8
plus-task06-CameraViewpoints-0-init00,plus,952,18,flow_straight,0,0,False,520,3,0.0,145.0
plus-task06-CameraViewpoints-0-init00,plus,952,18,v82_min,1,0,False,520,3,0.0,145.3
plus-task04-ObjectsLayout-0-init00,plus,2146,16,flow_straight,1,0,False,520,3,0.0,157.1
plus-task06-LanguageInstructions-0-init00,plus,1348,17,random,1,0,False,520,3,0.0,142.9
plus-task06-LanguageInstructions-0-init00,plus,1348,17,v82_min,0,0,False,520,3,0.0,124.1
plus-task04-ObjectsLayout-0-init00,plus,2146,16,motion_max,0,0,False,520,3,0.0,160.4
plus-task06-CameraViewpoints-0-init00,plus,952,18,v82_min,0,0,False,520,3,0.0,146.5
plus-task06-CameraViewpoints-0-init00,plus,952,18,flow_straight,1,0,False,520,3,0.0,147.2
plus-task06-LanguageInstructions-0-init00,plus,1348,17,motion_max,0,0,False,520,3,0.0,133.3
plus-task06-LanguageInstructions-0-init00,plus,1348,17,motion_max,1,0,False,520,3,0.0,133.6
plus-task04-ObjectsLayout-0-init00,plus,2146,16,v82_min,1,0,False,520,3,0.0,161.3
plus-task04-ObjectsLayout-0-init00,plus,2146,16,route_exit,1,0,False,520,3,0.0,162.9
plus-task06-LanguageInstructions-0-init00,plus,1348,17,route_exit,0,0,False,520,3,0.0,132.5
plus-task06-LanguageInstructions-0-init00,plus,1348,17,route_exit,1,0,False,520,3,0.0,129.7
plus-task06-LanguageInstructions-0-init00,plus,1348,17,boundary,1,0,False,520,3,0.0,143.9
plus-task06-LanguageInstructions-0-init00,plus,1348,17,native,0,0,False,520,0,0.0,149.6
plus-task06-LanguageInstructions-0-init00,plus,1348,17,boundary,0,0,False,520,3,0.0,148.4
plus-task06-LanguageInstructions-0-init00,plus,1348,17,flow_straight,0,0,False,520,3,0.0,128.8
plus-task06-LanguageInstructions-0-init00,plus,1348,17,small_cluster,1,0,False,520,3,0.0,144.2
plus-task06-LanguageInstructions-0-init00,plus,1348,17,flow_straight,1,0,False,520,3,0.0,128.1
plus-task06-LanguageInstructions-0-init00,plus,1348,17,v82_min,1,0,False,520,3,0.0,131.0
plus-task06-LanguageInstructions-0-init00,plus,1348,17,small_cluster,0,0,False,520,3,0.0,146.6
plus-task06-ObjectsLayout-0-init00,plus,2165,17,native,0,0,False,520,0,0.0,128.9
plus-task06-ObjectsLayout-0-init00,plus,2165,17,native,1,0,False,520,0,0.0,128.7
plus-task04-ObjectsLayout-0-init00,plus,2146,16,route_exit,0,0,False,520,3,0.0,168.5
plus-task04-ObjectsLayout-0-init00,plus,2146,16,v82_min,0,0,False,520,3,0.0,169.0
plus-task06-ObjectsLayout-0-init00,plus,2165,17,random,0,0,False,520,3,0.0,129.0
plus-task06-ObjectsLayout-0-init00,plus,2165,17,random,1,0,False,520,3,0.0,128.6
plus-task06-ObjectsLayout-0-init00,plus,2165,17,kick,0,0,False,520,3,0.0,121.6
plus-task06-ObjectsLayout-0-init00,plus,2165,17,boundary,0,0,False,520,3,0.0,132.0
plus-task06-ObjectsLayout-0-init00,plus,2165,17,boundary,1,0,False,520,3,0.0,130.7
plus-task06-ObjectsLayout-0-init00,plus,2165,17,small_cluster,0,0,False,520,3,0.0,130.0
plus-task06-ObjectsLayout-0-init00,plus,2165,17,motion_max,0,0,False,520,3,0.0,129.9
plus-task06-ObjectsLayout-0-init00,plus,2165,17,kick,1,0,False,520,3,0.0,123.9
plus-task06-ObjectsLayout-0-init00,plus,2165,17,small_cluster,1,0,False,520,3,0.0,131.1
plus-task06-SensorNoise-0-init00,plus,1794,18,native,0,0,False,520,0,0.0,126.2
plus-task06-ObjectsLayout-0-init00,plus,2165,17,v82_min,1,0,False,520,3,0.0,129.4
plus-task06-ObjectsLayout-0-init00,plus,2165,17,flow_straight,1,0,False,520,3,0.0,128.6
plus-task06-SensorNoise-0-init00,plus,1794,18,random,1,0,False,520,3,0.0,125.1
plus-task07-CameraViewpoints-0-init00,plus,1012,10,kick,1,0,True,360,3,0.0,86.5
plus-task06-ObjectsLayout-0-init00,plus,2165,17,motion_max,1,0,False,520,3,0.0,134.9
plus-task06-SensorNoise-0-init00,plus,1794,18,kick,1,0,False,520,3,0.0,116.2
plus-task06-ObjectsLayout-0-init00,plus,2165,17,route_exit,0,0,False,520,3,0.0,133.7
plus-task06-ObjectsLayout-0-init00,plus,2165,17,route_exit,1,0,False,520,3,0.0,133.5
plus-task06-SensorNoise-0-init00,plus,1794,18,boundary,1,0,False,520,3,0.0,125.3
plus-task06-SensorNoise-0-init00,plus,1794,18,random,0,0,False,520,3,0.0,129.6
plus-task06-ObjectsLayout-0-init00,plus,2165,17,v82_min,0,0,False,520,3,0.0,134.3
plus-task06-SensorNoise-0-init00,plus,1794,18,kick,0,0,False,520,3,0.0,118.9
plus-task06-SensorNoise-0-init00,plus,1794,18,motion_max,0,0,False,520,3,0.0,125.9
plus-task06-SensorNoise-0-init00,plus,1794,18,native,1,0,False,520,0,0.0,133.3
plus-task06-SensorNoise-0-init00,plus,1794,18,boundary,0,0,False,520,3,0.0,132.1
plus-task06-SensorNoise-0-init00,plus,1794,18,flow_straight,1,0,False,520,3,0.0,124.6
plus-task07-CameraViewpoints-0-init00,plus,1012,10,kick,0,0,True,367,3,0.0,99.3
plus-task06-SensorNoise-0-init00,plus,1794,18,v82_min,1,0,False,520,3,0.0,127.1
plus-task06-ObjectsLayout-0-init00,plus,2165,17,flow_straight,0,0,False,520,3,0.0,142.0
plus-task06-SensorNoise-0-init00,plus,1794,18,motion_max,1,0,False,520,3,0.0,131.2
plus-task06-SensorNoise-0-init00,plus,1794,18,v82_min,0,0,False,520,3,0.0,129.4
plus-task06-SensorNoise-0-init00,plus,1794,18,flow_straight,0,0,False,520,3,0.0,129.2
plus-task06-SensorNoise-0-init00,plus,1794,18,small_cluster,1,0,False,520,3,0.0,136.5
plus-task06-SensorNoise-0-init00,plus,1794,18,small_cluster,0,0,False,520,3,0.0,136.9
plus-task07-LightConditions-0-init00,plus,2398,11,small_cluster,0,0,True,311,3,0.0,88.4
plus-task06-SensorNoise-0-init00,plus,1794,18,route_exit,0,0,False,520,3,0.0,137.4
plus-task06-SensorNoise-0-init00,plus,1794,18,route_exit,1,0,False,520,3,0.0,137.5
plus-task07-LightConditions-0-init00,plus,2398,11,flow_straight,0,0,True,312,3,0.0,86.2
plus-task07-LightConditions-0-init00,plus,2398,11,v82_min,1,0,True,320,3,0.0,87.0
plus-task07-LightConditions-0-init00,plus,2398,11,route_exit,1,0,True,332,3,0.0,92.2
plus-task07-LightConditions-0-init00,plus,2398,11,kick,1,0,True,359,3,0.0,91.6
plus-task07-LightConditions-0-init00,plus,2398,11,kick,0,0,True,361,3,0.0,95.7
plus-task07-CameraViewpoints-0-init00,plus,1012,10,random,1,0,False,520,3,0.0,146.2
plus-task07-CameraViewpoints-0-init00,plus,1012,10,native,1,0,False,520,0,0.0,148.6
plus-task07-CameraViewpoints-0-init00,plus,1012,10,random,0,0,False,520,3,0.0,149.7
plus-task07-CameraViewpoints-0-init00,plus,1012,10,native,0,0,False,520,0,0.0,156.3
plus-task07-ObjectsLayout-0-init00,plus,2046,16,motion_max,0,0,True,403,3,0.0,102.4
plus-task07-CameraViewpoints-0-init00,plus,1012,10,boundary,0,0,False,520,3,0.0,160.0
plus-task07-ObjectsLayout-0-init00,plus,2046,16,boundary,0,0,True,409,3,0.0,107.8
plus-task08-BackgroundTextures-0-init00,plus,114,33,random,0,0,False,520,3,0.0,85.1
plus-task08-BackgroundTextures-0-init00,plus,114,33,native,1,0,False,520,0,0.0,85.5
plus-task08-BackgroundTextures-0-init00,plus,114,33,native,0,0,False,520,0,0.0,85.9
plus-task07-CameraViewpoints-0-init00,plus,1012,10,boundary,1,0,False,520,3,0.0,151.5
plus-task07-CameraViewpoints-0-init00,plus,1012,10,small_cluster,0,0,False,520,3,0.0,151.3
plus-task08-BackgroundTextures-0-init00,plus,114,33,random,1,0,False,520,3,0.0,87.2
plus-task07-CameraViewpoints-0-init00,plus,1012,10,flow_straight,1,0,False,520,3,0.0,149.1
plus-task07-CameraViewpoints-0-init00,plus,1012,10,motion_max,1,0,False,520,3,0.0,153.5
plus-task07-RobotInitialStates-0-init00,plus,605,24,kick,1,0,False,520,3,0.0,99.2
plus-task07-CameraViewpoints-0-init00,plus,1012,10,v82_min,1,0,False,520,3,0.0,150.8
plus-task07-CameraViewpoints-0-init00,plus,1012,10,motion_max,0,0,False,520,3,0.0,154.3
plus-task07-LightConditions-0-init00,plus,2398,11,native,0,0,False,520,0,0.0,149.6
plus-task07-CameraViewpoints-0-init00,plus,1012,10,flow_straight,0,0,False,520,3,0.0,153.4
plus-task07-ObjectsLayout-0-init00,plus,2046,16,random,1,0,True,458,3,0.0,121.2
plus-task07-RobotInitialStates-0-init00,plus,605,24,native,0,0,False,520,0,0.0,110.2
plus-task07-LightConditions-0-init00,plus,2398,11,native,1,0,False,520,0,0.0,151.0
plus-task07-RobotInitialStates-0-init00,plus,605,24,kick,0,0,False,520,3,0.0,106.0
plus-task07-CameraViewpoints-0-init00,plus,1012,10,small_cluster,1,0,False,520,3,0.0,162.1
plus-task07-RobotInitialStates-0-init00,plus,605,24,native,1,0,False,520,0,0.0,114.5
plus-task07-CameraViewpoints-0-init00,plus,1012,10,route_exit,0,0,False,520,3,0.0,162.2
plus-task08-BackgroundTextures-0-init00,plus,114,33,boundary,0,0,False,520,3,0.0,83.0
plus-task07-RobotInitialStates-0-init00,plus,605,24,random,0,0,False,520,3,0.0,115.7
plus-task08-BackgroundTextures-0-init00,plus,114,33,boundary,1,0,False,520,3,0.0,82.5
plus-task07-CameraViewpoints-0-init00,plus,1012,10,route_exit,1,0,False,520,3,0.0,164.1
plus-task07-RobotInitialStates-0-init00,plus,605,24,random,1,0,False,520,3,0.0,115.4
plus-task07-RobotInitialStates-0-init00,plus,605,24,boundary,1,0,False,520,3,0.0,115.4
plus-task07-RobotInitialStates-0-init00,plus,605,24,v82_min,0,0,False,520,3,0.0,112.8
plus-task07-RobotInitialStates-0-init00,plus,605,24,route_exit,1,0,False,520,3,0.0,113.3
plus-task07-CameraViewpoints-0-init00,plus,1012,10,v82_min,0,0,False,520,3,0.0,163.7
plus-task07-RobotInitialStates-0-init00,plus,605,24,motion_max,0,0,False,520,3,0.0,115.5
plus-task07-ObjectsLayout-0-init00,plus,2046,16,native,1,0,False,520,0,0.0,135.5
plus-task07-RobotInitialStates-0-init00,plus,605,24,small_cluster,0,0,False,520,3,0.0,116.7
plus-task08-BackgroundTextures-0-init00,plus,114,33,small_cluster,1,0,False,520,3,0.0,81.5
plus-task08-BackgroundTextures-0-init00,plus,114,33,small_cluster,0,0,False,520,3,0.0,82.4
plus-task07-LightConditions-0-init00,plus,2398,11,random,1,0,False,520,3,0.0,149.6
plus-task07-LightConditions-0-init00,plus,2398,11,boundary,0,0,False,520,3,0.0,149.6
plus-task07-RobotInitialStates-0-init00,plus,605,24,small_cluster,1,0,False,520,3,0.0,118.5
plus-task08-BackgroundTextures-0-init00,plus,114,33,kick,0,0,False,520,3,0.0,76.8
plus-task07-RobotInitialStates-0-init00,plus,605,24,boundary,0,0,False,520,3,0.0,119.6
plus-task07-RobotInitialStates-0-init00,plus,605,24,flow_straight,0,0,False,520,3,0.0,116.7
plus-task07-RobotInitialStates-0-init00,plus,605,24,motion_max,1,0,False,520,3,0.0,118.6
plus-task07-RobotInitialStates-0-init00,plus,605,24,route_exit,0,0,False,520,3,0.0,118.3
plus-task07-RobotInitialStates-0-init00,plus,605,24,v82_min,1,0,False,520,3,0.0,118.3
plus-task07-RobotInitialStates-0-init00,plus,605,24,flow_straight,1,0,False,520,3,0.0,117.8
plus-task07-ObjectsLayout-0-init00,plus,2046,16,native,0,0,False,520,0,0.0,140.7
plus-task08-BackgroundTextures-0-init00,plus,114,33,route_exit,1,0,False,520,3,0.0,84.2
plus-task07-LightConditions-0-init00,plus,2398,11,boundary,1,0,False,520,3,0.0,149.5
plus-task08-BackgroundTextures-0-init00,plus,114,33,v82_min,0,0,False,520,3,0.0,85.9
plus-task08-BackgroundTextures-0-init00,plus,114,33,motion_max,1,0,False,520,3,0.0,87.3
plus-task08-BackgroundTextures-0-init00,plus,114,33,kick,1,0,False,520,3,0.0,81.9
plus-task08-BackgroundTextures-0-init00,plus,114,33,flow_straight,0,0,False,520,3,0.0,83.9
plus-task07-ObjectsLayout-0-init00,plus,2046,16,kick,1,0,False,520,3,0.0,129.6
plus-task07-ObjectsLayout-0-init00,plus,2046,16,kick,0,0,False,520,3,0.0,130.6
plus-task07-ObjectsLayout-0-init00,plus,2046,16,small_cluster,0,0,False,520,3,0.0,137.1
plus-task07-ObjectsLayout-0-init00,plus,2046,16,random,0,0,False,520,3,0.0,145.3
plus-task08-CameraViewpoints-0-init00,plus,1055,31,small_cluster,1,0,False,520,3,0.0,83.3
plus-task08-BackgroundTextures-0-init00,plus,114,33,motion_max,0,0,False,520,3,0.0,93.6
plus-task07-ObjectsLayout-0-init00,plus,2046,16,v82_min,1,0,False,520,3,0.0,135.0
plus-task08-BackgroundTextures-0-init00,plus,114,33,route_exit,0,0,False,520,3,0.0,93.5
plus-task07-ObjectsLayout-0-init00,plus,2046,16,motion_max,1,0,False,520,3,0.0,138.7
plus-task07-LightConditions-0-init00,plus,2398,11,random,0,0,False,520,3,0.0,164.8
plus-task08-BackgroundTextures-0-init00,plus,114,33,v82_min,1,0,False,520,3,0.0,92.1
plus-task07-ObjectsLayout-0-init00,plus,2046,16,route_exit,1,0,False,520,3,0.0,138.6
plus-task08-CameraViewpoints-0-init00,plus,1055,31,boundary,0,0,False,520,3,0.0,87.8
plus-task08-LightConditions-0-init00,plus,2378,37,boundary,1,0,False,520,3,0.0,70.0
plus-task08-CameraViewpoints-0-init00,plus,1055,31,kick,1,0,False,520,3,0.0,79.4
plus-task08-CameraViewpoints-0-init00,plus,1055,31,small_cluster,0,0,False,520,3,0.0,90.9
plus-task08-LightConditions-0-init00,plus,2378,37,small_cluster,0,0,False,520,3,0.0,71.8
plus-task08-CameraViewpoints-0-init00,plus,1055,31,kick,0,0,False,520,3,0.0,81.7
plus-task07-ObjectsLayout-0-init00,plus,2046,16,small_cluster,1,0,False,520,3,0.0,146.8
plus-task08-BackgroundTextures-0-init00,plus,114,33,flow_straight,1,0,False,520,3,0.0,95.9
plus-task07-ObjectsLayout-0-init00,plus,2046,16,boundary,1,0,False,520,3,0.0,147.7
plus-task08-LightConditions-0-init00,plus,2378,37,random,0,0,False,520,3,0.0,75.9
plus-task07-ObjectsLayout-0-init00,plus,2046,16,route_exit,0,0,False,520,3,0.0,144.6
plus-task08-CameraViewpoints-0-init00,plus,1055,31,route_exit,0,0,False,520,3,0.0,88.7
plus-task08-LightConditions-0-init00,plus,2378,37,native,0,0,False,520,0,0.0,82.6
plus-task08-CameraViewpoints-0-init00,plus,1055,31,native,0,0,False,520,0,0.0,98.2
plus-task08-CameraViewpoints-0-init00,plus,1055,31,route_exit,1,0,False,520,3,0.0,89.8
plus-task08-LightConditions-0-init00,plus,2378,37,native,1,0,False,520,0,0.0,82.7
plus-task07-ObjectsLayout-0-init00,plus,2046,16,v82_min,0,0,False,520,3,0.0,147.2
plus-task07-ObjectsLayout-0-init00,plus,2046,16,flow_straight,0,0,False,520,3,0.0,146.8
plus-task08-CameraViewpoints-0-init00,plus,1055,31,random,0,0,False,520,3,0.0,99.0
plus-task07-LightConditions-0-init00,plus,2398,11,flow_straight,1,0,False,520,3,0.0,163.4
plus-task07-LightConditions-0-init00,plus,2398,11,v82_min,0,0,False,520,3,0.0,165.1
plus-task08-CameraViewpoints-0-init00,plus,1055,31,random,1,0,False,520,3,0.0,98.8
plus-task07-LightConditions-0-init00,plus,2398,11,motion_max,1,0,False,520,3,0.0,168.3
plus-task08-CameraViewpoints-0-init00,plus,1055,31,native,1,0,False,520,0,0.0,99.9
plus-task07-LightConditions-0-init00,plus,2398,11,small_cluster,1,0,False,520,3,0.0,169.8
plus-task07-LightConditions-0-init00,plus,2398,11,motion_max,0,0,False,520,3,0.0,169.5
plus-task08-LightConditions-0-init00,plus,2378,37,random,1,0,False,520,3,0.0,81.6
plus-task08-LightConditions-0-init00,plus,2378,37,boundary,0,0,False,520,3,0.0,80.5
plus-task07-LightConditions-0-init00,plus,2398,11,route_exit,0,0,False,520,3,0.0,169.0
plus-task08-CameraViewpoints-0-init00,plus,1055,31,boundary,1,0,False,520,3,0.0,99.4
plus-task07-ObjectsLayout-0-init00,plus,2046,16,flow_straight,1,0,False,520,3,0.0,149.2
plus-task08-CameraViewpoints-0-init00,plus,1055,31,v82_min,1,0,False,520,3,0.0,91.3
plus-task08-LightConditions-0-init00,plus,2378,37,small_cluster,1,0,False,520,3,0.0,74.8
plus-task08-LightConditions-0-init00,plus,2378,37,motion_max,0,0,False,520,3,0.0,74.1
plus-task08-CameraViewpoints-0-init00,plus,1055,31,motion_max,0,0,False,520,3,0.0,98.8
plus-task08-CameraViewpoints-0-init00,plus,1055,31,motion_max,1,0,False,520,3,0.0,99.3
plus-task08-LightConditions-0-init00,plus,2378,37,v82_min,0,0,False,520,3,0.0,67.3
plus-task08-LightConditions-0-init00,plus,2378,37,route_exit,0,0,False,520,3,0.0,69.5
plus-task08-CameraViewpoints-0-init00,plus,1055,31,flow_straight,0,0,False,520,3,0.0,95.9
plus-task08-CameraViewpoints-0-init00,plus,1055,31,flow_straight,1,0,False,520,3,0.0,95.6
plus-task08-LightConditions-0-init00,plus,2378,37,motion_max,1,0,False,520,3,0.0,75.1
plus-task08-CameraViewpoints-0-init00,plus,1055,31,v82_min,0,0,False,520,3,0.0,97.8
plus-task08-LightConditions-0-init00,plus,2378,37,route_exit,1,0,False,520,3,0.0,71.3
plus-task08-LightConditions-0-init00,plus,2378,37,v82_min,1,0,False,520,3,0.0,69.8
plus-task08-LightConditions-0-init00,plus,2378,37,flow_straight,1,0,False,520,3,0.0,61.6
plus-task08-LightConditions-0-init00,plus,2378,37,kick,1,0,False,520,3,0.0,59.1
plus-task08-LightConditions-0-init00,plus,2378,37,kick,0,0,False,520,3,0.0,67.0
plus-task08-LightConditions-0-init00,plus,2378,37,flow_straight,0,0,False,520,3,0.0,72.1
plus-task09-BackgroundTextures-0-init00,plus,88,32,boundary,0,0,False,520,3,0.0,76.3
plus-task09-BackgroundTextures-0-init00,plus,88,32,motion_max,1,0,False,520,3,0.0,74.2
plus-task09-BackgroundTextures-0-init00,plus,88,32,native,0,0,False,520,0,0.0,82.5
plus-task09-BackgroundTextures-0-init00,plus,88,32,native,1,0,False,520,0,0.0,82.3
plus-task09-BackgroundTextures-0-init00,plus,88,32,kick,0,0,False,520,3,0.0,73.8
plus-task09-BackgroundTextures-0-init00,plus,88,32,random,1,0,False,520,3,0.0,85.6
plus-task09-BackgroundTextures-0-init00,plus,88,32,boundary,1,0,False,520,3,0.0,82.8
plus-task09-BackgroundTextures-0-init00,plus,88,32,random,0,0,False,520,3,0.0,86.0
plus-task09-BackgroundTextures-0-init00,plus,88,32,small_cluster,1,0,False,520,3,0.0,84.2
plus-task09-BackgroundTextures-0-init00,plus,88,32,motion_max,0,0,False,520,3,0.0,85.9
plus-task09-BackgroundTextures-0-init00,plus,88,32,v82_min,1,0,False,520,3,0.0,83.7
plus-task09-BackgroundTextures-0-init00,plus,88,32,route_exit,0,0,False,520,3,0.0,88.5
plus-task09-BackgroundTextures-0-init00,plus,88,32,kick,1,0,False,520,3,0.0,83.4
plus-task09-BackgroundTextures-0-init00,plus,88,32,flow_straight,0,0,False,520,3,0.0,86.8
plus-task09-BackgroundTextures-0-init00,plus,88,32,small_cluster,0,0,False,520,3,0.0,94.3
plus-task09-BackgroundTextures-0-init00,plus,88,32,route_exit,1,0,False,520,3,0.0,93.7
plus-task09-BackgroundTextures-0-init00,plus,88,32,flow_straight,1,0,False,520,3,0.0,90.7
plus-task09-BackgroundTextures-0-init00,plus,88,32,v82_min,0,0,False,520,3,0.0,95.9
plus-task09-RobotInitialStates-0-init00,plus,655,38,kick,1,0,False,520,3,0.0,61.6
plus-task09-RobotInitialStates-0-init00,plus,655,38,boundary,0,0,False,520,3,0.0,66.2
plus-task09-RobotInitialStates-0-init00,plus,655,38,kick,0,0,False,520,3,0.0,66.1
plus-task09-RobotInitialStates-0-init00,plus,655,38,small_cluster,1,0,False,520,3,0.0,69.3
plus-task09-RobotInitialStates-0-init00,plus,655,38,native,1,0,False,520,0,0.0,74.9
