tag,benchmark,task_id,branch_query,strategy,seed,exit_code,success,action_steps,controlled_queries,replay_state_max_abs_diff,wall_seconds
plus-task04-ObjectsLayout-0-init00,plus,2146,0,kick,5,0,False,520,3,0.0,174.9
plus-task05-RobotInitialStates-0-init00,plus,515,0,kick,5,0,True,169,0,0.0,76.7
plus-task05-LightConditions-0-init00,plus,2499,0,kick,3,0,True,282,0,0.0,109.4
plus-task05-RobotInitialStates-0-init00,plus,515,0,kick,2,0,True,171,0,0.0,87.8
plus-task05-LightConditions-0-init00,plus,2499,0,kick,5,0,True,263,0,0.0,113.7
plus-task04-RobotInitialStates-0-init00,plus,488,0,kick,2,0,False,520,3,0.0,182.1
plus-task04-ObjectsLayout-0-init00,plus,2146,0,kick,4,0,False,520,3,0.0,190.2
plus-task04-RobotInitialStates-0-init00,plus,488,0,kick,4,0,False,520,3,0.0,189.6
plus-task05-CameraViewpoints-0-init00,plus,879,0,native,5,0,True,386,0,0.0,156.8
plus-task04-RobotInitialStates-0-init00,plus,488,0,native,3,0,False,520,0,0.0,200.9
plus-task04-RobotInitialStates-0-init00,plus,488,0,native,5,0,False,520,0,0.0,198.2
plus-task04-ObjectsLayout-0-init00,plus,2146,0,kick,2,0,False,520,3,0.0,208.7
plus-task04-RobotInitialStates-0-init00,plus,488,0,kick,5,0,False,520,0,0.0,197.9
plus-task03-SensorNoise-0-init00,plus,1621,0,native,2,0,False,520,0,0.0,309.9
plus-task03-SensorNoise-0-init00,plus,1621,0,native,4,0,False,520,0,0.0,312.3
plus-task05-RobotInitialStates-0-init00,plus,515,0,native,3,0,True,307,0,0.0,148.9
plus-task05-CameraViewpoints-0-init00,plus,879,0,native,4,0,False,520,0,0.0,198.0
plus-task06-BackgroundTextures-0-init00,plus,257,0,kick,4,0,True,235,0,0.0,136.4
plus-task06-BackgroundTextures-0-init00,plus,257,0,native,4,0,True,246,0,0.0,139.5
plus-task06-BackgroundTextures-0-init00,plus,257,0,native,2,0,True,233,0,0.0,140.5
plus-task06-BackgroundTextures-0-init00,plus,257,0,kick,3,0,True,234,0,0.0,139.0
plus-task05-RobotInitialStates-0-init00,plus,515,0,native,4,0,True,305,0,0.0,157.4
plus-task05-RobotInitialStates-0-init00,plus,515,0,kick,3,0,True,308,0,0.0,154.2
plus-task03-SensorNoise-0-init00,plus,1621,0,native,5,0,False,520,0,0.0,335.7
plus-task05-RobotInitialStates-0-init00,plus,515,0,native,5,0,True,304,0,0.0,156.4
plus-task06-BackgroundTextures-0-init00,plus,257,0,native,5,0,True,249,0,0.0,145.4
plus-task06-BackgroundTextures-0-init00,plus,257,0,native,3,0,True,244,0,0.0,146.9
plus-task05-CameraViewpoints-0-init00,plus,879,0,kick,3,0,False,520,3,0.0,206.3
plus-task06-BackgroundTextures-0-init00,plus,257,0,kick,2,0,True,245,0,0.0,145.9
plus-task03-SensorNoise-0-init00,plus,1621,0,kick,4,0,False,520,3,0.0,304.6
plus-task05-CameraViewpoints-0-init00,plus,879,0,kick,5,0,False,520,0,0.0,210.6
plus-task05-CameraViewpoints-0-init00,plus,879,0,kick,4,0,False,520,0,0.0,211.3
plus-task05-SensorNoise-0-init00,plus,1718,0,native,2,0,True,188,0,0.0,160.0
plus-task05-SensorNoise-0-init00,plus,1718,0,native,5,0,True,187,0,0.0,157.2
plus-task03-SensorNoise-0-init00,plus,1621,0,kick,3,0,False,520,3,0.0,309.8
plus-task06-BackgroundTextures-0-init00,plus,257,0,kick,5,0,True,288,0,0.0,149.4
plus-task05-SensorNoise-0-init00,plus,1718,0,native,3,0,True,185,0,0.0,158.4
plus-task05-SensorNoise-0-init00,plus,1718,0,kick,2,0,True,187,0,0.0,157.4
plus-task03-SensorNoise-0-init00,plus,1621,0,kick,2,0,False,520,3,0.0,315.8
plus-task05-ObjectsLayout-0-init00,plus,2200,0,kick,4,0,True,436,3,0.0,182.5
plus-task05-SensorNoise-0-init00,plus,1718,0,native,4,0,True,187,0,0.0,158.2
plus-task05-SensorNoise-0-init00,plus,1718,0,kick,4,0,True,188,0,0.0,155.9
plus-task05-SensorNoise-0-init00,plus,1718,0,kick,3,0,True,191,0,0.0,156.4
plus-task05-ObjectsLayout-0-init00,plus,2200,0,native,2,0,False,520,0,0.0,190.3
plus-task05-ObjectsLayout-0-init00,plus,2200,0,native,5,0,False,520,0,0.0,186.0
plus-task05-ObjectsLayout-0-init00,plus,2200,0,native,4,0,False,520,0,0.0,187.0
plus-task05-ObjectsLayout-0-init00,plus,2200,0,kick,2,0,False,520,3,0.0,185.1
plus-task05-ObjectsLayout-0-init00,plus,2200,0,native,3,0,False,520,0,0.0,189.9
plus-task05-ObjectsLayout-0-init00,plus,2200,0,kick,3,0,False,520,3,0.0,186.1
plus-task05-ObjectsLayout-0-init00,plus,2200,0,kick,5,0,False,520,3,0.0,184.0
plus-task05-SensorNoise-0-init00,plus,1718,0,kick,5,0,True,303,0,0.0,162.6
plus-task06-CameraViewpoints-0-init00,plus,952,0,kick,2,0,False,520,3,0.0,156.5
plus-task06-CameraViewpoints-0-init00,plus,952,0,native,3,0,False,520,0,0.0,159.5
plus-task06-CameraViewpoints-0-init00,plus,952,0,native,5,0,False,520,0,0.0,157.6
plus-task06-CameraViewpoints-0-init00,plus,952,0,native,4,0,False,520,0,0.0,158.5
plus-task06-CameraViewpoints-0-init00,plus,952,0,kick,5,0,False,520,3,0.0,150.7
plus-task06-CameraViewpoints-0-init00,plus,952,0,kick,3,0,False,520,3,0.0,154.1
plus-task06-CameraViewpoints-0-init00,plus,952,0,kick,4,0,False,520,3,0.0,153.1
plus-task06-CameraViewpoints-0-init00,plus,952,0,native,2,0,False,520,0,0.0,161.7
plus-task06-LanguageInstructions-0-init00,plus,1348,0,native,3,0,False,520,0,0.0,149.9
plus-task06-LightConditions-0-init00,plus,2479,0,kick,2,0,True,234,0,0.0,145.6
plus-task06-LanguageInstructions-0-init00,plus,1348,0,native,2,0,False,520,0,0.0,162.8
plus-task06-LanguageInstructions-0-init00,plus,1348,0,kick,3,0,False,520,3,0.0,163.4
plus-task06-LanguageInstructions-0-init00,plus,1348,0,native,4,0,False,520,0,0.0,175.1
plus-task06-LanguageInstructions-0-init00,plus,1348,0,native,5,0,False,520,0,0.0,179.8
plus-task06-LanguageInstructions-0-init00,plus,1348,0,kick,4,0,False,520,3,0.0,194.7
plus-task06-LanguageInstructions-0-init00,plus,1348,0,kick,5,0,False,520,3,0.0,195.8
plus-task06-LanguageInstructions-0-init00,plus,1348,0,kick,2,0,False,520,3,0.0,200.2
plus-task06-LightConditions-0-init00,plus,2479,0,native,4,0,False,520,0,0.0,205.5
plus-task06-LightConditions-0-init00,plus,2479,0,native,5,0,False,520,0,0.0,210.3
plus-task06-LightConditions-0-init00,plus,2479,0,native,3,0,False,520,0,0.0,214.7
plus-task06-LightConditions-0-init00,plus,2479,0,native,2,0,False,520,0,0.0,220.4
plus-task06-LightConditions-0-init00,plus,2479,0,kick,4,0,False,520,3,0.0,227.0
plus-task07-BackgroundTextures-0-init00,plus,141,0,native,2,0,True,258,0,0.0,186.0
plus-task06-LightConditions-0-init00,plus,2479,0,kick,3,0,False,520,3,0.0,240.1
plus-task07-BackgroundTextures-0-init00,plus,141,0,native,4,0,True,261,0,0.0,184.1
plus-task07-BackgroundTextures-0-init00,plus,141,0,native,5,0,True,261,0,0.0,183.8
plus-task07-BackgroundTextures-0-init00,plus,141,0,kick,4,0,True,244,0,0.0,169.3
plus-task07-BackgroundTextures-0-init00,plus,141,0,kick,2,0,True,261,0,0.0,174.0
plus-task07-BackgroundTextures-0-init00,plus,141,0,native,3,0,True,262,0,0.0,188.0
plus-task07-BackgroundTextures-0-init00,plus,141,0,kick,3,0,True,260,0,0.0,171.9
plus-task07-BackgroundTextures-0-init00,plus,141,0,kick,5,0,True,260,0,0.0,170.6
plus-task06-LightConditions-0-init00,plus,2479,0,kick,5,0,False,520,0,0.0,241.9
plus-task07-LanguageInstructions-0-init00,plus,1385,0,native,3,0,True,256,0,0.0,129.9
plus-task07-LanguageInstructions-0-init00,plus,1385,0,native,2,0,True,253,0,0.0,133.2
plus-task07-LanguageInstructions-0-init00,plus,1385,0,native,4,0,True,253,0,0.0,134.2
plus-task07-LanguageInstructions-0-init00,plus,1385,0,native,5,0,True,253,0,0.0,135.8
plus-task07-LanguageInstructions-0-init00,plus,1385,0,kick,2,0,True,299,0,0.0,141.0
plus-task07-LanguageInstructions-0-init00,plus,1385,0,kick,4,0,True,292,0,0.0,141.9
plus-task07-LightConditions-0-init00,plus,2398,0,native,4,0,True,268,0,0.0,141.0
plus-task07-LanguageInstructions-0-init00,plus,1385,0,kick,3,0,True,293,0,0.0,145.9
plus-task07-LanguageInstructions-0-init00,plus,1385,0,kick,5,0,True,291,0,0.0,148.7
plus-task06-ObjectsLayout-0-init00,plus,2165,0,native,4,0,False,520,0,0.0,261.1
plus-task06-ObjectsLayout-0-init00,plus,2165,0,native,2,0,False,520,0,0.0,268.5
plus-task06-ObjectsLayout-0-init00,plus,2165,0,native,3,0,False,520,0,0.0,268.4
plus-task07-CameraViewpoints-0-init00,plus,1012,0,kick,5,0,True,362,3,0.0,171.0
plus-task07-CameraViewpoints-0-init00,plus,1012,0,kick,3,0,True,362,3,0.0,176.8
plus-task07-CameraViewpoints-0-init00,plus,1012,0,kick,2,0,True,363,3,0.0,180.7
plus-task06-ObjectsLayout-0-init00,plus,2165,0,native,5,0,False,520,0,0.0,286.9
plus-task07-LightConditions-0-init00,plus,2398,0,native,2,0,True,380,0,0.0,183.7
plus-task07-LightConditions-0-init00,plus,2398,0,native,3,0,True,377,0,0.0,183.6
plus-task06-ObjectsLayout-0-init00,plus,2165,0,kick,3,0,False,520,3,0.0,291.6
plus-task06-ObjectsLayout-0-init00,plus,2165,0,kick,2,0,False,520,3,0.0,292.3
plus-task06-RobotInitialStates-0-init00,plus,559,0,native,2,0,False,520,0,0.0,305.6
plus-task06-ObjectsLayout-0-init00,plus,2165,0,kick,5,0,False,520,3,0.0,308.3
plus-task06-RobotInitialStates-0-init00,plus,559,0,kick,2,0,False,520,3,0.0,309.4
plus-task07-LightConditions-0-init00,plus,2398,0,kick,3,0,True,391,3,0.0,209.2
plus-task06-RobotInitialStates-0-init00,plus,559,0,native,3,0,False,520,0,0.0,312.9
plus-task06-ObjectsLayout-0-init00,plus,2165,0,kick,4,0,False,520,3,0.0,321.1
plus-task06-RobotInitialStates-0-init00,plus,559,0,native,5,0,False,520,0,0.0,317.0
plus-task06-RobotInitialStates-0-init00,plus,559,0,native,4,0,False,520,0,0.0,318.5
plus-task06-SensorNoise-0-init00,plus,1794,0,native,5,0,False,520,0,0.0,304.8
plus-task06-SensorNoise-0-init00,plus,1794,0,kick,4,0,False,520,3,0.0,302.4
plus-task06-RobotInitialStates-0-init00,plus,559,0,kick,5,0,False,520,3,0.0,318.4
plus-task06-SensorNoise-0-init00,plus,1794,0,native,2,0,False,520,0,0.0,314.3
plus-task06-SensorNoise-0-init00,plus,1794,0,kick,3,0,False,520,3,0.0,306.2
plus-task06-RobotInitialStates-0-init00,plus,559,0,kick,4,0,False,520,0,0.0,319.4
plus-task06-SensorNoise-0-init00,plus,1794,0,kick,2,0,False,520,3,0.0,307.6
plus-task06-RobotInitialStates-0-init00,plus,559,0,kick,3,0,False,520,0,0.0,322.4
plus-task06-SensorNoise-0-init00,plus,1794,0,native,4,0,False,520,0,0.0,312.3
plus-task06-SensorNoise-0-init00,plus,1794,0,native,3,0,False,520,0,0.0,319.6
plus-task06-SensorNoise-0-init00,plus,1794,0,kick,5,0,False,520,3,0.0,306.6
plus-task07-CameraViewpoints-0-init00,plus,1012,0,kick,4,0,False,520,3,0.0,245.2
plus-task07-CameraViewpoints-0-init00,plus,1012,0,native,3,0,False,520,0,0.0,287.0
plus-task07-CameraViewpoints-0-init00,plus,1012,0,native,4,0,False,520,0,0.0,279.9
plus-task07-CameraViewpoints-0-init00,plus,1012,0,native,5,0,False,520,0,0.0,279.2
plus-task07-CameraViewpoints-0-init00,plus,1012,0,native,2,0,False,520,0,0.0,295.1
plus-task07-ObjectsLayout-0-init00,plus,2046,0,native,2,0,False,520,0,0.0,252.2
plus-task07-LightConditions-0-init00,plus,2398,0,kick,5,0,False,520,3,0.0,252.6
plus-task07-RobotInitialStates-0-init00,plus,605,0,native,2,0,False,520,0,0.0,252.8
plus-task07-ObjectsLayout-0-init00,plus,2046,0,native,5,0,False,520,0,0.0,254.3
plus-task07-ObjectsLayout-0-init00,plus,2046,0,kick,3,0,False,520,3,0.0,257.1
plus-task07-ObjectsLayout-0-init00,plus,2046,0,native,3,0,False,520,0,0.0,260.4
plus-task07-ObjectsLayout-0-init00,plus,2046,0,kick,5,0,False,520,3,0.0,258.7
plus-task07-RobotInitialStates-0-init00,plus,605,0,native,4,0,False,520,0,0.0,257.8
plus-task07-LightConditions-0-init00,plus,2398,0,native,5,0,False,520,0,0.0,263.0
plus-task07-LightConditions-0-init00,plus,2398,0,kick,2,0,False,520,3,0.0,265.7
plus-task07-ObjectsLayout-0-init00,plus,2046,0,kick,4,0,False,520,3,0.0,263.7
plus-task07-LightConditions-0-init00,plus,2398,0,kick,4,0,False,520,3,0.0,266.3
plus-task07-ObjectsLayout-0-init00,plus,2046,0,kick,2,0,False,520,3,0.0,266.3
plus-task07-RobotInitialStates-0-init00,plus,605,0,kick,3,0,False,520,3,0.0,264.3
plus-task07-ObjectsLayout-0-init00,plus,2046,0,native,4,0,False,520,0,0.0,269.5
plus-task07-RobotInitialStates-0-init00,plus,605,0,kick,2,0,False,520,3,0.0,266.5
plus-task07-RobotInitialStates-0-init00,plus,605,0,native,3,0,False,520,0,0.0,269.4
plus-task07-RobotInitialStates-0-init00,plus,605,0,kick,4,0,False,520,3,0.0,269.3
plus-task07-RobotInitialStates-0-init00,plus,605,0,native,5,0,False,520,0,0.0,271.2
plus-task08-BackgroundTextures-0-init00,plus,114,0,native,2,0,False,520,0,0.0,263.9
plus-task08-BackgroundTextures-0-init00,plus,114,0,native,3,0,False,520,0,0.0,266.0
plus-task07-RobotInitialStates-0-init00,plus,605,0,kick,5,0,False,520,3,0.0,276.5
plus-task08-BackgroundTextures-0-init00,plus,114,0,native,5,0,False,520,0,0.0,257.8
plus-task08-BackgroundTextures-0-init00,plus,114,0,native,4,0,False,520,0,0.0,269.1
plus-task08-BackgroundTextures-0-init00,plus,114,0,kick,2,0,False,520,0,0.0,264.0
plus-task08-BackgroundTextures-0-init00,plus,114,0,kick,3,0,False,520,0,0.0,261.3
plus-task08-BackgroundTextures-0-init00,plus,114,0,kick,4,0,False,520,0,0.0,254.8
plus-task08-BackgroundTextures-0-init00,plus,114,0,kick,5,0,False,520,0,0.0,259.1
plus-task08-CameraViewpoints-0-init00,plus,1055,0,native,2,0,False,520,0,0.0,263.4
plus-task08-CameraViewpoints-0-init00,plus,1055,0,native,3,0,False,520,0,0.0,256.5
plus-task08-CameraViewpoints-0-init00,plus,1055,0,native,5,0,False,520,0,0.0,248.3
plus-task08-CameraViewpoints-0-init00,plus,1055,0,kick,2,0,False,520,3,0.0,246.2
plus-task08-CameraViewpoints-0-init00,plus,1055,0,native,4,0,False,520,0,0.0,256.7
plus-task08-CameraViewpoints-0-init00,plus,1055,0,kick,3,0,False,520,3,0.0,237.7
plus-task08-LanguageInstructions-0-init00,plus,1432,0,native,2,0,False,520,0,0.0,232.1
plus-task08-LanguageInstructions-0-init00,plus,1432,0,native,5,0,False,520,0,0.0,231.6
plus-task08-LanguageInstructions-0-init00,plus,1432,0,native,3,0,False,520,0,0.0,232.3
plus-task08-LightConditions-0-init00,plus,2378,0,kick,2,0,False,520,3,0.0,213.7
plus-task08-LanguageInstructions-0-init00,plus,1432,0,native,4,0,False,520,0,0.0,235.0
plus-task08-LanguageInstructions-0-init00,plus,1432,0,kick,4,0,False,520,3,0.0,234.4
plus-task08-LanguageInstructions-0-init00,plus,1432,0,kick,2,0,False,520,3,0.0,235.1
plus-task08-LightConditions-0-init00,plus,2378,0,native,2,0,False,520,0,0.0,231.0
plus-task08-LightConditions-0-init00,plus,2378,0,native,5,0,False,520,0,0.0,222.8
plus-task08-LanguageInstructions-0-init00,plus,1432,0,kick,3,0,False,520,0,0.0,237.2
plus-task08-ObjectsLayout-0-init00,plus,2021,0,native,3,0,False,520,0,0.0,208.4
plus-task08-LanguageInstructions-0-init00,plus,1432,0,kick,5,0,False,520,0,0.0,234.9
plus-task08-CameraViewpoints-0-init00,plus,1055,0,kick,4,0,False,520,3,0.0,242.7
plus-task08-LightConditions-0-init00,plus,2378,0,kick,4,0,False,520,3,0.0,216.1
plus-task08-LightConditions-0-init00,plus,2378,0,native,3,0,False,520,0,0.0,233.5
plus-task08-CameraViewpoints-0-init00,plus,1055,0,kick,5,0,False,520,3,0.0,241.2
plus-task08-LightConditions-0-init00,plus,2378,0,kick,3,0,False,520,0,0.0,220.5
plus-task08-ObjectsLayout-0-init00,plus,2021,0,kick,2,0,False,520,3,0.0,199.7
plus-task08-LightConditions-0-init00,plus,2378,0,native,4,0,False,520,0,0.0,233.6
plus-task08-ObjectsLayout-0-init00,plus,2021,0,native,4,0,False,520,0,0.0,211.6
plus-task08-ObjectsLayout-0-init00,plus,2021,0,native,5,0,False,520,0,0.0,211.4
plus-task08-ObjectsLayout-0-init00,plus,2021,0,native,2,0,False,520,0,0.0,218.0
plus-task08-LightConditions-0-init00,plus,2378,0,kick,5,0,False,520,3,0.0,224.4
plus-task08-ObjectsLayout-0-init00,plus,2021,0,kick,3,0,False,520,3,0.0,204.7
plus-task09-BackgroundTextures-0-init00,plus,88,0,native,2,0,True,295,0,0.0,149.5
plus-task08-ObjectsLayout-0-init00,plus,2021,0,kick,4,0,False,520,3,0.0,209.1
plus-task08-RobotInitialStates-0-init00,plus,612,0,native,3,0,False,520,0,0.0,200.1
plus-task08-ObjectsLayout-0-init00,plus,2021,0,kick,5,0,False,520,3,0.0,203.5
plus-task08-RobotInitialStates-0-init00,plus,612,0,native,4,0,False,520,0,0.0,203.9
plus-task08-RobotInitialStates-0-init00,plus,612,0,native,5,0,False,520,0,0.0,204.1
plus-task08-RobotInitialStates-0-init00,plus,612,0,native,2,0,False,520,0,0.0,208.3
plus-task08-RobotInitialStates-0-init00,plus,612,0,kick,2,0,False,520,0,0.0,186.8
plus-task08-SensorNoise-0-init00,plus,1850,0,native,2,0,False,520,0,0.0,182.7
plus-task08-RobotInitialStates-0-init00,plus,612,0,kick,4,0,False,520,0,0.0,185.0
plus-task08-RobotInitialStates-0-init00,plus,612,0,kick,5,0,False,520,0,0.0,184.0
plus-task08-RobotInitialStates-0-init00,plus,612,0,kick,3,0,False,520,0,0.0,193.5
plus-task08-SensorNoise-0-init00,plus,1850,0,kick,2,0,False,520,0,0.0,183.2
plus-task08-SensorNoise-0-init00,plus,1850,0,kick,3,0,False,520,0,0.0,184.0
plus-task09-BackgroundTextures-0-init00,plus,88,0,native,3,0,False,520,0,0.0,183.2
plus-task07-SensorNoise-0-init00,plus,1818,0,native,4,0,False,520,0,0.0,393.3
plus-task07-SensorNoise-0-init00,plus,1818,0,native,3,0,False,520,0,0.0,397.5
plus-task07-SensorNoise-0-init00,plus,1818,0,kick,3,0,False,520,3,0.0,396.2
plus-task09-BackgroundTextures-0-init00,plus,88,0,native,4,0,False,520,0,0.0,189.1
plus-task07-SensorNoise-0-init00,plus,1818,0,native,5,0,False,520,0,0.0,399.9
plus-task08-SensorNoise-0-init00,plus,1850,0,native,5,0,False,520,0,0.0,197.6
plus-task07-SensorNoise-0-init00,plus,1818,0,kick,4,0,False,520,3,0.0,399.8
plus-task08-SensorNoise-0-init00,plus,1850,0,kick,4,0,False,520,0,0.0,193.5
plus-task09-BackgroundTextures-0-init00,plus,88,0,kick,2,0,False,520,0,0.0,189.1
plus-task08-SensorNoise-0-init00,plus,1850,0,native,3,0,False,520,0,0.0,201.7
plus-task08-SensorNoise-0-init00,plus,1850,0,kick,5,0,False,520,0,0.0,194.5
plus-task07-SensorNoise-0-init00,plus,1818,0,native,2,0,False,520,0,0.0,407.3
plus-task08-SensorNoise-0-init00,plus,1850,0,native,4,0,False,520,0,0.0,205.2
plus-task07-SensorNoise-0-init00,plus,1818,0,kick,2,0,False,520,3,0.0,407.5
plus-task09-BackgroundTextures-0-init00,plus,88,0,kick,5,0,False,520,3,0.0,188.8
plus-task07-SensorNoise-0-init00,plus,1818,0,kick,5,0,False,520,3,0.0,407.0
plus-task09-BackgroundTextures-0-init00,plus,88,0,kick,4,0,False,520,3,0.0,197.4
plus-task09-CameraViewpoints-0-init00,plus,1065,0,native,2,0,False,520,0,0.0,187.7
plus-task09-CameraViewpoints-0-init00,plus,1065,0,kick,2,0,False,520,3,0.0,176.3
plus-task09-BackgroundTextures-0-init00,plus,88,0,native,5,0,False,520,0,0.0,208.9
plus-task09-CameraViewpoints-0-init00,plus,1065,0,kick,3,0,False,520,3,0.0,177.8
plus-task09-BackgroundTextures-0-init00,plus,88,0,kick,3,0,False,520,3,0.0,206.1
plus-task09-CameraViewpoints-0-init00,plus,1065,0,native,3,0,False,520,0,0.0,194.1
plus-task09-CameraViewpoints-0-init00,plus,1065,0,native,4,0,False,520,0,0.0,193.6
plus-task09-LanguageInstructions-0-init00,plus,1458,0,native,2,0,False,520,0,0.0,177.7
plus-task09-CameraViewpoints-0-init00,plus,1065,0,native,5,0,False,520,0,0.0,205.5
plus-task09-CameraViewpoints-0-init00,plus,1065,0,kick,5,0,False,520,3,0.0,195.1
plus-task09-CameraViewpoints-0-init00,plus,1065,0,kick,4,0,False,520,3,0.0,195.5
plus-task09-LanguageInstructions-0-init00,plus,1458,0,native,3,0,False,520,0,0.0,192.5
plus-task09-RobotInitialStates-0-init00,plus,655,0,kick,2,0,True,251,0,0.0,117.4
plus-task09-LanguageInstructions-0-init00,plus,1458,0,native,4,0,False,520,0,0.0,199.6
plus-task09-SensorNoise-0-init00,plus,1884,0,kick,5,0,True,236,0,0.0,111.2
pro-task00-init00,pro,0,0,native,3,0,True,262,0,0.0,111.0
pro-task00-init00,pro,0,0,kick,4,0,True,261,0,0.0,107.6
pro-task00-init00,pro,0,0,kick,2,0,True,261,0,0.0,110.8
pro-task00-init00,pro,0,0,native,4,0,True,262,0,0.0,112.0
plus-task09-LanguageInstructions-0-init00,plus,1458,0,native,5,0,False,520,0,0.0,203.3
pro-task00-init00,pro,0,0,native,2,0,True,262,0,0.0,113.5
pro-task00-init00,pro,0,0,kick,3,0,True,256,0,0.0,111.8
plus-task09-SensorNoise-0-init00,plus,1884,0,kick,3,0,True,274,0,0.0,117.1
plus-task09-LightConditions-0-init00,plus,2346,0,native,3,0,False,520,0,0.0,198.3
pro-task00-init00,pro,0,0,kick,5,0,True,260,0,0.0,110.4
plus-task09-RobotInitialStates-0-init00,plus,655,0,kick,3,0,True,286,0,0.0,131.7
plus-task09-LanguageInstructions-0-init00,plus,1458,0,kick,4,0,False,520,0,0.0,203.5
pro-task00-init00,pro,0,0,native,5,0,True,258,0,0.0,122.1
plus-task09-SensorNoise-0-init00,plus,1884,0,kick,4,0,True,246,0,0.0,125.5
plus-task09-LanguageInstructions-0-init00,plus,1458,0,kick,5,0,False,520,3,0.0,213.8
plus-task09-LanguageInstructions-0-init00,plus,1458,0,kick,2,0,False,520,3,0.0,218.6
plus-task09-LanguageInstructions-0-init00,plus,1458,0,kick,3,0,False,520,0,0.0,221.7
plus-task09-LightConditions-0-init00,plus,2346,0,kick,5,0,False,520,0,0.0,210.6
plus-task09-LightConditions-0-init00,plus,2346,0,native,4,0,False,520,0,0.0,222.0
plus-task09-ObjectsLayout-0-init00,plus,2012,0,native,2,0,False,520,0,0.0,210.3
plus-task09-ObjectsLayout-0-init00,plus,2012,0,native,4,0,False,520,0,0.0,209.5
plus-task09-LightConditions-0-init00,plus,2346,0,native,2,0,False,520,0,0.0,229.6
pro-task00-init02,pro,0,0,native,2,0,True,351,0,0.0,120.7
plus-task09-LightConditions-0-init00,plus,2346,0,kick,2,0,False,520,3,0.0,227.5
plus-task09-LightConditions-0-init00,plus,2346,0,native,5,0,False,520,0,0.0,229.6
pro-task00-init02,pro,0,0,kick,3,0,True,351,0,0.0,112.5
plus-task09-ObjectsLayout-0-init00,plus,2012,0,kick,4,0,False,520,3,0.0,186.4
pro-task00-init05,pro,0,0,native,2,0,True,265,0,0.0,85.1
plus-task09-LightConditions-0-init00,plus,2346,0,kick,4,0,False,520,3,0.0,227.7
pro-task00-init05,pro,0,0,native,4,0,True,265,0,0.0,84.8
pro-task00-init05,pro,0,0,kick,4,0,True,267,0,0.0,81.6
plus-task09-ObjectsLayout-0-init00,plus,2012,0,native,5,0,False,520,0,0.0,211.3
plus-task09-LightConditions-0-init00,plus,2346,0,kick,3,0,False,520,3,0.0,232.1
pro-task00-init05,pro,0,0,native,5,0,True,265,0,0.0,86.4
pro-task00-init05,pro,0,0,kick,5,0,True,266,0,0.0,78.0
pro-task00-init05,pro,0,0,kick,3,0,True,270,0,0.0,85.5
pro-task00-init05,pro,0,0,native,3,0,True,274,0,0.0,90.3
pro-task00-init05,pro,0,0,kick,2,0,True,278,0,0.0,90.4
plus-task09-RobotInitialStates-0-init00,plus,655,0,native,4,0,False,520,0,0.0,179.0
pro-task00-init04,pro,0,0,native,3,0,True,328,0,0.0,100.9
plus-task09-ObjectsLayout-0-init00,plus,2012,0,kick,2,0,False,520,3,0.0,209.0
pro-task00-init04,pro,0,0,native,2,0,True,328,0,0.0,102.8
plus-task09-ObjectsLayout-0-init00,plus,2012,0,native,3,0,False,520,0,0.0,228.6
plus-task09-ObjectsLayout-0-init00,plus,2012,0,kick,3,0,False,520,3,0.0,208.2
plus-task09-RobotInitialStates-0-init00,plus,655,0,native,5,0,False,520,0,0.0,178.1
pro-task00-init04,pro,0,0,kick,2,0,True,327,0,0.0,102.2
pro-task00-init04,pro,0,0,native,5,0,True,331,0,0.0,102.5
plus-task09-RobotInitialStates-0-init00,plus,655,0,kick,4,0,True,469,3,0.0,170.8
pro-task00-init04,pro,0,0,kick,3,0,True,341,0,0.0,102.8
pro-task00-init06,pro,0,0,kick,3,0,True,329,0,0.0,86.1
pro-task00-init04,pro,0,0,kick,4,0,True,342,0,0.0,110.6
plus-task09-RobotInitialStates-0-init00,plus,655,0,native,2,0,False,520,0,0.0,197.3
pro-task00-init04,pro,0,0,native,4,0,True,332,0,0.0,115.2
plus-task09-RobotInitialStates-0-init00,plus,655,0,kick,5,0,False,520,3,0.0,182.5
pro-task00-init06,pro,0,0,native,5,0,True,330,0,0.0,96.0
plus-task09-SensorNoise-0-init00,plus,1884,0,native,2,0,False,520,0,0.0,182.7
pro-task00-init06,pro,0,0,kick,2,0,True,324,0,0.0,93.8
pro-task00-init01,pro,0,0,kick,3,0,False,520,3,0.0,166.0
pro-task00-init07,pro,0,0,kick,3,0,True,245,0,0.0,66.3
pro-task00-init01,pro,0,0,native,5,0,False,520,0,0.0,170.2
pro-task00-init01,pro,0,0,kick,4,0,False,520,3,0.0,161.7
pro-task00-init06,pro,0,0,native,2,0,True,330,0,0.0,100.7
plus-task09-ObjectsLayout-0-init00,plus,2012,0,kick,5,0,False,520,3,0.0,208.0
pro-task00-init07,pro,0,0,kick,4,0,True,258,0,0.0,69.5
plus-task09-SensorNoise-0-init00,plus,1884,0,native,3,0,False,520,0,0.0,186.5
pro-task00-init06,pro,0,0,native,4,0,True,335,0,0.0,102.7
pro-task00-init01,pro,0,0,kick,2,0,False,520,3,0.0,172.1
plus-task09-RobotInitialStates-0-init00,plus,655,0,native,3,0,False,520,0,0.0,203.4
pro-task00-init09,pro,0,0,native,2,0,True,252,0,0.0,66.4
pro-task00-init01,pro,0,0,kick,5,0,False,520,3,0.0,166.2
