prefix_queries,token_family,layer_group,denoise_step,expert,failure_minus_success_probability,ci95_low,ci95_high,permutation_p_raw,permutation_p_maxT,n_mixed_snapshots
1,state,front_2_5,1,5,-1.1026859283447266e-06,-1.844950020313263e-06,-3.604218363761902e-07,0.36363636363636365,1.0,4
1,state,front_2_5,1,7,5.983747541904449e-07,-3.3387914299964905e-07,2.2426247596740723e-06,0.36363636363636365,1.0,4
1,state,front_2_5,1,8,1.589301973581314e-06,2.0489096641540527e-08,4.702713340520859e-06,0.36363636363636365,1.0,4
1,state,front_2_5,2,0,1.2563541531562805e-06,4.2764004319906236e-07,2.4512410163879395e-06,0.36363636363636365,1.0,4
1,state,front_2_5,2,8,-3.170222043991089e-06,-9.133480489253998e-06,-1.2798700481653215e-07,0.36363636363636365,1.0,4
1,state,front_2_5,2,14,-2.3855827748775482e-06,-4.185142461210489e-06,-4.551722668111326e-07,0.36363636363636365,1.0,4
1,state,front_2_5,2,28,3.1422823667526245e-06,7.394701242446899e-07,5.545094609260559e-06,0.36363636363636365,1.0,4
1,state,front_2_5,3,14,-1.2689270079135895e-06,-2.0223669707775116e-06,-6.34265597909689e-07,0.36363636363636365,1.0,4
1,state,front_2_5,5,2,-3.0174851417541504e-07,-4.796311259269714e-07,-1.2386590242385864e-07,0.36363636363636365,1.0,4
1,state,front_2_5,5,14,-1.2721866369247437e-06,-3.516674041748047e-06,1.0784715414047241e-06,0.36363636363636365,1.0,4
1,state,front_2_5,5,19,-1.0108575224876404e-05,-2.0418758504092692e-05,6.477115675806993e-07,0.36363636363636365,1.0,4
1,state,front_2_5,5,22,3.485940396785736e-06,6.480026058852673e-07,8.530449122190475e-06,0.36363636363636365,1.0,4
1,state,front_2_5,5,24,2.4959444999694824e-07,-1.7508864402770996e-07,6.442423909902573e-07,0.36363636363636365,1.0,4
1,state,front_2_5,6,17,-9.504146873950958e-07,-1.575332134962082e-06,-3.2549723982810974e-07,0.36363636363636365,1.0,4
1,state,front_2_5,6,23,1.039355993270874e-06,-2.0442530512809753e-07,3.4635886549949646e-06,0.36363636363636365,1.0,4
1,state,front_2_5,6,24,-2.407468855381012e-07,-4.3259933590888977e-07,-4.889443516731262e-08,0.36363636363636365,1.0,4
1,state,front_2_5,6,30,-2.0028091967105865e-06,-5.922745913267136e-06,4.444736987352354e-08,0.36363636363636365,1.0,4
1,state,front_2_5,7,10,-7.115304470062256e-07,-1.4289398677647114e-06,1.0133953765034662e-07,0.36363636363636365,1.0,4
1,state,front_2_5,7,14,2.621673047542572e-06,1.2309756129980088e-07,4.9674417823553085e-06,0.36363636363636365,1.0,4
1,state,front_2_5,7,26,-3.136228770017624e-06,-6.2970560975372795e-06,4.9278605729341475e-08,0.36363636363636365,1.0,4
1,state,front_2_5,8,3,-1.720711588859558e-05,-3.43886436894536e-05,-2.4656765162944795e-08,0.36363636363636365,1.0,4
1,state,front_2_5,8,9,1.2973323464393616e-06,-1.0980293154716492e-06,3.325287252664566e-06,0.36363636363636365,1.0,4
1,state,front_2_5,8,17,2.1923333406448364e-06,-1.4165416359901428e-06,5.329027771949768e-06,0.36363636363636365,1.0,4
1,state,front_2_5,8,25,1.6260892152786255e-06,-7.026828825473785e-07,3.721343819051981e-06,0.36363636363636365,1.0,4
1,state,front_2_5,9,8,5.494803190231323e-07,2.0371517166495324e-07,1.0360963642597198e-06,0.36363636363636365,1.0,4
1,state,front_2_5,9,11,9.657815098762512e-07,3.3620744943618774e-07,1.5953555703163147e-06,0.36363636363636365,1.0,4
1,state,front_2_5,9,29,9.369105100631714e-07,2.0528677850961686e-07,2.1941959857940674e-06,0.36363636363636365,1.0,4
1,state,back_12_15,0,4,1.4864839613437653e-05,2.94344499707222e-07,3.670935984700916e-05,0.36363636363636365,1.0,4
1,state,back_12_15,0,15,1.1513009667396545e-05,-4.02890145778656e-06,2.705492079257965e-05,0.36363636363636365,1.0,4
1,state,back_12_15,0,17,8.970499038696289e-06,-5.986075848340988e-06,1.9769778009504077e-05,0.36363636363636365,1.0,4
1,state,back_12_15,0,18,9.739771485328674e-06,-6.6498992964625355e-06,3.1607132405042636e-05,0.36363636363636365,1.0,4
1,state,back_12_15,0,21,5.966983735561371e-06,-4.127621650695801e-06,1.6061589121818542e-05,0.36363636363636365,1.0,4
1,state,back_12_15,0,24,-1.1896248906850815e-05,-3.9496493991464375e-05,8.173962123692031e-06,0.36363636363636365,1.0,4
1,state,back_12_15,1,2,-6.049405783414841e-06,-1.2600014451891184e-05,2.745771780610049e-07,0.36363636363636365,1.0,4
1,state,back_12_15,1,4,8.647330105304718e-06,1.7461366951465608e-06,1.7531239427626124e-05,0.36363636363636365,1.0,4
1,state,back_12_15,1,11,-1.3667624443769455e-05,-3.2321084290742874e-05,-4.338566213846207e-06,0.36363636363636365,1.0,4
1,state,back_12_15,1,23,9.89111140370369e-06,3.6124023608863357e-06,1.6940396744757883e-05,0.36363636363636365,1.0,4
1,state,back_12_15,1,31,1.3955868780612946e-05,-8.268211968243121e-06,3.875161055475473e-05,0.36363636363636365,1.0,4
1,state,back_12_15,2,22,-9.288545697927475e-06,-1.9591173622757196e-05,1.7841695807874166e-06,0.36363636363636365,1.0,4
1,state,back_12_15,3,2,-2.984423190355301e-06,-8.567702025175095e-06,2.598855644464493e-06,0.36363636363636365,1.0,4
1,state,back_12_15,4,2,-6.509013473987579e-06,-1.6794539988040924e-05,4.252372309565541e-06,0.36363636363636365,1.0,4
1,state,back_12_15,4,10,-6.820075213909149e-06,-1.5135854482650757e-05,-2.6522902771830563e-06,0.36363636363636365,1.0,4
1,state,back_12_15,4,16,-8.11554491519928e-06,-2.139238640666008e-05,6.226403638720507e-06,0.36363636363636365,1.0,4
1,state,back_12_15,4,24,9.045936167240143e-06,-1.8766149878501892e-06,1.5240802895277739e-05,0.36363636363636365,1.0,4
1,state,back_12_15,5,1,-9.894371032714844e-06,-1.8503516912460327e-05,-4.916917532682419e-06,0.36363636363636365,1.0,4
1,state,back_12_15,5,8,-7.323455065488815e-06,-1.747399801388383e-05,5.081121344119304e-06,0.36363636363636365,1.0,4
1,state,back_12_15,5,12,-2.3793894797563553e-05,-7.463712245225906e-05,3.2407930120825747e-06,0.36363636363636365,1.0,4
1,state,back_12_15,5,22,-5.38211315870285e-06,-7.229228504002094e-06,-2.528540790081024e-06,0.36363636363636365,1.0,4
1,state,back_12_15,6,1,-9.213574230670929e-06,-1.804577186703682e-05,-4.125293344259262e-06,0.36363636363636365,1.0,4
1,state,back_12_15,6,12,-2.3266300559043884e-05,-6.005121394991875e-05,-3.5496195778250703e-06,0.36363636363636365,1.0,4
1,state,back_12_15,6,18,5.281530320644379e-06,2.207234501838684e-07,7.813284173607827e-06,0.36363636363636365,1.0,4
1,state,back_12_15,6,22,-4.384666681289673e-06,-5.677808076143265e-06,-3.091525286436081e-06,0.36363636363636365,1.0,4
1,state,back_12_15,6,26,3.06498259305954e-06,7.869675755500793e-07,4.392582923173904e-06,0.36363636363636365,1.0,4
1,state,back_12_15,6,27,-5.378853529691696e-06,-1.1021026875823736e-05,-1.5460187569260598e-06,0.36363636363636365,1.0,4
1,state,back_12_15,6,30,1.8252059817314148e-05,-3.686174750328064e-06,6.030406802892685e-05,0.36363636363636365,1.0,4
1,state,back_12_15,7,7,-8.088536560535431e-06,-1.933316234499216e-05,4.954636096954346e-06,0.36363636363636365,1.0,4
1,state,back_12_15,7,19,3.5744160413742065e-06,-1.2489035725593567e-06,7.3915114626288395e-06,0.36363636363636365,1.0,4
1,state,back_12_15,8,5,-5.700625479221344e-06,-1.691281795501709e-05,9.333714842796326e-06,0.36363636363636365,1.0,4
1,state,back_12_15,8,20,1.0235700756311417e-05,8.739298209548005e-08,2.8073787689208984e-05,0.36363636363636365,1.0,4
1,action,front_2_5,0,5,0.00010817404836416245,1.0976684279739857e-05,0.0002451883628964424,0.45454545454545453,1.0,4
1,action,front_2_5,0,10,9.41883772611618e-05,-7.529277354478836e-05,0.00026366952806711197,0.45454545454545453,1.0,4
1,action,front_2_5,0,25,-0.00015452783554792404,-0.00025902222841978073,-6.314914207905535e-05,0.45454545454545453,1.0,4
1,action,front_2_5,0,29,0.000154898501932621,8.978715632110835e-05,0.0002192062558606267,0.45454545454545453,1.0,4
1,action,front_2_5,1,9,0.00013443315401673317,4.61251474916935e-05,0.0002571903169155121,0.45454545454545453,1.0,4
1,action,front_2_5,1,23,8.838484063744545e-05,1.5704554971307517e-05,0.00021721748635172844,0.45454545454545453,1.0,4
1,action,front_2_5,1,24,-4.7031790018081665e-05,-0.00020912225591018796,0.00014805471291765552,0.45454545454545453,1.0,4
1,action,front_2_5,1,25,-0.00015309453010559082,-0.0002516619861125946,-9.174295701086523e-05,0.45454545454545453,1.0,4
1,action,front_2_5,1,26,-7.831770926713943e-05,-0.00022760017309337855,8.30035423859953e-05,0.45454545454545453,1.0,4
1,action,front_2_5,2,5,7.352326065301895e-05,1.1820788495242596e-05,0.0001962035894393921,0.45454545454545453,1.0,4
1,action,front_2_5,2,15,-0.00012864870950579643,-0.0002305060625076294,-3.316812217235565e-05,0.45454545454545453,1.0,4
1,action,front_2_5,3,29,0.00011775922030210495,6.62689097225666e-05,0.00017377992626279592,0.45454545454545453,1.0,4
1,action,front_2_5,4,5,5.998089909553528e-05,9.400490671396256e-06,0.00014445558190345764,0.45454545454545453,1.0,4
1,action,front_2_5,5,5,8.12094658613205e-05,2.3265392519533636e-05,0.00016128923743963242,0.45454545454545453,1.0,4
1,action,front_2_5,5,11,-9.808037430047989e-05,-0.00015931903617456556,-4.8227270599454645e-05,0.45454545454545453,1.0,4
1,action,front_2_5,5,20,-4.688091576099396e-05,-7.308642379939556e-05,-1.4912337064743042e-05,0.45454545454545453,1.0,4
1,action,front_2_5,5,22,-8.360622450709343e-05,-0.0001978464424610138,-6.102328188717403e-06,0.45454545454545453,1.0,4
1,action,front_2_5,5,29,0.00013471674174070358,8.066743612289429e-05,0.00021760258823633194,0.45454545454545453,1.0,4
1,action,front_2_5,5,31,-0.00010035187005996704,-0.00018712687306106092,7.228367030620575e-05,0.45454545454545453,1.0,4
1,action,front_2_5,6,2,4.9892812967300415e-05,-1.07521191239357e-05,0.00010214799549430607,0.45454545454545453,1.0,4
1,action,front_2_5,6,29,0.00011787749826908112,5.334354937076568e-05,0.00023148953914642334,0.45454545454545453,1.0,4
1,action,front_2_5,6,31,-7.177889347076416e-05,-0.00018359776586294175,0.00015014410018920898,0.45454545454545453,1.0,4
1,action,front_2_5,8,1,4.856940358877182e-05,-5.250289104878903e-05,0.0001288037747144699,0.45454545454545453,1.0,4
1,action,front_2_5,9,7,4.6275556087493896e-05,-8.949181064963341e-05,0.00018204292282462118,0.45454545454545453,1.0,4
1,action,back_12_15,0,2,-4.2496249079704285e-05,-9.958103764802217e-05,1.3665179722011076e-05,0.45454545454545453,1.0,4
1,action,back_12_15,0,3,-5.187792703509331e-05,-0.00011942129349336028,1.2584275100380158e-05,0.45454545454545453,1.0,4
1,action,back_12_15,0,9,-4.581175744533539e-05,-0.0001155780628323555,-8.722953498363496e-06,0.45454545454545453,1.0,4
1,action,back_12_15,0,14,4.389788955450058e-05,-8.59525753185153e-05,0.00017055969219654797,0.45454545454545453,1.0,4
1,action,back_12_15,0,29,2.876901999115944e-05,-3.944897325709462e-05,0.0001228521578013897,0.45454545454545453,1.0,4
1,action,back_12_15,1,9,-4.204269498586655e-05,-0.00010860152542591095,5.439552478492237e-06,0.45454545454545453,1.0,4
1,action,back_12_15,1,22,7.462361827492714e-05,6.502971518784762e-06,0.00013819290325045586,0.45454545454545453,1.0,4
1,action,back_12_15,1,24,4.437379539012909e-05,-8.038617670536041e-05,0.0001473950571380555,0.45454545454545453,1.0,4
1,action,back_12_15,2,10,6.955116987228394e-05,-4.6412693336606026e-05,0.0001734063262119889,0.45454545454545453,1.0,4
1,action,back_12_15,2,15,-2.6322435587644577e-05,-0.00010822387412190437,5.557900294661522e-05,0.45454545454545453,1.0,4
1,action,back_12_15,3,9,-2.960115671157837e-05,-7.392792031168938e-05,1.6300007700920098e-05,0.45454545454545453,1.0,4
1,action,back_12_15,3,10,7.454957813024521e-05,-3.7870509549975397e-05,0.000178558356128633,0.45454545454545453,1.0,4
1,action,back_12_15,3,12,-5.6197866797447205e-05,-0.00013154372572898865,1.9147992134094238e-05,0.45454545454545453,1.0,4
1,action,back_12_15,5,6,-7.748929783701897e-05,-0.0002477038651704788,9.272526949644089e-05,0.45454545454545453,1.0,4
1,action,back_12_15,5,23,-3.7715770304203033e-05,-0.00011568143963813782,4.024989902973175e-05,0.45454545454545453,1.0,4
1,action,back_12_15,5,27,-7.495749741792679e-05,-0.00024875905364751816,6.408249028027051e-05,0.45454545454545453,1.0,4
1,action,back_12_15,6,23,-3.803614526987076e-05,-0.00010128132998943329,2.5209039449691772e-05,0.45454545454545453,1.0,4
1,action,back_12_15,7,18,4.954729229211807e-05,-4.909699782729149e-06,9.874005336314438e-05,0.45454545454545453,1.0,4
1,action,back_12_15,8,2,-3.3661723136901855e-05,-0.00010998398065567016,5.023581907153129e-05,0.45454545454545453,1.0,4
1,action,back_12_15,8,13,-7.164478302001953e-05,-0.00014185206964612007,-1.437496393918991e-06,0.45454545454545453,1.0,4
1,action,back_12_15,8,16,5.2337534725666046e-05,-5.714665167033672e-06,0.00015472527593374252,0.45454545454545453,1.0,4
1,action,back_12_15,8,27,-7.32913613319397e-05,-0.000296727754175663,0.0001222857041284441,0.45454545454545453,1.0,4
1,action,back_12_15,8,28,5.668913945555687e-05,1.6796868294477463e-05,9.658141061663628e-05,0.45454545454545453,1.0,4
1,action,back_12_15,9,5,-3.882218152284622e-05,-0.00010335679398849606,2.57300562225282e-05,0.45454545454545453,1.0,4
1,action,back_12_15,9,6,7.97775574028492e-05,-7.0426613092422485e-06,0.00016659777611494064,0.45454545454545453,1.0,4
1,action,back_12_15,9,26,8.410913869738579e-05,-9.164875373244286e-05,0.00026184407761320466,0.45454545454545453,1.0,4
1,state,front_2_5,0,11,-1.7848797142505646e-06,-4.187226295471191e-06,6.174668669700623e-07,0.45454545454545453,1.0,4
1,state,front_2_5,1,11,-1.3792887330055237e-06,-4.014885053038597e-06,8.910195901989934e-07,0.45454545454545453,1.0,4
1,state,front_2_5,1,15,5.071517080068588e-06,7.779104635119438e-07,1.364806666970253e-05,0.45454545454545453,1.0,4
1,state,front_2_5,1,28,1.6996636986732483e-06,-1.2293457984924316e-07,3.3816322684288025e-06,0.45454545454545453,1.0,4
1,state,front_2_5,1,31,1.6330741345882416e-06,5.387584678828716e-07,3.0226074159145355e-06,0.45454545454545453,1.0,4
1,state,front_2_5,2,12,-8.526258170604706e-07,-1.2970063835382462e-06,-2.9241200536489505e-07,0.45454545454545453,1.0,4
1,state,front_2_5,2,23,2.284068614244461e-06,-7.028458639979362e-07,7.90553167462349e-06,0.45454545454545453,1.0,4
1,state,front_2_5,2,25,1.1650845408439636e-06,-5.752081051468848e-08,3.330875188112259e-06,0.45454545454545453,1.0,4
1,state,front_2_5,3,6,-2.7534551918506622e-06,-5.261565092951059e-06,-2.4536857381463123e-07,0.45454545454545453,1.0,4
1,state,front_2_5,3,7,-5.140900611877441e-07,-1.525913830846548e-06,7.455237209796906e-07,0.45454545454545453,1.0,4
1,state,front_2_5,3,18,-9.336508810520172e-07,-1.8556835129857064e-06,-8.97562131285668e-09,0.45454545454545453,1.0,4
1,state,front_2_5,3,23,3.6526471376419067e-06,-5.278270691633224e-08,1.103617250919342e-05,0.45454545454545453,1.0,4
1,state,front_2_5,3,31,-1.898501068353653e-06,-3.563240170478821e-06,-8.17410182207823e-07,0.45454545454545453,1.0,4
1,state,front_2_5,4,28,1.841224730014801e-06,1.0467367246747016e-06,2.6357127353549e-06,0.45454545454545453,1.0,4
1,state,front_2_5,5,3,1.3899058103561401e-05,-6.688060238957405e-07,2.844003029167652e-05,0.45454545454545453,1.0,4
1,state,front_2_5,5,8,6.887130439281464e-07,9.811483323574066e-08,1.7615966498851776e-06,0.45454545454545453,1.0,4
1,state,front_2_5,5,9,5.62518835067749e-07,-3.0989758670330046e-08,1.0526506230235099e-06,0.45454545454545453,1.0,4
1,state,front_2_5,6,2,-3.119930624961853e-07,-5.224719643592834e-07,-1.0151416063308716e-07,0.45454545454545453,1.0,4
1,state,front_2_5,6,7,-3.7439167499542236e-07,-6.998889148235321e-07,-4.889443516731262e-08,0.45454545454545453,1.0,4
1,state,front_2_5,7,8,3.236345946788788e-07,-3.628781996667385e-07,1.4775432646274567e-06,0.45454545454545453,1.0,4
1,state,front_2_5,7,23,-8.363276720046997e-07,-1.6937032341957091e-06,4.339963197708127e-08,0.45454545454545453,1.0,4
1,state,front_2_5,7,28,2.72504985332489e-06,-8.391216397285461e-07,5.916692316532135e-06,0.45454545454545453,1.0,4
1,state,front_2_5,8,23,-2.637971192598343e-06,-9.03196632862091e-06,7.459893822669983e-07,0.45454545454545453,1.0,4
1,state,front_2_5,8,26,1.1450611054897308e-06,5.190959200263023e-08,2.2377469576895235e-06,0.45454545454545453,1.0,4
1,state,front_2_5,9,2,3.119930624961853e-07,-2.919696271419525e-07,8.181901648640632e-07,0.45454545454545453,1.0,4
1,state,front_2_5,9,3,1.6391277313232422e-07,-1.2852251529693604e-07,4.12575900554657e-07,0.45454545454545453,1.0,4
1,state,front_2_5,9,5,1.8705613911151886e-06,4.0767481550574304e-07,4.387460649013519e-06,0.45454545454545453,1.0,4
1,state,front_2_5,9,19,-1.578172668814659e-05,-3.110433463007212e-05,-4.5818742364645006e-07,0.45454545454545453,1.0,4
1,state,front_2_5,9,22,2.6514753699302673e-06,8.225790224969387e-07,5.482230335474014e-06,0.45454545454545453,1.0,4
1,state,front_2_5,9,24,1.448206603527069e-07,-1.7415732145309448e-07,4.0654558688402174e-07,0.45454545454545453,1.0,4
1,state,front_2_5,9,26,3.152526915073395e-07,-2.7474015951156616e-07,8.137547411024571e-07,0.45454545454545453,1.0,4
1,state,back_12_15,0,1,-9.466893970966339e-06,-2.4621677584946156e-05,5.527399480342865e-06,0.45454545454545453,1.0,4
1,state,back_12_15,0,8,9.929761290550232e-06,-1.2485869228839875e-05,3.3080019056796995e-05,0.45454545454545453,1.0,4
1,state,back_12_15,1,7,6.7818909883499146e-06,1.6630045138299466e-06,1.3344862964004271e-05,0.45454545454545453,1.0,4
1,state,back_12_15,1,12,7.43987038731575e-06,2.6645022444427015e-06,1.695007085800171e-05,0.45454545454545453,1.0,4
1,state,back_12_15,1,14,5.564186722040176e-06,-1.0232231579720974e-05,2.918048994615672e-05,0.45454545454545453,1.0,4
1,state,back_12_15,1,20,8.429866284132004e-06,-1.9391882233321667e-06,2.906564623117447e-05,0.45454545454545453,1.0,4
1,state,back_12_15,1,25,1.7408281564712524e-05,-4.888023249804973e-06,3.213586751371622e-05,0.45454545454545453,1.0,4
1,state,back_12_15,2,3,-8.737202733755112e-06,-2.557225525379181e-05,7.199589163064952e-07,0.45454545454545453,1.0,4
1,state,back_12_15,2,15,1.4736317098140717e-05,2.080574631690979e-06,3.5960227251052856e-05,0.45454545454545453,1.0,4
1,state,back_12_15,2,18,8.166767656803131e-06,-8.260831236839294e-06,3.0749733559787254e-05,0.45454545454545453,1.0,4
1,state,back_12_15,2,21,-4.98676672577858e-06,-1.411372795701027e-05,3.229477442800982e-07,0.45454545454545453,1.0,4
1,state,back_12_15,3,3,-7.199123501777649e-06,-1.5982892364263535e-05,1.4363322407006807e-07,0.45454545454545453,1.0,4
1,state,back_12_15,3,4,5.554873496294022e-06,-5.178619176149368e-06,1.1794606689363716e-05,0.45454545454545453,1.0,4
1,state,back_12_15,3,11,-4.28641214966774e-06,-1.1426652781665325e-05,6.023328751325607e-06,0.45454545454545453,1.0,4
1,state,back_12_15,3,12,9.275507181882858e-06,2.0073726773262025e-06,2.2620894014835358e-05,0.45454545454545453,1.0,4
1,state,back_12_15,3,21,3.164634108543396e-06,-6.020884029567241e-07,7.943715900182724e-06,0.45454545454545453,1.0,4
1,state,back_12_15,4,21,-6.552785634994507e-06,-1.366669312119484e-05,-2.109445631504059e-06,0.45454545454545453,1.0,4
1,state,back_12_15,5,13,-4.8335641622543335e-06,-8.97637801244855e-06,-1.284328754991295e-06,0.45454545454545453,1.0,4
1,state,back_12_15,5,16,-7.375143468379974e-06,-1.3055559247732162e-05,-1.7804093658924103e-06,0.45454545454545453,1.0,4
1,state,back_12_15,5,28,-5.370005965232849e-06,-1.7797574400901794e-05,5.0486298277974105e-06,0.45454545454545453,1.0,4
1,state,back_12_15,5,29,-1.3826880604028702e-05,-3.06513044051826e-05,2.8621288947761025e-06,0.45454545454545453,1.0,4
1,state,back_12_15,6,6,6.6407956182956696e-06,-1.8969294615089893e-06,2.3671425879001617e-05,0.45454545454545453,1.0,4
1,state,back_12_15,6,14,7.402151823043823e-06,-9.949319064617157e-06,1.8877256661653518e-05,0.45454545454545453,1.0,4
1,state,back_12_15,6,24,-8.713919669389725e-06,-2.075799275189638e-05,1.4951452612876872e-06,0.45454545454545453,1.0,4
1,state,back_12_15,7,13,8.663628250360489e-06,2.7971342206001283e-06,1.9439496099948883e-05,0.45454545454545453,1.0,4
1,state,back_12_15,7,18,-1.885928213596344e-06,-6.360234692692757e-06,3.0447263270616523e-06,0.45454545454545453,1.0,4
1,state,back_12_15,7,20,4.581175744533539e-06,-2.664513885974883e-07,8.125556632876396e-06,0.45454545454545453,1.0,4
1,state,back_12_15,7,26,1.970212906599045e-06,-1.2335367500782013e-06,5.173962563276291e-06,0.45454545454545453,1.0,4
1,state,back_12_15,8,10,5.153939127922058e-06,3.3492688089609146e-07,1.3576820492744446e-05,0.45454545454545453,1.0,4
1,state,back_12_15,8,29,7.458031177520752e-06,-7.733236998319626e-06,2.0150910131633282e-05,0.45454545454545453,1.0,4
1,state,back_12_15,9,6,-3.2614916563034058e-06,-8.737901225686073e-06,1.71692809090018e-06,0.45454545454545453,1.0,4
1,state,back_12_15,9,7,3.028661012649536e-06,4.508881829679012e-07,6.708188448101278e-06,0.45454545454545453,1.0,4
1,state,back_12_15,9,11,-2.1853484213352203e-06,-5.3765252232551575e-06,2.0256265997886658e-06,0.45454545454545453,1.0,4
1,action,front_2_5,0,1,5.3983647376298904e-05,-1.4008639845997094e-05,0.00011217156425118445,0.5454545454545454,1.0,4
1,action,front_2_5,0,24,-6.755907088518143e-05,-0.00021735664922744035,0.00012815380468964558,0.5454545454545454,1.0,4
1,action,front_2_5,1,2,-9.18535515666008e-05,-0.00024142954498529434,4.6187080442905426e-05,0.5454545454545454,1.0,4
1,action,front_2_5,1,10,8.070934563875198e-05,-7.646484300494194e-05,0.00024228785187005995,0.5454545454545454,1.0,4
1,action,front_2_5,1,17,0.00012177042663097382,-6.947284564375877e-05,0.0003750873729586601,0.5454545454545454,1.0,4
1,action,front_2_5,1,20,6.98920339345932e-05,-6.405496969819069e-05,0.00023171771317720413,0.5454545454545454,1.0,4
1,action,front_2_5,1,29,0.00011710450053215027,6.992483977228404e-05,0.00016391987446695563,0.5454545454545454,1.0,4
1,action,front_2_5,3,10,6.211549043655396e-05,-6.253188475966454e-05,0.00018559936434030526,0.5454545454545454,1.0,4
1,action,front_2_5,3,25,-0.00013678334653377533,-0.00018810667097568512,-8.546002209186554e-05,0.5454545454545454,1.0,4
1,action,front_2_5,4,4,3.1412579119205475e-05,-2.4262326769530772e-05,0.00011622346937656403,0.5454545454545454,1.0,4
1,action,front_2_5,4,10,4.6868808567523956e-05,-6.981540936976672e-05,0.0001629319274798035,0.5454545454545454,1.0,4
1,action,front_2_5,4,17,8.936040103435516e-05,-0.00011599755380302668,0.0003976784646511078,0.5454545454545454,1.0,4
1,action,front_2_5,4,29,0.00010905042290687561,6.910692900419235e-05,0.00014899391680955887,0.5454545454545454,1.0,4
1,action,front_2_5,5,10,5.5211130529642105e-05,-2.9527104925364255e-05,0.00013964154059067363,0.5454545454545454,1.0,4
1,action,front_2_5,5,26,-3.46088781952858e-05,-9.60897421464324e-05,3.2630772329866827e-05,0.5454545454545454,1.0,4
1,action,front_2_5,6,11,-7.69621692597866e-05,-0.00011630881344899535,-2.6444438844919205e-05,0.5454545454545454,1.0,4
1,action,front_2_5,7,2,5.7524070143699646e-05,-1.5592388808727265e-05,0.00012819240801036357,0.5454545454545454,1.0,4
1,action,front_2_5,7,10,-4.7437846660614014e-05,-0.00012192688882350922,1.2820586562156677e-05,0.5454545454545454,1.0,4
1,action,front_2_5,7,11,-7.218681275844574e-05,-0.0001216105418279767,-2.0877458155155182e-05,0.5454545454545454,1.0,4
1,action,front_2_5,7,16,-4.9063004553318024e-05,-0.00015726776327937842,5.934759974479675e-05,0.5454545454545454,1.0,4
1,action,front_2_5,7,26,-3.52468341588974e-05,-6.980635225772858e-05,2.8420239686965942e-05,0.5454545454545454,1.0,4
1,action,front_2_5,8,11,-5.3209252655506134e-05,-9.829644113779068e-05,-8.122064173221588e-06,0.5454545454545454,1.0,4
1,action,front_2_5,8,24,5.1895622164011e-05,-7.198518142104149e-05,0.0001566914725117385,0.5454545454545454,1.0,4
1,action,front_2_5,9,2,-5.6238844990730286e-05,-0.00016280356794595718,3.3660093322396214e-06,0.5454545454545454,1.0,4
1,action,back_12_15,0,1,2.9985327273607254e-05,-8.67694616317749e-05,8.847833378240466e-05,0.5454545454545454,1.0,4
1,action,back_12_15,0,19,-1.619569957256317e-05,-9.08728688955307e-05,5.848146975040436e-05,0.5454545454545454,1.0,4
1,action,back_12_15,1,1,2.5082379579544067e-05,-5.007535219192505e-05,6.277489010244607e-05,0.5454545454545454,1.0,4
1,action,back_12_15,1,5,-2.318713814020157e-05,-0.00015819852706044912,0.00018777139484882355,0.5454545454545454,1.0,4
1,action,back_12_15,2,14,4.992075264453888e-05,-3.5278778523206714e-05,0.00012799568939954044,0.5454545454545454,1.0,4
1,action,back_12_15,2,19,2.4014152586460114e-05,-6.419606506824493e-06,5.444791167974472e-05,0.5454545454545454,1.0,4
1,action,back_12_15,2,24,6.762426346540451e-05,-3.0171009711921216e-06,0.00013826562790200114,0.5454545454545454,1.0,4
1,action,back_12_15,2,26,5.4824165999889374e-05,4.28222119808197e-06,0.00010536611080169678,0.5454545454545454,1.0,4
1,action,back_12_15,2,27,-7.307156920433044e-05,-0.00017766772070899607,4.500425420701495e-05,0.5454545454545454,1.0,4
1,action,back_12_15,2,31,-6.830273196101189e-05,-0.00019055884331464767,9.90772387012837e-06,0.5454545454545454,1.0,4
1,action,back_12_15,3,26,3.887061029672623e-05,-4.653097130358218e-06,8.309818804264069e-05,0.5454545454545454,1.0,4
1,action,back_12_15,3,27,-6.376020610332489e-05,-0.0001705707050859928,4.625697620213021e-05,0.5454545454545454,1.0,4
1,action,back_12_15,4,10,3.9686914533376694e-05,-4.690340720117092e-05,0.0001258989330381155,0.5454545454545454,1.0,4
1,action,back_12_15,4,15,-2.6623718440532684e-05,-9.150709956884384e-05,3.825966268777847e-05,0.5454545454545454,1.0,4
1,action,back_12_15,4,19,5.3487252444028854e-05,-2.059898106381297e-05,0.00014597317203879356,0.5454545454545454,1.0,4
1,action,back_12_15,4,29,-6.0129910707473755e-05,-0.0002052356954663992,8.735675364732737e-05,0.5454545454545454,1.0,4
1,action,back_12_15,5,18,2.4534761905670166e-05,-6.138703320175409e-05,0.00010320355650037522,0.5454545454545454,1.0,4
1,action,back_12_15,5,20,5.821790546178818e-05,-1.5163328498601913e-05,0.0001500002108514309,0.5454545454545454,1.0,4
1,action,back_12_15,5,29,-6.767315790057182e-05,-0.0002300561871379614,9.47098713368177e-05,0.5454545454545454,1.0,4
1,action,back_12_15,6,3,3.157183527946472e-05,-2.218658337369561e-05,0.00010736850090324874,0.5454545454545454,1.0,4
