tag,benchmark,task_id,branch_query,strategy,seed,exit_code,success,action_steps,controlled_queries,replay_state_max_abs_diff,wall_seconds
pro-task00-init04,pro,0,25,random,3,0,False,520,3,0.0,98.2
plus-task09-ObjectsLayout-0-init00,plus,2012,5,random,0,0,False,520,3,0.0,137.6
pro-task02-init06,pro,2,25,random,0,0,False,520,3,0.0,92.5
plus-task09-ObjectsLayout-0-init00,plus,2012,5,random,1,0,False,520,3,0.0,139.4
pro-task03-init05,pro,3,28,random,1,0,False,520,3,0.0,78.6
plus-task09-SensorNoise-0-init00,plus,1884,27,random,6,0,False,520,3,0.0,115.9
pro-task03-init05,pro,3,28,random,0,0,False,520,3,0.0,79.3
plus-task09-SensorNoise-0-init00,plus,1884,27,random,4,0,False,520,3,0.0,118.8
plus-task09-SensorNoise-0-init00,plus,1884,27,random,7,0,False,520,3,0.0,118.0
pro-task02-init06,pro,2,25,random,1,0,False,520,3,0.0,97.0
plus-task09-ObjectsLayout-0-init00,plus,2012,5,random,2,0,False,520,3,0.0,142.6
pro-task03-init05,pro,3,28,random,3,0,False,520,3,0.0,82.7
pro-task03-init05,pro,3,28,random,4,0,False,520,3,0.0,82.6
pro-task00-init01,pro,0,13,random,1,0,False,520,3,0.0,119.9
plus-task09-SensorNoise-0-init00,plus,1884,27,random,5,0,False,520,3,0.0,121.5
pro-task03-init05,pro,3,28,random,2,0,False,520,3,0.0,83.7
pro-task00-init01,pro,0,13,random,0,0,False,520,3,0.0,121.0
plus-task09-ObjectsLayout-0-init00,plus,2012,5,random,3,0,False,520,3,0.0,143.7
pro-task02-init06,pro,2,25,random,4,0,False,520,3,0.0,98.4
plus-task09-ObjectsLayout-0-init00,plus,2012,5,random,4,0,False,520,3,0.0,142.9
pro-task03-init05,pro,3,28,random,6,0,False,520,3,0.0,83.6
pro-task02-init06,pro,2,25,random,3,0,False,520,3,0.0,99.4
pro-task02-init06,pro,2,25,random,2,0,False,520,3,0.0,99.8
pro-task03-init05,pro,3,28,random,5,0,False,520,3,0.0,84.4
pro-task03-init05,pro,3,28,random,7,0,False,520,3,0.0,84.2
pro-task00-init01,pro,0,13,random,2,0,False,520,3,0.0,122.1
pro-task00-init01,pro,0,13,random,3,0,False,520,3,0.0,121.8
pro-task02-init06,pro,2,25,random,7,0,False,520,3,0.0,99.3
pro-task02-init06,pro,2,25,random,5,0,False,520,3,0.0,99.9
pro-task00-init01,pro,0,13,random,5,0,False,520,3,0.0,122.4
pro-task00-init01,pro,0,13,random,6,0,False,520,3,0.0,122.5
pro-task02-init06,pro,2,25,random,6,0,False,520,3,0.0,100.8
pro-task00-init01,pro,0,13,random,7,0,False,520,3,0.0,123.2
pro-task04-init01,pro,4,37,random,0,0,False,520,3,0.0,57.5
pro-task00-init01,pro,0,13,random,4,0,False,520,3,0.0,125.5
plus-task09-ObjectsLayout-0-init00,plus,2012,5,random,6,0,False,520,3,0.0,144.4
pro-task04-init01,pro,4,37,random,2,0,False,520,3,0.0,59.3
plus-task09-ObjectsLayout-0-init00,plus,2012,5,random,5,0,False,520,3,0.0,146.8
pro-task04-init01,pro,4,37,random,1,0,False,520,3,0.0,59.7
pro-task04-init01,pro,4,37,random,3,0,False,520,3,0.0,60.5
pro-task00-init06,pro,0,19,random,1,0,False,520,3,0.0,113.3
pro-task00-init06,pro,0,19,random,0,0,False,520,3,0.0,115.0
plus-task09-ObjectsLayout-0-init00,plus,2012,5,random,7,0,False,520,3,0.0,144.1
pro-task04-init01,pro,4,37,random,4,0,False,520,3,0.0,61.3
pro-task00-init06,pro,0,19,random,2,0,False,520,3,0.0,117.9
pro-task00-init06,pro,0,19,random,7,0,False,520,3,0.0,116.1
pro-task00-init06,pro,0,19,random,3,0,False,520,3,0.0,117.6
pro-task04-init01,pro,4,37,random,5,0,False,520,3,0.0,61.4
pro-task04-init01,pro,4,37,random,6,0,False,520,3,0.0,59.1
pro-task00-init06,pro,0,19,random,4,0,False,520,3,0.0,119.5
pro-task00-init06,pro,0,19,random,5,0,False,520,3,0.0,120.5
pro-task00-init06,pro,0,19,random,6,0,False,520,3,0.0,121.0
pro-task03-init06,pro,3,20,random,0,0,False,520,3,0.0,104.3
pro-task03-init00,pro,3,17,random,1,0,False,520,3,0.0,118.6
pro-task04-init01,pro,4,37,random,7,0,False,520,3,0.0,61.7
pro-task03-init06,pro,3,20,random,2,0,False,520,3,0.0,103.9
pro-task03-init06,pro,3,20,random,3,0,False,520,3,0.0,103.8
pro-task03-init06,pro,3,20,random,7,0,False,520,3,0.0,102.1
pro-task03-init06,pro,3,20,random,5,0,False,520,3,0.0,103.8
pro-task03-init06,pro,3,20,random,6,0,False,520,3,0.0,103.2
pro-task03-init06,pro,3,20,random,4,0,False,520,3,0.0,104.1
pro-task03-init00,pro,3,17,random,0,0,False,520,3,0.0,120.0
pro-task03-init06,pro,3,20,random,1,0,False,520,3,0.0,105.1
pro-task03-init00,pro,3,17,random,6,0,False,520,3,0.0,111.9
pro-task03-init00,pro,3,17,random,3,0,False,520,3,0.0,119.7
pro-task03-init00,pro,3,17,random,2,0,False,520,3,0.0,120.1
pro-task03-init00,pro,3,17,random,5,0,False,520,3,0.0,119.6
pro-task03-init00,pro,3,17,random,4,0,False,520,3,0.0,119.9
pro-task03-init00,pro,3,17,random,7,0,False,520,3,0.0,109.3
pro-task03-init07,pro,3,17,random,0,0,False,520,3,0.0,103.2
pro-task04-init08,pro,4,1,random,1,0,True,234,3,0.0,70.6
plus-task07-SensorNoise-0-init00,plus,1818,4,random,3,0,True,393,3,0.0,253.4
pro-task04-init08,pro,4,1,random,3,0,True,237,3,0.0,67.4
pro-task03-init07,pro,3,17,random,1,0,False,520,3,0.0,100.6
pro-task03-init07,pro,3,17,random,2,0,False,520,3,0.0,96.2
pro-task05-init04,pro,5,1,random,2,0,True,228,3,0.0,63.1
pro-task05-init04,pro,5,1,random,3,0,True,223,3,0.0,62.7
pro-task04-init08,pro,4,1,random,0,0,True,266,3,0.0,76.4
pro-task05-init04,pro,5,1,random,1,0,True,241,3,0.0,67.1
pro-task03-init07,pro,3,17,random,3,0,False,520,3,0.0,100.4
plus-task07-SensorNoise-0-init00,plus,1818,4,random,2,0,True,397,3,0.0,263.5
plus-task07-SensorNoise-0-init00,plus,1818,4,random,6,0,True,403,3,0.0,262.5
pro-task05-init04,pro,5,1,random,5,0,True,239,3,0.0,64.8
pro-task03-init07,pro,3,17,random,4,0,False,520,3,0.0,102.1
pro-task03-init07,pro,3,17,random,7,0,False,520,3,0.0,97.5
pro-task00-init08,pro,0,3,random,3,0,False,520,3,0.0,145.0
pro-task06-init03,pro,6,33,random,2,0,False,520,3,0.0,61.2
pro-task00-init08,pro,0,3,random,1,0,False,520,3,0.0,148.2
pro-task04-init08,pro,4,1,random,5,0,True,273,3,0.0,79.3
pro-task06-init03,pro,6,33,random,0,0,False,520,3,0.0,63.7
pro-task03-init07,pro,3,17,random,5,0,False,520,3,0.0,101.7
pro-task03-init07,pro,3,17,random,6,0,False,520,3,0.0,101.6
pro-task00-init08,pro,0,3,random,4,0,False,520,3,0.0,148.8
pro-task00-init08,pro,0,3,random,2,0,False,520,3,0.0,150.3
pro-task00-init08,pro,0,3,random,0,0,False,520,3,0.0,151.1
pro-task06-init03,pro,6,33,random,1,0,False,520,3,0.0,65.0
pro-task05-init04,pro,5,1,random,7,0,True,249,3,0.0,68.2
pro-task00-init08,pro,0,3,random,7,0,False,520,3,0.0,151.6
pro-task00-init08,pro,0,3,random,5,0,False,520,3,0.0,152.3
pro-task06-init03,pro,6,33,random,4,0,False,520,3,0.0,67.3
pro-task06-init03,pro,6,33,random,3,0,False,520,3,0.0,68.0
pro-task05-init04,pro,5,1,random,6,0,True,257,3,0.0,71.4
pro-task00-init08,pro,0,3,random,6,0,False,520,3,0.0,154.9
pro-task06-init03,pro,6,33,random,5,0,False,520,3,0.0,67.7
pro-task06-init03,pro,6,33,random,7,0,False,520,3,0.0,67.6
pro-task06-init03,pro,6,33,random,6,0,False,520,3,0.0,67.9
plus-task07-SensorNoise-0-init00,plus,1818,4,random,4,0,True,437,3,0.0,284.0
plus-task07-SensorNoise-0-init00,plus,1818,4,random,1,0,True,452,3,0.0,290.9
pro-task06-init06,pro,6,32,random,0,0,False,520,3,0.0,77.8
pro-task06-init06,pro,6,32,random,2,0,False,520,3,0.0,76.1
pro-task06-init06,pro,6,32,random,1,0,False,520,3,0.0,78.1
pro-task06-init06,pro,6,32,random,3,0,False,520,3,0.0,77.2
plus-task07-SensorNoise-0-init00,plus,1818,4,random,7,0,True,442,3,0.0,292.8
pro-task06-init06,pro,6,32,random,6,0,False,520,3,0.0,76.7
pro-task06-init06,pro,6,32,random,7,0,False,520,3,0.0,77.7
pro-task06-init06,pro,6,32,random,4,0,False,520,3,0.0,79.6
pro-task06-init06,pro,6,32,random,5,0,False,520,3,0.0,79.4
pro-task08-init06,pro,8,42,random,1,0,False,520,3,0.0,42.3
pro-task08-init06,pro,8,42,random,0,0,False,520,3,0.0,43.0
pro-task08-init06,pro,8,42,random,2,0,False,520,3,0.0,42.5
pro-task08-init06,pro,8,42,random,6,0,False,520,3,0.0,41.8
pro-task08-init06,pro,8,42,random,4,0,False,520,3,0.0,42.6
pro-task08-init06,pro,8,42,random,5,0,False,520,3,0.0,42.4
pro-task08-init06,pro,8,42,random,3,0,False,520,3,0.0,43.2
pro-task08-init06,pro,8,42,random,7,0,False,520,3,0.0,41.7
pro-task06-init05,pro,6,24,random,2,0,False,520,3,0.0,94.6
pro-task06-init05,pro,6,24,random,0,0,False,520,3,0.0,95.3
pro-task06-init05,pro,6,24,random,1,0,False,520,3,0.0,96.0
pro-task06-init05,pro,6,24,random,3,0,False,520,3,0.0,96.8
pro-task06-init05,pro,6,24,random,6,0,False,520,3,0.0,96.0
pro-task06-init05,pro,6,24,random,4,0,False,520,3,0.0,98.4
pro-task06-init05,pro,6,24,random,5,0,False,520,3,0.0,97.8
pro-task06-init05,pro,6,24,random,7,0,False,520,3,0.0,97.4
pro-task07-init03,pro,7,1,random,2,0,True,274,3,0.0,90.8
pro-task07-init06,pro,7,1,random,0,0,True,242,3,0.0,86.9
pro-task08-init00,pro,8,32,random,3,0,False,520,3,0.0,73.9
pro-task08-init00,pro,8,32,random,1,0,False,520,3,0.0,74.8
pro-task07-init06,pro,7,1,random,3,0,True,253,3,0.0,88.8
pro-task08-init00,pro,8,32,random,4,0,False,520,3,0.0,74.1
pro-task07-init06,pro,7,1,random,7,0,True,250,3,0.0,84.5
pro-task08-init00,pro,8,32,random,6,0,False,520,3,0.0,74.6
pro-task08-init00,pro,8,32,random,0,0,False,520,3,0.0,76.8
pro-task08-init00,pro,8,32,random,2,0,False,520,3,0.0,76.3
pro-task08-init00,pro,8,32,random,7,0,False,520,3,0.0,75.1
pro-task08-init00,pro,8,32,random,5,0,False,520,3,0.0,76.7
pro-task09-init00,pro,9,38,random,0,0,False,520,3,0.0,49.3
pro-task09-init00,pro,9,38,random,2,0,False,520,3,0.0,48.5
pro-task09-init00,pro,9,38,random,1,0,False,520,3,0.0,49.9
pro-task09-init00,pro,9,38,random,3,0,False,520,3,0.0,49.2
pro-task09-init00,pro,9,38,random,4,0,False,520,3,0.0,49.9
pro-task06-init08,pro,6,20,random,1,0,False,520,3,0.0,106.6
pro-task06-init08,pro,6,20,random,2,0,False,520,3,0.0,107.0
pro-task06-init08,pro,6,20,random,0,0,False,520,3,0.0,108.0
plus-task07-SensorNoise-0-init00,plus,1818,4,random,0,0,False,520,3,0.0,331.0
pro-task06-init08,pro,6,20,random,4,0,False,520,3,0.0,108.1
pro-task06-init04,pro,6,12,random,3,0,False,520,3,0.0,119.8
pro-task06-init08,pro,6,20,random,5,0,False,520,3,0.0,108.6
pro-task06-init04,pro,6,12,random,0,0,False,520,3,0.0,121.1
pro-task06-init08,pro,6,20,random,7,0,False,520,3,0.0,108.3
pro-task06-init08,pro,6,20,random,6,0,False,520,3,0.0,108.7
pro-task06-init04,pro,6,12,random,1,0,False,520,3,0.0,121.1
plus-task07-SensorNoise-0-init00,plus,1818,4,random,5,0,False,520,3,0.0,331.2
pro-task04-init08,pro,4,1,random,6,0,False,520,3,0.0,142.5
pro-task04-init08,pro,4,1,random,7,0,False,520,3,0.0,142.2
pro-task06-init08,pro,6,20,random,3,0,False,520,3,0.0,110.8
pro-task04-init08,pro,4,1,random,2,0,False,520,3,0.0,149.0
pro-task05-init04,pro,5,1,random,0,0,False,520,3,0.0,142.2
pro-task06-init04,pro,6,12,random,5,0,False,520,3,0.0,121.8
pro-task06-init04,pro,6,12,random,6,0,False,520,3,0.0,121.5
pro-task06-init04,pro,6,12,random,2,0,False,520,3,0.0,123.1
pro-task09-init00,pro,9,38,random,5,0,False,520,3,0.0,49.3
pro-task04-init08,pro,4,1,random,4,0,False,520,3,0.0,146.5
pro-task06-init04,pro,6,12,random,4,0,False,520,3,0.0,123.3
pro-task09-init08,pro,9,40,random,2,0,False,520,3,0.0,40.0
pro-task08-init01,pro,8,25,random,4,0,False,520,3,0.0,88.3
pro-task08-init01,pro,8,25,random,3,0,False,520,3,0.0,88.6
pro-task09-init08,pro,9,40,random,0,0,False,520,3,0.0,41.5
pro-task06-init04,pro,6,12,random,7,0,False,520,3,0.0,123.7
pro-task08-init01,pro,8,25,random,1,0,False,520,3,0.0,89.8
pro-task08-init01,pro,8,25,random,0,0,False,520,3,0.0,90.6
pro-task08-init01,pro,8,25,random,5,0,False,520,3,0.0,89.1
pro-task08-init01,pro,8,25,random,6,0,False,520,3,0.0,88.8
pro-task05-init04,pro,5,1,random,4,0,False,520,3,0.0,140.9
pro-task09-init00,pro,9,38,random,6,0,False,520,3,0.0,46.5
pro-task09-init08,pro,9,40,random,1,0,False,520,3,0.0,43.1
pro-task08-init01,pro,8,25,random,2,0,False,520,3,0.0,91.2
pro-task09-init08,pro,9,40,random,3,0,False,520,3,0.0,42.3
pro-task09-init08,pro,9,40,random,4,0,False,520,3,0.0,41.3
pro-task08-init01,pro,8,25,random,7,0,False,520,3,0.0,90.7
pro-task09-init00,pro,9,38,random,7,0,False,520,3,0.0,44.9
pro-task09-init08,pro,9,40,random,6,0,False,520,3,0.0,40.1
pro-task09-init08,pro,9,40,random,5,0,False,520,3,0.0,41.1
pro-task08-init02,pro,8,23,random,1,0,False,520,3,0.0,86.6
pro-task09-init08,pro,9,40,random,7,0,False,520,3,0.0,40.8
pro-task08-init02,pro,8,23,random,2,0,False,520,3,0.0,86.9
pro-task08-init02,pro,8,23,random,0,0,False,520,3,0.0,92.4
pro-task08-init02,pro,8,23,random,5,0,False,520,3,0.0,85.9
pro-task08-init02,pro,8,23,random,3,0,False,520,3,0.0,88.6
pro-task08-init08,pro,8,26,random,0,0,False,520,3,0.0,76.9
pro-task08-init02,pro,8,23,random,7,0,False,520,3,0.0,85.6
pro-task08-init02,pro,8,23,random,6,0,False,520,3,0.0,87.1
pro-task08-init02,pro,8,23,random,4,0,False,520,3,0.0,89.7
pro-task08-init08,pro,8,26,random,1,0,False,520,3,0.0,76.5
pro-task08-init08,pro,8,26,random,3,0,False,520,3,0.0,76.0
pro-task08-init08,pro,8,26,random,4,0,False,520,3,0.0,75.7
pro-task08-init08,pro,8,26,random,6,0,False,520,3,0.0,75.8
pro-task08-init08,pro,8,26,random,5,0,False,520,3,0.0,76.2
pro-task08-init08,pro,8,26,random,2,0,False,520,3,0.0,78.0
pro-task08-init08,pro,8,26,random,7,0,False,520,3,0.0,78.2
pro-task07-init06,pro,7,1,random,4,0,True,401,3,0.0,120.3
pro-task07-init03,pro,7,1,random,0,0,False,520,3,0.0,138.8
pro-task07-init04,pro,7,1,random,2,0,False,520,3,0.0,135.9
pro-task07-init03,pro,7,1,random,3,0,False,520,3,0.0,138.8
pro-task07-init06,pro,7,1,random,1,0,False,520,3,0.0,135.1
pro-task07-init03,pro,7,1,random,7,0,False,520,3,0.0,138.8
pro-task07-init04,pro,7,1,random,1,0,False,520,3,0.0,138.4
pro-task07-init03,pro,7,1,random,4,0,False,520,3,0.0,140.3
pro-task08-init09,pro,8,13,random,0,0,False,520,3,0.0,94.3
pro-task08-init09,pro,8,13,random,4,0,False,520,3,0.0,91.6
pro-task08-init09,pro,8,13,random,1,0,False,520,3,0.0,94.2
pro-task07-init08,pro,7,1,random,6,0,False,520,3,0.0,125.4
pro-task07-init03,pro,7,1,random,5,0,False,520,3,0.0,140.8
pro-task07-init06,pro,7,1,random,2,0,False,520,3,0.0,136.0
pro-task07-init03,pro,7,1,random,1,0,False,520,3,0.0,142.5
pro-task07-init04,pro,7,1,random,3,0,False,520,3,0.0,139.9
pro-task07-init04,pro,7,1,random,4,0,False,520,3,0.0,140.3
pro-task07-init08,pro,7,1,random,0,0,False,520,3,0.0,132.0
pro-task07-init08,pro,7,1,random,4,0,False,520,3,0.0,129.5
pro-task07-init03,pro,7,1,random,6,0,False,520,3,0.0,142.8
pro-task07-init04,pro,7,1,random,0,0,False,520,3,0.0,143.5
pro-task07-init08,pro,7,1,random,3,0,False,520,3,0.0,133.1
pro-task07-init04,pro,7,1,random,5,0,False,520,3,0.0,142.4
pro-task08-init09,pro,8,13,random,2,0,False,520,3,0.0,98.6
pro-task08-init09,pro,8,13,random,3,0,False,520,3,0.0,97.2
pro-task07-init04,pro,7,1,random,6,0,False,520,3,0.0,143.1
pro-task08-init09,pro,8,13,random,5,0,False,520,3,0.0,97.1
pro-task07-init04,pro,7,1,random,7,0,False,520,3,0.0,142.7
pro-task08-init09,pro,8,13,random,7,0,False,520,3,0.0,95.9
pro-task08-init09,pro,8,13,random,6,0,False,520,3,0.0,96.9
pro-task07-init06,pro,7,1,random,5,0,False,520,3,0.0,140.0
pro-task07-init08,pro,7,1,random,2,0,False,520,3,0.0,136.4
pro-task07-init08,pro,7,1,random,5,0,False,520,3,0.0,133.4
pro-task07-init06,pro,7,1,random,6,0,False,520,3,0.0,140.1
pro-task07-init08,pro,7,1,random,1,0,False,520,3,0.0,138.1
pro-task07-init08,pro,7,1,random,7,0,False,520,3,0.0,132.1
