tag,benchmark,task_id,branch_query,strategy,seed,exit_code,success,action_steps,controlled_queries,replay_state_max_abs_diff,wall_seconds
plus-task07-CameraViewpoints-0-init00,plus,1012,0,kick,7,0,True,362,3,0.0,99.8
plus-task06-RobotInitialStates-0-init00,plus,559,0,kick,9,0,False,520,3,0.0,121.9
plus-task06-LightConditions-0-init00,plus,2479,0,kick,11,0,False,520,3,0.0,126.7
plus-task06-LightConditions-0-init00,plus,2479,0,kick,6,0,False,520,3,0.0,129.1
plus-task06-LightConditions-0-init00,plus,2479,0,kick,9,0,False,520,3,0.0,128.2
plus-task06-LanguageInstructions-0-init00,plus,1348,0,kick,6,0,False,520,3,0.0,133.1
plus-task07-CameraViewpoints-0-init00,plus,1012,0,kick,10,0,True,373,3,0.0,101.8
plus-task06-CameraViewpoints-0-init00,plus,952,0,kick,11,0,False,520,3,0.0,134.3
plus-task07-ObjectsLayout-0-init00,plus,2046,0,kick,8,0,True,378,3,0.0,92.7
plus-task06-RobotInitialStates-0-init00,plus,559,0,kick,10,0,False,520,3,0.0,124.7
plus-task06-ObjectsLayout-0-init00,plus,2165,0,kick,11,0,False,520,3,0.0,126.5
plus-task06-RobotInitialStates-0-init00,plus,559,0,kick,7,0,False,520,3,0.0,127.8
plus-task06-LightConditions-0-init00,plus,2479,0,kick,8,0,False,520,3,0.0,133.9
plus-task06-LightConditions-0-init00,plus,2479,0,kick,10,0,False,520,3,0.0,133.5
plus-task06-SensorNoise-0-init00,plus,1794,0,kick,8,0,False,520,3,0.0,123.4
plus-task07-LightConditions-0-init00,plus,2398,0,kick,9,0,True,400,3,0.0,99.2
plus-task06-SensorNoise-0-init00,plus,1794,0,kick,6,0,False,520,3,0.0,126.5
plus-task06-ObjectsLayout-0-init00,plus,2165,0,kick,6,0,False,520,3,0.0,133.9
plus-task06-SensorNoise-0-init00,plus,1794,0,kick,7,0,False,520,3,0.0,126.2
plus-task06-RobotInitialStates-0-init00,plus,559,0,kick,8,0,False,520,3,0.0,132.6
plus-task06-ObjectsLayout-0-init00,plus,2165,0,kick,9,0,False,520,3,0.0,134.5
plus-task06-ObjectsLayout-0-init00,plus,2165,0,kick,10,0,False,520,3,0.0,134.2
plus-task06-SensorNoise-0-init00,plus,1794,0,kick,11,0,False,520,3,0.0,124.5
plus-task06-SensorNoise-0-init00,plus,1794,0,kick,9,0,False,520,3,0.0,126.0
plus-task07-CameraViewpoints-0-init00,plus,1012,0,kick,8,0,False,520,3,0.0,123.2
plus-task06-SensorNoise-0-init00,plus,1794,0,kick,10,0,False,520,3,0.0,132.8
plus-task07-ObjectsLayout-0-init00,plus,2046,0,kick,7,0,False,520,3,0.0,123.2
plus-task07-LightConditions-0-init00,plus,2398,0,kick,10,0,False,520,3,0.0,127.4
plus-task07-RobotInitialStates-0-init00,plus,605,0,kick,8,0,False,520,3,0.0,122.1
plus-task07-RobotInitialStates-0-init00,plus,605,0,kick,9,0,False,520,3,0.0,122.5
plus-task07-ObjectsLayout-0-init00,plus,2046,0,kick,11,0,False,520,3,0.0,123.9
plus-task07-LightConditions-0-init00,plus,2398,0,kick,11,0,False,520,3,0.0,128.8
plus-task07-LightConditions-0-init00,plus,2398,0,kick,8,0,False,520,3,0.0,131.4
plus-task07-LightConditions-0-init00,plus,2398,0,kick,7,0,False,520,3,0.0,132.6
plus-task07-ObjectsLayout-0-init00,plus,2046,0,kick,6,0,False,520,3,0.0,129.5
plus-task07-RobotInitialStates-0-init00,plus,605,0,kick,6,0,False,520,3,0.0,125.6
plus-task07-ObjectsLayout-0-init00,plus,2046,0,kick,9,0,False,520,3,0.0,128.1
plus-task07-RobotInitialStates-0-init00,plus,605,0,kick,10,0,False,520,3,0.0,125.3
plus-task07-RobotInitialStates-0-init00,plus,605,0,kick,7,0,False,520,3,0.0,130.2
plus-task07-ObjectsLayout-0-init00,plus,2046,0,kick,10,0,False,520,3,0.0,131.1
plus-task08-BackgroundTextures-0-init00,plus,114,0,kick,9,0,False,520,3,0.0,119.9
plus-task07-RobotInitialStates-0-init00,plus,605,0,kick,11,0,False,520,3,0.0,128.7
plus-task08-BackgroundTextures-0-init00,plus,114,0,kick,8,0,False,520,3,0.0,122.1
plus-task08-BackgroundTextures-0-init00,plus,114,0,kick,6,0,False,520,3,0.0,124.3
plus-task08-CameraViewpoints-0-init00,plus,1055,0,kick,6,0,False,520,3,0.0,118.5
plus-task08-CameraViewpoints-0-init00,plus,1055,0,kick,8,0,False,520,3,0.0,118.3
plus-task08-BackgroundTextures-0-init00,plus,114,0,kick,11,0,False,520,3,0.0,121.6
plus-task08-BackgroundTextures-0-init00,plus,114,0,kick,10,0,False,520,3,0.0,122.9
plus-task08-BackgroundTextures-0-init00,plus,114,0,kick,7,0,False,520,3,0.0,127.4
plus-task08-LanguageInstructions-0-init00,plus,1432,0,kick,10,0,False,520,3,0.0,116.8
plus-task08-CameraViewpoints-0-init00,plus,1055,0,kick,7,0,False,520,3,0.0,124.2
plus-task08-LanguageInstructions-0-init00,plus,1432,0,kick,7,0,False,520,3,0.0,121.0
plus-task08-LanguageInstructions-0-init00,plus,1432,0,kick,8,0,False,520,3,0.0,121.8
plus-task08-LanguageInstructions-0-init00,plus,1432,0,kick,9,0,False,520,3,0.0,121.6
plus-task08-CameraViewpoints-0-init00,plus,1055,0,kick,10,0,False,520,3,0.0,123.7
plus-task08-CameraViewpoints-0-init00,plus,1055,0,kick,9,0,False,520,3,0.0,126.6
plus-task08-LightConditions-0-init00,plus,2378,0,kick,11,0,False,520,3,0.0,118.2
plus-task08-CameraViewpoints-0-init00,plus,1055,0,kick,11,0,False,520,3,0.0,124.2
plus-task09-RobotInitialStates-0-init00,plus,655,0,kick,9,0,True,255,0,0.0,59.6
plus-task08-LightConditions-0-init00,plus,2378,0,kick,8,0,False,520,3,0.0,120.7
plus-task08-ObjectsLayout-0-init00,plus,2021,0,kick,7,0,False,520,3,0.0,117.9
plus-task08-LightConditions-0-init00,plus,2378,0,kick,10,0,False,520,3,0.0,120.7
plus-task08-ObjectsLayout-0-init00,plus,2021,0,kick,6,0,False,520,3,0.0,119.5
plus-task08-LanguageInstructions-0-init00,plus,1432,0,kick,6,0,False,520,3,0.0,126.2
plus-task08-ObjectsLayout-0-init00,plus,2021,0,kick,8,0,False,520,3,0.0,117.6
plus-task08-LightConditions-0-init00,plus,2378,0,kick,7,0,False,520,3,0.0,122.6
plus-task08-ObjectsLayout-0-init00,plus,2021,0,kick,9,0,False,520,3,0.0,117.3
plus-task09-SensorNoise-0-init00,plus,1884,0,kick,8,0,True,241,0,0.0,60.2
plus-task08-LanguageInstructions-0-init00,plus,1432,0,kick,11,0,False,520,3,0.0,126.9
plus-task08-LightConditions-0-init00,plus,2378,0,kick,6,0,False,520,3,0.0,126.9
plus-task08-RobotInitialStates-0-init00,plus,612,0,kick,8,0,False,520,3,0.0,115.0
plus-task08-RobotInitialStates-0-init00,plus,612,0,kick,10,0,False,520,3,0.0,111.7
plus-task09-RobotInitialStates-0-init00,plus,655,0,kick,7,0,True,250,0,0.0,65.8
plus-task08-RobotInitialStates-0-init00,plus,612,0,kick,6,0,False,520,3,0.0,118.0
plus-task09-SensorNoise-0-init00,plus,1884,0,kick,7,0,True,244,0,0.0,64.2
plus-task08-LightConditions-0-init00,plus,2378,0,kick,9,0,False,520,3,0.0,126.7
plus-task09-SensorNoise-0-init00,plus,1884,0,kick,6,0,True,238,0,0.0,67.4
plus-task09-SensorNoise-0-init00,plus,1884,0,kick,9,0,True,259,0,0.0,65.9
plus-task08-ObjectsLayout-0-init00,plus,2021,0,kick,10,0,True,512,3,0.0,124.6
plus-task08-SensorNoise-0-init00,plus,1850,0,kick,8,0,False,520,3,0.0,108.7
plus-task08-ObjectsLayout-0-init00,plus,2021,0,kick,11,0,False,520,3,0.0,125.6
plus-task09-SensorNoise-0-init00,plus,1884,0,kick,10,0,True,247,0,0.0,68.8
plus-task08-RobotInitialStates-0-init00,plus,612,0,kick,9,0,False,520,3,0.0,119.4
plus-task08-SensorNoise-0-init00,plus,1850,0,kick,10,0,False,520,3,0.0,109.5
plus-task09-BackgroundTextures-0-init00,plus,88,0,kick,9,0,False,520,3,0.0,107.8
plus-task08-RobotInitialStates-0-init00,plus,612,0,kick,7,0,False,520,3,0.0,124.6
plus-task08-SensorNoise-0-init00,plus,1850,0,kick,6,0,False,520,3,0.0,118.0
plus-task08-RobotInitialStates-0-init00,plus,612,0,kick,11,0,False,520,3,0.0,121.4
plus-task09-CameraViewpoints-0-init00,plus,1065,0,kick,8,0,False,520,3,0.0,104.8
plus-task09-LanguageInstructions-0-init00,plus,1458,0,kick,6,0,False,520,3,0.0,101.4
plus-task09-LanguageInstructions-0-init00,plus,1458,0,kick,8,0,False,520,3,0.0,100.3
plus-task08-SensorNoise-0-init00,plus,1850,0,kick,7,0,False,520,3,0.0,124.0
plus-task09-LightConditions-0-init00,plus,2346,0,kick,6,0,False,520,3,0.0,93.3
plus-task09-LanguageInstructions-0-init00,plus,1458,0,kick,11,0,False,520,3,0.0,95.5
plus-task08-SensorNoise-0-init00,plus,1850,0,kick,11,0,False,520,3,0.0,120.5
plus-task09-BackgroundTextures-0-init00,plus,88,0,kick,6,0,False,520,3,0.0,120.9
plus-task09-BackgroundTextures-0-init00,plus,88,0,kick,11,0,False,520,3,0.0,115.4
plus-task08-SensorNoise-0-init00,plus,1850,0,kick,9,0,False,520,3,0.0,123.4
plus-task09-CameraViewpoints-0-init00,plus,1065,0,kick,7,0,False,520,3,0.0,115.1
plus-task09-ObjectsLayout-0-init00,plus,2012,0,kick,7,0,False,520,3,0.0,92.3
plus-task09-CameraViewpoints-0-init00,plus,1065,0,kick,9,0,False,520,3,0.0,114.3
plus-task09-RobotInitialStates-0-init00,plus,655,0,kick,8,0,False,520,3,0.0,86.8
plus-task09-ObjectsLayout-0-init00,plus,2012,0,kick,10,0,False,520,3,0.0,91.2
plus-task09-BackgroundTextures-0-init00,plus,88,0,kick,10,0,False,520,3,0.0,118.8
plus-task09-BackgroundTextures-0-init00,plus,88,0,kick,8,0,False,520,3,0.0,123.6
plus-task09-CameraViewpoints-0-init00,plus,1065,0,kick,6,0,False,520,3,0.0,118.3
plus-task09-BackgroundTextures-0-init00,plus,88,0,kick,7,0,False,520,3,0.0,124.0
plus-task09-RobotInitialStates-0-init00,plus,655,0,kick,11,0,False,520,3,0.0,87.5
plus-task09-CameraViewpoints-0-init00,plus,1065,0,kick,10,0,False,520,3,0.0,116.6
plus-task09-CameraViewpoints-0-init00,plus,1065,0,kick,11,0,False,520,3,0.0,115.6
plus-task09-LanguageInstructions-0-init00,plus,1458,0,kick,7,0,False,520,3,0.0,112.5
plus-task09-LanguageInstructions-0-init00,plus,1458,0,kick,10,0,False,520,3,0.0,111.1
plus-task09-LightConditions-0-init00,plus,2346,0,kick,7,0,False,520,3,0.0,108.5
plus-task09-LightConditions-0-init00,plus,2346,0,kick,11,0,False,520,3,0.0,104.1
plus-task09-LightConditions-0-init00,plus,2346,0,kick,8,0,False,520,3,0.0,108.8
plus-task09-SensorNoise-0-init00,plus,1884,0,kick,11,0,False,520,3,0.0,95.9
plus-task09-LanguageInstructions-0-init00,plus,1458,0,kick,9,0,False,520,3,0.0,117.7
plus-task09-LightConditions-0-init00,plus,2346,0,kick,9,0,False,520,3,0.0,107.9
plus-task09-ObjectsLayout-0-init00,plus,2012,0,kick,11,0,False,520,3,0.0,105.0
plus-task09-RobotInitialStates-0-init00,plus,655,0,kick,6,0,False,520,3,0.0,103.8
plus-task09-RobotInitialStates-0-init00,plus,655,0,kick,10,0,False,520,3,0.0,103.0
plus-task09-ObjectsLayout-0-init00,plus,2012,0,kick,8,0,False,520,3,0.0,113.5
plus-task09-ObjectsLayout-0-init00,plus,2012,0,kick,6,0,False,520,3,0.0,114.8
plus-task09-LightConditions-0-init00,plus,2346,0,kick,10,0,False,520,3,0.0,115.9
plus-task09-ObjectsLayout-0-init00,plus,2012,0,kick,9,0,False,520,3,0.0,113.0
plus-task07-SensorNoise-0-init00,plus,1818,0,kick,6,0,False,520,3,0.0,258.7
plus-task07-SensorNoise-0-init00,plus,1818,0,kick,7,0,False,520,3,0.0,261.0
plus-task07-SensorNoise-0-init00,plus,1818,0,kick,11,0,False,520,3,0.0,257.5
plus-task07-SensorNoise-0-init00,plus,1818,0,kick,8,0,False,520,3,0.0,263.3
plus-task07-SensorNoise-0-init00,plus,1818,0,kick,9,0,False,520,3,0.0,267.3
plus-task07-SensorNoise-0-init00,plus,1818,0,kick,10,0,False,520,3,0.0,267.6
