tag,benchmark,task_id,branch_query,strategy,seed,exit_code,success,action_steps,controlled_queries,replay_state_max_abs_diff,wall_seconds
plus-task09-SensorNoise-0-init00,plus,1884,0,native,1,0,False,520,0,0.0,170.6
plus-task09-SensorNoise-0-init00,plus,1884,0,native,0,0,False,520,0,0.0,171.1
pro-task00-init09,pro,0,0,kick,1,0,True,255,0,0.0,84.4
pro-task01-init02,pro,1,0,native,0,0,True,240,0,0.0,78.0
pro-task01-init01,pro,1,0,native,1,0,True,248,0,0.0,82.2
pro-task01-init02,pro,1,0,kick,0,0,True,231,0,0.0,77.7
pro-task01-init02,pro,1,0,kick,1,0,True,247,0,0.0,79.3
pro-task01-init02,pro,1,0,native,1,0,True,242,0,0.0,80.4
pro-task01-init01,pro,1,0,kick,1,0,True,253,0,0.0,82.5
pro-task01-init03,pro,1,0,native,1,0,True,248,0,0.0,79.6
pro-task01-init03,pro,1,0,native,0,0,True,245,0,0.0,80.1
pro-task01-init03,pro,1,0,kick,0,0,True,248,0,0.0,79.1
pro-task01-init03,pro,1,0,kick,1,0,True,248,0,0.0,79.4
pro-task01-init04,pro,1,0,native,0,0,True,242,0,0.0,77.2
pro-task01-init04,pro,1,0,native,1,0,True,243,0,0.0,77.0
pro-task01-init04,pro,1,0,kick,1,0,True,242,0,0.0,76.4
pro-task00-init01,pro,0,0,native,1,0,False,520,0,0.0,160.4
pro-task01-init05,pro,1,0,native,0,0,True,250,0,0.0,78.9
pro-task01-init05,pro,1,0,native,1,0,True,242,0,0.0,78.3
pro-task01-init04,pro,1,0,kick,0,0,True,243,0,0.0,79.7
pro-task00-init01,pro,0,0,kick,0,0,False,520,3,0.0,157.6
pro-task01-init05,pro,1,0,kick,0,0,True,249,0,0.0,76.3
pro-task00-init03,pro,0,0,kick,1,0,True,475,0,0.0,143.9
pro-task00-init03,pro,0,0,kick,0,0,True,492,3,0.0,150.3
pro-task00-init01,pro,0,0,kick,1,0,False,520,3,0.0,158.0
pro-task01-init06,pro,1,0,native,0,0,True,239,0,0.0,74.3
pro-task01-init06,pro,1,0,native,1,0,True,239,0,0.0,73.9
pro-task01-init05,pro,1,0,kick,1,0,True,249,0,0.0,76.6
pro-task00-init02,pro,0,0,kick,1,0,False,520,3,0.0,156.9
pro-task00-init03,pro,0,0,native,0,0,False,520,0,0.0,156.6
pro-task00-init02,pro,0,0,native,1,0,False,520,0,0.0,160.8
pro-task00-init08,pro,0,0,native,1,0,True,395,0,0.0,121.8
pro-task01-init06,pro,1,0,kick,0,0,True,237,0,0.0,74.3
pro-task00-init03,pro,0,0,native,1,0,False,520,0,0.0,157.4
pro-task01-init06,pro,1,0,kick,1,0,True,237,0,0.0,74.3
pro-task01-init07,pro,1,0,native,0,0,True,240,0,0.0,74.4
pro-task01-init07,pro,1,0,kick,1,0,True,234,0,0.0,73.7
pro-task00-init04,pro,0,0,kick,0,0,False,520,3,0.0,154.0
pro-task01-init07,pro,1,0,kick,0,0,True,241,0,0.0,76.5
pro-task01-init07,pro,1,0,native,1,0,True,242,0,0.0,78.0
pro-task01-init08,pro,1,0,native,0,0,True,250,0,0.0,76.9
pro-task02-init01,pro,2,0,kick,0,0,True,218,0,0.0,68.3
pro-task01-init09,pro,1,0,native,1,0,True,250,0,0.0,77.2
pro-task02-init00,pro,2,0,native,0,0,True,245,0,0.0,75.0
pro-task02-init01,pro,2,0,native,0,0,True,235,0,0.0,72.9
pro-task01-init08,pro,1,0,kick,0,0,True,251,0,0.0,79.4
pro-task01-init09,pro,1,0,native,0,0,True,252,0,0.0,79.5
pro-task02-init01,pro,2,0,kick,1,0,True,231,0,0.0,73.3
pro-task01-init08,pro,1,0,kick,1,0,True,251,0,0.0,80.5
pro-task02-init01,pro,2,0,native,1,0,True,236,0,0.0,74.1
pro-task02-init00,pro,2,0,kick,0,0,True,246,0,0.0,75.7
pro-task02-init00,pro,2,0,kick,1,0,True,244,0,0.0,75.0
pro-task02-init02,pro,2,0,native,0,0,True,241,0,0.0,73.6
pro-task01-init08,pro,1,0,native,1,0,True,251,0,0.0,82.7
pro-task01-init09,pro,1,0,kick,1,0,True,252,0,0.0,79.4
pro-task01-init09,pro,1,0,kick,0,0,True,251,0,0.0,79.7
pro-task02-init03,pro,2,0,native,1,0,True,234,0,0.0,73.1
pro-task02-init02,pro,2,0,kick,0,0,True,241,0,0.0,74.9
pro-task00-init06,pro,0,0,native,1,0,False,520,0,0.0,155.4
pro-task02-init04,pro,2,0,native,0,0,True,239,0,0.0,72.7
pro-task00-init06,pro,0,0,native,0,0,False,520,0,0.0,158.4
pro-task02-init02,pro,2,0,kick,1,0,True,238,0,0.0,78.0
pro-task00-init06,pro,0,0,kick,1,0,False,520,3,0.0,155.8
pro-task02-init03,pro,2,0,kick,0,0,True,243,0,0.0,76.5
pro-task02-init04,pro,2,0,kick,1,0,True,238,0,0.0,74.0
pro-task00-init07,pro,0,0,native,0,0,False,520,0,0.0,152.1
pro-task00-init06,pro,0,0,kick,0,0,False,520,3,0.0,157.5
pro-task02-init04,pro,2,0,kick,0,0,True,235,0,0.0,75.5
pro-task02-init04,pro,2,0,native,1,0,True,241,0,0.0,76.9
pro-task02-init05,pro,2,0,native,0,0,True,241,0,0.0,76.2
pro-task02-init05,pro,2,0,kick,0,0,True,233,0,0.0,74.4
pro-task02-init05,pro,2,0,kick,1,0,True,245,0,0.0,74.3
pro-task02-init05,pro,2,0,native,1,0,True,246,0,0.0,75.7
pro-task00-init07,pro,0,0,native,1,0,False,520,0,0.0,156.4
pro-task00-init07,pro,0,0,kick,1,0,False,520,3,0.0,157.8
pro-task03-init00,pro,3,0,kick,1,0,True,214,0,0.0,70.4
pro-task02-init08,pro,2,0,kick,0,0,True,230,0,0.0,74.7
pro-task02-init09,pro,2,0,native,1,0,True,230,0,0.0,73.4
pro-task03-init01,pro,3,0,native,1,0,True,213,0,0.0,70.7
pro-task02-init09,pro,2,0,kick,1,0,True,230,0,0.0,72.7
pro-task00-init08,pro,0,0,kick,0,0,False,520,3,0.0,156.7
pro-task00-init08,pro,0,0,native,0,0,False,520,0,0.0,158.0
pro-task03-init01,pro,3,0,native,0,0,True,214,0,0.0,71.9
pro-task03-init01,pro,3,0,kick,0,0,True,206,0,0.0,70.9
pro-task02-init09,pro,2,0,native,0,0,True,237,0,0.0,75.3
pro-task03-init01,pro,3,0,kick,1,0,True,212,0,0.0,71.2
pro-task02-init09,pro,2,0,kick,0,0,True,235,0,0.0,74.7
pro-task02-init08,pro,2,0,kick,1,0,True,247,0,0.0,77.7
pro-task00-init08,pro,0,0,kick,1,0,False,520,3,0.0,159.8
pro-task03-init03,pro,3,0,native,0,0,True,212,0,0.0,73.6
pro-task02-init07,pro,2,0,kick,0,0,True,254,0,0.0,82.6
pro-task03-init03,pro,3,0,native,1,0,True,212,0,0.0,73.2
pro-task03-init03,pro,3,0,kick,0,0,True,212,0,0.0,73.3
pro-task03-init04,pro,3,0,native,0,0,True,213,0,0.0,72.8
pro-task03-init04,pro,3,0,native,1,0,True,213,0,0.0,72.6
pro-task03-init03,pro,3,0,kick,1,0,True,211,0,0.0,73.6
pro-task03-init04,pro,3,0,kick,0,0,True,213,0,0.0,72.7
pro-task02-init07,pro,2,0,native,1,0,True,267,0,0.0,84.4
pro-task02-init07,pro,2,0,native,0,0,True,281,0,0.0,86.6
pro-task03-init04,pro,3,0,kick,1,0,True,225,0,0.0,74.6
pro-task03-init07,pro,3,0,kick,0,0,True,217,0,0.0,70.6
pro-task03-init02,pro,3,0,native,1,0,True,256,0,0.0,82.4
pro-task03-init08,pro,3,0,native,0,0,True,224,0,0.0,72.4
pro-task03-init02,pro,3,0,native,0,0,True,266,0,0.0,84.3
pro-task03-init09,pro,3,0,kick,1,0,True,209,0,0.0,68.7
pro-task03-init08,pro,3,0,native,1,0,True,221,0,0.0,71.7
pro-task01-init01,pro,1,0,kick,0,0,False,520,3,0.0,155.9
pro-task03-init09,pro,3,0,kick,0,0,True,211,0,0.0,70.1
pro-task03-init09,pro,3,0,native,0,0,True,212,0,0.0,71.8
pro-task03-init09,pro,3,0,native,1,0,True,222,0,0.0,71.9
pro-task03-init08,pro,3,0,kick,0,0,True,223,0,0.0,73.1
pro-task03-init08,pro,3,0,kick,1,0,True,222,0,0.0,75.2
pro-task03-init02,pro,3,0,kick,0,0,True,281,0,0.0,89.4
pro-task03-init02,pro,3,0,kick,1,0,True,294,0,0.0,92.0
pro-task04-init00,pro,4,0,native,0,0,True,242,0,0.0,77.1
pro-task04-init00,pro,4,0,kick,0,0,True,231,0,0.0,74.4
pro-task04-init00,pro,4,0,native,1,0,True,241,0,0.0,78.9
pro-task04-init02,pro,4,0,native,0,0,True,226,0,0.0,69.2
pro-task04-init00,pro,4,0,kick,1,0,True,242,0,0.0,77.2
pro-task04-init02,pro,4,0,kick,0,0,True,219,0,0.0,69.0
pro-task04-init02,pro,4,0,native,1,0,True,228,0,0.0,71.9
pro-task04-init03,pro,4,0,native,0,0,True,230,0,0.0,71.8
pro-task04-init03,pro,4,0,kick,0,0,True,225,0,0.0,70.9
pro-task04-init03,pro,4,0,native,1,0,True,233,0,0.0,72.1
pro-task04-init03,pro,4,0,kick,1,0,True,234,0,0.0,72.2
pro-task04-init02,pro,4,0,kick,1,0,True,239,0,0.0,75.0
pro-task04-init04,pro,4,0,native,1,0,True,241,0,0.0,73.5
pro-task04-init04,pro,4,0,native,0,0,True,241,0,0.0,75.0
pro-task04-init04,pro,4,0,kick,0,0,True,249,0,0.0,74.5
pro-task04-init05,pro,4,0,native,0,0,True,237,0,0.0,72.5
pro-task04-init05,pro,4,0,native,1,0,True,236,0,0.0,70.3
pro-task04-init05,pro,4,0,kick,0,0,True,236,0,0.0,70.0
pro-task04-init04,pro,4,0,kick,1,0,True,253,0,0.0,76.0
pro-task05-init00,pro,5,0,kick,1,0,True,174,0,0.0,57.5
pro-task05-init01,pro,5,0,native,1,0,True,173,0,0.0,56.2
pro-task05-init01,pro,5,0,native,0,0,True,174,0,0.0,57.1
pro-task05-init01,pro,5,0,kick,0,0,True,175,0,0.0,55.9
pro-task05-init03,pro,5,0,native,1,0,True,169,0,0.0,53.9
pro-task05-init01,pro,5,0,kick,1,0,True,178,0,0.0,56.5
pro-task05-init03,pro,5,0,kick,1,0,True,170,0,0.0,53.4
pro-task04-init06,pro,4,0,kick,0,0,True,237,0,0.0,69.9
pro-task04-init05,pro,4,0,kick,1,0,True,243,0,0.0,73.6
pro-task04-init06,pro,4,0,native,1,0,True,240,0,0.0,73.0
pro-task04-init06,pro,4,0,native,0,0,True,241,0,0.0,75.3
pro-task04-init07,pro,4,0,kick,0,0,True,240,0,0.0,71.8
pro-task04-init07,pro,4,0,native,0,0,True,249,0,0.0,73.6
pro-task04-init06,pro,4,0,kick,1,0,True,235,0,0.0,74.0
pro-task05-init06,pro,5,0,native,0,0,True,169,0,0.0,54.6
pro-task05-init06,pro,5,0,native,1,0,True,169,0,0.0,54.8
pro-task05-init03,pro,5,0,native,0,0,True,205,0,0.0,63.4
pro-task05-init07,pro,5,0,native,1,0,True,165,0,0.0,54.2
pro-task05-init07,pro,5,0,native,0,0,True,166,0,0.0,54.5
pro-task05-init05,pro,5,0,kick,1,0,True,172,0,0.0,56.0
pro-task02-init00,pro,2,0,native,1,0,False,520,0,0.0,150.1
pro-task04-init07,pro,4,0,kick,1,0,True,240,0,0.0,73.8
pro-task04-init07,pro,4,0,native,1,0,True,243,0,0.0,75.5
pro-task05-init07,pro,5,0,kick,0,0,True,178,0,0.0,56.9
pro-task05-init07,pro,5,0,kick,1,0,True,172,0,0.0,56.8
pro-task04-init09,pro,4,0,native,0,0,True,237,0,0.0,74.5
pro-task04-init09,pro,4,0,native,1,0,True,235,0,0.0,74.7
pro-task05-init02,pro,5,0,native,1,0,True,212,0,0.0,68.2
pro-task02-init02,pro,2,0,native,1,0,False,520,0,0.0,148.9
pro-task04-init09,pro,4,0,kick,0,0,True,239,0,0.0,76.2
pro-task05-init06,pro,5,0,kick,1,0,True,198,0,0.0,62.1
pro-task05-init09,pro,5,0,kick,0,0,True,177,0,0.0,56.3
pro-task04-init09,pro,4,0,kick,1,0,True,243,0,0.0,78.6
pro-task04-init08,pro,4,0,kick,0,0,True,264,0,0.0,80.2
pro-task05-init02,pro,5,0,kick,0,0,True,237,0,0.0,72.6
pro-task02-init03,pro,2,0,native,0,0,False,520,0,0.0,153.1
pro-task05-init04,pro,5,0,kick,0,0,True,229,0,0.0,69.8
pro-task05-init02,pro,5,0,kick,1,0,True,240,0,0.0,74.1
pro-task02-init03,pro,2,0,kick,1,0,False,520,3,0.0,151.5
pro-task02-init06,pro,2,0,native,1,0,False,520,0,0.0,146.9
pro-task05-init03,pro,5,0,kick,0,0,True,236,1,0.0,73.5
pro-task04-init08,pro,4,0,kick,1,0,True,273,0,0.0,84.7
pro-task05-init09,pro,5,0,kick,1,0,True,200,0,0.0,61.6
pro-task02-init06,pro,2,0,kick,0,0,False,520,3,0.0,148.7
pro-task05-init09,pro,5,0,native,0,0,True,204,0,0.0,64.1
pro-task02-init06,pro,2,0,native,0,0,False,520,0,0.0,150.7
pro-task05-init08,pro,5,0,native,1,0,True,219,0,0.0,68.0
pro-task05-init08,pro,5,0,native,0,0,True,220,0,0.0,68.4
pro-task05-init09,pro,5,0,native,1,0,True,202,0,0.0,65.9
pro-task02-init08,pro,2,0,native,0,0,False,520,0,0.0,149.2
pro-task05-init08,pro,5,0,kick,1,0,True,217,0,0.0,67.1
pro-task05-init00,pro,5,0,native,1,0,True,293,0,0.0,88.2
pro-task02-init07,pro,2,0,kick,1,0,False,520,3,0.0,150.9
pro-task05-init00,pro,5,0,native,0,0,True,295,0,0.0,88.7
pro-task02-init06,pro,2,0,kick,1,0,False,520,3,0.0,152.8
pro-task02-init08,pro,2,0,native,1,0,False,520,0,0.0,150.6
pro-task05-init00,pro,5,0,kick,0,0,True,293,0,0.0,89.4
pro-task05-init06,pro,5,0,kick,0,0,True,240,0,0.0,75.1
pro-task05-init08,pro,5,0,kick,0,0,True,226,1,0.0,71.0
plus-task07-SensorNoise-0-init00,plus,1818,0,kick,0,0,False,520,3,0.0,341.7
pro-task03-init00,pro,3,0,kick,0,0,False,520,3,0.0,153.1
pro-task03-init00,pro,3,0,native,0,0,False,520,0,0.0,154.4
pro-task05-init05,pro,5,0,native,1,0,True,274,0,0.0,82.5
plus-task07-SensorNoise-0-init00,plus,1818,0,native,1,0,False,520,0,0.0,344.1
pro-task03-init00,pro,3,0,native,1,0,False,520,0,0.0,155.8
pro-task06-init03,pro,6,0,native,0,0,True,229,0,0.0,67.0
plus-task07-SensorNoise-0-init00,plus,1818,0,kick,1,0,False,520,3,0.0,345.2
pro-task06-init02,pro,6,0,kick,1,0,True,238,0,0.0,72.3
pro-task03-init05,pro,3,0,native,1,0,False,520,0,0.0,153.5
pro-task05-init05,pro,5,0,native,0,0,True,305,0,0.0,90.8
pro-task03-init05,pro,3,0,native,0,0,False,520,0,0.0,154.6
pro-task03-init06,pro,3,0,native,0,0,False,520,0,0.0,152.8
pro-task03-init05,pro,3,0,kick,1,0,False,520,3,0.0,154.5
pro-task03-init05,pro,3,0,kick,0,0,False,520,3,0.0,156.2
plus-task07-SensorNoise-0-init00,plus,1818,0,native,0,0,False,520,0,0.0,354.4
pro-task03-init07,pro,3,0,kick,1,0,False,520,3,0.0,151.0
pro-task03-init06,pro,3,0,kick,0,0,False,520,3,0.0,154.1
pro-task03-init06,pro,3,0,native,1,0,False,520,0,0.0,154.5
pro-task03-init07,pro,3,0,native,1,0,False,520,0,0.0,153.8
pro-task03-init06,pro,3,0,kick,1,0,False,520,3,0.0,154.9
pro-task03-init07,pro,3,0,native,0,0,False,520,0,0.0,155.5
pro-task06-init03,pro,6,0,kick,1,0,True,260,0,0.0,78.4
pro-task06-init02,pro,6,0,kick,0,0,True,280,0,0.0,83.9
pro-task06-init07,pro,6,0,native,0,0,True,221,0,0.0,67.5
pro-task06-init04,pro,6,0,kick,0,0,True,264,0,0.0,79.9
pro-task04-init01,pro,4,0,native,0,0,False,520,0,0.0,151.2
pro-task04-init01,pro,4,0,native,1,0,False,520,0,0.0,150.3
pro-task04-init01,pro,4,0,kick,0,0,False,520,0,0.0,150.5
pro-task06-init07,pro,6,0,kick,0,0,True,223,0,0.0,69.9
pro-task06-init07,pro,6,0,kick,1,0,True,226,0,0.0,67.9
pro-task06-init02,pro,6,0,native,1,0,True,304,0,0.0,92.1
pro-task04-init01,pro,4,0,kick,1,0,False,520,3,0.0,150.9
pro-task06-init02,pro,6,0,native,0,0,True,319,0,0.0,94.5
pro-task06-init05,pro,6,0,kick,1,0,True,284,0,0.0,86.9
pro-task07-init00,pro,7,0,native,0,0,True,250,0,0.0,75.1
pro-task06-init09,pro,6,0,native,1,0,True,257,0,0.0,76.6
pro-task07-init00,pro,7,0,kick,0,0,True,250,0,0.0,75.3
pro-task06-init09,pro,6,0,native,0,0,True,266,0,0.0,79.1
pro-task07-init00,pro,7,0,native,1,0,True,251,0,0.0,77.4
pro-task07-init00,pro,7,0,kick,1,0,True,254,0,0.0,76.4
pro-task07-init01,pro,7,0,native,1,0,True,252,0,0.0,76.2
pro-task06-init09,pro,6,0,kick,1,0,True,252,0,0.0,79.7
pro-task07-init01,pro,7,0,kick,0,0,True,251,0,0.0,76.3
pro-task07-init01,pro,7,0,native,0,0,True,251,0,0.0,78.5
pro-task07-init01,pro,7,0,kick,1,0,True,252,0,0.0,77.6
pro-task07-init02,pro,7,0,native,0,0,True,256,0,0.0,76.9
pro-task07-init02,pro,7,0,kick,0,0,True,242,0,0.0,73.8
pro-task07-init02,pro,7,0,native,1,0,True,254,0,0.0,75.9
pro-task04-init08,pro,4,0,native,0,0,False,520,0,0.0,147.9
pro-task07-init02,pro,7,0,kick,1,0,True,252,0,0.0,77.9
pro-task04-init08,pro,4,0,native,1,0,False,520,0,0.0,150.1
pro-task07-init05,pro,7,0,kick,0,0,True,260,0,0.0,79.4
pro-task07-init05,pro,7,0,native,0,0,True,258,0,0.0,81.2
pro-task07-init07,pro,7,0,native,1,0,True,242,0,0.0,75.5
pro-task07-init07,pro,7,0,native,0,0,True,243,0,0.0,76.8
pro-task07-init05,pro,7,0,kick,1,0,True,263,0,0.0,81.5
pro-task07-init07,pro,7,0,kick,0,0,True,242,0,0.0,76.8
pro-task07-init07,pro,7,0,kick,1,0,True,243,0,0.0,76.5
pro-task05-init02,pro,5,0,native,0,0,False,520,0,0.0,150.2
pro-task07-init05,pro,7,0,native,1,0,True,262,0,0.0,82.6
pro-task05-init04,pro,5,0,native,0,0,False,520,0,0.0,148.5
pro-task07-init09,pro,7,0,kick,0,0,True,244,0,0.0,76.5
pro-task05-init04,pro,5,0,native,1,0,False,520,0,0.0,149.8
pro-task07-init09,pro,7,0,native,0,0,True,254,0,0.0,78.9
pro-task07-init09,pro,7,0,native,1,0,True,254,0,0.0,79.5
pro-task07-init09,pro,7,0,kick,1,0,True,252,0,0.0,78.6
pro-task07-init08,pro,7,0,kick,0,0,True,263,0,0.0,82.5
pro-task05-init04,pro,5,0,kick,1,0,False,520,3,0.0,151.4
pro-task05-init05,pro,5,0,kick,0,0,False,520,3,0.0,151.8
pro-task06-init00,pro,6,0,kick,1,0,False,520,3,0.0,146.4
pro-task06-init00,pro,6,0,kick,0,0,False,520,3,0.0,150.6
pro-task06-init00,pro,6,0,native,1,0,False,520,0,0.0,151.4
pro-task06-init00,pro,6,0,native,0,0,False,520,0,0.0,152.0
pro-task06-init01,pro,6,0,native,1,0,False,520,0,0.0,149.6
pro-task06-init01,pro,6,0,native,0,0,False,520,0,0.0,151.1
pro-task06-init01,pro,6,0,kick,0,0,False,520,3,0.0,149.8
pro-task06-init03,pro,6,0,kick,0,0,False,520,3,0.0,146.0
pro-task06-init01,pro,6,0,kick,1,0,False,520,3,0.0,149.7
pro-task06-init04,pro,6,0,native,1,0,False,520,0,0.0,146.2
pro-task06-init03,pro,6,0,native,1,0,False,520,0,0.0,150.2
pro-task06-init04,pro,6,0,native,0,0,False,520,0,0.0,149.8
pro-task06-init04,pro,6,0,kick,1,0,False,520,3,0.0,145.9
pro-task06-init05,pro,6,0,kick,0,0,False,520,3,0.0,144.2
pro-task09-init00,pro,9,0,kick,0,0,True,246,0,0.0,69.6
pro-task07-init06,pro,7,0,kick,1,0,True,376,3,0.0,114.1
pro-task06-init05,pro,6,0,native,0,0,False,520,0,0.0,150.8
pro-task06-init05,pro,6,0,native,1,0,False,520,0,0.0,149.8
pro-task09-init02,pro,9,0,native,1,0,True,248,0,0.0,71.2
pro-task06-init06,pro,6,0,kick,1,0,False,520,3,0.0,147.6
pro-task06-init06,pro,6,0,kick,0,0,False,520,3,0.0,148.0
pro-task06-init06,pro,6,0,native,0,0,False,520,0,0.0,152.3
pro-task09-init01,pro,9,0,native,1,0,True,290,0,0.0,78.1
pro-task06-init06,pro,6,0,native,1,0,False,520,0,0.0,151.7
pro-task09-init01,pro,9,0,native,0,0,True,291,0,0.0,80.0
pro-task06-init07,pro,6,0,native,1,0,False,520,0,0.0,149.5
pro-task06-init08,pro,6,0,native,0,0,False,520,0,0.0,146.8
pro-task06-init09,pro,6,0,kick,0,0,False,520,3,0.0,142.5
pro-task06-init08,pro,6,0,native,1,0,False,520,0,0.0,147.5
pro-task06-init08,pro,6,0,kick,0,0,False,520,3,0.0,146.3
pro-task06-init08,pro,6,0,kick,1,0,False,520,3,0.0,149.4
pro-task08-init05,pro,8,0,kick,0,0,True,399,0,0.0,110.2
pro-task09-init06,pro,9,0,native,1,0,True,239,0,0.0,64.5
pro-task08-init07,pro,8,0,native,1,0,True,393,0,0.0,104.1
pro-task09-init05,pro,9,0,native,1,0,True,260,0,0.0,70.7
pro-task09-init05,pro,9,0,native,0,0,True,261,0,0.0,73.1
pro-task09-init06,pro,9,0,native,0,0,True,238,0,0.0,70.4
pro-task07-init03,pro,7,0,native,1,0,False,520,0,0.0,144.2
pro-task09-init05,pro,9,0,kick,1,0,True,270,0,0.0,72.7
pro-task07-init06,pro,7,0,native,0,0,False,520,0,0.0,140.5
pro-task08-init07,pro,8,0,native,0,0,True,394,0,0.0,110.5
pro-task07-init04,pro,7,0,kick,1,0,False,520,3,0.0,144.5
pro-task09-init05,pro,9,0,kick,0,0,True,267,0,0.0,75.0
pro-task08-init05,pro,8,0,native,0,0,True,418,0,0.0,120.2
pro-task07-init06,pro,7,0,kick,0,0,False,520,3,0.0,142.2
pro-task09-init07,pro,9,0,kick,1,0,True,256,0,0.0,63.8
pro-task08-init07,pro,8,0,kick,1,0,True,406,0,0.0,110.5
pro-task07-init06,pro,7,0,native,1,0,False,520,0,0.0,144.0
pro-task09-init03,pro,9,0,kick,1,0,True,280,0,0.0,81.5
pro-task09-init06,pro,9,0,kick,0,0,True,249,0,0.0,73.1
pro-task09-init07,pro,9,0,native,1,0,True,235,0,0.0,65.9
pro-task07-init03,pro,7,0,kick,0,0,False,520,3,0.0,148.7
pro-task07-init03,pro,7,0,kick,1,0,False,520,3,0.0,149.0
pro-task08-init00,pro,8,0,native,0,0,False,520,0,0.0,136.3
pro-task09-init02,pro,9,0,kick,1,0,True,332,0,0.0,89.5
pro-task07-init03,pro,7,0,native,0,0,False,520,0,0.0,150.7
pro-task07-init04,pro,7,0,native,0,0,False,520,0,0.0,149.5
pro-task07-init04,pro,7,0,native,1,0,False,520,0,0.0,149.8
pro-task09-init07,pro,9,0,native,0,0,True,247,0,0.0,72.8
pro-task07-init08,pro,7,0,kick,1,0,False,520,3,0.0,140.6
pro-task07-init04,pro,7,0,kick,0,0,False,520,3,0.0,151.2
pro-task09-init06,pro,9,0,kick,1,0,True,267,0,0.0,77.0
pro-task08-init00,pro,8,0,kick,0,0,False,520,3,0.0,139.3
pro-task09-init09,pro,9,0,kick,0,0,True,288,0,0.0,67.3
pro-task08-init01,pro,8,0,native,1,0,False,520,0,0.0,139.6
pro-task08-init04,pro,8,0,kick,0,0,False,520,1,0.0,130.5
pro-task07-init08,pro,7,0,native,1,0,False,520,0,0.0,147.2
pro-task08-init00,pro,8,0,native,1,0,False,520,0,0.0,142.9
pro-task08-init03,pro,8,0,native,0,0,False,520,0,0.0,138.0
pro-task08-init02,pro,8,0,kick,1,0,False,520,3,0.0,138.4
pro-task07-init08,pro,7,0,native,0,0,False,520,0,0.0,148.7
pro-task08-init03,pro,8,0,native,1,0,False,520,0,0.0,138.9
pro-task08-init06,pro,8,0,kick,1,0,False,520,3,0.0,124.9
pro-task09-init07,pro,9,0,kick,0,0,True,265,0,0.0,76.3
pro-task08-init03,pro,8,0,kick,0,0,False,520,3,0.0,139.5
pro-task08-init00,pro,8,0,kick,1,0,False,520,3,0.0,146.2
pro-task08-init01,pro,8,0,native,0,0,False,520,0,0.0,146.0
pro-task08-init02,pro,8,0,kick,0,0,False,520,1,0.0,142.6
pro-task09-init00,pro,9,0,native,0,0,False,520,0,0.0,117.7
pro-task08-init06,pro,8,0,native,0,0,False,520,0,0.0,132.1
pro-task08-init05,pro,8,0,kick,1,0,False,520,3,0.0,134.4
pro-task08-init06,pro,8,0,native,1,0,False,520,0,0.0,130.0
pro-task08-init02,pro,8,0,native,0,0,False,520,0,0.0,145.7
pro-task08-init01,pro,8,0,kick,1,0,False,520,0,0.0,146.5
pro-task08-init01,pro,8,0,kick,0,0,False,520,3,0.0,147.2
pro-task08-init02,pro,8,0,native,1,0,False,520,0,0.0,146.2
pro-task08-init05,pro,8,0,native,1,0,False,520,0,0.0,138.3
pro-task09-init04,pro,9,0,native,0,0,True,354,0,0.0,98.6
pro-task09-init09,pro,9,0,native,1,0,True,304,0,0.0,79.9
pro-task08-init04,pro,8,0,native,1,0,False,520,0,0.0,142.0
pro-task08-init09,pro,8,0,native,1,0,False,520,0,0.0,128.6
pro-task09-init03,pro,9,0,native,0,0,True,394,0,0.0,103.4
pro-task08-init03,pro,8,0,kick,1,0,False,520,0,0.0,147.9
pro-task08-init04,pro,8,0,native,0,0,False,520,0,0.0,147.2
pro-task08-init04,pro,8,0,kick,1,0,False,520,3,0.0,144.5
pro-task08-init06,pro,8,0,kick,0,0,False,520,0,0.0,137.4
pro-task08-init07,pro,8,0,kick,0,0,False,520,3,0.0,135.1
pro-task09-init01,pro,9,0,kick,0,0,False,520,3,0.0,120.9
pro-task08-init08,pro,8,0,native,1,0,False,520,0,0.0,134.6
pro-task09-init00,pro,9,0,native,1,0,False,520,0,0.0,126.6
pro-task08-init09,pro,8,0,native,0,0,False,520,0,0.0,135.3
pro-task09-init02,pro,9,0,kick,0,0,False,520,3,0.0,121.2
pro-task09-init01,pro,9,0,kick,1,0,False,520,3,0.0,124.2
pro-task08-init08,pro,8,0,native,0,0,False,520,0,0.0,138.6
pro-task09-init00,pro,9,0,kick,1,0,False,520,3,0.0,128.8
pro-task08-init08,pro,8,0,kick,0,0,False,520,3,0.0,139.7
pro-task08-init08,pro,8,0,kick,1,0,False,520,3,0.0,139.5
pro-task08-init09,pro,8,0,kick,0,0,False,520,3,0.0,138.9
pro-task08-init09,pro,8,0,kick,1,0,False,520,3,0.0,138.1
pro-task09-init04,pro,9,0,kick,1,0,False,520,3,0.0,110.6
pro-task09-init03,pro,9,0,kick,0,0,False,520,3,0.0,113.3
pro-task09-init03,pro,9,0,native,1,0,False,520,0,0.0,116.9
pro-task09-init02,pro,9,0,native,0,0,False,520,0,0.0,130.9
pro-task09-init04,pro,9,0,native,1,0,False,520,0,0.0,115.5
pro-task09-init09,pro,9,0,kick,1,0,False,520,3,0.0,96.8
pro-task09-init08,pro,9,0,native,0,0,False,520,0,0.0,101.7
pro-task09-init08,pro,9,0,kick,0,0,True,439,3,0.0,106.7
pro-task09-init04,pro,9,0,kick,0,0,False,520,3,0.0,125.9
