tag,benchmark,task_id,branch_query,strategy,seed,exit_code,success,action_steps,controlled_queries,replay_state_max_abs_diff,wall_seconds
pro-task00-init09,pro,0,0,kick,2,0,True,257,0,0.0,86.2
pro-task00-init09,pro,0,0,kick,3,0,True,254,0,0.0,84.2
pro-task01-init00,pro,1,0,kick,5,0,True,239,0,0.0,79.1
pro-task01-init00,pro,1,0,kick,4,0,True,242,0,0.0,81.0
pro-task00-init09,pro,0,0,kick,5,0,True,253,0,0.0,85.1
pro-task00-init01,pro,0,0,kick,3,0,False,520,3,0.0,145.7
pro-task01-init02,pro,1,0,kick,4,0,True,230,0,0.0,74.6
pro-task01-init01,pro,1,0,kick,2,0,True,252,0,0.0,81.7
pro-task01-init02,pro,1,0,kick,3,0,True,231,0,0.0,76.0
plus-task09-SensorNoise-0-init00,plus,1884,0,kick,2,0,False,520,3,0.0,163.8
pro-task01-init02,pro,1,0,kick,2,0,True,242,0,0.0,79.6
pro-task01-init03,pro,1,0,kick,5,0,True,241,0,0.0,76.3
pro-task00-init01,pro,0,0,kick,2,0,False,520,3,0.0,152.5
pro-task01-init03,pro,1,0,kick,2,0,True,251,0,0.0,79.1
pro-task01-init03,pro,1,0,kick,3,0,True,243,0,0.0,79.9
pro-task01-init04,pro,1,0,kick,4,0,True,242,0,0.0,77.0
pro-task01-init01,pro,1,0,kick,3,0,True,252,0,0.0,88.0
pro-task01-init02,pro,1,0,kick,5,0,True,249,0,0.0,82.9
pro-task01-init04,pro,1,0,kick,2,0,True,243,0,0.0,79.6
pro-task01-init04,pro,1,0,kick,3,0,True,243,0,0.0,79.9
pro-task01-init03,pro,1,0,kick,4,0,True,242,0,0.0,83.4
pro-task01-init04,pro,1,0,kick,5,0,True,243,0,0.0,80.0
pro-task01-init05,pro,1,0,kick,3,0,True,247,0,0.0,78.3
pro-task00-init01,pro,0,0,kick,4,0,False,520,3,0.0,159.1
pro-task00-init08,pro,0,0,kick,2,0,True,361,0,0.0,109.8
plus-task07-SensorNoise-0-init00,plus,1818,0,kick,3,0,True,419,3,0.0,268.7
pro-task01-init05,pro,1,0,kick,4,0,True,249,0,0.0,77.7
pro-task00-init03,pro,0,0,kick,2,0,False,520,0,0.0,153.0
pro-task01-init05,pro,1,0,kick,5,0,True,247,0,0.0,75.4
pro-task00-init03,pro,0,0,kick,3,0,False,520,3,0.0,151.3
pro-task00-init02,pro,0,0,kick,4,0,False,520,3,0.0,163.0
pro-task01-init06,pro,1,0,kick,2,0,True,239,0,0.0,72.2
pro-task01-init06,pro,1,0,kick,3,0,True,231,0,0.0,70.8
pro-task01-init06,pro,1,0,kick,5,0,True,238,0,0.0,69.0
pro-task01-init06,pro,1,0,kick,4,0,True,237,0,0.0,70.5
pro-task00-init05,pro,0,0,kick,4,0,False,520,3,0.0,154.1
pro-task00-init03,pro,0,0,kick,4,0,False,520,3,0.0,160.8
pro-task01-init07,pro,1,0,kick,5,0,True,242,0,0.0,71.4
pro-task00-init08,pro,0,0,kick,4,0,True,416,3,0.0,127.9
pro-task00-init07,pro,0,0,kick,2,0,True,435,3,0.0,131.2
pro-task00-init03,pro,0,0,kick,5,0,False,520,3,0.0,160.9
pro-task01-init07,pro,1,0,kick,2,0,True,241,0,0.0,75.1
pro-task00-init04,pro,0,0,kick,5,0,False,520,3,0.0,161.5
pro-task01-init07,pro,1,0,kick,3,0,True,238,0,0.0,77.0
pro-task00-init06,pro,0,0,kick,2,0,False,520,0,0.0,159.5
pro-task01-init09,pro,1,0,kick,2,0,True,250,0,0.0,71.3
pro-task01-init07,pro,1,0,kick,4,0,True,242,0,0.0,78.0
pro-task01-init08,pro,1,0,kick,5,0,True,252,0,0.0,72.5
pro-task01-init08,pro,1,0,kick,3,0,True,251,0,0.0,74.5
pro-task00-init04,pro,0,0,kick,2,0,False,520,3,0.0,167.9
pro-task02-init00,pro,2,0,kick,3,0,True,245,0,0.0,71.3
pro-task00-init04,pro,0,0,kick,4,0,False,520,3,0.0,167.9
pro-task02-init03,pro,2,0,kick,4,0,True,230,0,0.0,64.2
pro-task02-init01,pro,2,0,kick,2,0,True,236,0,0.0,73.0
pro-task02-init01,pro,2,0,kick,3,0,True,225,0,0.0,73.0
pro-task02-init00,pro,2,0,kick,4,0,True,231,0,0.0,74.3
pro-task02-init02,pro,2,0,kick,5,0,True,240,0,0.0,68.5
pro-task02-init04,pro,2,0,kick,4,0,True,228,0,0.0,61.4
pro-task02-init04,pro,2,0,kick,5,0,True,228,0,0.0,60.8
pro-task00-init06,pro,0,0,kick,4,0,False,520,3,0.0,164.4
pro-task01-init08,pro,1,0,kick,2,0,True,252,0,0.0,82.6
pro-task02-init01,pro,2,0,kick,5,0,True,220,0,0.0,71.8
pro-task01-init09,pro,1,0,kick,4,0,True,241,0,0.0,80.7
pro-task01-init09,pro,1,0,kick,3,0,True,249,0,0.0,81.0
pro-task01-init08,pro,1,0,kick,4,0,True,252,0,0.0,82.7
pro-task02-init02,pro,2,0,kick,3,0,True,229,0,0.0,72.5
pro-task01-init09,pro,1,0,kick,5,0,True,252,0,0.0,81.7
pro-task00-init07,pro,0,0,kick,5,0,False,520,3,0.0,147.3
pro-task02-init01,pro,2,0,kick,4,0,True,239,0,0.0,76.6
pro-task00-init08,pro,0,0,kick,3,0,False,520,3,0.0,148.8
pro-task00-init06,pro,0,0,kick,5,0,False,520,3,0.0,167.5
pro-task02-init04,pro,2,0,kick,3,0,True,229,0,0.0,71.5
pro-task02-init05,pro,2,0,kick,5,0,True,237,0,0.0,67.6
pro-task02-init05,pro,2,0,kick,3,0,True,236,0,0.0,69.4
pro-task02-init03,pro,2,0,kick,5,0,True,250,0,0.0,74.9
pro-task00-init08,pro,0,0,kick,5,0,False,520,3,0.0,149.2
pro-task02-init08,pro,2,0,kick,4,0,True,246,0,0.0,59.7
pro-task02-init05,pro,2,0,kick,2,0,True,261,0,0.0,74.0
pro-task02-init04,pro,2,0,kick,2,0,True,242,0,0.0,76.6
pro-task02-init09,pro,2,0,kick,2,0,True,238,0,0.0,58.5
pro-task02-init08,pro,2,0,kick,3,0,True,228,0,0.0,62.8
pro-task03-init03,pro,3,0,kick,3,0,True,210,0,0.0,49.2
pro-task02-init07,pro,2,0,kick,4,0,True,248,0,0.0,67.7
pro-task03-init01,pro,3,0,kick,3,0,True,208,0,0.0,57.0
pro-task02-init07,pro,2,0,kick,3,0,True,249,0,0.0,70.2
pro-task02-init09,pro,2,0,kick,3,0,True,237,0,0.0,64.5
pro-task02-init09,pro,2,0,kick,5,0,True,239,0,0.0,62.9
pro-task03-init01,pro,3,0,kick,4,0,True,209,0,0.0,59.1
pro-task03-init01,pro,3,0,kick,2,0,True,225,0,0.0,60.3
pro-task03-init01,pro,3,0,kick,5,0,True,211,0,0.0,59.9
pro-task01-init01,pro,1,0,kick,5,0,False,520,3,0.0,147.4
pro-task02-init07,pro,2,0,kick,5,0,True,254,0,0.0,74.4
pro-task03-init03,pro,3,0,kick,2,0,True,214,0,0.0,58.3
pro-task01-init01,pro,1,0,kick,4,0,False,520,3,0.0,150.5
pro-task02-init09,pro,2,0,kick,4,0,True,255,0,0.0,69.2
pro-task03-init04,pro,3,0,kick,2,0,True,212,0,0.0,56.9
pro-task03-init02,pro,3,0,kick,4,0,True,212,0,0.0,61.6
pro-task03-init03,pro,3,0,kick,5,0,True,213,0,0.0,58.1
plus-task07-SensorNoise-0-init00,plus,1818,0,kick,5,0,False,520,3,0.0,326.1
pro-task03-init03,pro,3,0,kick,4,0,True,213,0,0.0,59.2
pro-task03-init04,pro,3,0,kick,4,0,True,210,0,0.0,53.9
plus-task07-SensorNoise-0-init00,plus,1818,0,kick,2,0,False,520,3,0.0,329.7
plus-task07-SensorNoise-0-init00,plus,1818,0,kick,4,0,False,520,3,0.0,330.2
pro-task01-init05,pro,1,0,kick,2,0,False,520,3,0.0,147.6
pro-task03-init04,pro,3,0,kick,5,0,True,212,0,0.0,58.1
pro-task03-init04,pro,3,0,kick,3,0,True,216,0,0.0,62.0
pro-task03-init02,pro,3,0,kick,2,0,True,272,0,0.0,73.3
pro-task03-init08,pro,3,0,kick,4,0,True,217,0,0.0,48.8
pro-task03-init09,pro,3,0,kick,3,0,True,206,0,0.0,47.8
pro-task03-init09,pro,3,0,kick,5,0,True,213,0,0.0,49.1
pro-task03-init09,pro,3,0,kick,2,0,True,238,0,0.0,52.6
pro-task03-init02,pro,3,0,kick,3,0,True,318,3,0.0,80.4
pro-task03-init09,pro,3,0,kick,4,0,True,212,0,0.0,52.7
pro-task03-init02,pro,3,0,kick,5,0,True,296,0,0.0,81.2
pro-task03-init07,pro,3,0,kick,5,0,True,213,0,0.0,58.6
pro-task03-init08,pro,3,0,kick,2,0,True,225,0,0.0,58.3
pro-task03-init08,pro,3,0,kick,3,0,True,224,0,0.0,58.4
pro-task03-init08,pro,3,0,kick,5,0,True,221,0,0.0,57.9
pro-task04-init00,pro,4,0,kick,3,0,True,231,0,0.0,53.8
pro-task02-init02,pro,2,0,kick,4,0,False,520,3,0.0,122.2
pro-task04-init00,pro,4,0,kick,4,0,True,229,0,0.0,54.4
pro-task04-init00,pro,4,0,kick,2,0,True,241,0,0.0,60.4
pro-task04-init00,pro,4,0,kick,5,0,True,240,0,0.0,58.8
pro-task04-init02,pro,4,0,kick,2,0,True,225,0,0.0,59.0
pro-task04-init02,pro,4,0,kick,3,0,True,222,0,0.0,59.5
pro-task04-init02,pro,4,0,kick,5,0,True,222,0,0.0,58.7
pro-task04-init02,pro,4,0,kick,4,0,True,220,0,0.0,59.1
pro-task02-init03,pro,2,0,kick,2,0,False,520,3,0.0,129.9
pro-task04-init03,pro,4,0,kick,3,0,True,229,0,0.0,59.1
pro-task02-init07,pro,2,0,kick,2,0,False,520,3,0.0,113.8
pro-task04-init03,pro,4,0,kick,5,0,True,227,0,0.0,59.9
pro-task04-init04,pro,4,0,kick,2,0,True,241,0,0.0,58.8
pro-task04-init03,pro,4,0,kick,4,0,True,233,0,0.0,60.5
pro-task04-init04,pro,4,0,kick,4,0,True,241,0,0.0,57.1
pro-task04-init06,pro,4,0,kick,3,0,True,236,0,0.0,52.6
pro-task04-init06,pro,4,0,kick,2,0,True,239,0,0.0,53.8
pro-task02-init00,pro,2,0,kick,2,0,False,520,3,0.0,143.0
pro-task02-init02,pro,2,0,kick,2,0,False,520,3,0.0,135.6
pro-task02-init03,pro,2,0,kick,3,0,False,520,3,0.0,133.6
pro-task02-init06,pro,2,0,kick,5,0,False,520,3,0.0,117.4
pro-task04-init04,pro,4,0,kick,3,0,True,243,0,0.0,61.5
pro-task04-init04,pro,4,0,kick,5,0,True,244,0,0.0,59.5
pro-task04-init05,pro,4,0,kick,3,0,True,236,0,0.0,56.9
pro-task02-init08,pro,2,0,kick,2,0,False,520,3,0.0,116.1
pro-task04-init06,pro,4,0,kick,4,0,True,233,0,0.0,54.3
pro-task04-init05,pro,4,0,kick,4,0,True,235,0,0.0,57.7
pro-task02-init06,pro,2,0,kick,3,0,False,520,3,0.0,124.0
pro-task05-init01,pro,5,0,kick,2,0,True,172,0,0.0,40.8
pro-task02-init00,pro,2,0,kick,5,0,False,520,3,0.0,143.5
pro-task04-init05,pro,4,0,kick,5,0,True,238,0,0.0,57.7
pro-task05-init01,pro,5,0,kick,5,0,True,177,0,0.0,40.6
pro-task05-init01,pro,5,0,kick,4,0,True,173,0,0.0,41.6
pro-task04-init05,pro,4,0,kick,2,0,True,237,0,0.0,60.9
pro-task05-init01,pro,5,0,kick,3,0,True,175,0,0.0,43.0
pro-task04-init07,pro,4,0,kick,2,0,True,248,0,0.0,57.1
pro-task03-init00,pro,3,0,kick,2,0,False,520,3,0.0,112.2
pro-task03-init00,pro,3,0,kick,4,0,False,520,3,0.0,115.8
pro-task04-init07,pro,4,0,kick,4,0,True,245,0,0.0,61.3
pro-task04-init07,pro,4,0,kick,3,0,True,240,0,0.0,63.7
pro-task02-init06,pro,2,0,kick,2,0,False,520,3,0.0,136.7
pro-task04-init06,pro,4,0,kick,5,0,True,236,0,0.0,66.7
pro-task05-init03,pro,5,0,kick,2,0,True,165,0,0.0,47.7
pro-task02-init05,pro,2,0,kick,4,0,False,520,3,0.0,141.5
pro-task04-init09,pro,4,0,kick,5,0,True,236,0,0.0,62.5
pro-task04-init07,pro,4,0,kick,5,0,True,242,0,0.0,69.8
pro-task04-init09,pro,4,0,kick,3,0,True,244,0,0.0,64.8
pro-task05-init02,pro,5,0,kick,5,0,True,216,0,0.0,56.7
pro-task04-init09,pro,4,0,kick,2,0,True,244,0,0.0,68.2
pro-task05-init03,pro,5,0,kick,5,0,True,178,0,0.0,53.3
pro-task02-init06,pro,2,0,kick,4,0,False,520,3,0.0,144.3
pro-task05-init02,pro,5,0,kick,2,0,True,219,0,0.0,63.3
pro-task04-init08,pro,4,0,kick,2,0,True,269,0,0.0,72.2
pro-task05-init00,pro,5,0,kick,2,0,True,231,1,0.0,68.5
pro-task05-init02,pro,5,0,kick,4,0,True,231,0,0.0,64.0
pro-task05-init00,pro,5,0,kick,3,0,True,241,1,0.0,68.3
pro-task04-init09,pro,4,0,kick,4,0,True,237,0,0.0,72.7
pro-task05-init00,pro,5,0,kick,5,0,True,241,1,0.0,69.5
pro-task05-init03,pro,5,0,kick,4,0,True,202,0,0.0,61.2
pro-task05-init03,pro,5,0,kick,3,0,True,202,0,0.0,62.0
pro-task02-init08,pro,2,0,kick,5,0,False,520,3,0.0,143.0
pro-task03-init00,pro,3,0,kick,3,0,False,520,3,0.0,138.5
pro-task05-init00,pro,5,0,kick,4,0,True,241,1,0.0,74.3
pro-task03-init00,pro,3,0,kick,5,0,False,520,3,0.0,141.4
pro-task05-init05,pro,5,0,kick,5,0,True,163,0,0.0,54.3
pro-task05-init07,pro,5,0,kick,2,0,True,164,0,0.0,55.4
pro-task05-init04,pro,5,0,kick,2,0,True,236,1,0.0,70.4
pro-task05-init07,pro,5,0,kick,3,0,True,174,0,0.0,58.0
pro-task05-init04,pro,5,0,kick,5,0,True,219,1,0.0,67.1
pro-task03-init06,pro,3,0,kick,2,0,False,520,3,0.0,128.0
pro-task03-init06,pro,3,0,kick,4,0,False,520,3,0.0,127.3
pro-task05-init06,pro,5,0,kick,2,0,True,191,0,0.0,64.4
pro-task05-init06,pro,5,0,kick,3,0,True,190,0,0.0,64.7
pro-task03-init05,pro,3,0,kick,4,0,False,520,3,0.0,133.8
pro-task05-init08,pro,5,0,kick,5,0,True,148,0,0.0,55.2
pro-task05-init06,pro,5,0,kick,4,0,True,191,0,0.0,67.9
pro-task05-init06,pro,5,0,kick,5,0,True,217,0,0.0,68.3
pro-task05-init05,pro,5,0,kick,4,0,True,221,1,0.0,71.1
pro-task03-init05,pro,3,0,kick,2,0,False,520,3,0.0,142.2
pro-task05-init07,pro,5,0,kick,4,0,True,179,0,0.0,62.6
pro-task05-init07,pro,5,0,kick,5,0,True,177,0,0.0,63.4
pro-task03-init07,pro,3,0,kick,4,0,False,520,3,0.0,133.4
pro-task03-init05,pro,3,0,kick,3,0,False,520,3,0.0,141.2
pro-task03-init05,pro,3,0,kick,5,0,False,520,3,0.0,142.9
pro-task03-init06,pro,3,0,kick,3,0,False,520,3,0.0,143.3
pro-task03-init06,pro,3,0,kick,5,0,False,520,3,0.0,142.5
pro-task05-init09,pro,5,0,kick,4,0,True,185,0,0.0,66.4
pro-task03-init07,pro,3,0,kick,3,0,False,520,3,0.0,141.9
pro-task03-init07,pro,3,0,kick,2,0,False,520,3,0.0,142.6
pro-task05-init09,pro,5,0,kick,3,0,True,184,0,0.0,70.2
pro-task05-init09,pro,5,0,kick,2,0,True,208,0,0.0,72.8
pro-task05-init08,pro,5,0,kick,2,0,True,220,0,0.0,75.8
pro-task05-init08,pro,5,0,kick,3,0,True,209,0,0.0,75.3
pro-task05-init09,pro,5,0,kick,5,0,True,203,0,0.0,73.0
pro-task05-init08,pro,5,0,kick,4,0,True,226,1,0.0,76.0
pro-task04-init01,pro,4,0,kick,2,0,False,520,3,0.0,140.0
pro-task04-init01,pro,4,0,kick,3,0,False,520,3,0.0,140.2
pro-task04-init01,pro,4,0,kick,5,0,False,520,0,0.0,140.9
pro-task04-init01,pro,4,0,kick,4,0,False,520,3,0.0,141.3
pro-task04-init03,pro,4,0,kick,2,0,False,520,3,0.0,140.0
pro-task06-init00,pro,6,0,kick,2,0,True,228,0,0.0,79.6
pro-task04-init08,pro,4,0,kick,4,0,False,520,3,0.0,124.9
pro-task04-init08,pro,4,0,kick,5,0,False,520,3,0.0,124.3
pro-task06-init02,pro,6,0,kick,2,0,True,236,0,0.0,80.7
pro-task04-init08,pro,4,0,kick,3,0,False,520,3,0.0,127.2
pro-task05-init02,pro,5,0,kick,3,0,False,520,3,0.0,119.9
pro-task06-init03,pro,6,0,kick,4,0,True,236,0,0.0,81.3
pro-task06-init03,pro,6,0,kick,5,0,True,243,0,0.0,81.2
pro-task06-init04,pro,6,0,kick,3,0,True,262,0,0.0,80.7
pro-task06-init03,pro,6,0,kick,2,0,True,246,0,0.0,82.2
pro-task06-init04,pro,6,0,kick,2,0,True,241,0,0.0,81.1
pro-task06-init02,pro,6,0,kick,4,0,True,285,0,0.0,84.6
pro-task06-init07,pro,6,0,kick,2,0,True,220,0,0.0,75.3
pro-task06-init05,pro,6,0,kick,2,0,True,268,0,0.0,85.3
pro-task05-init04,pro,5,0,kick,3,0,False,520,3,0.0,115.2
pro-task06-init02,pro,6,0,kick,5,0,True,305,0,0.0,89.4
pro-task05-init04,pro,5,0,kick,4,0,False,520,3,0.0,112.3
pro-task05-init05,pro,5,0,kick,2,0,False,520,3,0.0,115.1
pro-task06-init07,pro,6,0,kick,3,0,True,220,0,0.0,81.8
pro-task05-init05,pro,5,0,kick,3,0,False,520,3,0.0,114.4
pro-task06-init06,pro,6,0,kick,2,0,True,331,3,0.0,91.1
pro-task06-init07,pro,6,0,kick,4,0,True,228,0,0.0,82.5
pro-task06-init07,pro,6,0,kick,5,0,True,232,0,0.0,91.6
pro-task06-init00,pro,6,0,kick,5,0,False,520,3,0.0,116.1
pro-task06-init00,pro,6,0,kick,4,0,False,520,3,0.0,119.4
pro-task06-init01,pro,6,0,kick,2,0,False,520,3,0.0,118.2
pro-task06-init00,pro,6,0,kick,3,0,False,520,3,0.0,120.1
pro-task06-init01,pro,6,0,kick,3,0,False,520,3,0.0,118.3
pro-task06-init01,pro,6,0,kick,4,0,False,520,3,0.0,125.8
pro-task07-init00,pro,7,0,kick,4,0,True,246,0,0.0,100.5
pro-task06-init02,pro,6,0,kick,3,0,False,520,3,0.0,131.0
pro-task07-init01,pro,7,0,kick,2,0,True,250,0,0.0,101.6
pro-task07-init00,pro,7,0,kick,2,0,True,253,0,0.0,107.9
pro-task07-init00,pro,7,0,kick,3,0,True,254,0,0.0,108.7
pro-task06-init01,pro,6,0,kick,5,0,False,520,3,0.0,136.8
pro-task06-init03,pro,6,0,kick,3,0,False,520,3,0.0,135.1
pro-task06-init04,pro,6,0,kick,5,0,False,520,3,0.0,133.3
pro-task07-init02,pro,7,0,kick,3,0,True,248,0,0.0,106.0
pro-task06-init04,pro,6,0,kick,4,0,False,520,3,0.0,136.8
pro-task06-init05,pro,6,0,kick,3,0,False,520,3,0.0,138.3
pro-task07-init02,pro,7,0,kick,2,0,True,242,0,0.0,111.0
pro-task07-init01,pro,7,0,kick,3,0,True,253,0,0.0,112.5
pro-task07-init02,pro,7,0,kick,4,0,True,251,0,0.0,108.4
pro-task07-init01,pro,7,0,kick,4,0,True,253,0,0.0,113.0
pro-task07-init01,pro,7,0,kick,5,0,True,251,0,0.0,113.2
pro-task06-init05,pro,6,0,kick,4,0,False,520,3,0.0,139.8
pro-task06-init05,pro,6,0,kick,5,0,False,520,3,0.0,140.3
pro-task07-init02,pro,7,0,kick,5,0,True,252,0,0.0,109.1
pro-task07-init07,pro,7,0,kick,5,0,True,239,0,0.0,93.7
pro-task07-init05,pro,7,0,kick,3,0,True,260,0,0.0,104.7
pro-task07-init07,pro,7,0,kick,3,0,True,242,0,0.0,98.8
pro-task07-init05,pro,7,0,kick,2,0,True,267,0,0.0,106.7
pro-task07-init03,pro,7,0,kick,3,0,True,275,0,0.0,113.6
pro-task06-init06,pro,6,0,kick,3,0,False,520,3,0.0,146.1
pro-task07-init07,pro,7,0,kick,2,0,True,243,0,0.0,102.3
pro-task07-init07,pro,7,0,kick,4,0,True,240,0,0.0,101.0
pro-task07-init09,pro,7,0,kick,2,0,True,260,0,0.0,95.5
pro-task07-init09,pro,7,0,kick,4,0,True,241,0,0.0,92.0
pro-task07-init05,pro,7,0,kick,4,0,True,262,0,0.0,110.6
pro-task07-init09,pro,7,0,kick,3,0,True,251,0,0.0,95.1
pro-task06-init06,pro,6,0,kick,4,0,False,520,3,0.0,151.6
pro-task07-init05,pro,7,0,kick,5,0,True,261,0,0.0,111.8
pro-task07-init09,pro,7,0,kick,5,0,True,242,0,0.0,96.2
pro-task06-init06,pro,6,0,kick,5,0,False,520,3,0.0,161.8
pro-task07-init00,pro,7,0,kick,5,0,True,390,3,0.0,146.9
pro-task06-init08,pro,6,0,kick,3,0,False,520,3,0.0,163.4
pro-task06-init08,pro,6,0,kick,2,0,False,520,3,0.0,166.9
pro-task07-init06,pro,7,0,kick,2,0,True,373,3,0.0,134.8
pro-task06-init08,pro,6,0,kick,4,0,False,520,3,0.0,169.9
pro-task06-init08,pro,6,0,kick,5,0,False,520,3,0.0,170.2
pro-task06-init09,pro,6,0,kick,2,0,False,520,3,0.0,170.7
pro-task06-init09,pro,6,0,kick,4,0,False,520,3,0.0,180.9
pro-task06-init09,pro,6,0,kick,3,0,False,520,3,0.0,185.7
pro-task08-init07,pro,8,0,kick,2,0,True,403,0,0.0,116.2
pro-task06-init09,pro,6,0,kick,5,0,False,520,3,0.0,187.8
pro-task09-init00,pro,9,0,kick,5,0,True,260,0,0.0,77.1
pro-task09-init00,pro,9,0,kick,4,0,True,244,0,0.0,79.4
pro-task09-init02,pro,9,0,kick,2,0,True,247,0,0.0,77.5
pro-task08-init07,pro,8,0,kick,3,0,True,385,0,0.0,123.7
pro-task07-init03,pro,7,0,kick,4,0,False,520,3,0.0,177.6
pro-task07-init04,pro,7,0,kick,2,0,False,520,3,0.0,176.1
pro-task07-init03,pro,7,0,kick,5,0,False,520,3,0.0,177.8
pro-task07-init04,pro,7,0,kick,3,0,False,520,3,0.0,177.3
pro-task07-init04,pro,7,0,kick,4,0,False,520,3,0.0,176.8
pro-task07-init04,pro,7,0,kick,5,0,False,520,3,0.0,177.6
pro-task09-init03,pro,9,0,kick,4,0,True,254,0,0.0,80.2
pro-task07-init03,pro,7,0,kick,2,0,False,520,3,0.0,189.4
pro-task09-init02,pro,9,0,kick,5,0,True,261,0,0.0,83.7
pro-task09-init01,pro,9,0,kick,3,0,True,291,0,0.0,90.3
pro-task08-init07,pro,8,0,kick,5,0,True,406,0,0.0,114.3
pro-task07-init08,pro,7,0,kick,4,0,False,520,3,0.0,166.5
pro-task09-init01,pro,9,0,kick,4,0,True,291,0,0.0,89.6
pro-task07-init08,pro,7,0,kick,2,0,False,520,3,0.0,167.8
pro-task09-init03,pro,9,0,kick,2,0,True,254,0,0.0,87.2
pro-task09-init05,pro,9,0,kick,2,0,True,251,0,0.0,76.3
pro-task08-init00,pro,8,0,kick,2,0,False,520,3,0.0,163.2
pro-task07-init08,pro,7,0,kick,3,0,False,520,3,0.0,170.2
pro-task07-init06,pro,7,0,kick,3,0,False,520,1,0.0,180.0
pro-task09-init00,pro,9,0,kick,3,0,True,316,3,0.0,97.3
pro-task09-init05,pro,9,0,kick,3,0,True,255,0,0.0,77.6
pro-task09-init05,pro,9,0,kick,4,0,True,238,0,0.0,76.3
pro-task08-init00,pro,8,0,kick,3,0,False,520,3,0.0,164.2
pro-task07-init06,pro,7,0,kick,5,0,False,520,3,0.0,181.2
pro-task09-init06,pro,9,0,kick,5,0,True,246,0,0.0,74.1
pro-task09-init07,pro,9,0,kick,2,0,True,243,0,0.0,72.3
pro-task08-init00,pro,8,0,kick,5,0,False,520,3,0.0,162.5
pro-task09-init06,pro,9,0,kick,4,0,True,250,0,0.0,76.0
pro-task08-init02,pro,8,0,kick,4,0,False,520,3,0.0,157.3
pro-task08-init03,pro,8,0,kick,2,0,False,520,3,0.0,156.2
pro-task08-init01,pro,8,0,kick,2,0,False,520,3,0.0,164.8
pro-task08-init03,pro,8,0,kick,3,0,False,520,3,0.0,155.3
pro-task08-init01,pro,8,0,kick,3,0,False,520,3,0.0,163.6
pro-task08-init03,pro,8,0,kick,4,0,False,520,3,0.0,155.4
pro-task08-init02,pro,8,0,kick,3,0,False,520,3,0.0,160.2
pro-task08-init04,pro,8,0,kick,4,0,False,520,3,0.0,155.2
pro-task08-init03,pro,8,0,kick,5,0,False,520,3,0.0,156.1
pro-task08-init01,pro,8,0,kick,4,0,False,520,3,0.0,164.7
pro-task08-init02,pro,8,0,kick,2,0,False,520,3,0.0,163.5
pro-task09-init06,pro,9,0,kick,3,0,True,274,0,0.0,80.7
pro-task09-init02,pro,9,0,kick,4,0,True,315,3,0.0,97.2
pro-task07-init06,pro,7,0,kick,4,0,False,520,3,0.0,188.2
pro-task08-init01,pro,8,0,kick,5,0,False,520,3,0.0,166.1
pro-task08-init02,pro,8,0,kick,5,0,False,520,3,0.0,161.4
pro-task09-init07,pro,9,0,kick,4,0,True,240,0,0.0,77.7
pro-task08-init05,pro,8,0,kick,2,0,False,520,3,0.0,154.8
pro-task08-init04,pro,8,0,kick,2,0,False,520,3,0.0,159.7
pro-task09-init07,pro,9,0,kick,3,0,True,248,0,0.0,80.9
pro-task08-init04,pro,8,0,kick,3,0,False,520,3,0.0,160.6
pro-task09-init05,pro,9,0,kick,5,0,True,265,0,0.0,88.1
pro-task07-init08,pro,7,0,kick,5,0,False,520,3,0.0,182.5
pro-task08-init00,pro,8,0,kick,4,0,False,520,3,0.0,175.3
pro-task08-init05,pro,8,0,kick,4,0,False,520,3,0.0,157.4
pro-task08-init06,pro,8,0,kick,2,0,False,520,3,0.0,156.6
pro-task08-init06,pro,8,0,kick,4,0,False,520,3,0.0,152.0
pro-task08-init04,pro,8,0,kick,5,0,False,520,3,0.0,163.0
pro-task08-init05,pro,8,0,kick,3,0,False,520,3,0.0,160.7
pro-task08-init05,pro,8,0,kick,5,0,False,520,3,0.0,159.5
pro-task08-init06,pro,8,0,kick,3,0,False,520,1,0.0,157.0
pro-task08-init06,pro,8,0,kick,5,0,False,520,3,0.0,155.7
pro-task09-init07,pro,9,0,kick,5,0,True,243,0,0.0,78.7
pro-task08-init07,pro,8,0,kick,4,0,False,520,0,0.0,146.4
pro-task08-init08,pro,8,0,kick,3,0,False,520,3,0.0,141.9
pro-task08-init08,pro,8,0,kick,4,0,False,520,3,0.0,144.4
pro-task08-init08,pro,8,0,kick,2,0,False,520,3,0.0,147.2
pro-task08-init08,pro,8,0,kick,5,0,False,520,3,0.0,146.9
pro-task08-init09,pro,8,0,kick,3,0,False,520,3,0.0,139.5
pro-task08-init09,pro,8,0,kick,4,0,False,520,3,0.0,141.1
pro-task09-init01,pro,9,0,kick,2,0,False,520,3,0.0,136.0
pro-task08-init09,pro,8,0,kick,2,0,False,520,3,0.0,152.6
pro-task08-init09,pro,8,0,kick,5,0,False,520,0,0.0,146.8
pro-task09-init00,pro,9,0,kick,2,0,False,520,3,0.0,146.4
pro-task09-init03,pro,9,0,kick,3,0,False,520,3,0.0,138.4
pro-task09-init01,pro,9,0,kick,5,0,False,520,3,0.0,140.9
pro-task09-init08,pro,9,0,kick,5,0,True,406,3,0.0,97.0
pro-task09-init02,pro,9,0,kick,3,0,False,520,3,0.0,143.3
pro-task09-init03,pro,9,0,kick,5,0,False,520,3,0.0,143.3
