tag,benchmark,task_id,branch_query,strategy,seed,exit_code,success,action_steps,controlled_queries,replay_state_max_abs_diff,wall_seconds
pro-task09-init05,pro,9,0,obs_perturb,0,0,True,263,3,0.0,84.1
pro-task09-init02,pro,9,0,obs_perturb,1,0,True,310,3,0.0,91.0
pro-task09-init06,pro,9,0,obs_perturb,1,0,True,270,3,0.0,83.7
pro-task09-init04,pro,9,0,obs_perturb,1,0,True,352,3,0.0,87.3
pro-task08-init02,pro,8,0,obs_perturb,1,0,False,520,3,0.0,120.3
pro-task09-init07,pro,9,0,obs_perturb,1,0,True,243,3,0.0,84.1
pro-task09-init03,pro,9,0,obs_perturb,0,0,True,347,3,0.0,98.7
pro-task07-init04,pro,7,0,obs_perturb,0,0,False,520,3,0.0,135.6
pro-task09-init05,pro,9,0,obs_perturb,1,0,True,282,3,0.0,92.4
pro-task08-init02,pro,8,0,obs_perturb,0,0,False,520,3,0.0,124.9
pro-task08-init03,pro,8,0,obs_perturb,0,0,False,520,3,0.0,125.2
pro-task07-init03,pro,7,0,obs_perturb,0,0,False,520,3,0.0,138.8
pro-task09-init08,pro,9,0,obs_perturb,1,0,False,520,3,0.0,86.3
pro-task07-init03,pro,7,0,obs_perturb,1,0,False,520,3,0.0,139.5
pro-task07-init06,pro,7,0,obs_perturb,1,0,False,520,3,0.0,134.4
pro-task07-init08,pro,7,0,obs_perturb,1,0,False,520,3,0.0,134.4
pro-task08-init00,pro,8,0,obs_perturb,0,0,False,520,3,0.0,134.8
pro-task07-init08,pro,7,0,obs_perturb,0,0,False,520,3,0.0,136.0
pro-task08-init01,pro,8,0,obs_perturb,0,0,False,520,3,0.0,134.0
pro-task07-init06,pro,7,0,obs_perturb,0,0,False,520,3,0.0,138.9
pro-task08-init00,pro,8,0,obs_perturb,1,0,False,520,3,0.0,136.0
pro-task08-init05,pro,8,0,obs_perturb,1,0,False,520,3,0.0,129.7
pro-task07-init04,pro,7,0,obs_perturb,1,0,False,520,3,0.0,144.0
pro-task08-init01,pro,8,0,obs_perturb,1,0,False,520,3,0.0,136.1
pro-task08-init08,pro,8,0,obs_perturb,0,0,False,520,3,0.0,119.6
pro-task09-init09,pro,9,0,obs_perturb,0,0,True,300,3,0.0,93.4
pro-task08-init03,pro,8,0,obs_perturb,1,0,False,520,3,0.0,135.8
pro-task08-init07,pro,8,0,obs_perturb,0,0,False,520,3,0.0,132.2
pro-task08-init04,pro,8,0,obs_perturb,1,0,False,520,3,0.0,135.7
pro-task08-init09,pro,8,0,obs_perturb,1,0,False,520,3,0.0,119.7
pro-task08-init04,pro,8,0,obs_perturb,0,0,False,520,3,0.0,139.5
pro-task08-init06,pro,8,0,obs_perturb,1,0,False,520,3,0.0,138.4
pro-task09-init08,pro,9,0,obs_perturb,0,0,False,520,3,0.0,105.9
pro-task08-init08,pro,8,0,obs_perturb,1,0,False,520,3,0.0,128.4
pro-task09-init02,pro,9,0,obs_perturb,0,0,False,520,3,0.0,125.3
pro-task09-init04,pro,9,0,obs_perturb,0,0,False,520,3,0.0,123.5
pro-task08-init09,pro,8,0,obs_perturb,0,0,False,520,3,0.0,132.8
pro-task09-init01,pro,9,0,obs_perturb,0,0,False,520,3,0.0,130.6
pro-task09-init09,pro,9,0,obs_perturb,1,0,False,520,3,0.0,112.9
