tag,benchmark,task_id,branch_query,strategy,seed,exit_code,success,action_steps,controlled_queries,replay_state_max_abs_diff,wall_seconds
plus-task00-SensorNoise-0-init00,plus,1512,16,native,1,0,False,520,0,0.0,117.5
plus-task06-BackgroundTextures-0-init00,plus,257,16,native,1,0,True,243,0,0.0,44.1
plus-task01-LanguageInstructions-0-init00,plus,1148,16,kick,1,0,False,520,3,0.0,115.6
plus-task01-LanguageInstructions-0-init00,plus,1148,16,native,1,0,False,520,0,0.0,117.3
plus-task01-RobotInitialStates-0-init00,plus,332,16,kick,0,0,True,501,3,0.0,114.5
plus-task01-ObjectsLayout-0-init00,plus,2125,16,kick,0,0,True,504,3,0.0,115.9
plus-task06-BackgroundTextures-0-init00,plus,257,16,kick,0,0,True,287,3,0.0,48.5
plus-task01-LanguageInstructions-0-init00,plus,1148,16,kick,0,0,False,520,3,0.0,118.6
plus-task06-BackgroundTextures-0-init00,plus,257,16,kick,1,0,True,291,3,0.0,48.6
plus-task04-SensorNoise-0-init00,plus,1666,16,native,0,0,True,240,0,0.0,72.0
plus-task04-SensorNoise-0-init00,plus,1666,16,native,1,0,True,241,0,0.0,72.4
plus-task01-ObjectsLayout-0-init00,plus,2125,16,native,1,0,False,520,0,0.0,117.8
plus-task05-RobotInitialStates-0-init00,plus,515,16,native,0,0,True,302,0,0.0,57.2
plus-task02-CameraViewpoints-0-init00,plus,736,16,native,1,0,False,520,0,0.0,116.1
plus-task02-BackgroundTextures-0-init00,plus,15,16,native,0,0,False,520,0,0.0,118.2
plus-task02-BackgroundTextures-0-init00,plus,15,16,native,1,0,False,520,0,0.0,118.7
plus-task05-RobotInitialStates-0-init00,plus,515,16,native,1,0,True,303,0,0.0,58.7
plus-task02-ObjectsLayout-0-init00,plus,1950,16,kick,1,0,False,520,3,0.0,114.3
plus-task01-ObjectsLayout-0-init00,plus,2125,16,native,0,0,True,493,0,0.0,124.5
plus-task01-LanguageInstructions-0-init00,plus,1148,16,native,0,0,False,520,0,0.0,126.9
plus-task02-ObjectsLayout-0-init00,plus,1950,16,kick,0,0,False,520,3,0.0,117.8
plus-task05-SensorNoise-0-init00,plus,1718,16,native,0,0,True,192,0,0.0,61.2
plus-task05-SensorNoise-0-init00,plus,1718,16,native,1,0,True,192,0,0.0,61.1
plus-task02-ObjectsLayout-0-init00,plus,1950,16,native,0,0,False,520,0,0.0,120.6
plus-task02-CameraViewpoints-0-init00,plus,736,16,kick,1,0,False,520,3,0.0,123.8
plus-task02-CameraViewpoints-0-init00,plus,736,16,kick,0,0,False,520,3,0.0,124.8
plus-task05-CameraViewpoints-0-init00,plus,879,16,native,1,0,True,381,0,0.0,81.3
plus-task02-SensorNoise-0-init00,plus,1598,16,kick,1,0,False,520,3,0.0,119.2
plus-task03-CameraViewpoints-0-init00,plus,821,16,kick,1,0,False,520,3,0.0,117.0
plus-task02-ObjectsLayout-0-init00,plus,1950,16,native,1,0,False,520,0,0.0,122.7
plus-task02-RobotInitialStates-0-init00,plus,408,16,native,1,0,False,520,0,0.0,122.5
plus-task03-CameraViewpoints-0-init00,plus,821,16,kick,0,0,False,520,3,0.0,118.7
plus-task02-SensorNoise-0-init00,plus,1598,16,native,0,0,False,520,0,0.0,121.9
plus-task02-RobotInitialStates-0-init00,plus,408,16,kick,0,0,False,520,3,0.0,122.9
plus-task02-CameraViewpoints-0-init00,plus,736,16,native,0,0,False,520,0,0.0,128.4
plus-task05-CameraViewpoints-0-init00,plus,879,16,native,0,0,True,383,0,0.0,86.2
plus-task03-BackgroundTextures-0-init00,plus,59,16,native,1,0,False,520,0,0.0,122.9
plus-task02-RobotInitialStates-0-init00,plus,408,16,kick,1,0,False,520,3,0.0,124.8
plus-task03-BackgroundTextures-0-init00,plus,59,16,kick,0,0,False,520,3,0.0,122.8
plus-task03-CameraViewpoints-0-init00,plus,821,16,native,0,0,False,520,0,0.0,122.4
plus-task02-SensorNoise-0-init00,plus,1598,16,native,1,0,False,520,0,0.0,124.9
plus-task03-BackgroundTextures-0-init00,plus,59,16,kick,1,0,False,520,3,0.0,123.8
plus-task03-RobotInitialStates-0-init00,plus,424,16,kick,0,0,False,520,3,0.0,118.7
plus-task03-LanguageInstructions-0-init00,plus,1241,16,kick,0,0,False,520,3,0.0,123.2
plus-task03-RobotInitialStates-0-init00,plus,424,16,kick,1,0,False,520,3,0.0,119.5
plus-task03-LanguageInstructions-0-init00,plus,1241,16,kick,1,0,False,520,3,0.0,124.2
plus-task03-LanguageInstructions-0-init00,plus,1241,16,native,1,0,False,520,0,0.0,125.3
plus-task03-RobotInitialStates-0-init00,plus,424,16,native,0,0,False,520,0,0.0,123.1
plus-task02-RobotInitialStates-0-init00,plus,408,16,native,0,0,False,520,0,0.0,131.6
plus-task04-BackgroundTextures-0-init00,plus,224,16,kick,1,0,False,520,3,0.0,121.4
plus-task04-LanguageInstructions-0-init00,plus,1273,16,kick,1,0,False,520,3,0.0,119.1
plus-task07-BackgroundTextures-0-init00,plus,141,16,native,1,0,True,261,0,0.0,44.7
plus-task04-LanguageInstructions-0-init00,plus,1273,16,kick,0,0,False,520,3,0.0,120.7
plus-task04-BackgroundTextures-0-init00,plus,224,16,kick,0,0,False,520,3,0.0,123.3
plus-task07-BackgroundTextures-0-init00,plus,141,16,kick,1,0,True,298,3,0.0,45.5
plus-task07-BackgroundTextures-0-init00,plus,141,16,native,0,0,True,256,0,0.0,47.1
plus-task04-CameraViewpoints-0-init00,plus,843,16,native,1,0,False,520,0,0.0,124.6
plus-task07-BackgroundTextures-0-init00,plus,141,16,kick,0,0,True,296,3,0.0,46.7
plus-task03-RobotInitialStates-0-init00,plus,424,16,native,1,0,False,520,0,0.0,129.3
plus-task03-LanguageInstructions-0-init00,plus,1241,16,native,0,0,False,520,0,0.0,133.7
plus-task03-BackgroundTextures-0-init00,plus,59,16,native,0,0,False,520,0,0.0,136.9
plus-task04-CameraViewpoints-0-init00,plus,843,16,kick,1,0,False,520,3,0.0,126.6
plus-task04-CameraViewpoints-0-init00,plus,843,16,kick,0,0,False,520,3,0.0,127.1
plus-task07-LanguageInstructions-0-init00,plus,1385,16,native,0,0,True,255,0,0.0,44.7
plus-task07-LanguageInstructions-0-init00,plus,1385,16,native,1,0,True,255,0,0.0,44.6
plus-task04-LanguageInstructions-0-init00,plus,1273,16,native,0,0,False,520,0,0.0,127.1
plus-task04-ObjectsLayout-0-init00,plus,2146,16,kick,0,0,False,520,3,0.0,120.8
plus-task04-LanguageInstructions-0-init00,plus,1273,16,native,1,0,False,520,0,0.0,130.6
plus-task04-RobotInitialStates-0-init00,plus,488,16,native,0,0,False,520,0,0.0,117.3
plus-task04-LightConditions-0-init00,plus,2463,16,kick,0,0,False,520,3,0.0,129.7
plus-task04-LightConditions-0-init00,plus,2463,16,kick,1,0,False,520,3,0.0,129.4
plus-task04-RobotInitialStates-0-init00,plus,488,16,kick,1,0,False,520,3,0.0,111.5
plus-task04-RobotInitialStates-0-init00,plus,488,16,native,1,0,False,520,0,0.0,117.2
plus-task05-LanguageInstructions-0-init00,plus,1302,16,kick,0,0,False,520,3,0.0,103.3
plus-task04-ObjectsLayout-0-init00,plus,2146,16,kick,1,0,False,520,3,0.0,123.3
plus-task04-ObjectsLayout-0-init00,plus,2146,16,native,0,0,False,520,0,0.0,128.8
plus-task05-CameraViewpoints-0-init00,plus,879,16,kick,0,0,False,520,3,0.0,109.1
plus-task05-CameraViewpoints-0-init00,plus,879,16,kick,1,0,False,520,3,0.0,107.9
plus-task04-CameraViewpoints-0-init00,plus,843,16,native,0,0,False,520,0,0.0,137.7
plus-task05-LanguageInstructions-0-init00,plus,1302,16,kick,1,0,False,520,3,0.0,108.3
plus-task04-RobotInitialStates-0-init00,plus,488,16,kick,0,0,False,520,3,0.0,120.5
plus-task04-ObjectsLayout-0-init00,plus,2146,16,native,1,0,False,520,0,0.0,132.1
plus-task07-LanguageInstructions-0-init00,plus,1385,16,kick,0,0,True,350,3,0.0,61.8
plus-task05-ObjectsLayout-0-init00,plus,2200,16,kick,1,0,False,520,3,0.0,110.0
plus-task05-ObjectsLayout-0-init00,plus,2200,16,kick,0,0,False,520,3,0.0,112.3
plus-task06-LanguageInstructions-0-init00,plus,1348,16,kick,0,0,False,520,3,0.0,106.9
plus-task05-ObjectsLayout-0-init00,plus,2200,16,native,0,0,False,520,0,0.0,120.5
plus-task06-CameraViewpoints-0-init00,plus,952,16,kick,0,0,False,520,3,0.0,112.4
plus-task05-ObjectsLayout-0-init00,plus,2200,16,native,1,0,False,520,0,0.0,122.7
plus-task06-CameraViewpoints-0-init00,plus,952,16,kick,1,0,False,520,3,0.0,114.9
plus-task06-LanguageInstructions-0-init00,plus,1348,16,kick,1,0,False,520,3,0.0,112.1
plus-task06-LanguageInstructions-0-init00,plus,1348,16,native,1,0,False,520,0,0.0,115.2
plus-task07-CameraViewpoints-0-init00,plus,1012,16,kick,1,0,True,422,3,0.0,82.0
plus-task06-ObjectsLayout-0-init00,plus,2165,16,kick,1,0,False,520,3,0.0,104.9
plus-task06-ObjectsLayout-0-init00,plus,2165,16,kick,0,0,False,520,3,0.0,105.4
plus-task07-LanguageInstructions-0-init00,plus,1385,16,kick,1,0,True,407,3,0.0,79.3
plus-task07-LightConditions-0-init00,plus,2398,16,kick,0,0,True,410,3,0.0,78.3
plus-task06-CameraViewpoints-0-init00,plus,952,16,native,0,0,False,520,0,0.0,120.0
plus-task06-CameraViewpoints-0-init00,plus,952,16,native,1,0,False,520,0,0.0,119.8
plus-task07-CameraViewpoints-0-init00,plus,1012,16,kick,0,0,True,418,3,0.0,85.7
plus-task06-ObjectsLayout-0-init00,plus,2165,16,native,0,0,False,520,0,0.0,110.9
plus-task06-LightConditions-0-init00,plus,2479,16,kick,1,0,False,520,3,0.0,112.4
plus-task06-RobotInitialStates-0-init00,plus,559,16,native,0,0,False,520,0,0.0,110.1
plus-task06-LightConditions-0-init00,plus,2479,16,kick,0,0,False,520,3,0.0,114.7
plus-task06-LightConditions-0-init00,plus,2479,16,native,1,0,False,520,0,0.0,119.3
plus-task06-LightConditions-0-init00,plus,2479,16,native,0,0,False,520,0,0.0,121.6
pro-task00-init00,pro,0,16,native,1,0,True,259,0,0.0,40.8
plus-task06-LanguageInstructions-0-init00,plus,1348,16,native,0,0,False,520,0,0.0,125.8
plus-task06-RobotInitialStates-0-init00,plus,559,16,kick,0,0,False,520,3,0.0,109.0
plus-task06-RobotInitialStates-0-init00,plus,559,16,kick,1,0,False,520,3,0.0,111.0
pro-task00-init00,pro,0,16,native,0,0,True,262,0,0.0,45.3
plus-task06-SensorNoise-0-init00,plus,1794,16,kick,1,0,False,520,3,0.0,105.0
plus-task07-LightConditions-0-init00,plus,2398,16,kick,1,0,True,413,3,0.0,89.7
plus-task04-SensorNoise-0-init00,plus,1666,16,kick,1,0,False,520,3,0.0,157.5
plus-task06-SensorNoise-0-init00,plus,1794,16,kick,0,0,False,520,3,0.0,109.4
plus-task06-SensorNoise-0-init00,plus,1794,16,native,0,0,False,520,0,0.0,118.3
pro-task00-init00,pro,0,16,kick,0,0,True,321,3,0.0,52.2
plus-task06-ObjectsLayout-0-init00,plus,2165,16,native,1,0,False,520,0,0.0,127.7
pro-task00-init00,pro,0,16,kick,1,0,True,322,3,0.0,53.3
plus-task06-RobotInitialStates-0-init00,plus,559,16,native,1,0,False,520,0,0.0,124.7
plus-task03-SensorNoise-0-init00,plus,1621,16,native,1,0,False,520,0,0.0,190.7
plus-task06-SensorNoise-0-init00,plus,1794,16,native,1,0,False,520,0,0.0,118.0
plus-task04-SensorNoise-0-init00,plus,1666,16,kick,0,0,False,520,3,0.0,168.1
pro-task00-init02,pro,0,16,kick,1,0,True,337,3,0.0,52.1
pro-task00-init02,pro,0,16,kick,0,0,True,331,3,0.0,58.5
plus-task03-SensorNoise-0-init00,plus,1621,16,kick,0,0,False,520,3,0.0,198.3
plus-task03-SensorNoise-0-init00,plus,1621,16,kick,1,0,False,520,3,0.0,199.7
plus-task07-ObjectsLayout-0-init00,plus,2046,16,kick,1,0,False,520,3,0.0,106.4
plus-task07-CameraViewpoints-0-init00,plus,1012,16,native,0,0,False,520,0,0.0,121.0
plus-task07-CameraViewpoints-0-init00,plus,1012,16,native,1,0,False,520,0,0.0,121.7
plus-task03-SensorNoise-0-init00,plus,1621,16,native,0,0,False,520,0,0.0,204.8
pro-task00-init05,pro,0,16,native,0,0,True,268,0,0.0,41.3
plus-task07-ObjectsLayout-0-init00,plus,2046,16,kick,0,0,False,520,3,0.0,111.5
plus-task07-RobotInitialStates-0-init00,plus,605,16,kick,1,0,False,520,3,0.0,109.4
pro-task00-init05,pro,0,16,native,1,0,True,265,0,0.0,42.2
plus-task07-LightConditions-0-init00,plus,2398,16,native,0,0,False,520,0,0.0,121.3
plus-task08-BackgroundTextures-0-init00,plus,114,16,kick,0,0,False,520,3,0.0,108.3
plus-task08-BackgroundTextures-0-init00,plus,114,16,native,1,0,False,520,0,0.0,109.9
pro-task00-init09,pro,0,16,native,0,0,True,252,0,0.0,37.6
plus-task07-ObjectsLayout-0-init00,plus,2046,16,native,1,0,False,520,0,0.0,120.5
plus-task07-RobotInitialStates-0-init00,plus,605,16,native,1,0,False,520,0,0.0,116.0
pro-task00-init09,pro,0,16,native,1,0,True,252,0,0.0,38.5
pro-task01-init00,pro,1,16,native,0,0,True,251,0,0.0,37.2
plus-task07-ObjectsLayout-0-init00,plus,2046,16,native,0,0,False,520,0,0.0,121.7
plus-task08-BackgroundTextures-0-init00,plus,114,16,kick,1,0,False,520,3,0.0,110.8
plus-task07-RobotInitialStates-0-init00,plus,605,16,kick,0,0,False,520,3,0.0,117.4
pro-task00-init05,pro,0,16,kick,0,0,True,321,3,0.0,49.6
pro-task01-init00,pro,1,16,native,1,0,True,251,0,0.0,37.6
pro-task01-init01,pro,1,16,native,0,0,True,250,0,0.0,36.1
pro-task00-init05,pro,0,16,kick,1,0,True,321,3,0.0,51.4
plus-task08-LanguageInstructions-0-init00,plus,1432,16,kick,0,0,False,520,3,0.0,110.3
pro-task01-init02,pro,1,16,native,0,0,True,232,0,0.0,32.6
plus-task08-LanguageInstructions-0-init00,plus,1432,16,kick,1,0,False,520,3,0.0,111.3
plus-task07-RobotInitialStates-0-init00,plus,605,16,native,0,0,False,520,0,0.0,124.7
pro-task01-init01,pro,1,16,native,1,0,True,250,0,0.0,37.9
pro-task01-init00,pro,1,16,kick,1,0,True,299,3,0.0,41.7
plus-task08-ObjectsLayout-0-init00,plus,2021,16,kick,0,0,False,520,3,0.0,109.4
plus-task07-LightConditions-0-init00,plus,2398,16,native,1,0,False,520,0,0.0,132.9
plus-task08-CameraViewpoints-0-init00,plus,1055,16,native,0,0,False,520,0,0.0,118.9
plus-task08-CameraViewpoints-0-init00,plus,1055,16,native,1,0,False,520,0,0.0,119.0
pro-task01-init02,pro,1,16,native,1,0,True,232,0,0.0,35.1
plus-task08-CameraViewpoints-0-init00,plus,1055,16,kick,1,0,False,520,3,0.0,118.8
pro-task01-init00,pro,1,16,kick,0,0,True,293,3,0.0,44.0
plus-task08-CameraViewpoints-0-init00,plus,1055,16,kick,0,0,False,520,3,0.0,119.1
pro-task00-init09,pro,0,16,kick,0,0,True,312,3,0.0,48.2
plus-task08-RobotInitialStates-0-init00,plus,612,16,kick,1,0,False,520,3,0.0,109.6
plus-task09-CameraViewpoints-0-init00,plus,1065,16,kick,0,0,False,520,3,0.0,104.0
plus-task08-LightConditions-0-init00,plus,2378,16,kick,1,0,False,520,3,0.0,114.3
pro-task01-init02,pro,1,16,kick,0,0,True,279,3,0.0,36.3
pro-task01-init03,pro,1,16,native,0,0,True,247,0,0.0,35.3
plus-task08-LanguageInstructions-0-init00,plus,1432,16,native,1,0,False,520,0,0.0,118.1
pro-task01-init03,pro,1,16,native,1,0,True,243,0,0.0,35.2
pro-task01-init01,pro,1,16,kick,0,0,True,292,3,0.0,44.0
plus-task08-SensorNoise-0-init00,plus,1850,16,kick,0,0,False,520,3,0.0,112.7
pro-task01-init02,pro,1,16,kick,1,0,True,277,3,0.0,40.6
plus-task08-BackgroundTextures-0-init00,plus,114,16,native,0,0,False,520,0,0.0,129.3
plus-task08-SensorNoise-0-init00,plus,1850,16,kick,1,0,False,520,3,0.0,114.9
pro-task00-init09,pro,0,16,kick,1,0,True,321,3,0.0,56.3
pro-task01-init01,pro,1,16,kick,1,0,True,291,3,0.0,45.7
plus-task09-BackgroundTextures-0-init00,plus,88,16,kick,1,0,False,520,3,0.0,114.7
plus-task08-SensorNoise-0-init00,plus,1850,16,native,0,0,False,520,0,0.0,117.6
plus-task08-LightConditions-0-init00,plus,2378,16,kick,0,0,False,520,3,0.0,122.4
plus-task08-LightConditions-0-init00,plus,2378,16,native,1,0,False,520,0,0.0,122.8
plus-task08-RobotInitialStates-0-init00,plus,612,16,kick,0,0,False,520,3,0.0,120.1
plus-task08-RobotInitialStates-0-init00,plus,612,16,native,1,0,False,520,0,0.0,121.3
pro-task01-init04,pro,1,16,native,1,0,True,242,0,0.0,37.2
plus-task08-LightConditions-0-init00,plus,2378,16,native,0,0,False,520,0,0.0,125.9
plus-task08-RobotInitialStates-0-init00,plus,612,16,native,0,0,False,520,0,0.0,122.3
plus-task08-LanguageInstructions-0-init00,plus,1432,16,native,0,0,False,520,0,0.0,129.3
plus-task09-CameraViewpoints-0-init00,plus,1065,16,kick,1,0,False,520,3,0.0,115.1
plus-task08-ObjectsLayout-0-init00,plus,2021,16,native,1,0,False,520,0,0.0,125.2
plus-task08-ObjectsLayout-0-init00,plus,2021,16,native,0,0,False,520,0,0.0,125.6
pro-task01-init04,pro,1,16,native,0,0,True,241,0,0.0,39.8
plus-task08-ObjectsLayout-0-init00,plus,2021,16,kick,1,0,False,520,3,0.0,125.2
plus-task09-LanguageInstructions-0-init00,plus,1458,16,kick,0,0,False,520,3,0.0,115.4
pro-task01-init03,pro,1,16,kick,1,0,True,297,3,0.0,44.4
plus-task09-CameraViewpoints-0-init00,plus,1065,16,native,0,0,False,520,0,0.0,121.7
plus-task08-SensorNoise-0-init00,plus,1850,16,native,1,0,False,520,0,0.0,125.2
plus-task09-BackgroundTextures-0-init00,plus,88,16,kick,0,0,False,520,3,0.0,123.5
pro-task01-init03,pro,1,16,kick,0,0,True,295,3,0.0,46.9
plus-task09-BackgroundTextures-0-init00,plus,88,16,native,1,0,False,520,0,0.0,124.2
pro-task01-init05,pro,1,16,native,0,0,True,250,0,0.0,39.0
plus-task09-BackgroundTextures-0-init00,plus,88,16,native,0,0,False,520,0,0.0,125.3
plus-task09-ObjectsLayout-0-init00,plus,2012,16,native,0,0,False,520,0,0.0,115.3
plus-task09-CameraViewpoints-0-init00,plus,1065,16,native,1,0,False,520,0,0.0,122.6
pro-task01-init06,pro,1,16,native,1,0,True,241,0,0.0,35.9
pro-task00-init03,pro,0,16,kick,1,0,True,468,3,0.0,90.0
plus-task05-SensorNoise-0-init00,plus,1718,16,kick,0,0,False,520,3,0.0,196.0
plus-task09-RobotInitialStates-0-init00,plus,655,16,kick,0,0,False,520,3,0.0,114.2
plus-task05-SensorNoise-0-init00,plus,1718,16,kick,1,0,False,520,3,0.0,197.7
pro-task01-init06,pro,1,16,native,0,0,True,241,0,0.0,39.9
plus-task09-LightConditions-0-init00,plus,2346,16,kick,0,0,False,520,3,0.0,119.6
pro-task01-init04,pro,1,16,kick,1,0,True,292,3,0.0,44.1
pro-task01-init05,pro,1,16,native,1,0,True,250,0,0.0,42.2
plus-task09-LanguageInstructions-0-init00,plus,1458,16,native,1,0,False,520,0,0.0,123.6
pro-task01-init04,pro,1,16,kick,0,0,True,294,3,0.0,46.6
plus-task09-ObjectsLayout-0-init00,plus,2012,16,kick,0,0,False,520,3,0.0,121.1
