tag,benchmark,task_id,branch_query,strategy,seed,exit_code,success,action_steps,controlled_queries,replay_state_max_abs_diff,wall_seconds
plus-task09-ObjectsLayout-0-init00,plus,2012,5,partial9,1,0,False,520,3,0.0,121.5
plus-task09-RobotInitialStates-0-init00,plus,655,30,gain2,1,0,False,520,3,0.0,63.5
plus-task09-ObjectsLayout-0-init00,plus,2012,5,partial9,0,0,False,520,3,0.0,125.3
plus-task09-RobotInitialStates-0-init00,plus,655,30,gain3,1,0,False,520,3,0.0,58.8
plus-task09-RobotInitialStates-0-init00,plus,655,30,partial9,0,0,False,520,3,0.0,59.2
plus-task09-RobotInitialStates-0-init00,plus,655,30,partial8,0,0,False,520,3,0.0,60.9
plus-task09-RobotInitialStates-0-init00,plus,655,30,gain3,0,0,False,520,3,0.0,65.7
plus-task09-RobotInitialStates-0-init00,plus,655,30,partial8,1,0,False,520,3,0.0,66.4
plus-task09-RobotInitialStates-0-init00,plus,655,30,as_swap_motion,0,0,False,520,3,0.0,62.6
plus-task09-RobotInitialStates-0-init00,plus,655,30,as_swap_motion,1,0,False,520,3,0.0,62.3
pro-task00-init02,pro,0,21,partial8,0,0,True,291,3,0.0,28.3
plus-task09-RobotInitialStates-0-init00,plus,655,30,as_swap_random,0,0,False,520,3,0.0,62.6
plus-task09-RobotInitialStates-0-init00,plus,655,30,partial9,1,0,False,520,3,0.0,67.4
plus-task09-ObjectsLayout-0-init00,plus,2012,5,as_swap_motion,0,0,False,520,3,0.0,115.5
plus-task09-ObjectsLayout-0-init00,plus,2012,5,obs_perturb,0,0,False,520,3,0.0,135.1
plus-task09-RobotInitialStates-0-init00,plus,655,30,as_swap_random,1,0,False,520,3,0.0,65.7
plus-task09-ObjectsLayout-0-init00,plus,2012,5,as_swap_motion,1,0,False,520,3,0.0,109.4
plus-task09-ObjectsLayout-0-init00,plus,2012,5,as_swap_random,0,0,False,520,3,0.0,112.0
plus-task09-ObjectsLayout-0-init00,plus,2012,5,as_swap_random,1,0,False,520,3,0.0,112.5
pro-task00-init02,pro,0,21,native,1,0,True,353,0,0.0,47.0
plus-task09-RobotInitialStates-0-init00,plus,655,30,obs_perturb,1,0,False,520,3,0.0,93.7
plus-task09-RobotInitialStates-0-init00,plus,655,30,obs_perturb,0,0,False,520,3,0.0,95.7
plus-task09-SensorNoise-0-init00,plus,1884,27,native,0,0,False,520,0,0.0,95.7
plus-task09-SensorNoise-0-init00,plus,1884,27,gain2,0,0,False,520,3,0.0,96.3
plus-task09-ObjectsLayout-0-init00,plus,2012,5,obs_perturb,1,0,False,520,3,0.0,150.9
plus-task09-SensorNoise-0-init00,plus,1884,27,gain3,0,0,False,520,3,0.0,96.1
plus-task09-SensorNoise-0-init00,plus,1884,27,gain2,1,0,False,520,3,0.0,96.5
pro-task00-init02,pro,0,21,obs_perturb,0,0,True,281,3,0.0,58.5
plus-task09-SensorNoise-0-init00,plus,1884,27,native,1,0,False,520,0,0.0,99.4
plus-task09-SensorNoise-0-init00,plus,1884,27,partial8,0,0,False,520,3,0.0,96.6
pro-task00-init02,pro,0,21,as_swap_random,0,0,True,334,3,0.0,50.3
plus-task09-SensorNoise-0-init00,plus,1884,27,partial8,1,0,False,520,3,0.0,99.8
plus-task09-SensorNoise-0-init00,plus,1884,27,partial9,1,0,False,520,3,0.0,99.3
plus-task09-SensorNoise-0-init00,plus,1884,27,gain3,1,0,False,520,3,0.0,101.4
plus-task09-SensorNoise-0-init00,plus,1884,27,partial9,0,0,False,520,3,0.0,101.6
plus-task09-SensorNoise-0-init00,plus,1884,27,as_swap_motion,0,0,False,520,3,0.0,98.9
plus-task09-SensorNoise-0-init00,plus,1884,27,as_swap_random,0,0,False,520,3,0.0,98.3
pro-task00-init01,pro,0,13,native,0,0,False,520,0,0.0,98.4
plus-task09-SensorNoise-0-init00,plus,1884,27,as_swap_motion,1,0,False,520,3,0.0,99.4
plus-task09-SensorNoise-0-init00,plus,1884,27,as_swap_random,1,0,False,520,3,0.0,99.2
pro-task00-init01,pro,0,13,gain2,0,0,False,520,3,0.0,100.3
pro-task00-init02,pro,0,21,native,0,0,False,520,0,0.0,81.7
pro-task00-init01,pro,0,13,native,1,0,False,520,0,0.0,103.2
pro-task00-init01,pro,0,13,gain3,1,0,False,520,3,0.0,102.1
pro-task00-init01,pro,0,13,partial8,1,0,False,520,3,0.0,100.8
pro-task00-init01,pro,0,13,gain2,1,0,False,520,3,0.0,105.2
pro-task00-init02,pro,0,21,gain2,1,0,False,520,3,0.0,83.8
pro-task00-init02,pro,0,21,gain2,0,0,False,520,3,0.0,84.9
pro-task00-init01,pro,0,13,partial8,0,0,False,520,3,0.0,102.1
pro-task00-init01,pro,0,13,partial9,0,0,False,520,3,0.0,103.2
pro-task00-init02,pro,0,21,gain3,0,0,False,520,3,0.0,85.0
pro-task00-init01,pro,0,13,partial9,1,0,False,520,3,0.0,103.0
pro-task00-init01,pro,0,13,gain3,0,0,False,520,3,0.0,106.3
pro-task00-init02,pro,0,21,gain3,1,0,False,520,3,0.0,85.8
pro-task00-init02,pro,0,21,partial8,1,0,False,520,3,0.0,85.2
pro-task00-init02,pro,0,21,partial9,0,0,False,520,3,0.0,85.8
pro-task00-init02,pro,0,21,partial9,1,0,False,520,3,0.0,84.6
pro-task00-init01,pro,0,13,as_swap_motion,0,0,False,520,3,0.0,101.5
plus-task09-SensorNoise-0-init00,plus,1884,27,obs_perturb,0,0,False,520,3,0.0,119.1
pro-task00-init01,pro,0,13,as_swap_random,0,0,False,520,3,0.0,102.6
pro-task00-init01,pro,0,13,as_swap_motion,1,0,False,520,3,0.0,103.4
pro-task00-init01,pro,0,13,as_swap_random,1,0,False,520,3,0.0,102.5
pro-task00-init02,pro,0,21,as_swap_motion,1,0,False,520,3,0.0,88.2
plus-task09-SensorNoise-0-init00,plus,1884,27,obs_perturb,1,0,False,520,3,0.0,127.0
pro-task00-init02,pro,0,21,as_swap_motion,0,0,False,520,3,0.0,92.0
pro-task00-init03,pro,0,23,native,0,0,False,520,0,0.0,86.6
pro-task00-init03,pro,0,23,native,1,0,False,520,0,0.0,88.6
pro-task00-init03,pro,0,23,gain2,1,0,False,520,3,0.0,90.0
pro-task00-init03,pro,0,23,partial8,0,0,False,520,3,0.0,90.5
pro-task00-init01,pro,0,13,obs_perturb,0,0,False,520,3,0.0,136.2
pro-task00-init01,pro,0,13,obs_perturb,1,0,False,520,3,0.0,131.4
pro-task00-init03,pro,0,23,gain2,0,0,False,520,3,0.0,92.5
pro-task00-init03,pro,0,23,gain3,1,0,False,520,3,0.0,91.6
pro-task00-init03,pro,0,23,gain3,0,0,False,520,3,0.0,93.5
pro-task00-init02,pro,0,21,as_swap_random,1,0,False,520,3,0.0,100.9
pro-task00-init03,pro,0,23,partial8,1,0,False,520,3,0.0,95.2
pro-task00-init03,pro,0,23,partial9,0,0,False,520,3,0.0,97.2
pro-task00-init02,pro,0,21,obs_perturb,1,0,False,520,3,0.0,119.4
pro-task00-init03,pro,0,23,partial9,1,0,False,520,3,0.0,97.7
pro-task00-init03,pro,0,23,as_swap_motion,0,0,False,520,3,0.0,102.2
pro-task00-init03,pro,0,23,as_swap_motion,1,0,False,520,3,0.0,104.2
pro-task00-init03,pro,0,23,as_swap_random,0,0,False,520,3,0.0,106.8
pro-task00-init03,pro,0,23,obs_perturb,0,0,False,520,3,0.0,124.3
pro-task00-init03,pro,0,23,obs_perturb,1,0,False,520,3,0.0,124.5
pro-task00-init04,pro,0,25,native,0,0,False,520,0,0.0,101.1
pro-task00-init04,pro,0,25,native,1,0,False,520,0,0.0,99.9
pro-task00-init03,pro,0,23,as_swap_random,1,0,False,520,3,0.0,104.5
pro-task00-init04,pro,0,25,gain2,0,0,False,520,3,0.0,98.8
pro-task00-init04,pro,0,25,gain3,0,0,False,520,3,0.0,98.2
pro-task00-init04,pro,0,25,partial8,0,0,False,520,3,0.0,98.6
pro-task00-init04,pro,0,25,partial8,1,0,False,520,3,0.0,98.2
pro-task00-init04,pro,0,25,partial9,0,0,False,520,3,0.0,98.3
pro-task00-init04,pro,0,25,gain3,1,0,False,520,3,0.0,100.1
pro-task00-init04,pro,0,25,gain2,1,0,False,520,3,0.0,101.9
pro-task00-init04,pro,0,25,as_swap_motion,0,0,False,520,3,0.0,97.6
pro-task00-init04,pro,0,25,as_swap_random,1,0,False,520,3,0.0,95.9
pro-task00-init04,pro,0,25,as_swap_random,0,0,False,520,3,0.0,96.8
pro-task00-init04,pro,0,25,partial9,1,0,False,520,3,0.0,103.4
pro-task00-init04,pro,0,25,as_swap_motion,1,0,False,520,3,0.0,100.7
pro-task00-init08,pro,0,3,native,0,0,True,331,0,0.0,95.8
pro-task00-init08,pro,0,3,partial8,1,0,True,306,3,0.0,87.5
pro-task00-init06,pro,0,19,gain3,0,0,False,520,3,0.0,107.1
pro-task00-init06,pro,0,19,native,0,0,False,520,0,0.0,111.8
pro-task00-init06,pro,0,19,gain2,0,0,False,520,3,0.0,111.2
pro-task00-init06,pro,0,19,native,1,0,False,520,0,0.0,111.5
pro-task00-init08,pro,0,3,partial9,0,0,True,320,3,0.0,89.8
pro-task00-init06,pro,0,19,gain3,1,0,False,520,3,0.0,108.1
pro-task00-init06,pro,0,19,partial9,1,0,False,520,3,0.0,106.4
pro-task00-init06,pro,0,19,partial8,0,0,False,520,3,0.0,107.8
pro-task00-init06,pro,0,19,partial9,0,0,False,520,3,0.0,107.9
pro-task00-init06,pro,0,19,partial8,1,0,False,520,3,0.0,108.7
pro-task00-init06,pro,0,19,as_swap_motion,1,0,False,520,3,0.0,107.2
pro-task00-init06,pro,0,19,gain2,1,0,False,520,3,0.0,115.9
pro-task00-init06,pro,0,19,as_swap_random,1,0,False,520,3,0.0,107.6
pro-task00-init04,pro,0,25,obs_perturb,0,0,False,520,3,0.0,124.1
pro-task00-init04,pro,0,25,obs_perturb,1,0,False,520,3,0.0,125.8
pro-task00-init06,pro,0,19,as_swap_random,0,0,False,520,3,0.0,113.3
pro-task00-init06,pro,0,19,as_swap_motion,0,0,False,520,3,0.0,114.2
pro-task00-init08,pro,0,3,as_swap_motion,0,0,True,321,3,0.0,93.0
pro-task02-init06,pro,2,25,native,0,0,False,520,0,0.0,85.7
pro-task02-init06,pro,2,25,native,1,0,False,520,0,0.0,87.6
pro-task02-init06,pro,2,25,gain3,0,0,False,520,3,0.0,89.0
pro-task02-init06,pro,2,25,gain2,0,0,False,520,3,0.0,90.5
pro-task02-init06,pro,2,25,gain2,1,0,False,520,3,0.0,90.6
pro-task02-init06,pro,2,25,partial8,0,0,False,520,3,0.0,88.1
pro-task02-init06,pro,2,25,gain3,1,0,False,520,3,0.0,93.9
pro-task02-init06,pro,2,25,partial9,0,0,False,520,3,0.0,90.4
pro-task02-init06,pro,2,25,partial8,1,0,False,520,3,0.0,90.7
pro-task02-init06,pro,2,25,partial9,1,0,False,520,3,0.0,92.2
pro-task00-init06,pro,0,19,obs_perturb,0,0,False,520,3,0.0,142.2
pro-task00-init08,pro,0,3,as_swap_random,0,0,True,379,3,0.0,109.6
pro-task00-init06,pro,0,19,obs_perturb,1,0,False,520,3,0.0,146.6
pro-task02-init06,pro,2,25,as_swap_motion,0,0,False,520,3,0.0,86.0
pro-task00-init08,pro,0,3,native,1,0,False,520,0,0.0,150.8
pro-task00-init08,pro,0,3,gain2,1,0,False,520,3,0.0,146.8
pro-task00-init08,pro,0,3,gain3,0,0,False,520,3,0.0,146.5
pro-task00-init08,pro,0,3,gain2,0,0,False,520,3,0.0,148.8
pro-task00-init08,pro,0,3,gain3,1,0,False,520,3,0.0,147.0
pro-task00-init08,pro,0,3,partial8,0,0,False,520,3,0.0,148.5
pro-task00-init08,pro,0,3,partial9,1,0,False,520,3,0.0,146.1
pro-task02-init06,pro,2,25,as_swap_motion,1,0,False,520,3,0.0,90.0
pro-task02-init06,pro,2,25,as_swap_random,0,0,False,520,3,0.0,89.8
pro-task02-init06,pro,2,25,as_swap_random,1,0,False,520,3,0.0,89.9
pro-task00-init08,pro,0,3,as_swap_motion,1,0,False,520,3,0.0,149.1
pro-task02-init06,pro,2,25,obs_perturb,0,0,False,520,3,0.0,119.6
pro-task03-init05,pro,3,28,native,0,0,False,520,0,0.0,80.0
pro-task02-init06,pro,2,25,obs_perturb,1,0,False,520,3,0.0,119.8
pro-task03-init05,pro,3,28,gain2,0,0,False,520,3,0.0,79.4
pro-task03-init05,pro,3,28,gain3,1,0,False,520,3,0.0,78.3
pro-task03-init05,pro,3,28,gain2,1,0,False,520,3,0.0,79.1
pro-task03-init05,pro,3,28,native,1,0,False,520,0,0.0,80.5
pro-task03-init05,pro,3,28,gain3,0,0,False,520,3,0.0,80.6
pro-task03-init05,pro,3,28,partial8,1,0,False,520,3,0.0,79.1
pro-task03-init05,pro,3,28,partial8,0,0,False,520,3,0.0,79.7
pro-task03-init05,pro,3,28,partial9,0,0,False,520,3,0.0,80.0
pro-task00-init08,pro,0,3,as_swap_random,1,0,False,520,3,0.0,150.8
pro-task03-init05,pro,3,28,partial9,1,0,False,520,3,0.0,80.9
pro-task03-init00,pro,3,17,partial8,0,0,False,520,3,0.0,107.3
pro-task03-init05,pro,3,28,as_swap_motion,1,0,False,520,3,0.0,78.4
pro-task03-init00,pro,3,17,partial8,1,0,False,520,3,0.0,107.2
pro-task03-init05,pro,3,28,as_swap_motion,0,0,False,520,3,0.0,80.1
pro-task03-init00,pro,3,17,gain2,1,0,False,520,3,0.0,109.8
pro-task03-init00,pro,3,17,native,1,0,False,520,0,0.0,110.8
pro-task03-init00,pro,3,17,native,0,0,False,520,0,0.0,111.7
pro-task03-init00,pro,3,17,partial9,0,0,False,520,3,0.0,108.2
pro-task03-init00,pro,3,17,gain3,1,0,False,520,3,0.0,111.0
pro-task03-init00,pro,3,17,gain2,0,0,False,520,3,0.0,113.3
pro-task03-init00,pro,3,17,partial9,1,0,False,520,3,0.0,107.5
pro-task03-init00,pro,3,17,gain3,0,0,False,520,3,0.0,112.4
pro-task03-init05,pro,3,28,as_swap_random,0,0,False,520,3,0.0,79.7
pro-task00-init08,pro,0,3,obs_perturb,1,0,False,520,3,0.0,176.9
pro-task00-init08,pro,0,3,obs_perturb,0,0,False,520,3,0.0,179.2
pro-task03-init05,pro,3,28,as_swap_random,1,0,False,520,3,0.0,81.9
pro-task03-init00,pro,3,17,as_swap_motion,0,0,False,520,3,0.0,112.5
pro-task03-init00,pro,3,17,as_swap_motion,1,0,False,520,3,0.0,112.3
pro-task03-init00,pro,3,17,as_swap_random,0,0,False,520,3,0.0,108.9
pro-task03-init00,pro,3,17,as_swap_random,1,0,False,520,3,0.0,111.1
pro-task03-init05,pro,3,28,obs_perturb,0,0,False,520,3,0.0,109.4
pro-task03-init06,pro,3,20,native,0,0,False,520,0,0.0,103.1
pro-task03-init05,pro,3,28,obs_perturb,1,0,False,520,3,0.0,112.0
pro-task03-init06,pro,3,20,native,1,0,False,520,0,0.0,103.6
pro-task03-init06,pro,3,20,gain2,0,0,False,520,3,0.0,100.1
pro-task03-init06,pro,3,20,gain2,1,0,False,520,3,0.0,98.7
pro-task03-init00,pro,3,17,obs_perturb,1,0,False,520,3,0.0,138.0
pro-task03-init06,pro,3,20,gain3,0,0,False,520,3,0.0,98.7
pro-task03-init00,pro,3,17,obs_perturb,0,0,False,520,3,0.0,142.2
pro-task03-init06,pro,3,20,gain3,1,0,False,520,3,0.0,104.7
pro-task03-init06,pro,3,20,partial8,0,0,False,520,3,0.0,107.3
pro-task03-init06,pro,3,20,partial8,1,0,False,520,3,0.0,109.3
pro-task03-init06,pro,3,20,partial9,0,0,False,520,3,0.0,108.4
pro-task04-init01,pro,4,37,native,1,0,False,520,0,0.0,58.7
pro-task04-init01,pro,4,37,native,0,0,False,520,0,0.0,59.8
pro-task04-init01,pro,4,37,gain2,0,0,False,520,3,0.0,58.7
pro-task04-init01,pro,4,37,gain2,1,0,False,520,3,0.0,57.9
pro-task04-init01,pro,4,37,partial8,0,0,False,520,3,0.0,58.5
pro-task04-init01,pro,4,37,gain3,1,0,False,520,3,0.0,59.1
pro-task03-init06,pro,3,20,partial9,1,0,False,520,3,0.0,109.8
pro-task04-init01,pro,4,37,gain3,0,0,False,520,3,0.0,60.8
pro-task04-init01,pro,4,37,partial9,0,0,False,520,3,0.0,57.5
pro-task03-init06,pro,3,20,as_swap_motion,0,0,False,520,3,0.0,105.3
pro-task04-init01,pro,4,37,partial9,1,0,False,520,3,0.0,58.1
pro-task04-init01,pro,4,37,partial8,1,0,False,520,3,0.0,59.6
pro-task04-init01,pro,4,37,as_swap_motion,1,0,False,520,3,0.0,59.0
pro-task04-init01,pro,4,37,as_swap_motion,0,0,False,520,3,0.0,59.5
pro-task03-init06,pro,3,20,as_swap_motion,1,0,False,520,3,0.0,107.0
pro-task04-init01,pro,4,37,as_swap_random,1,0,False,520,3,0.0,60.2
pro-task04-init01,pro,4,37,as_swap_random,0,0,False,520,3,0.0,60.8
pro-task03-init06,pro,3,20,as_swap_random,0,0,False,520,3,0.0,105.9
pro-task03-init06,pro,3,20,as_swap_random,1,0,False,520,3,0.0,105.6
pro-task03-init07,pro,3,17,native,1,0,False,520,0,0.0,107.2
pro-task03-init07,pro,3,17,gain2,0,0,False,520,3,0.0,108.4
pro-task03-init07,pro,3,17,gain2,1,0,False,520,3,0.0,109.1
pro-task03-init07,pro,3,17,native,0,0,False,520,0,0.0,111.0
pro-task04-init08,pro,4,1,gain3,0,0,True,223,3,0.0,71.3
pro-task03-init07,pro,3,17,partial8,0,0,False,520,3,0.0,106.7
pro-task03-init07,pro,3,17,gain3,0,0,False,520,3,0.0,113.1
pro-task03-init07,pro,3,17,gain3,1,0,False,520,3,0.0,110.5
pro-task03-init07,pro,3,17,partial8,1,0,False,520,3,0.0,107.9
pro-task03-init07,pro,3,17,partial9,1,0,False,520,3,0.0,108.2
pro-task03-init06,pro,3,20,obs_perturb,0,0,False,520,3,0.0,140.1
pro-task03-init06,pro,3,20,obs_perturb,1,0,False,520,3,0.0,138.6
pro-task04-init01,pro,4,37,obs_perturb,0,0,False,520,3,0.0,88.1
pro-task03-init07,pro,3,17,partial9,0,0,False,520,3,0.0,112.1
pro-task04-init08,pro,4,1,native,0,0,True,278,0,0.0,88.4
pro-task04-init01,pro,4,37,obs_perturb,1,0,False,520,3,0.0,92.2
pro-task04-init08,pro,4,1,native,1,0,True,275,0,0.0,89.2
pro-task03-init07,pro,3,17,as_swap_random,1,0,False,520,3,0.0,109.2
pro-task03-init07,pro,3,17,as_swap_motion,0,0,False,520,3,0.0,111.5
pro-task03-init07,pro,3,17,as_swap_motion,1,0,False,520,3,0.0,112.2
pro-task04-init08,pro,4,1,as_swap_motion,1,0,True,246,3,0.0,76.5
pro-task03-init07,pro,3,17,as_swap_random,0,0,False,520,3,0.0,114.3
pro-task04-init08,pro,4,1,as_swap_random,0,0,True,275,3,0.0,84.8
pro-task06-init03,pro,6,33,native,0,0,False,520,0,0.0,70.3
pro-task06-init03,pro,6,33,gain2,0,0,False,520,3,0.0,70.0
pro-task06-init03,pro,6,33,native,1,0,False,520,0,0.0,70.5
pro-task06-init03,pro,6,33,gain2,1,0,False,520,3,0.0,70.6
pro-task03-init07,pro,3,17,obs_perturb,0,0,False,520,3,0.0,140.9
pro-task06-init03,pro,6,33,partial8,0,0,False,520,3,0.0,68.6
pro-task06-init03,pro,6,33,gain3,1,0,False,520,3,0.0,69.2
pro-task06-init03,pro,6,33,gain3,0,0,False,520,3,0.0,71.1
pro-task06-init03,pro,6,33,partial9,0,0,False,520,3,0.0,67.4
pro-task06-init03,pro,6,33,partial8,1,0,False,520,3,0.0,68.0
pro-task06-init03,pro,6,33,partial9,1,0,False,520,3,0.0,67.9
pro-task03-init07,pro,3,17,obs_perturb,1,0,False,520,3,0.0,142.1
pro-task06-init03,pro,6,33,as_swap_motion,0,0,False,520,3,0.0,65.7
pro-task06-init03,pro,6,33,as_swap_motion,1,0,False,520,3,0.0,65.5
pro-task06-init03,pro,6,33,as_swap_random,0,0,False,520,3,0.0,64.7
pro-task06-init03,pro,6,33,as_swap_random,1,0,False,520,3,0.0,65.9
pro-task05-init04,pro,5,1,obs_perturb,1,0,True,213,3,0.0,96.9
pro-task06-init03,pro,6,33,obs_perturb,0,0,False,520,3,0.0,91.0
pro-task04-init08,pro,4,1,partial8,1,0,False,520,3,0.0,148.8
pro-task04-init08,pro,4,1,gain2,0,0,False,520,3,0.0,152.8
pro-task04-init08,pro,4,1,gain3,1,0,False,520,3,0.0,151.8
pro-task04-init08,pro,4,1,partial9,0,0,False,520,3,0.0,147.6
pro-task04-init08,pro,4,1,gain2,1,0,False,520,3,0.0,156.2
pro-task04-init08,pro,4,1,partial9,1,0,False,520,3,0.0,148.1
pro-task05-init04,pro,5,1,obs_perturb,0,0,True,251,3,0.0,109.3
pro-task04-init08,pro,4,1,partial8,0,0,False,520,3,0.0,155.4
pro-task06-init03,pro,6,33,obs_perturb,1,0,False,520,3,0.0,94.2
pro-task04-init08,pro,4,1,as_swap_motion,0,0,False,520,3,0.0,149.1
pro-task05-init04,pro,5,1,native,0,0,False,520,0,0.0,147.5
pro-task05-init04,pro,5,1,native,1,0,False,520,0,0.0,148.2
pro-task05-init04,pro,5,1,gain2,0,0,False,520,3,0.0,147.8
pro-task04-init08,pro,4,1,as_swap_random,1,0,False,520,3,0.0,151.8
pro-task05-init04,pro,5,1,gain2,1,0,False,520,3,0.0,149.4
pro-task05-init04,pro,5,1,gain3,0,0,False,520,3,0.0,151.9
pro-task06-init04,pro,6,12,native,0,0,False,520,0,0.0,117.7
pro-task04-init08,pro,4,1,obs_perturb,0,0,False,520,3,0.0,178.5
pro-task06-init05,pro,6,24,native,0,0,False,520,0,0.0,91.9
pro-task05-init04,pro,5,1,partial8,0,0,False,520,3,0.0,152.2
pro-task05-init04,pro,5,1,partial9,0,0,False,520,3,0.0,147.1
pro-task06-init04,pro,6,12,native,1,0,False,520,0,0.0,119.7
pro-task06-init04,pro,6,12,gain3,0,0,False,520,3,0.0,117.6
pro-task06-init04,pro,6,12,gain2,0,0,False,520,3,0.0,119.9
pro-task05-init04,pro,5,1,gain3,1,0,False,520,3,0.0,156.7
pro-task06-init05,pro,6,24,native,1,0,False,520,0,0.0,93.9
pro-task06-init04,pro,6,12,gain2,1,0,False,520,3,0.0,119.9
pro-task04-init08,pro,4,1,obs_perturb,1,0,False,520,3,0.0,182.8
pro-task06-init04,pro,6,12,gain3,1,0,False,520,3,0.0,118.0
pro-task05-init04,pro,5,1,partial9,1,0,False,520,3,0.0,152.5
pro-task06-init06,pro,6,32,native,1,0,False,520,0,0.0,65.9
pro-task05-init04,pro,5,1,partial8,1,0,False,520,3,0.0,155.4
pro-task06-init06,pro,6,32,native,0,0,False,520,0,0.0,67.2
pro-task05-init04,pro,5,1,as_swap_motion,0,0,False,520,3,0.0,152.4
pro-task06-init04,pro,6,12,partial8,1,0,False,520,3,0.0,118.6
pro-task05-init04,pro,5,1,as_swap_motion,1,0,False,520,3,0.0,151.1
pro-task06-init04,pro,6,12,partial9,0,0,False,520,3,0.0,120.7
pro-task06-init04,pro,6,12,partial9,1,0,False,520,3,0.0,120.6
pro-task06-init05,pro,6,24,gain2,0,0,False,520,3,0.0,93.8
pro-task06-init04,pro,6,12,partial8,0,0,False,520,3,0.0,123.1
pro-task06-init06,pro,6,32,gain2,0,0,False,520,3,0.0,69.1
pro-task05-init04,pro,5,1,as_swap_random,0,0,False,520,3,0.0,154.6
pro-task05-init04,pro,5,1,as_swap_random,1,0,False,520,3,0.0,155.4
pro-task06-init04,pro,6,12,as_swap_motion,0,0,False,520,3,0.0,123.7
pro-task06-init06,pro,6,32,gain2,1,0,False,520,3,0.0,67.2
pro-task06-init05,pro,6,24,gain3,0,0,False,520,3,0.0,90.7
pro-task06-init05,pro,6,24,gain2,1,0,False,520,3,0.0,92.6
pro-task06-init05,pro,6,24,partial8,1,0,False,520,3,0.0,91.1
pro-task06-init06,pro,6,32,gain3,0,0,False,520,3,0.0,66.8
pro-task06-init05,pro,6,24,partial8,0,0,False,520,3,0.0,93.0
pro-task06-init05,pro,6,24,gain3,1,0,False,520,3,0.0,93.9
pro-task06-init05,pro,6,24,partial9,1,0,False,520,3,0.0,92.2
pro-task06-init05,pro,6,24,as_swap_motion,1,0,False,520,3,0.0,92.2
pro-task06-init05,pro,6,24,partial9,0,0,False,520,3,0.0,93.9
pro-task06-init06,pro,6,32,gain3,1,0,False,520,3,0.0,67.9
pro-task06-init05,pro,6,24,as_swap_motion,0,0,False,520,3,0.0,94.8
pro-task06-init05,pro,6,24,as_swap_random,0,0,False,520,3,0.0,94.2
pro-task06-init06,pro,6,32,partial8,0,0,False,520,3,0.0,68.8
pro-task06-init05,pro,6,24,as_swap_random,1,0,False,520,3,0.0,88.9
pro-task06-init06,pro,6,32,partial9,1,0,False,520,3,0.0,66.2
pro-task06-init06,pro,6,32,partial9,0,0,False,520,3,0.0,68.0
pro-task06-init06,pro,6,32,partial8,1,0,False,520,3,0.0,69.2
pro-task06-init04,pro,6,12,as_swap_motion,1,0,False,520,3,0.0,125.1
pro-task06-init04,pro,6,12,as_swap_random,0,0,False,520,3,0.0,124.6
pro-task06-init04,pro,6,12,as_swap_random,1,0,False,520,3,0.0,125.5
pro-task06-init06,pro,6,32,as_swap_motion,1,0,False,520,3,0.0,70.4
pro-task06-init06,pro,6,32,as_swap_motion,0,0,False,520,3,0.0,71.7
pro-task06-init04,pro,6,12,obs_perturb,0,0,False,520,3,0.0,151.7
pro-task06-init06,pro,6,32,as_swap_random,0,0,False,520,3,0.0,68.3
pro-task06-init04,pro,6,12,obs_perturb,1,0,False,520,3,0.0,153.2
pro-task06-init06,pro,6,32,as_swap_random,1,0,False,520,3,0.0,66.8
pro-task06-init05,pro,6,24,obs_perturb,1,0,False,520,3,0.0,120.6
pro-task06-init05,pro,6,24,obs_perturb,0,0,False,520,3,0.0,123.6
pro-task06-init06,pro,6,32,obs_perturb,0,0,False,520,3,0.0,96.7
pro-task06-init06,pro,6,32,obs_perturb,1,0,False,520,3,0.0,98.6
pro-task06-init08,pro,6,20,gain2,0,0,False,520,3,0.0,92.3
pro-task06-init08,pro,6,20,native,1,0,False,520,0,0.0,94.4
pro-task06-init08,pro,6,20,native,0,0,False,520,0,0.0,98.0
pro-task06-init08,pro,6,20,gain2,1,0,False,520,3,0.0,96.7
pro-task06-init08,pro,6,20,gain3,0,0,False,520,3,0.0,96.7
pro-task06-init08,pro,6,20,gain3,1,0,False,520,3,0.0,95.3
pro-task07-init04,pro,7,1,gain2,1,0,True,245,3,0.0,70.1
pro-task06-init08,pro,6,20,partial9,0,0,False,520,3,0.0,93.0
pro-task06-init08,pro,6,20,partial8,0,0,False,520,3,0.0,96.3
pro-task07-init03,pro,7,1,partial8,1,0,True,274,3,0.0,86.6
pro-task07-init06,pro,7,1,gain2,1,0,True,236,3,0.0,66.3
pro-task06-init08,pro,6,20,partial8,1,0,False,520,3,0.0,97.6
pro-task07-init03,pro,7,1,partial9,1,0,True,275,3,0.0,86.3
pro-task07-init06,pro,7,1,gain2,0,0,True,243,3,0.0,68.9
pro-task07-init04,pro,7,1,gain3,0,0,True,269,3,0.0,78.4
pro-task06-init08,pro,6,20,as_swap_motion,0,0,False,520,3,0.0,100.1
pro-task06-init08,pro,6,20,partial9,1,0,False,520,3,0.0,101.4
pro-task06-init08,pro,6,20,as_swap_motion,1,0,False,520,3,0.0,100.2
pro-task06-init08,pro,6,20,as_swap_random,1,0,False,520,3,0.0,99.6
pro-task06-init08,pro,6,20,as_swap_random,0,0,False,520,3,0.0,100.3
pro-task07-init06,pro,7,1,as_swap_motion,0,0,True,243,3,0.0,62.0
